game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
413798,2015-04-17,134,158,Pittsburgh Pirates,Milwaukee Brewers,9,9,26.7,30.0,21,28,0.79,0.93,9,9,0.34,0.3,9,5,0.34,0.17,29,30,1.09,1.0,2,4,0.07,0.13,3.04,2.7,1.12,1.1,9.79,9.0,3.22,6.0,0.67,1.2,3.04,1.5
413803,2015-04-17,136,140,Seattle Mariners,Texas Rangers,9,10,33.0,43.3,34,42,1.03,0.97,12,19,0.36,0.44,16,18,0.48,0.42,27,30,0.82,0.69,0,3,0.0,0.07,3.27,3.95,1.52,1.38,7.36,6.23,1.69,1.67,0.0,0.62,4.36,3.74
413802,2015-04-17,112,135,Chicago Cubs,San Diego Padres,8,10,26.0,31.7,18,25,0.69,0.79,4,11,0.15,0.35,7,12,0.27,0.38,24,25,0.92,0.79,1,3,0.04,0.09,1.38,3.13,0.96,1.17,8.31,7.11,3.43,2.08,0.35,0.85,2.42,3.41
413801,2015-04-17,120,143,Washington Nationals,Philadelphia Phillies,10,10,30.3,32.0,22,27,0.73,0.84,7,9,0.23,0.28,10,23,0.33,0.72,26,30,0.86,0.94,2,2,0.07,0.06,2.08,2.53,1.05,1.56,7.71,8.44,2.6,1.3,0.59,0.56,2.97,6.47
413800,2015-04-17,118,133,Kansas City Royals,Oakland Athletics,9,10,24.3,31.3,11,25,0.45,0.8,3,9,0.12,0.29,4,8,0.16,0.26,22,33,0.9,1.05,1,7,0.04,0.22,1.11,2.59,0.62,1.05,8.14,9.48,5.5,4.12,0.37,2.01,1.48,2.3
413799,2015-04-17,139,147,Tampa Bay Rays,New York Yankees,10,9,33.3,39.3,32,30,0.96,0.76,19,12,0.57,0.31,15,18,0.45,0.46,29,35,0.87,0.89,4,4,0.12,0.1,5.13,2.75,1.41,1.22,7.83,8.01,1.93,1.94,1.08,0.92,4.05,4.12
413796,2015-04-17,119,115,Los Angeles Dodgers,Colorado Rockies,9,9,29.0,33.0,24,17,0.83,0.52,9,7,0.31,0.21,9,6,0.31,0.18,41,37,1.41,1.12,0,2,0.0,0.06,2.79,1.91,1.14,0.7,12.72,10.09,4.56,6.17,0.0,0.55,2.79,1.64
413797,2015-04-17,121,146,New York Mets,Miami Marlins,10,10,27.7,36.7,12,31,0.43,0.85,7,20,0.25,0.55,9,20,0.33,0.55,28,35,1.01,0.95,2,1,0.07,0.03,2.28,4.91,0.76,1.39,9.11,8.59,3.11,1.75,0.65,0.25,2.93,4.91
413795,2015-04-17,142,114,Minnesota Twins,Cleveland Indians,9,8,27.3,33.7,29,27,1.06,0.8,15,13,0.55,0.39,9,18,0.33,0.53,12,29,0.44,0.86,1,4,0.04,0.12,4.94,3.48,1.39,1.34,3.95,7.75,1.33,1.61,0.33,1.07,2.96,4.81
413794,2015-04-17,138,113,St. Louis Cardinals,Cincinnati Reds,8,9,22.7,29.7,13,31,0.57,1.04,5,15,0.22,0.51,11,15,0.49,0.51,29,25,1.28,0.84,0,5,0.0,0.17,1.99,4.55,1.06,1.55,11.51,7.58,2.64,1.67,0.0,1.52,4.37,4.55
413793,2015-04-17,116,145,Detroit Tigers,Chicago White Sox,9,8,18.3,23.0,11,23,0.6,1.0,6,11,0.33,0.48,4,10,0.22,0.43,15,27,0.82,1.17,0,3,0.0,0.13,2.95,4.3,0.82,1.43,7.36,10.57,3.75,2.7,0.0,1.17,1.96,3.91
413792,2015-04-17,111,110,Boston Red Sox,Baltimore Orioles,9,9,39.3,32.7,32,29,0.81,0.89,13,19,0.33,0.58,14,13,0.36,0.4,32,32,0.81,0.98,5,3,0.13,0.09,2.97,5.23,1.17,1.29,7.32,8.82,2.29,2.46,1.14,0.83,3.2,3.58
413791,2015-04-17,141,144,Toronto Blue Jays,Atlanta Braves,10,9,34.0,35.0,24,18,0.71,0.51,15,8,0.44,0.23,15,13,0.44,0.37,38,38,1.12,1.09,3,1,0.09,0.03,3.97,2.06,1.15,0.89,10.06,9.77,2.53,2.92,0.79,0.26,3.97,3.34
413790,2015-04-17,137,109,San Francisco Giants,Arizona Diamondbacks,11,10,37.0,36.3,35,33,0.95,0.91,14,12,0.38,0.33,11,10,0.3,0.28,31,26,0.84,0.72,2,5,0.05,0.14,3.41,2.97,1.24,1.18,7.54,6.44,2.82,2.6,0.49,1.24,2.68,2.48
413789,2015-04-17,117,108,Houston Astros,Los Angeles Angels,9,9,34.0,27.7,19,26,0.56,0.94,6,8,0.18,0.29,6,5,0.18,0.18,33,30,0.97,1.08,1,4,0.03,0.14,1.59,2.6,0.74,1.12,8.74,9.76,5.5,6.0,0.26,1.3,1.59,1.63
