game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
414505,2015-06-07,118,140,Kansas City Royals,Texas Rangers,52,55,177.7,193.3,122,184,0.69,0.95,34,86,0.19,0.44,62,71,0.35,0.37,154,153,0.87,0.79,11,25,0.06,0.13,1.72,4.0,1.04,1.32,7.8,7.12,2.48,2.15,0.56,1.16,3.14,3.31
414503,2015-06-07,119,138,Los Angeles Dodgers,St. Louis Cardinals,55,55,156.3,165.0,132,148,0.84,0.9,54,38,0.35,0.23,58,55,0.37,0.33,178,150,1.14,0.91,9,9,0.06,0.05,3.11,2.07,1.22,1.23,10.25,8.18,3.07,2.73,0.52,0.49,3.34,3.0
414501,2015-06-07,113,135,Cincinnati Reds,San Diego Padres,53,57,150.0,172.3,141,154,0.94,0.89,80,73,0.53,0.42,72,62,0.48,0.36,148,160,0.99,0.93,13,21,0.09,0.12,4.8,3.81,1.42,1.25,8.88,8.36,2.06,2.58,0.78,1.1,4.32,3.24
414500,2015-06-07,144,134,Atlanta Braves,Pittsburgh Pirates,53,55,159.0,167.3,149,157,0.94,0.94,87,51,0.55,0.3,74,52,0.47,0.31,141,149,0.89,0.89,22,12,0.14,0.07,4.92,2.74,1.4,1.25,7.98,8.01,1.91,2.87,1.25,0.65,4.19,2.8
414499,2015-06-07,111,133,Boston Red Sox,Oakland Athletics,57,57,176.0,167.3,172,165,0.98,0.99,71,83,0.4,0.5,68,65,0.39,0.39,147,160,0.84,0.96,23,21,0.13,0.13,3.63,4.46,1.36,1.37,7.52,8.61,2.16,2.46,1.18,1.13,3.48,3.5
414498,2015-06-07,109,121,Arizona Diamondbacks,New York Mets,54,57,200.3,148.3,201,113,1.0,0.76,87,45,0.43,0.3,68,50,0.34,0.34,181,149,0.9,1.0,20,10,0.1,0.07,3.91,2.73,1.34,1.1,8.13,9.04,2.66,2.98,0.9,0.61,3.05,3.03
414504,2015-06-07,136,139,Seattle Mariners,Tampa Bay Rays,54,57,168.3,186.7,154,154,0.91,0.83,69,70,0.41,0.38,72,79,0.43,0.42,142,180,0.84,0.96,13,23,0.08,0.12,3.69,3.38,1.34,1.25,7.59,8.68,1.97,2.28,0.7,1.11,3.85,3.81
414496,2015-06-07,115,146,Colorado Rockies,Miami Marlins,53,56,186.0,183.7,202,183,1.09,1.0,98,76,0.53,0.41,57,60,0.31,0.33,151,173,0.81,0.94,16,8,0.09,0.04,4.74,3.72,1.39,1.32,7.31,8.48,2.65,2.88,0.77,0.39,2.76,2.94
414497,2015-06-07,142,158,Minnesota Twins,Milwaukee Brewers,54,56,172.3,179.7,173,159,1.0,0.88,72,71,0.42,0.4,50,68,0.29,0.38,113,193,0.66,1.07,18,22,0.1,0.12,3.76,3.56,1.29,1.26,5.9,9.67,2.26,2.84,0.94,1.1,2.61,3.41
414491,2015-06-07,147,108,New York Yankees,Los Angeles Angels,55,55,182.0,157.3,135,137,0.74,0.87,64,61,0.35,0.39,74,51,0.41,0.32,203,148,1.12,0.94,13,12,0.07,0.08,3.16,3.49,1.15,1.19,10.04,8.47,2.74,2.9,0.64,0.69,3.66,2.92
414492,2015-06-07,114,110,Cleveland Indians,Baltimore Orioles,53,55,162.0,165.7,144,142,0.89,0.86,56,60,0.35,0.36,63,63,0.39,0.38,163,167,1.01,1.01,17,18,0.1,0.11,3.11,3.26,1.28,1.24,9.06,9.07,2.59,2.65,0.94,0.98,3.5,3.42
414502,2015-06-07,143,137,Philadelphia Phillies,San Francisco Giants,57,56,174.0,171.3,164,158,0.94,0.92,63,65,0.36,0.38,86,58,0.49,0.34,161,139,0.93,0.81,12,14,0.07,0.08,3.26,3.41,1.44,1.26,8.33,7.3,1.87,2.4,0.62,0.74,4.45,3.05
414493,2015-06-07,120,112,Washington Nationals,Chicago Cubs,56,53,168.0,160.0,156,144,0.93,0.9,66,67,0.39,0.42,54,67,0.32,0.42,160,151,0.95,0.94,13,15,0.08,0.09,3.54,3.77,1.25,1.32,8.57,8.49,2.96,2.25,0.7,0.84,2.89,3.77
414494,2015-06-07,145,116,Chicago White Sox,Detroit Tigers,53,55,154.0,158.0,163,138,1.06,0.87,69,53,0.45,0.34,60,50,0.39,0.32,143,116,0.93,0.73,17,14,0.11,0.09,4.03,3.02,1.45,1.19,8.36,6.61,2.38,2.32,0.99,0.8,3.51,2.85
414495,2015-06-07,141,117,Toronto Blue Jays,Houston Astros,52,54,157.3,169.0,131,107,0.83,0.63,65,46,0.41,0.27,52,41,0.33,0.24,163,186,1.04,1.1,18,16,0.11,0.09,3.72,2.45,1.16,0.88,9.32,9.91,3.13,4.54,1.03,0.85,2.97,2.18
