game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
414292,2015-05-23,139,133,Tampa Bay Rays,Oakland Athletics,43,44,146.7,132.7,112,130,0.76,0.98,50,71,0.34,0.54,56,52,0.38,0.39,145,127,0.99,0.96,14,19,0.1,0.14,3.07,4.82,1.15,1.37,8.9,8.62,2.59,2.44,0.86,1.29,3.44,3.53
414298,2015-05-23,147,140,New York Yankees,Texas Rangers,41,42,137.3,146.0,96,150,0.7,1.03,43,73,0.31,0.5,57,53,0.42,0.36,150,118,1.09,0.81,10,21,0.07,0.14,2.82,4.5,1.11,1.39,9.83,7.27,2.63,2.23,0.66,1.29,3.74,3.27
414297,2015-05-23,118,138,Kansas City Royals,St. Louis Cardinals,41,42,137.0,136.3,88,118,0.64,0.87,24,34,0.18,0.25,44,46,0.32,0.34,115,127,0.84,0.93,9,7,0.07,0.05,1.58,2.24,0.96,1.2,7.55,8.38,2.61,2.76,0.59,0.46,2.89,3.04
414296,2015-05-23,115,137,Colorado Rockies,San Francisco Giants,38,41,142.0,126.3,152,118,1.07,0.93,75,47,0.53,0.37,42,47,0.3,0.37,121,96,0.85,0.76,11,9,0.08,0.07,4.75,3.35,1.37,1.31,7.67,6.84,2.88,2.04,0.7,0.64,2.66,3.35
414295,2015-05-23,141,136,Toronto Blue Jays,Seattle Mariners,42,40,133.0,124.7,110,115,0.83,0.92,56,51,0.42,0.41,50,58,0.38,0.47,132,108,0.99,0.87,17,11,0.13,0.09,3.79,3.68,1.2,1.39,8.93,7.8,2.64,1.86,1.15,0.79,3.38,4.19
414294,2015-05-23,119,135,Los Angeles Dodgers,San Diego Padres,40,43,118.3,130.7,87,124,0.74,0.95,34,66,0.29,0.51,41,50,0.35,0.38,144,112,1.22,0.86,6,21,0.05,0.16,2.59,4.55,1.08,1.33,10.95,7.71,3.51,2.24,0.46,1.45,3.12,3.44
414293,2015-05-23,120,143,Washington Nationals,Philadelphia Phillies,42,44,123.3,131.7,112,133,0.91,1.01,43,48,0.35,0.36,44,68,0.36,0.52,117,122,0.95,0.93,9,7,0.07,0.05,3.14,3.28,1.26,1.53,8.54,8.34,2.66,1.79,0.66,0.48,3.21,4.65
414291,2015-05-23,134,121,Pittsburgh Pirates,New York Mets,41,43,129.3,111.7,120,75,0.93,0.67,42,30,0.32,0.27,44,37,0.34,0.33,119,115,0.92,1.03,9,7,0.07,0.06,2.92,2.42,1.27,1.0,8.28,9.27,2.7,3.11,0.63,0.56,3.06,2.98
414284,2015-05-23,111,108,Boston Red Sox,Los Angeles Angels,42,41,141.3,114.7,135,94,0.96,0.82,58,41,0.41,0.36,54,35,0.38,0.31,111,109,0.79,0.95,21,10,0.15,0.09,3.69,3.22,1.34,1.12,7.07,8.56,2.06,3.11,1.34,0.78,3.44,2.75
414289,2015-05-23,144,158,Atlanta Braves,Milwaukee Brewers,39,43,125.0,126.0,107,121,0.86,0.96,60,60,0.48,0.48,57,47,0.46,0.37,113,136,0.9,1.08,15,17,0.12,0.13,4.32,4.29,1.31,1.33,8.14,9.71,1.98,2.89,1.08,1.21,4.1,3.36
