game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
415236,2015-08-03,145,139,Chicago White Sox,Tampa Bay Rays,99,106,278.7,352.7,269,312,0.97,0.88,111,150,0.4,0.43,111,136,0.4,0.39,262,326,0.94,0.92,28,44,0.1,0.12,3.58,3.83,1.36,1.27,8.46,8.32,2.36,2.4,0.9,1.12,3.58,3.47
415235,2015-08-03,144,137,Atlanta Braves,San Francisco Giants,103,101,308.0,312.7,303,284,0.98,0.91,140,113,0.45,0.36,124,94,0.4,0.3,278,257,0.9,0.82,33,27,0.11,0.09,4.09,3.25,1.39,1.21,8.12,7.4,2.24,2.73,0.96,0.78,3.62,2.71
415234,2015-08-03,115,136,Colorado Rockies,Seattle Mariners,102,101,349.3,319.7,370,297,1.06,0.93,175,135,0.5,0.42,132,129,0.38,0.4,299,293,0.86,0.92,34,32,0.1,0.1,4.51,3.8,1.44,1.33,7.7,8.25,2.27,2.27,0.88,0.9,3.4,3.63
415233,2015-08-03,158,135,Milwaukee Brewers,San Diego Padres,105,104,316.3,322.0,278,279,0.88,0.87,117,133,0.37,0.41,111,107,0.35,0.33,329,295,1.04,0.92,28,35,0.09,0.11,3.33,3.72,1.23,1.2,9.36,8.25,2.96,2.76,0.8,0.98,3.16,2.99
415232,2015-08-03,146,121,Miami Marlins,New York Mets,105,105,318.3,283.0,285,228,0.9,0.81,115,92,0.36,0.33,115,111,0.36,0.39,325,264,1.02,0.93,19,21,0.06,0.07,3.25,2.93,1.26,1.2,9.19,8.4,2.83,2.38,0.54,0.67,3.25,3.53
415231,2015-08-03,141,142,Toronto Blue Jays,Minnesota Twins,100,102,315.3,307.0,261,304,0.83,0.99,120,137,0.38,0.45,89,94,0.28,0.31,313,216,0.99,0.7,35,37,0.11,0.12,3.42,4.02,1.11,1.3,8.93,6.33,3.52,2.3,1.0,1.08,2.54,2.76
415229,2015-08-03,108,114,Los Angeles Angels,Cleveland Indians,102,98,284.3,285.3,262,267,0.92,0.94,113,100,0.4,0.35,91,102,0.32,0.36,262,288,0.92,1.01,25,27,0.09,0.09,3.58,3.15,1.24,1.29,8.29,9.08,2.88,2.82,0.79,0.85,2.88,3.22
415227,2015-08-03,133,110,Oakland Athletics,Baltimore Orioles,102,104,295.0,320.3,276,269,0.94,0.84,134,100,0.45,0.31,105,113,0.36,0.35,292,316,0.99,0.99,36,27,0.12,0.08,4.09,2.81,1.29,1.19,8.91,8.88,2.78,2.8,1.1,0.76,3.2,3.17
415226,2015-08-03,120,109,Washington Nationals,Arizona Diamondbacks,100,102,293.3,351.7,274,322,0.93,0.92,107,130,0.36,0.37,87,131,0.3,0.37,277,307,0.94,0.87,24,30,0.08,0.09,3.28,3.33,1.23,1.29,8.5,7.86,3.18,2.34,0.74,0.77,2.67,3.35
415230,2015-08-03,140,117,Texas Rangers,Houston Astros,103,102,335.3,302.3,340,219,1.01,0.72,175,90,0.52,0.3,138,86,0.41,0.28,290,294,0.86,0.97,49,30,0.15,0.1,4.7,2.68,1.43,1.01,7.78,8.75,2.1,3.42,1.32,0.89,3.7,2.56
