game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
414911,2015-07-07,137,121,San Francisco Giants,New York Mets,81,84,250.3,222.3,233,172,0.93,0.77,103,69,0.41,0.31,80,90,0.32,0.4,203,205,0.81,0.92,26,14,0.1,0.06,3.7,2.79,1.25,1.18,7.3,8.3,2.54,2.28,0.93,0.57,2.88,3.64
414917,2015-07-07,145,141,Chicago White Sox,Toronto Blue Jays,78,79,212.3,254.0,227,217,1.07,0.85,93,101,0.44,0.4,79,80,0.37,0.31,199,255,0.94,1.0,23,26,0.11,0.1,3.94,3.58,1.44,1.17,8.43,9.04,2.52,3.19,0.97,0.92,3.35,2.83
414916,2015-07-07,118,139,Kansas City Royals,Tampa Bay Rays,78,84,261.7,283.3,181,254,0.69,0.9,59,122,0.23,0.43,88,116,0.34,0.41,236,273,0.9,0.96,16,39,0.06,0.14,2.03,3.88,1.03,1.31,8.12,8.67,2.68,2.35,0.55,1.24,3.03,3.68
414915,2015-07-07,112,138,Chicago Cubs,St. Louis Cardinals,79,81,251.7,235.0,207,207,0.82,0.88,84,56,0.33,0.24,99,76,0.39,0.32,240,215,0.95,0.91,18,16,0.07,0.07,3.0,2.14,1.22,1.2,8.58,8.23,2.42,2.83,0.64,0.61,3.54,2.91
414914,2015-07-07,134,135,Pittsburgh Pirates,San Diego Padres,82,84,249.0,259.3,222,234,0.89,0.9,70,108,0.28,0.42,71,91,0.29,0.35,218,236,0.88,0.91,20,25,0.08,0.1,2.53,3.75,1.18,1.25,7.88,8.19,3.07,2.59,0.72,0.87,2.57,3.16
414913,2015-07-07,119,143,Los Angeles Dodgers,Philadelphia Phillies,81,85,238.0,274.7,207,278,0.87,1.01,92,109,0.39,0.4,84,127,0.35,0.46,273,270,1.15,0.98,18,25,0.08,0.09,3.48,3.57,1.22,1.47,10.32,8.85,3.25,2.13,0.68,0.82,3.18,4.16
414912,2015-07-07,147,133,New York Yankees,Oakland Athletics,80,83,264.3,231.7,209,217,0.79,0.94,102,108,0.39,0.47,108,84,0.41,0.36,292,228,1.1,0.98,22,31,0.08,0.13,3.47,4.2,1.2,1.3,9.94,8.86,2.7,2.71,0.75,1.2,3.68,3.26
414910,2015-07-07,111,146,Boston Red Sox,Miami Marlins,83,83,267.0,260.0,270,245,1.01,0.94,118,102,0.44,0.39,94,94,0.35,0.36,227,258,0.85,0.99,37,14,0.14,0.05,3.98,3.53,1.36,1.3,7.65,8.93,2.41,2.74,1.25,0.48,3.17,3.25
414908,2015-07-07,136,116,Seattle Mariners,Detroit Tigers,79,78,243.3,239.7,228,245,0.94,1.02,103,104,0.42,0.43,97,86,0.4,0.36,214,186,0.88,0.78,21,27,0.09,0.11,3.81,3.91,1.34,1.38,7.92,6.98,2.21,2.16,0.78,1.01,3.59,3.23
414907,2015-07-07,120,113,Washington Nationals,Cincinnati Reds,80,80,233.3,250.0,223,221,0.96,0.88,88,111,0.38,0.44,69,111,0.3,0.44,213,221,0.91,0.88,19,20,0.08,0.08,3.39,4.0,1.25,1.33,8.22,7.96,3.09,1.99,0.73,0.72,2.66,4.0
414906,2015-07-07,142,110,Minnesota Twins,Baltimore Orioles,81,83,247.3,258.0,245,212,0.99,0.82,104,82,0.42,0.32,76,93,0.31,0.36,165,259,0.67,1.0,26,23,0.11,0.09,3.78,2.86,1.3,1.18,6.0,9.03,2.17,2.78,0.95,0.8,2.77,3.24
414905,2015-07-07,158,144,Milwaukee Brewers,Atlanta Braves,85,81,264.0,243.3,232,230,0.88,0.95,96,114,0.36,0.47,94,102,0.36,0.42,265,217,1.0,0.89,24,26,0.09,0.11,3.27,4.22,1.23,1.36,9.03,8.03,2.82,2.13,0.82,0.96,3.2,3.77
414904,2015-07-07,140,109,Texas Rangers,Arizona Diamondbacks,82,81,266.0,280.0,260,267,0.98,0.95,129,113,0.48,0.4,103,105,0.39,0.38,217,236,0.82,0.84,36,26,0.14,0.09,4.36,3.63,1.36,1.33,7.34,7.59,2.11,2.25,1.22,0.84,3.48,3.38
414903,2015-07-07,115,108,Colorado Rockies,Los Angeles Angels,81,81,265.0,227.0,282,199,1.06,0.88,141,83,0.53,0.37,94,71,0.35,0.31,228,207,0.86,0.91,26,18,0.1,0.08,4.79,3.29,1.42,1.19,7.74,8.21,2.43,2.92,0.88,0.71,3.19,2.81
414901,2015-07-07,118,139,Kansas City Royals,Tampa Bay Rays,79,85,265.7,286.7,181,261,0.68,0.91,59,128,0.22,0.45,89,117,0.34,0.41,238,275,0.9,0.96,16,39,0.06,0.14,2.0,4.02,1.02,1.32,8.06,8.63,2.67,2.35,0.54,1.22,3.02,3.67
413683,2015-07-07,112,138,Chicago Cubs,St. Louis Cardinals,80,82,255.7,237.7,212,210,0.83,0.88,85,59,0.33,0.25,100,78,0.39,0.33,243,217,0.95,0.91,18,16,0.07,0.07,2.99,2.23,1.22,1.21,8.55,8.22,2.43,2.78,0.63,0.61,3.52,2.95
414909,2015-07-07,114,117,Cleveland Indians,Houston Astros,79,81,236.7,252.0,211,178,0.89,0.71,82,76,0.35,0.3,91,77,0.38,0.31,250,251,1.06,1.0,25,25,0.11,0.1,3.12,2.71,1.28,1.01,9.51,8.96,2.75,3.26,0.95,0.89,3.46,2.75
