game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
415265,2015-08-05,113,138,Cincinnati Reds,St. Louis Cardinals,102,105,321.3,313.0,295,285,0.92,0.91,148,81,0.46,0.26,139,109,0.43,0.35,288,278,0.9,0.89,28,20,0.09,0.06,4.15,2.33,1.35,1.26,8.07,7.99,2.07,2.55,0.78,0.58,3.89,3.13
415263,2015-08-05,115,136,Colorado Rockies,Seattle Mariners,104,103,359.3,327.3,384,308,1.07,0.94,182,139,0.51,0.42,136,130,0.38,0.4,306,303,0.85,0.93,35,33,0.1,0.1,4.56,3.82,1.45,1.34,7.66,8.33,2.25,2.33,0.88,0.91,3.41,3.57
415262,2015-08-05,158,135,Milwaukee Brewers,San Diego Padres,107,106,324.3,327.0,286,284,0.88,0.87,124,137,0.38,0.42,114,110,0.35,0.34,338,300,1.04,0.92,30,36,0.09,0.11,3.44,3.77,1.23,1.2,9.38,8.26,2.96,2.73,0.83,0.99,3.16,3.03
415261,2015-08-05,146,121,Miami Marlins,New York Mets,107,107,328.0,286.0,300,231,0.91,0.81,125,92,0.38,0.32,120,111,0.37,0.39,335,265,1.02,0.93,19,21,0.06,0.07,3.43,2.9,1.28,1.2,9.19,8.34,2.79,2.39,0.52,0.66,3.29,3.49
415260,2015-08-05,141,142,Toronto Blue Jays,Minnesota Twins,102,104,318.7,311.3,261,308,0.82,0.99,120,139,0.38,0.45,90,96,0.28,0.31,315,221,0.99,0.71,35,37,0.11,0.12,3.39,4.02,1.1,1.3,8.9,6.39,3.5,2.3,0.99,1.07,2.54,2.78
415259,2015-08-05,143,119,Philadelphia Phillies,Los Angeles Dodgers,106,101,348.0,293.7,350,272,1.01,0.93,136,128,0.39,0.44,148,106,0.43,0.36,343,331,0.99,1.13,30,30,0.09,0.1,3.52,3.92,1.43,1.29,8.87,10.14,2.32,3.12,0.78,0.92,3.83,3.25
415266,2015-08-05,145,139,Chicago White Sox,Tampa Bay Rays,101,108,285.3,358.3,281,317,0.98,0.88,117,153,0.41,0.43,116,136,0.41,0.38,267,332,0.94,0.93,31,46,0.11,0.13,3.69,3.84,1.39,1.26,8.42,8.34,2.3,2.44,0.98,1.16,3.66,3.42
415257,2015-08-05,140,117,Texas Rangers,Houston Astros,105,104,342.3,313.3,345,231,1.01,0.74,177,96,0.52,0.31,141,90,0.41,0.29,298,303,0.87,0.97,49,31,0.14,0.1,4.65,2.76,1.42,1.02,7.83,8.7,2.11,3.37,1.29,0.89,3.71,2.59
415258,2015-08-05,116,118,Detroit Tigers,Kansas City Royals,102,104,311.7,349.3,333,264,1.07,0.76,148,88,0.47,0.25,117,116,0.38,0.33,258,314,0.83,0.9,35,23,0.11,0.07,4.27,2.27,1.44,1.09,7.45,8.09,2.21,2.71,1.01,0.59,3.38,2.99
415252,2015-08-05,120,109,Washington Nationals,Arizona Diamondbacks,102,104,299.3,361.3,278,330,0.93,0.91,108,136,0.36,0.38,87,134,0.29,0.37,281,313,0.94,0.87,25,31,0.08,0.09,3.25,3.39,1.22,1.28,8.45,7.8,3.23,2.34,0.75,0.77,2.62,3.34
415253,2015-08-05,133,110,Oakland Athletics,Baltimore Orioles,104,106,302.3,324.3,283,271,0.94,0.84,137,102,0.45,0.31,105,115,0.35,0.35,301,322,1.0,0.99,36,28,0.12,0.09,4.08,2.83,1.28,1.19,8.96,8.94,2.87,2.8,1.07,0.78,3.13,3.19
415264,2015-08-05,144,137,Atlanta Braves,San Francisco Giants,105,103,316.0,321.7,315,295,1.0,0.92,148,119,0.47,0.37,129,95,0.41,0.3,285,263,0.9,0.82,35,30,0.11,0.09,4.22,3.33,1.41,1.21,8.12,7.36,2.21,2.77,1.0,0.84,3.67,2.66
415255,2015-08-05,134,112,Pittsburgh Pirates,Chicago Cubs,105,102,319.7,332.7,294,293,0.92,0.88,99,124,0.31,0.37,100,126,0.31,0.38,278,315,0.87,0.95,30,25,0.09,0.08,2.79,3.35,1.23,1.26,7.83,8.52,2.78,2.5,0.84,0.68,2.82,3.41
415254,2015-08-05,147,111,New York Yankees,Boston Red Sox,103,106,335.3,349.0,259,352,0.77,1.01,125,154,0.37,0.44,128,119,0.38,0.34,369,304,1.1,0.87,32,50,0.1,0.14,3.35,3.97,1.15,1.35,9.9,7.84,2.88,2.55,0.86,1.29,3.44,3.07
415256,2015-08-05,108,114,Los Angeles Angels,Cleveland Indians,104,100,292.0,290.7,270,269,0.92,0.93,115,100,0.39,0.34,92,103,0.32,0.35,268,291,0.92,1.0,26,27,0.09,0.09,3.54,3.1,1.24,1.28,8.26,9.01,2.91,2.83,0.8,0.84,2.84,3.19
