game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
416048,2015-10-02,139,141,Tampa Bay Rays,Toronto Blue Jays,158,152,528.0,464.0,469,402,0.89,0.87,227,179,0.43,0.39,193,128,0.37,0.28,496,448,0.94,0.97,68,55,0.13,0.12,3.87,3.47,1.25,1.14,8.45,8.69,2.57,3.5,1.16,1.07,3.29,2.48
416047,2015-10-02,144,138,Atlanta Braves,St. Louis Cardinals,156,158,481.3,474.0,491,432,1.02,0.91,252,146,0.52,0.31,213,180,0.44,0.38,425,451,0.88,0.95,59,37,0.12,0.08,4.71,2.77,1.46,1.29,7.95,8.56,2.0,2.51,1.1,0.7,3.98,3.42
416046,2015-10-02,119,135,Los Angeles Dodgers,San Diego Padres,152,158,459.0,484.3,438,437,0.95,0.9,197,217,0.43,0.45,148,178,0.32,0.37,507,485,1.1,1.0,49,56,0.11,0.12,3.86,4.03,1.28,1.27,9.94,9.01,3.43,2.72,0.96,1.04,2.9,3.31
416045,2015-10-02,136,133,Seattle Mariners,Oakland Athletics,153,154,507.0,497.0,504,489,0.99,0.98,236,255,0.47,0.51,206,176,0.41,0.35,467,446,0.92,0.9,53,73,0.1,0.15,4.19,4.62,1.4,1.34,8.29,8.08,2.27,2.53,0.94,1.32,3.66,3.19
416042,2015-10-02,142,118,Minnesota Twins,Kansas City Royals,156,157,503.7,530.7,488,414,0.97,0.78,222,161,0.44,0.3,156,188,0.31,0.35,386,492,0.77,0.93,62,48,0.12,0.09,3.97,2.73,1.28,1.13,6.9,8.34,2.47,2.62,1.11,0.81,2.79,3.19
416041,2015-10-02,109,117,Arizona Diamondbacks,Houston Astros,158,154,564.7,449.3,518,360,0.92,0.8,213,161,0.38,0.36,206,133,0.36,0.3,498,455,0.88,1.01,57,43,0.1,0.1,3.39,3.22,1.28,1.1,7.94,9.11,2.42,3.42,0.91,0.86,3.28,2.66
416039,2015-10-02,137,115,San Francisco Giants,Colorado Rockies,152,155,491.7,557.7,439,586,0.89,1.05,176,294,0.36,0.53,142,243,0.29,0.44,419,481,0.85,0.86,49,56,0.1,0.1,3.22,4.74,1.18,1.49,7.67,7.76,2.95,1.98,0.9,0.9,2.6,3.92
416038,2015-10-02,134,113,Pittsburgh Pirates,Cincinnati Reds,159,157,510.0,536.3,444,501,0.87,0.93,153,236,0.3,0.44,158,225,0.31,0.42,451,487,0.88,0.91,38,57,0.07,0.11,2.7,3.96,1.18,1.35,7.96,8.17,2.85,2.16,0.67,0.96,2.79,3.78
416037,2015-10-02,158,112,Milwaukee Brewers,Chicago Cubs,158,153,518.3,505.7,465,447,0.9,0.88,198,192,0.38,0.38,177,180,0.34,0.36,533,502,1.03,0.99,61,41,0.12,0.08,3.44,3.42,1.24,1.24,9.25,8.93,3.01,2.79,1.06,0.73,3.07,3.2
416036,2015-10-02,114,111,Cleveland Indians,Boston Red Sox,147,156,446.0,493.7,413,506,0.93,1.02,155,231,0.35,0.47,147,185,0.33,0.37,432,424,0.97,0.86,38,75,0.09,0.15,3.13,4.21,1.26,1.4,8.72,7.73,2.94,2.29,0.77,1.37,2.97,3.37
416035,2015-10-02,140,108,Texas Rangers,Los Angeles Angels,155,157,495.0,473.0,462,445,0.93,0.94,221,195,0.45,0.41,197,158,0.4,0.33,449,441,0.91,0.93,61,43,0.12,0.09,4.02,3.71,1.33,1.27,8.16,8.39,2.28,2.79,1.11,0.82,3.58,3.01
416040,2015-10-02,145,116,Chicago White Sox,Detroit Tigers,152,152,432.0,498.3,416,519,0.96,1.04,174,244,0.4,0.49,171,198,0.4,0.4,415,393,0.96,0.79,44,57,0.1,0.11,3.63,4.41,1.36,1.44,8.65,7.1,2.43,1.98,0.92,1.03,3.56,3.58
