game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
414582,2015-06-13,158,120,Milwaukee Brewers,Washington Nationals,62,61,195.0,184.0,166,177,0.85,0.96,72,75,0.37,0.41,75,59,0.38,0.32,208,173,1.07,0.94,22,14,0.11,0.08,3.32,3.67,1.24,1.28,9.6,8.46,2.77,2.93,1.02,0.68,3.46,2.89
414581,2015-06-13,111,141,Boston Red Sox,Toronto Blue Jays,62,57,192.0,174.3,184,142,0.96,0.81,80,71,0.42,0.41,73,57,0.38,0.33,159,177,0.83,1.02,24,20,0.12,0.11,3.75,3.67,1.34,1.14,7.45,9.14,2.18,3.11,1.12,1.03,3.42,2.94
414580,2015-06-13,117,136,Houston Astros,Seattle Mariners,59,59,177.3,189.7,122,171,0.69,0.9,56,75,0.32,0.4,47,76,0.27,0.4,197,162,1.11,0.85,20,17,0.11,0.09,2.84,3.56,0.95,1.3,10.0,7.69,4.19,2.13,1.02,0.81,2.39,3.61
414579,2015-06-13,134,143,Pittsburgh Pirates,Philadelphia Phillies,60,62,181.0,190.0,166,186,0.92,0.98,53,68,0.29,0.36,55,92,0.3,0.48,160,182,0.88,0.96,13,14,0.07,0.07,2.64,3.22,1.22,1.46,7.96,8.62,2.91,1.98,0.65,0.66,2.73,4.36
414578,2015-06-13,108,133,Los Angeles Angels,Oakland Athletics,60,62,166.7,178.7,143,177,0.86,0.99,63,91,0.38,0.51,54,68,0.32,0.38,159,170,0.95,0.95,13,23,0.08,0.13,3.4,4.58,1.18,1.37,8.59,8.56,2.94,2.5,0.7,1.16,2.92,3.43
414577,2015-06-13,110,147,Baltimore Orioles,New York Yankees,60,59,185.7,194.7,154,146,0.83,0.75,63,68,0.34,0.35,67,78,0.36,0.4,191,213,1.03,1.09,19,15,0.1,0.08,3.05,3.14,1.19,1.15,9.26,9.85,2.85,2.73,0.92,0.69,3.25,3.61
414576,2015-06-13,140,142,Texas Rangers,Minnesota Twins,60,59,202.0,181.7,199,182,0.99,1.0,98,77,0.49,0.42,76,55,0.38,0.3,158,118,0.78,0.65,29,19,0.14,0.1,4.37,3.81,1.36,1.3,7.04,5.85,2.08,2.15,1.29,0.94,3.39,2.72
414574,2015-06-13,138,118,St. Louis Cardinals,Kansas City Royals,60,57,178.0,193.0,155,133,0.87,0.69,39,39,0.22,0.2,58,67,0.33,0.35,167,170,0.94,0.88,9,13,0.05,0.07,1.97,1.82,1.2,1.04,8.44,7.93,2.88,2.54,0.46,0.61,2.93,3.12
414573,2015-06-13,146,115,Miami Marlins,Colorado Rockies,62,59,201.0,201.0,196,215,0.98,1.07,84,104,0.42,0.52,69,64,0.34,0.32,192,162,0.96,0.81,12,20,0.06,0.1,3.76,4.66,1.32,1.39,8.6,7.25,2.78,2.53,0.54,0.9,3.09,2.87
414572,2015-06-13,116,114,Detroit Tigers,Cleveland Indians,58,58,166.3,177.3,150,160,0.9,0.9,59,61,0.35,0.34,54,68,0.32,0.38,125,179,0.75,1.01,15,18,0.09,0.1,3.19,3.1,1.23,1.29,6.76,9.08,2.31,2.63,0.81,0.91,2.92,3.45
414571,2015-06-13,112,113,Chicago Cubs,Cincinnati Reds,58,59,181.7,167.3,156,150,0.86,0.9,68,81,0.37,0.48,68,80,0.37,0.48,172,161,0.95,0.96,15,13,0.08,0.08,3.37,4.36,1.23,1.37,8.52,8.66,2.53,2.01,0.74,0.7,3.37,4.3
414570,2015-06-13,139,145,Tampa Bay Rays,Chicago White Sox,62,58,203.0,164.3,176,173,0.87,1.05,81,72,0.4,0.44,82,61,0.4,0.37,196,155,0.97,0.94,25,18,0.12,0.11,3.59,3.94,1.27,1.42,8.69,8.49,2.39,2.54,1.11,0.99,3.64,3.34
414569,2015-06-13,121,144,New York Mets,Atlanta Braves,62,59,161.3,178.0,125,163,0.77,0.92,48,92,0.3,0.52,57,82,0.35,0.46,153,158,0.95,0.89,11,22,0.07,0.12,2.68,4.65,1.13,1.38,8.54,7.99,2.68,1.93,0.61,1.11,3.18,4.15
414568,2015-06-13,137,109,San Francisco Giants,Arizona Diamondbacks,60,59,181.7,214.3,171,210,0.94,0.98,69,91,0.38,0.42,60,75,0.33,0.35,153,189,0.84,0.88,15,20,0.08,0.09,3.42,3.82,1.27,1.33,7.58,7.94,2.55,2.52,0.74,0.84,2.97,3.15
414575,2015-06-13,135,119,San Diego Padres,Los Angeles Dodgers,63,60,192.0,169.3,172,144,0.9,0.85,77,60,0.4,0.35,71,60,0.37,0.35,172,191,0.9,1.13,22,11,0.11,0.06,3.61,3.19,1.27,1.2,8.06,10.15,2.42,3.18,1.03,0.58,3.33,3.19
