game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
413754,2015-04-13,111,120,Boston Red Sox,Washington Nationals,6,6,27.3,16.7,23,15,0.84,0.9,10,6,0.37,0.36,10,5,0.37,0.3,18,16,0.66,0.96,4,1,0.15,0.06,3.29,3.24,1.21,1.2,5.93,8.64,1.8,3.2,1.32,0.54,3.29,2.7
413753,2015-04-13,141,139,Toronto Blue Jays,Tampa Bay Rays,6,6,20.3,20.3,12,22,0.59,1.08,10,14,0.49,0.69,9,10,0.44,0.49,22,24,1.08,1.18,2,2,0.1,0.1,4.43,6.2,1.03,1.57,9.74,10.62,2.44,2.4,0.89,0.89,3.98,4.43
413752,2015-04-13,119,136,Los Angeles Dodgers,Seattle Mariners,6,6,17.0,22.3,19,22,1.12,0.99,8,9,0.47,0.4,4,10,0.24,0.45,22,21,1.29,0.94,0,0,0.0,0.0,4.24,3.63,1.35,1.43,11.65,8.46,5.5,2.1,0.0,0.0,2.12,4.03
413751,2015-04-13,121,143,New York Mets,Philadelphia Phillies,6,6,16.0,22.7,8,19,0.5,0.84,5,7,0.31,0.31,4,14,0.25,0.62,17,21,1.06,0.93,0,1,0.0,0.04,2.81,2.78,0.75,1.46,9.56,8.34,4.25,1.5,0.0,0.4,2.25,5.56
413750,2015-04-13,117,133,Houston Astros,Oakland Athletics,6,7,22.7,21.7,13,17,0.57,0.78,5,7,0.22,0.32,5,6,0.22,0.28,23,20,1.01,0.92,1,5,0.04,0.23,1.99,2.91,0.79,1.06,9.13,8.31,4.6,3.33,0.4,2.08,1.99,2.49
413749,2015-04-13,110,147,Baltimore Orioles,New York Yankees,6,6,23.7,32.7,21,21,0.89,0.64,12,7,0.51,0.21,10,15,0.42,0.46,24,27,1.01,0.83,2,3,0.08,0.09,4.56,1.93,1.31,1.1,9.13,7.44,2.4,1.8,0.76,0.83,3.8,4.13
413748,2015-04-13,138,158,St. Louis Cardinals,Milwaukee Brewers,5,6,14.7,21.3,8,21,0.55,0.98,4,6,0.27,0.28,10,3,0.68,0.14,23,24,1.57,1.12,0,4,0.0,0.19,2.45,2.53,1.23,1.12,14.11,10.12,2.3,8.0,0.0,1.69,6.14,1.27
413747,2015-04-13,144,146,Atlanta Braves,Miami Marlins,6,6,20.3,24.3,6,25,0.3,1.03,1,18,0.05,0.74,6,14,0.3,0.58,22,26,1.08,1.07,0,1,0.0,0.04,0.44,6.66,0.59,1.6,9.74,9.62,3.67,1.86,0.0,0.37,2.66,5.18
413745,2015-04-13,134,116,Pittsburgh Pirates,Detroit Tigers,6,6,18.3,14.7,14,10,0.76,0.68,5,6,0.27,0.41,6,4,0.33,0.27,21,13,1.15,0.89,1,0,0.05,0.0,2.45,3.68,1.09,0.95,10.31,7.98,3.5,3.25,0.49,0.0,2.95,2.45
413744,2015-04-13,137,115,San Francisco Giants,Colorado Rockies,7,6,24.0,21.3,25,13,1.04,0.61,10,5,0.42,0.23,6,3,0.25,0.14,19,24,0.79,1.13,1,1,0.04,0.05,3.75,2.11,1.29,0.75,7.12,10.13,3.17,8.0,0.38,0.42,2.25,1.27
413743,2015-04-13,112,113,Chicago Cubs,Cincinnati Reds,5,6,17.7,21.3,14,21,0.79,0.98,4,10,0.23,0.47,5,7,0.28,0.33,17,21,0.96,0.98,1,3,0.06,0.14,2.04,4.22,1.08,1.31,8.66,8.86,3.4,3.0,0.51,1.27,2.55,2.95
413742,2015-04-13,135,109,San Diego Padres,Arizona Diamondbacks,7,6,24.7,24.7,17,21,0.69,0.85,7,6,0.28,0.24,8,5,0.32,0.2,19,16,0.77,0.65,3,3,0.12,0.12,2.55,2.19,1.01,1.05,6.93,5.84,2.38,3.2,1.09,1.09,2.92,1.82
413741,2015-04-13,140,108,Texas Rangers,Los Angeles Angels,7,6,30.7,17.7,29,18,0.95,1.02,13,3,0.42,0.17,14,3,0.46,0.17,23,18,0.75,1.02,3,1,0.1,0.06,3.82,1.53,1.4,1.19,6.75,9.17,1.64,6.0,0.88,0.51,4.11,1.53
413746,2015-04-13,142,118,Minnesota Twins,Kansas City Royals,6,6,17.7,16.3,21,6,1.19,0.37,8,0,0.45,0.0,5,3,0.28,0.18,9,17,0.51,1.04,1,0,0.06,0.0,4.08,0.0,1.47,0.55,4.58,9.37,1.8,5.67,0.51,0.0,2.55,1.65
