game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
414148,2015-05-12,109,120,Arizona Diamondbacks,Washington Nationals,30,33,108.0,91.7,112,85,1.04,0.93,49,32,0.45,0.35,40,33,0.37,0.36,90,85,0.83,0.93,11,5,0.1,0.05,4.08,3.14,1.41,1.29,7.5,8.35,2.25,2.58,0.92,0.49,3.33,3.24
414147,2015-05-12,110,141,Baltimore Orioles,Toronto Blue Jays,30,33,94.7,108.7,75,88,0.79,0.81,37,44,0.39,0.4,37,42,0.39,0.39,90,108,0.95,0.99,12,11,0.13,0.1,3.52,3.64,1.18,1.2,8.56,8.94,2.43,2.57,1.14,0.91,3.52,3.48
414146,2015-05-12,114,138,Cleveland Indians,St. Louis Cardinals,30,31,101.7,100.7,103,78,1.01,0.77,41,18,0.4,0.18,46,35,0.45,0.35,103,94,1.01,0.93,10,4,0.1,0.04,3.63,1.61,1.47,1.12,9.12,8.4,2.24,2.69,0.89,0.36,4.07,3.13
414145,2015-05-12,117,137,Houston Astros,San Francisco Giants,32,32,97.0,97.7,59,88,0.61,0.9,23,35,0.24,0.36,20,38,0.21,0.39,106,76,1.09,0.78,8,4,0.08,0.04,2.13,3.23,0.81,1.29,9.84,7.0,5.3,2.0,0.74,0.37,1.86,3.5
414144,2015-05-12,136,135,Seattle Mariners,San Diego Padres,30,33,96.3,98.3,88,94,0.91,0.96,40,49,0.42,0.5,45,42,0.47,0.43,81,80,0.84,0.81,9,12,0.09,0.12,3.74,4.48,1.38,1.38,7.57,7.32,1.8,1.9,0.84,1.1,4.2,3.84
414142,2015-05-12,112,121,Chicago Cubs,New York Mets,31,32,97.7,78.3,92,49,0.94,0.63,48,21,0.49,0.27,37,26,0.38,0.33,88,81,0.9,1.03,8,5,0.08,0.06,4.42,2.41,1.32,0.96,8.11,9.31,2.38,3.12,0.74,0.57,3.41,2.99
414143,2015-05-12,143,134,Philadelphia Phillies,Pittsburgh Pirates,33,32,102.0,96.0,104,97,1.02,1.01,32,32,0.31,0.33,59,29,0.58,0.3,92,92,0.9,0.96,4,7,0.04,0.07,2.82,3.0,1.6,1.31,8.12,8.62,1.56,3.17,0.35,0.66,5.21,2.72
414141,2015-05-12,139,147,Tampa Bay Rays,New York Yankees,33,32,113.3,109.7,88,70,0.78,0.64,45,27,0.4,0.25,47,43,0.41,0.39,106,121,0.94,1.1,12,6,0.11,0.05,3.57,2.22,1.19,1.03,8.42,9.93,2.26,2.81,0.95,0.49,3.73,3.53
414139,2015-05-12,119,146,Los Angeles Dodgers,Miami Marlins,30,33,94.3,101.3,64,101,0.68,1.0,21,50,0.22,0.49,34,42,0.36,0.41,110,93,1.17,0.92,2,5,0.02,0.05,2.0,4.44,1.04,1.41,10.49,8.26,3.24,2.21,0.19,0.44,3.24,3.73
414138,2015-05-12,140,118,Texas Rangers,Kansas City Royals,32,32,112.7,109.7,114,63,1.01,0.57,56,19,0.5,0.17,42,35,0.37,0.32,94,95,0.83,0.87,14,8,0.12,0.07,4.47,1.56,1.38,0.89,7.51,7.8,2.24,2.71,1.12,0.66,3.36,2.87
414137,2015-05-12,108,115,Los Angeles Angels,Colorado Rockies,31,27,92.7,100.3,75,112,0.81,1.12,34,58,0.37,0.58,30,29,0.32,0.29,86,90,0.93,0.9,9,10,0.1,0.1,3.3,5.2,1.13,1.41,8.35,8.07,2.87,3.1,0.87,0.9,2.91,2.6
414136,2015-05-12,158,145,Milwaukee Brewers,Chicago White Sox,33,29,99.3,93.0,95,91,0.96,0.98,46,38,0.46,0.41,38,39,0.38,0.42,107,87,1.08,0.94,15,7,0.15,0.08,4.17,3.68,1.34,1.4,9.69,8.42,2.82,2.23,1.36,0.68,3.44,3.77
414135,2015-05-12,133,111,Oakland Athletics,Boston Red Sox,34,32,104.3,114.3,100,112,0.96,0.98,59,48,0.57,0.42,48,42,0.46,0.37,99,89,0.95,0.78,14,16,0.13,0.14,5.09,3.78,1.42,1.35,8.54,7.01,2.06,2.12,1.21,1.26,4.14,3.31
414134,2015-05-12,113,144,Cincinnati Reds,Atlanta Braves,31,31,80.7,99.7,75,87,0.93,0.87,49,53,0.61,0.53,40,47,0.5,0.47,86,92,1.07,0.92,8,14,0.1,0.14,5.47,4.79,1.43,1.34,9.6,8.31,2.15,1.96,0.89,1.26,4.46,4.24
414140,2015-05-12,116,142,Detroit Tigers,Minnesota Twins,31,31,82.0,102.7,73,95,0.89,0.93,30,38,0.37,0.37,26,26,0.32,0.25,55,64,0.67,0.62,8,10,0.1,0.1,3.29,3.33,1.21,1.18,6.04,5.61,2.12,2.46,0.88,0.88,2.85,2.28
