game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
415018,2015-07-18,117,140,Houston Astros,Texas Rangers,88,88,265.7,286.3,189,280,0.71,0.98,79,137,0.3,0.48,81,110,0.3,0.38,260,241,0.98,0.84,25,38,0.09,0.13,2.68,4.31,1.02,1.36,8.81,7.58,3.21,2.19,0.85,1.19,2.74,3.46
415017,2015-07-18,141,139,Toronto Blue Jays,Tampa Bay Rays,86,92,271.7,308.7,235,276,0.87,0.89,108,134,0.4,0.43,82,123,0.3,0.4,273,285,1.0,0.92,29,40,0.11,0.13,3.58,3.91,1.17,1.29,9.04,8.31,3.33,2.32,0.96,1.17,2.72,3.59
415016,2015-07-18,109,137,Arizona Diamondbacks,San Francisco Giants,87,87,304.3,271.3,285,251,0.94,0.93,119,108,0.39,0.4,115,85,0.38,0.31,260,222,0.85,0.82,28,27,0.09,0.1,3.52,3.58,1.31,1.24,7.69,7.36,2.26,2.61,0.83,0.9,3.4,2.82
415015,2015-07-18,147,136,New York Yankees,Seattle Mariners,87,86,283.7,266.3,223,253,0.79,0.95,108,113,0.38,0.42,113,103,0.4,0.39,319,243,1.12,0.91,25,27,0.09,0.1,3.43,3.82,1.18,1.34,10.12,8.21,2.82,2.36,0.79,0.91,3.59,3.48
415014,2015-07-18,158,134,Milwaukee Brewers,Pittsburgh Pirates,90,89,276.0,274.3,242,239,0.88,0.87,99,75,0.36,0.27,98,77,0.36,0.28,279,241,1.01,0.88,25,21,0.09,0.08,3.23,2.46,1.23,1.15,9.1,7.91,2.85,3.13,0.82,0.69,3.2,2.53
415013,2015-07-18,138,121,St. Louis Cardinals,New York Mets,89,90,261.7,231.7,235,179,0.9,0.77,71,72,0.27,0.31,90,95,0.34,0.41,242,211,0.92,0.91,19,14,0.07,0.06,2.44,2.8,1.24,1.18,8.32,8.2,2.69,2.22,0.65,0.54,3.1,3.69
415012,2015-07-18,133,142,Oakland Athletics,Minnesota Twins,89,88,250.7,266.0,230,258,0.92,0.97,115,108,0.46,0.41,95,79,0.38,0.3,250,181,1.0,0.68,35,28,0.14,0.11,4.13,3.65,1.3,1.27,8.98,6.12,2.63,2.29,1.26,0.95,3.41,2.67
415011,2015-07-18,143,146,Philadelphia Phillies,Miami Marlins,92,90,297.3,278.0,307,256,1.03,0.92,125,103,0.42,0.37,134,99,0.45,0.36,296,278,1.0,1.0,28,15,0.09,0.05,3.78,3.33,1.48,1.28,8.96,9.0,2.21,2.81,0.85,0.49,4.06,3.21
415010,2015-07-18,120,119,Washington Nationals,Los Angeles Dodgers,84,86,244.7,253.0,229,222,0.94,0.88,90,99,0.37,0.39,74,88,0.3,0.35,223,287,0.91,1.13,20,20,0.08,0.08,3.31,3.52,1.24,1.23,8.2,10.21,3.01,3.26,0.74,0.71,2.72,3.13
415008,2015-07-18,135,115,San Diego Padres,Colorado Rockies,90,88,279.3,297.7,253,310,0.91,1.04,114,149,0.41,0.5,97,104,0.35,0.35,256,257,0.92,0.86,25,28,0.09,0.09,3.67,4.51,1.25,1.39,8.25,7.77,2.64,2.47,0.81,0.85,3.13,3.14
415007,2015-07-18,113,114,Cincinnati Reds,Cleveland Indians,85,86,262.7,249.7,240,221,0.91,0.89,122,84,0.46,0.34,113,96,0.43,0.38,230,258,0.88,1.03,21,25,0.08,0.1,4.18,3.03,1.34,1.27,7.88,9.3,2.04,2.69,0.72,0.9,3.87,3.46
415006,2015-07-18,144,112,Atlanta Braves,Chicago Cubs,88,85,268.0,272.3,266,227,0.99,0.83,129,96,0.48,0.35,110,110,0.41,0.4,243,259,0.91,0.95,31,20,0.12,0.07,4.33,3.17,1.4,1.24,8.16,8.56,2.21,2.35,1.04,0.66,3.69,3.64
415005,2015-07-18,108,111,Los Angeles Angels,Boston Red Sox,88,89,241.0,286.0,220,284,0.91,0.99,93,124,0.39,0.43,75,97,0.31,0.34,218,243,0.9,0.85,20,40,0.08,0.14,3.47,3.9,1.22,1.33,8.14,7.65,2.91,2.51,0.75,1.26,2.8,3.05
415004,2015-07-18,116,110,Detroit Tigers,Baltimore Orioles,85,89,263.7,276.7,271,225,1.03,0.81,116,88,0.44,0.32,96,103,0.36,0.37,213,276,0.81,1.0,30,25,0.11,0.09,3.96,2.86,1.39,1.19,7.27,8.98,2.22,2.68,1.02,0.81,3.28,3.35
414995,2015-07-18,120,119,Washington Nationals,Los Angeles Dodgers,85,87,248.7,254.0,233,224,0.94,0.88,90,101,0.36,0.4,76,88,0.31,0.35,228,290,0.92,1.14,20,21,0.08,0.08,3.26,3.58,1.24,1.23,8.25,10.28,3.0,3.3,0.72,0.74,2.75,3.12
415009,2015-07-18,145,118,Chicago White Sox,Kansas City Royals,85,87,230.7,291.0,231,213,1.0,0.73,93,67,0.4,0.23,87,99,0.38,0.34,218,262,0.95,0.9,23,18,0.1,0.06,3.63,2.07,1.38,1.07,8.51,8.1,2.51,2.65,0.9,0.56,3.39,3.06
