game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
414942,2015-07-09,145,141,Chicago White Sox,Toronto Blue Jays,80,81,220.0,261.3,230,227,1.05,0.87,93,104,0.42,0.4,84,81,0.38,0.31,206,263,0.94,1.01,23,27,0.1,0.1,3.8,3.58,1.43,1.18,8.43,9.06,2.45,3.25,0.94,0.93,3.44,2.79
414941,2015-07-09,118,139,Kansas City Royals,Tampa Bay Rays,81,87,271.7,292.7,191,268,0.7,0.92,63,133,0.23,0.45,91,119,0.33,0.41,245,276,0.9,0.94,17,40,0.06,0.14,2.09,4.09,1.04,1.32,8.12,8.49,2.69,2.32,0.56,1.23,3.01,3.66
414940,2015-07-09,134,138,Pittsburgh Pirates,St. Louis Cardinals,84,84,255.0,243.0,226,217,0.89,0.89,70,62,0.27,0.26,72,82,0.28,0.34,225,225,0.88,0.93,20,17,0.08,0.07,2.47,2.3,1.17,1.23,7.94,8.33,3.12,2.74,0.71,0.63,2.54,3.04
414939,2015-07-09,119,143,Los Angeles Dodgers,Philadelphia Phillies,82,87,242.0,281.7,211,281,0.87,1.0,95,109,0.39,0.39,86,128,0.36,0.45,276,280,1.14,0.99,19,25,0.08,0.09,3.53,3.48,1.23,1.45,10.26,8.95,3.21,2.19,0.71,0.8,3.2,4.09
414938,2015-07-09,147,133,New York Yankees,Oakland Athletics,82,85,272.7,239.7,213,224,0.78,0.93,106,112,0.39,0.47,109,89,0.4,0.37,303,234,1.11,0.98,25,34,0.09,0.14,3.5,4.21,1.18,1.31,10.0,8.79,2.78,2.63,0.83,1.28,3.6,3.34
414935,2015-07-09,146,113,Miami Marlins,Cincinnati Reds,85,80,264.0,250.0,247,221,0.94,0.88,102,111,0.39,0.44,96,111,0.36,0.44,264,221,1.0,0.88,14,20,0.05,0.08,3.48,4.0,1.3,1.33,9.0,7.96,2.75,1.99,0.48,0.72,3.27,4.0
414936,2015-07-09,142,116,Minnesota Twins,Detroit Tigers,83,80,252.3,250.0,248,255,0.98,1.02,107,106,0.42,0.42,77,91,0.31,0.36,169,197,0.67,0.79,28,28,0.11,0.11,3.82,3.82,1.29,1.38,6.03,7.09,2.19,2.16,1.0,1.01,2.75,3.28
414934,2015-07-09,115,144,Colorado Rockies,Atlanta Braves,83,83,274.7,248.0,289,236,1.05,0.95,142,119,0.52,0.48,97,104,0.35,0.42,235,225,0.86,0.91,26,28,0.09,0.11,4.65,4.32,1.41,1.37,7.7,8.17,2.42,2.16,0.85,1.02,3.18,3.77
414933,2015-07-09,136,108,Seattle Mariners,Los Angeles Angels,81,83,253.3,232.0,235,204,0.93,0.88,105,83,0.41,0.36,98,73,0.39,0.31,230,213,0.91,0.92,22,18,0.09,0.08,3.73,3.22,1.31,1.19,8.17,8.26,2.35,2.92,0.78,0.7,3.48,2.83
414937,2015-07-09,114,117,Cleveland Indians,Houston Astros,81,83,240.0,255.7,212,182,0.88,0.71,82,78,0.34,0.31,91,78,0.38,0.31,253,255,1.05,1.0,25,25,0.1,0.1,3.08,2.75,1.26,1.02,9.49,8.98,2.78,3.27,0.94,0.88,3.41,2.75
