game_pk,home_batting_k_pct_rolling_10,away_batting_k_pct_rolling_10
244289,0.17672413793103448,0.22631578947368422
244293,0.25120772946859904,0.18
244292,0.1848341232227488,0.2079207920792079
244295,0.2985781990521327,0.13526570048309178
244297,0.19742489270386265,0.2233502538071066
244294,0.25,0.18571428571428572
244296,0.18269230769230768,0.23222748815165878
244287,0.24875621890547264,0.15979381443298968
244290,0.3125,0.26490066225165565
244291,0.27638190954773867,0.27941176470588236
244299,0.21551724137931033,0.17012448132780084
244298,0.22340425531914893,0.16299559471365638
244288,0.18309859154929578,0.18181818181818182
244300,0.13478260869565217,0.18181818181818182
244306,0.19718309859154928,0.23383084577114427
244307,0.23715415019762845,0.18442622950819673
244301,0.23628691983122363,0.16806722689075632
244304,0.2850877192982456,0.26229508196721313
244305,0.2687224669603524,0.2821576763485477
244310,0.21641791044776118,0.16607773851590105
244309,0.2072072072072072,0.16279069767441862
244302,0.1910569105691057,0.1826086956521739
244314,0.1791044776119403,0.22844827586206898
244316,0.2653846153846154,0.286231884057971
244317,0.1875,0.23580786026200873
244313,0.20618556701030927,0.18345323741007194
244324,0.19318181818181818,0.16835016835016836
244320,0.25622775800711745,0.1971326164874552
244318,0.19753086419753085,0.2584745762711864
244319,0.2222222222222222,0.1774891774891775
244322,0.17427385892116182,0.21774193548387097
244312,0.22826086956521738,0.1781818181818182
244315,0.26744186046511625,0.25
244325,0.20521172638436483,0.16408668730650156
244311,0.1417624521072797,0.1759656652360515
244323,0.1992619926199262,0.2412280701754386
244329,0.19636363636363635,0.26277372262773724
244330,0.22826086956521738,0.17490494296577946
244328,0.20063694267515925,0.2750809061488673
244333,0.17712177121771217,0.15088757396449703
244331,0.288,0.1440329218106996
244327,0.25,0.22988505747126436
244332,0.1828358208955224,0.21428571428571427
244334,0.19822485207100593,0.16483516483516483
244326,0.13851351351351351,0.1791044776119403
244308,0.19281045751633988,0.2751937984496124
244341,0.19827586206896552,0.26436781609195403
244349,0.19078947368421054,0.1661721068249258
244348,0.13970588235294118,0.22044728434504793
244337,0.2161290322580645,0.18770226537216828
244344,0.2771929824561403,0.2662337662337662
244347,0.16076294277929154,0.19814241486068113
244338,0.18471337579617833,0.16774193548387098
244346,0.18151815181518152,0.2508591065292096
244339,0.25507246376811593,0.22
244340,0.17391304347826086,0.24596774193548387
244345,0.21875,0.2636986301369863
244335,0.2046783625730994,0.17647058823529413
244342,0.19642857142857142,0.2585551330798479
244343,0.13803680981595093,0.17105263157894737
244336,0.2534246575342466,0.19063545150501673
244352,0.2235294117647059,0.1834319526627219
244359,0.27384615384615385,0.2680115273775216
244362,0.18478260869565216,0.19101123595505617
244361,0.17994100294985252,0.24382716049382716
244357,0.18397626112759644,0.27364864864864863
244364,0.21005917159763313,0.16716417910447762
244356,0.2017291066282421,0.26857142857142857
244351,0.2585669781931464,0.1951219512195122
244355,0.16819571865443425,0.2357142857142857
244363,0.13870967741935483,0.21604938271604937
244354,0.22701149425287356,0.21492537313432836
244353,0.1873198847262248,0.16379310344827586
244350,0.1924198250728863,0.1744186046511628
244360,0.2206703910614525,0.24776119402985075
244358,0.15644171779141106,0.1834319526627219
244371,0.20408163265306123,0.2602739726027397
244377,0.17287234042553193,0.19346049046321526
244376,0.19519519519519518,0.2453416149068323
244368,0.19943019943019943,0.18285714285714286
244378,0.14492753623188406,0.2319277108433735
244367,0.20710059171597633,0.1691842900302115
244374,0.2774725274725275,0.2737430167597765
244369,0.23054755043227665,0.21726190476190477
244370,0.17365269461077845,0.247557003257329
244365,0.1844380403458213,0.17391304347826086
244375,0.23295454545454544,0.23636363636363636
244366,0.27358490566037735,0.22018348623853212
244372,0.17058823529411765,0.27439024390243905
244373,0.16822429906542055,0.20118343195266272
244381,0.1936416184971098,0.20454545454545456
244380,0.2727272727272727,0.16516516516516516
244384,0.21994134897360704,0.2590529247910863
244382,0.18181818181818182,0.24193548387096775
244383,0.22118380062305296,0.27300613496932513
244393,0.24929971988795518,0.22054380664652568
244387,0.268361581920904,0.14814814814814814
244388,0.18285714285714286,0.20114942528735633
244392,0.21084337349397592,0.2661064425770308
244398,0.21492537313432836,0.2112676056338028
244395,0.1416184971098266,0.24148606811145512
244401,0.17119565217391305,0.24216524216524216
244389,0.21676300578034682,0.2532467532467532
244394,0.17592592592592593,0.17151162790697674
244397,0.17008797653958943,0.1921921921921922
244390,0.2222222222222222,0.25914634146341464
244391,0.17595307917888564,0.19130434782608696
244400,0.16199376947040497,0.23699421965317918
244399,0.28343949044585987,0.2182890855457227
244396,0.19714285714285715,0.1724137931034483
244411,0.17714285714285713,0.17964071856287425
244407,0.21021021021021022,0.2571428571428571
244413,0.20474777448071216,0.19142857142857142
244405,0.22727272727272727,0.25892857142857145
244414,0.28205128205128205,0.1988472622478386
244408,0.23661971830985915,0.2066869300911854
244402,0.2542372881355932,0.13836477987421383
244403,0.17613636363636365,0.19540229885057472
244410,0.15472779369627507,0.22865853658536586
244416,0.17079889807162535,0.2413793103448276
244404,0.2144927536231884,0.25161290322580643
244409,0.18181818181818182,0.1681159420289855
244412,0.17971014492753623,0.17771084337349397
244406,0.16568047337278108,0.1907514450867052
244415,0.17445482866043613,0.24057971014492754
244420,0.2215909090909091,0.1933534743202417
244422,0.1489971346704871,0.22054380664652568
244423,0.17052023121387283,0.1620795107033639
244418,0.208955223880597,0.24522292993630573
244424,0.1829652996845426,0.2336182336182336
244417,0.16997167138810199,0.19318181818181818
244425,0.1657754010695187,0.24022346368715083
244421,0.17445482866043613,0.17765042979942694
244419,0.1681159420289855,0.16997167138810199
244438,0.16056338028169015,0.2409972299168975
244431,0.21142857142857144,0.17117117117117117
244440,0.15757575757575756,0.2463768115942029
244426,0.23692307692307693,0.14195583596214512
244433,0.26285714285714284,0.1536231884057971
244432,0.2,0.1876750700280112
244430,0.18553459119496854,0.2132132132132132
244428,0.19756838905775076,0.17191977077363896
244439,0.1954674220963173,0.15733333333333333
244427,0.15606936416184972,0.20059880239520958
244429,0.27514792899408286,0.16473988439306358
244436,0.22392638036809817,0.2903225806451613
244434,0.20857142857142857,0.19756838905775076
244435,0.16809116809116809,0.1941747572815534
244437,0.19505494505494506,0.23668639053254437
244455,0.14714714714714713,0.24285714285714285
244441,0.24770642201834864,0.1523809523809524
244452,0.18559556786703602,0.23582089552238805
244442,0.1518624641833811,0.21148036253776434
244447,0.20113314447592068,0.18256130790190736
244453,0.15072463768115943,0.24932249322493225
244446,0.2017291066282421,0.16863905325443787
244454,0.211864406779661,0.15526315789473685
244445,0.19242902208201892,0.19701492537313434
244443,0.1884498480243161,0.1896551724137931
244448,0.24431818181818182,0.17352941176470588
244444,0.2631578947368421,0.1742857142857143
244451,0.24242424242424243,0.27129337539432175
244450,0.17045454545454544,0.18012422360248448
244449,0.19444444444444445,0.1887905604719764
244463,0.23661971830985915,0.1836734693877551
244461,0.1930835734870317,0.16326530612244897
244470,0.1497005988023952,0.23563218390804597
244456,0.26380368098159507,0.14953271028037382
244468,0.1391304347826087,0.25745257452574527
244469,0.20402298850574713,0.16129032258064516
244460,0.2066869300911854,0.2099125364431487
244458,0.17522658610271905,0.1794871794871795
244457,0.15714285714285714,0.21492537313432836
244459,0.25443786982248523,0.1729106628242075
244465,0.1638418079096045,0.18597560975609756
244464,0.18662952646239556,0.1952662721893491
244467,0.18232044198895028,0.21470588235294116
244466,0.24848484848484848,0.265625
244462,0.20056497175141244,0.18133333333333335
244480,0.15076923076923077,0.16231884057971013
244471,0.19476744186046513,0.20597014925373133
244482,0.13702623906705538,0.25675675675675674
244484,0.18313953488372092,0.23275862068965517
244476,0.1826086956521739,0.1742627345844504
244474,0.25076452599388377,0.20615384615384616
244473,0.1513353115727003,0.2336182336182336
244477,0.2180232558139535,0.19648093841642228
244483,0.1798780487804878,0.15489130434782608
244481,0.16666666666666666,0.2166172106824926
244478,0.23391812865497075,0.18857142857142858
244472,0.25914634146341464,0.2138728323699422
244475,0.24477611940298508,0.1752873563218391
244495,0.20056497175141244,0.2037037037037037
244479,0.20234604105571846,0.21406727828746178
244496,0.14953271028037382,0.17804154302670624
244485,0.13569321533923304,0.14285714285714285
244486,0.20238095238095238,0.2072072072072072
244499,0.19142857142857142,0.23076923076923078
244491,0.19584569732937684,0.17914438502673796
244489,0.24390243902439024,0.21450151057401812
244488,0.1497005988023952,0.2254335260115607
244492,0.26170798898071623,0.16897506925207756
244493,0.23529411764705882,0.2144927536231884
244498,0.16615384615384615,0.15126050420168066
244497,0.18154761904761904,0.20943952802359883
244494,0.20809248554913296,0.1894150417827298
244487,0.2654320987654321,0.23478260869565218
244490,0.21597633136094674,0.16905444126074498
244500,0.11988304093567251,0.14124293785310735
244508,0.23303834808259588,0.21098265895953758
244503,0.16265060240963855,0.21407624633431085
244510,0.21364985163204747,0.18823529411764706
244509,0.1930835734870317,0.18333333333333332
244502,0.2537764350453172,0.2159090909090909
244511,0.16666666666666666,0.19393939393939394
244501,0.18950437317784258,0.20118343195266272
244514,0.1930835734870317,0.22448979591836735
244506,0.18862275449101795,0.1724137931034483
244504,0.22522522522522523,0.2
244513,0.1746031746031746,0.1349862258953168
244512,0.1686746987951807,0.21176470588235294
244505,0.23809523809523808,0.17478510028653296
244519,0.2627118644067797,0.15056818181818182
244522,0.16666666666666666,0.15083798882681565
244521,0.2088235294117647,0.19637462235649547
244515,0.1631578947368421,0.14488636363636365
244517,0.20234604105571846,0.195906432748538
244518,0.21098265895953758,0.2116564417177914
244516,0.22023809523809523,0.23780487804878048
244520,0.18285714285714286,0.1875
244531,0.21238938053097345,0.22796352583586627
244529,0.18787878787878787,0.20489296636085627
244528,0.23529411764705882,0.2175226586102719
244537,0.22551928783382788,0.1834862385321101
244534,0.19710144927536233,0.15088757396449703
244523,0.1679790026246719,0.15142857142857144
244525,0.1408839779005525,0.11695906432748537
244532,0.16358024691358025,0.19325153374233128
244526,0.2034383954154728,0.21470588235294116
244527,0.2640449438202247,0.21068249258160238
244524,0.2261904761904762,0.2215568862275449
244533,0.15963855421686746,0.15838509316770186
244536,0.1867816091954023,0.18051575931232092
244535,0.1844380403458213,0.14929577464788732
244530,0.2289855072463768,0.18840579710144928
244552,0.21994134897360704,0.1933534743202417
244546,0.2,0.2275449101796407
244538,0.15625,0.13764044943820225
244540,0.14917127071823205,0.1235632183908046
244547,0.16927899686520376,0.2
244544,0.18960244648318042,0.20535714285714285
244549,0.1930835734870317,0.1407185628742515
244545,0.22058823529411764,0.207492795389049
244543,0.2261904761904762,0.2127659574468085
244539,0.23582089552238805,0.23123123123123124
244541,0.20408163265306123,0.2125748502994012
244548,0.16158536585365854,0.16615384615384615
244542,0.24581005586592178,0.21084337349397592
244550,0.1752873563218391,0.15211267605633802
244551,0.20116618075801748,0.1855072463768116
244559,0.17901234567901234,0.20821114369501467
244555,0.14285714285714285,0.1348314606741573
244562,0.1838006230529595,0.1893491124260355
244558,0.22189349112426035,0.18694362017804153
244556,0.22058823529411764,0.22287390029325513
244554,0.24550898203592814,0.23564954682779457
244563,0.168141592920354,0.15634218289085547
244561,0.21764705882352942,0.25297619047619047
244560,0.19825072886297376,0.20114942528735633
244566,0.19883040935672514,0.1887905604719764
244565,0.16091954022988506,0.16045845272206305
244557,0.23119777158774374,0.20059880239520958
244579,0.2043343653250774,0.13988095238095238
244576,0.21114369501466276,0.1891891891891892
244578,0.190625,0.17191977077363896
244571,0.14960629921259844,0.20977011494252873
244577,0.2261904761904762,0.23708206686930092
244574,0.14325842696629212,0.23529411764705882
244570,0.22157434402332363,0.1440677966101695
244573,0.24624624624624625,0.18562874251497005
244581,0.2309941520467836,0.19710144927536233
244572,0.14619883040935672,0.20303030303030303
244580,0.20180722891566266,0.18840579710144928
244568,0.15691489361702127,0.1408839779005525
244575,0.19047619047619047,0.20771513353115728
244569,0.19941348973607037,0.24107142857142858
244582,0.15119363395225463,0.21714285714285714
244591,0.20977011494252873,0.1710914454277286
244589,0.1523545706371191,0.21727019498607242
244596,0.2314540059347181,0.20869565217391303
244585,0.21893491124260356,0.15966386554621848
244597,0.14285714285714285,0.21022727272727273
244594,0.2225705329153605,0.16519174041297935
244593,0.2169811320754717,0.18926553672316385
244586,0.17403314917127072,0.21574344023323616
244592,0.21764705882352942,0.25075528700906347
244588,0.2514124293785311,0.1791907514450867
244587,0.15743440233236153,0.20489296636085627
244595,0.21100917431192662,0.20809248554913296
244583,0.18548387096774194,0.1309192200557103
244590,0.19817073170731708,0.2072072072072072
244584,0.2,0.22388059701492538
244604,0.15864022662889518,0.1781609195402299
244609,0.17366946778711484,0.228486646884273
244601,0.23837209302325582,0.2231404958677686
244605,0.1761194029850746,0.21008403361344538
244599,0.25072886297376096,0.2037037037037037
244603,0.1657142857142857,0.23824451410658307
244600,0.16056338028169015,0.2469879518072289
244607,0.16901408450704225,0.15733333333333333
244606,0.1981981981981982,0.21686746987951808
244608,0.21148036253776434,0.19533527696793002
244598,0.20489296636085627,0.24107142857142858
244610,0.18413597733711048,0.21008403361344538
244611,0.14929577464788732,0.14835164835164835
244612,0.2,0.18591549295774648
244614,0.25217391304347825,0.21671826625386997
244621,0.19148936170212766,0.22560975609756098
244622,0.14600550964187328,0.14209115281501342
244623,0.20481927710843373,0.20058997050147492
244613,0.2,0.25835866261398177
244625,0.18233618233618235,0.20056497175141244
244619,0.15680473372781065,0.18597560975609756
244624,0.17329545454545456,0.24495677233429394
244616,0.23054755043227665,0.2185792349726776
244620,0.18960244648318042,0.21022727272727273
244618,0.1558073654390935,0.2319277108433735
244615,0.14492753623188406,0.2530487804878049
244617,0.20294117647058824,0.20245398773006135
244626,0.14606741573033707,0.14673913043478262
244627,0.18597560975609756,0.20396600566572237
244630,0.21311475409836064,0.21316614420062696
244628,0.1896551724137931,0.22291021671826625
244633,0.15773809523809523,0.16619718309859155
244634,0.18654434250764526,0.2204968944099379
244638,0.15428571428571428,0.18769230769230769
244639,0.2177650429799427,0.24216524216524216
244635,0.16138328530259366,0.2006079027355623
244629,0.23214285714285715,0.23511904761904762
244636,0.18072289156626506,0.14666666666666667
244640,0.2,0.1954674220963173
244631,0.21212121212121213,0.2492753623188406
244642,0.26666666666666666,0.20391061452513967
244632,0.1534090909090909,0.1523545706371191
244641,0.1797752808988764,0.15718157181571815
244637,0.18507462686567164,0.19161676646706588
244649,0.1716867469879518,0.21630094043887146
244652,0.18429003021148035,0.1933534743202417
244654,0.22636103151862463,0.23863636363636365
244643,0.19130434782608696,0.2392638036809816
244656,0.1813031161473088,0.16032608695652173
244645,0.22375690607734808,0.2087227414330218
244650,0.16129032258064516,0.20489296636085627
244655,0.19696969696969696,0.20679886685552407
244648,0.1716867469879518,0.1671388101983003
244644,0.24850299401197604,0.24464831804281345
244653,0.15759312320916904,0.18518518518518517
244651,0.1513353115727003,0.1443850267379679
244657,0.2740963855421687,0.20168067226890757
244646,0.22629969418960244,0.24929178470254956
244647,0.1839080459770115,0.16111111111111112
244658,0.19648093841642228,0.22023809523809523
244660,0.23661971830985915,0.20679012345679013
244664,0.16470588235294117,0.20625
244668,0.15759312320916904,0.17272727272727273
244663,0.1716867469879518,0.17630057803468208
244665,0.1686746987951807,0.2066869300911854
244670,0.1927710843373494,0.22346368715083798
244659,0.25958702064896755,0.24702380952380953
244666,0.1632047477744807,0.1565934065934066
244661,0.22324159021406728,0.26704545454545453
244662,0.1887905604719764,0.17663817663817663
244671,0.18857142857142858,0.14745308310991956
244672,0.26112759643916916,0.2011173184357542
244667,0.17575757575757575,0.1782477341389728
244669,0.2138728323699422,0.24929971988795518
244674,0.22816901408450704,0.1762917933130699
244673,0.15588235294117647,0.2195845697329377
244675,0.2579710144927536,0.15789473684210525
244676,0.1749271137026239,0.2077562326869806
244689,0.19135802469135801,0.17313432835820897
244690,0.16516516516516516,0.25287356321839083
244685,0.20648967551622419,0.187683284457478
244679,0.22946175637393768,0.16816816816816818
244686,0.15303430079155672,0.19596541786743515
244677,0.15384615384615385,0.21902017291066284
244687,0.24477611940298508,0.1945288753799392
244688,0.2111111111111111,0.15934065934065933
244682,0.25882352941176473,0.2630057803468208
244681,0.1701492537313433,0.20123839009287925
244683,0.21712538226299694,0.14825581395348839
244680,0.23782234957020057,0.14516129032258066
244678,0.1884498480243161,0.19943019943019943
244684,0.19653179190751446,0.18028169014084508
244691,0.16901408450704225,0.20540540540540542
244694,0.2257142857142857,0.18862275449101795
244692,0.1592920353982301,0.2022792022792023
244706,0.1787709497206704,0.20533333333333334
244704,0.1884498480243161,0.18862275449101795
244705,0.1606060606060606,0.22969187675070027
244700,0.2042042042042042,0.17478510028653296
244701,0.15013404825737264,0.20408163265306123
244702,0.2648809523809524,0.19756838905775076
244703,0.21978021978021978,0.1615598885793872
244697,0.25595238095238093,0.27906976744186046
244696,0.1831831831831832,0.18960244648318042
244698,0.2006079027355623,0.14619883040935672
244695,0.23768115942028986,0.15151515151515152
244693,0.18042813455657492,0.19318181818181818
244699,0.19943019943019943,0.17231638418079095
244713,0.22054380664652568,0.16524216524216523
244711,0.24702380952380953,0.25862068965517243
244710,0.17699115044247787,0.20234604105571846
244717,0.22580645161290322,0.17759562841530055
244716,0.24848484848484848,0.20364741641337386
244712,0.20180722891566266,0.14929577464788732
244708,0.18292682926829268,0.19767441860465115
244718,0.1945288753799392,0.1798780487804878
244714,0.15300546448087432,0.22028985507246376
244709,0.21666666666666667,0.21082621082621084
244707,0.1893491124260355,0.1529051987767584
244715,0.17366946778711484,0.1744186046511628
244732,0.20930232558139536,0.1867816091954023
244726,0.1791044776119403,0.21987951807228914
244733,0.2099737532808399,0.24539877300613497
244730,0.21902017291066284,0.2
244723,0.16076294277929154,0.20359281437125748
244728,0.2680115273775216,0.1787709497206704
244720,0.19834710743801653,0.23255813953488372
244725,0.2,0.22674418604651161
244719,0.23450134770889489,0.17771084337349397
244721,0.18584070796460178,0.14414414414414414
244724,0.2018348623853211,0.15591397849462366
244722,0.18823529411764706,0.21052631578947367
244731,0.15789473684210525,0.16379310344827586
244742,0.24471299093655588,0.1510989010989011
244321,0.2144702842377261,0.22807017543859648
244748,0.22486772486772486,0.22093023255813954
244745,0.2028985507246377,0.1927710843373494
244738,0.15804597701149425,0.20481927710843373
244744,0.17522658610271905,0.25595238095238093
244746,0.17174515235457063,0.17478510028653296
244740,0.20612813370473537,0.21637426900584794
244734,0.21621621621621623,0.18862275449101795
244743,0.2613981762917933,0.18082191780821918
244735,0.1830601092896175,0.24277456647398843
244747,0.2017291066282421,0.19135802469135801
244741,0.2054380664652568,0.20238095238095238
244736,0.18075801749271136,0.14545454545454545
244739,0.19817073170731708,0.1497175141242938
244737,0.1976401179941003,0.2
244762,0.18926553672316385,0.17701863354037267
244760,0.19533527696793002,0.20294117647058824
244753,0.16184971098265896,0.18654434250764526
244758,0.24477611940298508,0.18904109589041096
244756,0.2012012012012012,0.20359281437125748
244763,0.2222222222222222,0.20178041543026706
244755,0.20728291316526612,0.22321428571428573
244749,0.211864406779661,0.16265060240963855
244751,0.18731117824773413,0.14626865671641792
244759,0.17575757575757575,0.2530487804878049
244757,0.2417910447761194,0.16712328767123288
244754,0.19658119658119658,0.14824797843665768
244752,0.1935483870967742,0.17696629213483145
244761,0.17391304347826086,0.15616438356164383
244766,0.18100890207715134,0.18412698412698414
244767,0.19113573407202217,0.218562874251497
244771,0.2303370786516854,0.20588235294117646
244768,0.20710059171597633,0.2050561797752809
244770,0.19484240687679083,0.18541033434650456
244729,0.18098159509202455,0.25688073394495414
244769,0.21951219512195122,0.1615598885793872
244764,0.21114369501466276,0.16363636363636364
244777,0.1751412429378531,0.2
244783,0.22598870056497175,0.20916905444126074
244785,0.18413597733711048,0.22063037249283668
244774,0.20535714285714285,0.15072463768115943
244781,0.2046783625730994,0.17717717717717718
244786,0.1797752808988764,0.1686746987951807
244782,0.15027322404371585,0.2195845697329377
244773,0.24695121951219512,0.22413793103448276
244778,0.18413597733711048,0.2721518987341772
244776,0.20245398773006135,0.2323529411764706
244779,0.1949685534591195,0.20334261838440112
244775,0.18018018018018017,0.21865889212827988
244784,0.2,0.17696629213483145
244780,0.21891891891891893,0.15846994535519127
244772,0.187683284457478,0.16863905325443787
244788,0.24477611940298508,0.2132564841498559
244765,0.24846625766871167,0.21367521367521367
244792,0.16666666666666666,0.20481927710843373
244798,0.22253521126760564,0.19658119658119658
244800,0.17464788732394365,0.23668639053254437
244789,0.1891891891891892,0.1686046511627907
244796,0.22349570200573066,0.17313432835820897
244801,0.19540229885057472,0.1559633027522936
244797,0.16802168021680217,0.21428571428571427
244793,0.18413597733711048,0.26198083067092653
244791,0.1927710843373494,0.21037463976945245
244794,0.19435736677115986,0.21971830985915494
244790,0.17575757575757575,0.21194029850746268
244799,0.19174041297935104,0.18662952646239556
244795,0.21024258760107817,0.17696629213483145
244787,0.1935483870967742,0.15204678362573099
244811,0.16802168021680217,0.2215568862275449
244814,0.16901408450704225,0.24107142857142858
244809,0.18691588785046728,0.21629213483146068
244806,0.1831831831831832,0.18803418803418803
244810,0.22058823529411764,0.17888563049853373
244807,0.1544943820224719,0.22121212121212122
244812,0.22413793103448276,0.19662921348314608
244804,0.17964071856287425,0.17478510028653296
244815,0.1994219653179191,0.14678899082568808
244803,0.2180232558139535,0.21095890410958903
244808,0.16809116809116809,0.2507836990595611
244805,0.17956656346749225,0.22492401215805471
244813,0.191044776119403,0.1894150417827298
244802,0.19047619047619047,0.14450867052023122
244821,0.1590909090909091,0.23652694610778444
244818,0.21301775147928995,0.17714285714285713
244825,0.16717325227963525,0.22647058823529412
244820,0.16981132075471697,0.19718309859154928
244824,0.21764705882352942,0.16619718309859155
244828,0.24566473988439305,0.20234604105571846
244830,0.150997150997151,0.15337423312883436
244829,0.16292134831460675,0.22388059701492538
244823,0.2032520325203252,0.24691358024691357
244826,0.1834862385321101,0.18926553672316385
244822,0.1786833855799373,0.18991097922848665
244817,0.1855072463768116,0.23076923076923078
244819,0.20481927710843373,0.22796352583586627
244816,0.2098092643051771,0.15954415954415954
244827,0.18181818181818182,0.18895348837209303
244837,0.1774193548387097,0.1903323262839879
244844,0.16576086956521738,0.22485207100591717
244840,0.16766467065868262,0.22727272727272727
244845,0.15988372093023256,0.1656441717791411
244836,0.1643059490084986,0.24012158054711247
244833,0.22551928783382788,0.1745152354570637
244841,0.19682539682539682,0.20114942528735633
244835,0.17086834733893558,0.19540229885057472
244839,0.22157434402332363,0.17746478873239438
244843,0.2148997134670487,0.2148997134670487
244838,0.19302949061662197,0.2345679012345679
244832,0.17630057803468208,0.23529411764705882
244834,0.22865853658536586,0.24
244831,0.20056497175141244,0.16056338028169015
244842,0.19767441860465115,0.20579710144927535
244851,0.17094017094017094,0.24148606811145512
244855,0.17073170731707318,0.21652421652421652
244850,0.17563739376770537,0.1930835734870317
244858,0.22254335260115607,0.22126436781609196
244860,0.1513353115727003,0.16666666666666666
244848,0.23636363636363636,0.17366946778711484
244854,0.2316715542521994,0.18591549295774648
244859,0.18055555555555555,0.228486646884273
244856,0.1779935275080906,0.23255813953488372
244852,0.1590909090909091,0.2018348623853211
244847,0.18181818181818182,0.2459016393442623
244849,0.23076923076923078,0.25308641975308643
244846,0.2033898305084746,0.175
244857,0.19230769230769232,0.2028985507246377
244853,0.19154929577464788,0.22935779816513763
244866,0.1772853185595568,0.18232044198895028
244874,0.17897727272727273,0.16717325227963525
244868,0.2054380664652568,0.16913946587537093
244872,0.22492401215805471,0.15755627009646303
244864,0.1903323262839879,0.16766467065868262
244862,0.17142857142857143,0.22285714285714286
244867,0.2153846153846154,0.211864406779661
244870,0.23626373626373626,0.23219814241486067
244871,0.17796610169491525,0.1927710843373494
244861,0.22636103151862463,0.1582089552238806
244873,0.20396600566572237,0.22969187675070027
244865,0.1917808219178082,0.22128851540616246
244875,0.1781609195402299,0.221875
244869,0.2375,0.22988505747126436
244863,0.18487394957983194,0.16883116883116883
244888,0.19827586206896552,0.2299168975069252
244889,0.1826086956521739,0.16314199395770393
244880,0.2,0.22437673130193905
244881,0.18435754189944134,0.1839080459770115
244890,0.17507418397626112,0.215625
244884,0.23708206686930092,0.2011173184357542
244883,0.20606060606060606,0.1531791907514451
244887,0.22727272727272727,0.16828478964401294
244879,0.20972644376899696,0.1681159420289855
244877,0.17897727272727273,0.21114369501466276
244882,0.219435736677116,0.20833333333333334
244885,0.2452316076294278,0.2222222222222222
244886,0.16809116809116809,0.19393939393939394
244878,0.1833810888252149,0.1651376146788991
244876,0.22413793103448276,0.16149068322981366
