game_pk,home_batting_slg_rolling_5,away_batting_slg_rolling_5
244289,0.49700598802395207,0.3291139240506329
244293,0.378698224852071,0.4235294117647059
244292,0.4745762711864407,0.48502994011976047
244295,0.34285714285714286,0.4715909090909091
244297,0.38095238095238093,0.31901840490797545
244294,0.6065573770491803,0.42045454545454547
244296,0.41954022988505746,0.45098039215686275
244287,0.4444444444444444,0.38509316770186336
244290,0.37341772151898733,0.33112582781456956
244291,0.3170731707317073,0.5057471264367817
244299,0.3712574850299401,0.4913294797687861
244298,0.2727272727272727,0.4090909090909091
244288,0.33695652173913043,0.39759036144578314
244300,0.35365853658536583,0.41818181818181815
244306,0.5393258426966292,0.3878787878787879
244307,0.6363636363636364,0.4161849710982659
244301,0.4397590361445783,0.4
244304,0.38650306748466257,0.3870967741935484
244305,0.33125,0.5057471264367817
244310,0.38011695906432746,0.5901639344262295
244309,0.3057324840764331,0.44516129032258067
244302,0.367816091954023,0.4024390243902439
244314,0.4764705882352941,0.47093023255813954
244316,0.39490445859872614,0.4127906976744186
244317,0.48554913294797686,0.4382716049382716
244313,0.3446327683615819,0.3728813559322034
244324,0.3630952380952381,0.45454545454545453
244320,0.55,0.39880952380952384
244318,0.5114942528735632,0.32934131736526945
244319,0.45977011494252873,0.38181818181818183
244322,0.40350877192982454,0.5123456790123457
244312,0.4378698224852071,0.441340782122905
244315,0.4074074074074074,0.38562091503267976
244325,0.40782122905027934,0.49732620320855614
244311,0.3,0.41566265060240964
244323,0.4476744186046512,0.3167701863354037
244329,0.437125748502994,0.3314285714285714
244330,0.4121212121212121,0.2893081761006289
244328,0.4294117647058823,0.3953488372093023
244333,0.42857142857142855,0.4858757062146893
244331,0.3806818181818182,0.550561797752809
244327,0.5141242937853108,0.4823529411764706
244332,0.40853658536585363,0.47560975609756095
244334,0.31952662721893493,0.5026737967914439
244326,0.3987730061349693,0.437125748502994
244308,0.4885057471264368,0.2848101265822785
244341,0.40828402366863903,0.4576271186440678
244349,0.37888198757763975,0.4685714285714286
244348,0.4913294797687861,0.4451219512195122
244337,0.48520710059171596,0.39263803680981596
244344,0.48044692737430167,0.3372093023255814
244347,0.5440414507772021,0.3218390804597701
244338,0.4230769230769231,0.4585635359116022
244346,0.4171779141104294,0.4819277108433735
244339,0.5,0.5028571428571429
244340,0.3125,0.37662337662337664
244345,0.5469613259668509,0.43037974683544306
244335,0.3488372093023256,0.4161849710982659
244342,0.49707602339181284,0.41358024691358025
244343,0.36875,0.47398843930635837
244336,0.2974683544303797,0.39766081871345027
244352,0.42592592592592593,0.33544303797468356
244359,0.4748603351955307,0.3657142857142857
244362,0.5487179487179488,0.3081395348837209
244361,0.38509316770186336,0.4727272727272727
244357,0.4647058823529412,0.3416149068322981
244364,0.3710691823899371,0.5303867403314917
244356,0.49707602339181284,0.42613636363636365
244351,0.28846153846153844,0.38095238095238093
244355,0.28662420382165604,0.40384615384615385
244363,0.5277777777777778,0.4715909090909091
244354,0.43636363636363634,0.5084745762711864
244353,0.4426229508196721,0.45161290322580644
244350,0.4318181818181818,0.3672316384180791
244360,0.6117021276595744,0.5476190476190477
244358,0.34838709677419355,0.3941176470588235
244371,0.5117647058823529,0.5916230366492147
244377,0.45595854922279794,0.31693989071038253
244376,0.3836477987421384,0.42073170731707316
244368,0.4594594594594595,0.4656084656084656
244378,0.5229885057471264,0.46368715083798884
244367,0.5443786982248521,0.26143790849673204
244374,0.4574468085106383,0.42487046632124353
244369,0.33125,0.5168539325842697
244370,0.35365853658536583,0.33974358974358976
244365,0.38636363636363635,0.3388888888888889
244375,0.5894736842105263,0.5180722891566265
244366,0.3032258064516129,0.3930635838150289
244372,0.5581395348837209,0.3333333333333333
244373,0.35668789808917195,0.367816091954023
244381,0.46153846153846156,0.3954802259887006
244380,0.44680851063829785,0.36477987421383645
244384,0.4491017964071856,0.4583333333333333
244382,0.3575757575757576,0.3225806451612903
244383,0.35365853658536583,0.3584905660377358
244393,0.6054054054054054,0.5380116959064327
244387,0.39325842696629215,0.39490445859872614
244388,0.32748538011695905,0.5
244392,0.47305389221556887,0.4175824175824176
244398,0.49700598802395207,0.23204419889502761
244395,0.5294117647058824,0.39375
244401,0.46408839779005523,0.5513513513513514
244389,0.3905325443786982,0.3032258064516129
244394,0.3939393939393939,0.5755813953488372
244397,0.4946236559139785,0.41975308641975306
244390,0.358974358974359,0.42168674698795183
244391,0.3028571428571429,0.3651685393258427
244400,0.38509316770186336,0.3795180722891566
244399,0.3202614379084967,0.4632768361581921
244396,0.5433526011560693,0.3905325443786982
244411,0.6130952380952381,0.41818181818181815
244407,0.4695121951219512,0.38764044943820225
244413,0.5029940119760479,0.2543352601156069
244405,0.34591194968553457,0.4482758620689655
244414,0.35064935064935066,0.4808743169398907
244408,0.6120218579234973,0.5058139534883721
244402,0.3485714285714286,0.4
244403,0.34502923976608185,0.4943820224719101
244410,0.5146198830409356,0.42168674698795183
244416,0.3977272727272727,0.5363128491620112
244404,0.4011627906976744,0.30128205128205127
244409,0.3836477987421384,0.5497076023391813
244412,0.5222222222222223,0.42857142857142855
244406,0.30994152046783624,0.3693181818181818
244415,0.2974683544303797,0.35714285714285715
244420,0.5314285714285715,0.49710982658959535
244422,0.5284090909090909,0.3575757575757576
244423,0.4911242603550296,0.39634146341463417
244418,0.367816091954023,0.3037974683544304
244424,0.3248407643312102,0.4057142857142857
244417,0.3413173652694611,0.4971751412429379
244425,0.39226519337016574,0.4406779661016949
244421,0.4695121951219512,0.5730337078651685
244419,0.38372093023255816,0.4166666666666667
244438,0.3614457831325301,0.41040462427745666
244431,0.5344827586206896,0.42857142857142855
244440,0.40828402366863903,0.3192771084337349
244426,0.39644970414201186,0.39622641509433965
244433,0.3657142857142857,0.46060606060606063
244432,0.5740740740740741,0.5478723404255319
244430,0.42857142857142855,0.38095238095238093
244428,0.37888198757763975,0.4245810055865922
244439,0.44886363636363635,0.4166666666666667
244427,0.5380116959064327,0.3583815028901734
244429,0.423728813559322,0.5625
244436,0.36075949367088606,0.3157894736842105
244434,0.46774193548387094,0.47305389221556887
244435,0.41379310344827586,0.3051948051948052
244437,0.26842105263157895,0.3236994219653179
244455,0.46551724137931033,0.35802469135802467
244441,0.38372093023255816,0.4012345679012346
244452,0.25396825396825395,0.4057142857142857
244442,0.4880952380952381,0.31976744186046513
244447,0.5714285714285714,0.4897959183673469
244453,0.39285714285714285,0.44692737430167595
244446,0.34615384615384615,0.36419753086419754
244454,0.39204545454545453,0.5133689839572193
244445,0.4407894736842105,0.4269005847953216
244443,0.4110429447852761,0.40229885057471265
244448,0.3584905660377358,0.4397590361445783
244444,0.42777777777777776,0.5056179775280899
244451,0.37579617834394907,0.37267080745341613
244450,0.4127906976744186,0.38181818181818183
244449,0.41847826086956524,0.36470588235294116
244463,0.34355828220858897,0.3988439306358382
244461,0.345679012345679,0.4251497005988024
244470,0.4127906976744186,0.38125
244456,0.38596491228070173,0.3765432098765432
244468,0.42528735632183906,0.4782608695652174
244469,0.3546511627906977,0.5130890052356021
244460,0.4146341463414634,0.48633879781420764
244458,0.3625,0.45664739884393063
244457,0.5182926829268293,0.29518072289156627
244459,0.3854748603351955,0.4
244465,0.4972067039106145,0.41317365269461076
244464,0.3611111111111111,0.4269005847953216
244467,0.29608938547486036,0.3793103448275862
244466,0.4457831325301205,0.3878787878787879
244462,0.6627906976744186,0.5219512195121951
244480,0.36904761904761907,0.5151515151515151
244471,0.32298136645962733,0.6111111111111112
244482,0.436046511627907,0.49214659685863876
244484,0.36416184971098264,0.4294117647058823
244476,0.4319526627218935,0.47572815533980584
244474,0.43859649122807015,0.3795180722891566
244473,0.38461538461538464,0.3727810650887574
244477,0.4550561797752809,0.43103448275862066
244483,0.30128205128205127,0.5052083333333334
244481,0.40718562874251496,0.3609467455621302
244478,0.42613636363636365,0.3468208092485549
244472,0.4127906976744186,0.3390804597701149
244475,0.4230769230769231,0.3898305084745763
244495,0.375,0.37349397590361444
244479,0.29878048780487804,0.35294117647058826
244496,0.3674698795180723,0.4880952380952381
244485,0.4127906976744186,0.521505376344086
244486,0.3167701863354037,0.509090909090909
244499,0.4425287356321839,0.48295454545454547
244491,0.36942675159235666,0.4492753623188406
244489,0.4294117647058823,0.3473053892215569
244488,0.4235294117647059,0.3273809523809524
244492,0.5,0.3277777777777778
244493,0.5142857142857142,0.4198895027624309
244498,0.3618421052631579,0.42045454545454547
244497,0.39766081871345027,0.36585365853658536
244494,0.42441860465116277,0.38636363636363635
244487,0.3939393939393939,0.36257309941520466
244490,0.391304347826087,0.3391812865497076
244500,0.4147727272727273,0.510989010989011
244508,0.5263157894736842,0.39664804469273746
244503,0.3803680981595092,0.3373493975903614
244510,0.2919254658385093,0.41935483870967744
244509,0.4588235294117647,0.42528735632183906
244502,0.41040462427745666,0.441340782122905
244511,0.37735849056603776,0.3333333333333333
244501,0.3431952662721893,0.5113636363636364
244514,0.521978021978022,0.4915254237288136
244506,0.3419354838709677,0.42857142857142855
244504,0.40853658536585363,0.39204545454545453
244513,0.36363636363636365,0.4098360655737705
244512,0.40350877192982454,0.4251497005988024
244505,0.41847826086956524,0.36416184971098264
244519,0.46408839779005523,0.3240223463687151
244522,0.45962732919254656,0.30409356725146197
244521,0.48314606741573035,0.31901840490797545
244515,0.44565217391304346,0.5168539325842697
244517,0.3433734939759036,0.47126436781609193
244518,0.40229885057471265,0.32934131736526945
244516,0.5272727272727272,0.4327485380116959
244520,0.3488372093023256,0.44642857142857145
244531,0.4046242774566474,0.3313253012048193
244529,0.391025641025641,0.3684210526315789
244528,0.38235294117647056,0.4276729559748428
244537,0.4858757062146893,0.3067484662576687
244534,0.4972067039106145,0.3780487804878049
244523,0.4147727272727273,0.5449438202247191
244525,0.3684210526315789,0.40804597701149425
244532,0.38271604938271603,0.3620689655172414
244526,0.45714285714285713,0.3333333333333333
244527,0.4632768361581921,0.391304347826087
244524,0.45751633986928103,0.40476190476190477
244533,0.4176470588235294,0.5308641975308642
244536,0.4161849710982659,0.4556213017751479
244535,0.3901098901098901,0.37575757575757573
244530,0.42391304347826086,0.4727272727272727
244552,0.4678362573099415,0.3493975903614458
244546,0.3614457831325301,0.3393939393939394
244538,0.4606741573033708,0.5084745762711864
244540,0.4,0.41954022988505746
244547,0.33121019108280253,0.3433734939759036
244544,0.3246753246753247,0.39655172413793105
244549,0.47701149425287354,0.42592592592592593
244545,0.41714285714285715,0.49404761904761907
244543,0.3090909090909091,0.43670886075949367
244539,0.4585987261146497,0.38509316770186336
244541,0.5114942528735632,0.3372093023255814
244548,0.40372670807453415,0.5384615384615384
244542,0.43103448275862066,0.34375
244550,0.3812154696132597,0.42771084337349397
244551,0.3795180722891566,0.4127906976744186
244559,0.3741935483870968,0.4166666666666667
244555,0.44751381215469616,0.3532608695652174
244562,0.3137254901960784,0.37790697674418605
244558,0.2865853658536585,0.4036144578313253
244556,0.4943181818181818,0.375
244554,0.36477987421383645,0.3674698795180723
244563,0.4418604651162791,0.5080213903743316
244561,0.42011834319526625,0.36904761904761907
244560,0.36645962732919257,0.4941860465116279
244566,0.38011695906432746,0.3374233128834356
244565,0.42857142857142855,0.40588235294117647
244557,0.44047619047619047,0.36075949367088606
244579,0.33121019108280253,0.48502994011976047
244576,0.4,0.3795180722891566
244578,0.39263803680981596,0.4606741573033708
244571,0.4540229885057471,0.3488372093023256
244577,0.23870967741935484,0.3670886075949367
244574,0.4508670520231214,0.41899441340782123
244570,0.48295454545454547,0.35714285714285715
244573,0.3592814371257485,0.40853658536585363
244581,0.38650306748466257,0.36645962732919257
244572,0.5531914893617021,0.39759036144578314
244580,0.35365853658536583,0.5
244568,0.3979591836734694,0.4715909090909091
244575,0.3333333333333333,0.4121212121212121
244569,0.375,0.3803680981595092
244582,0.463768115942029,0.47560975609756095
244591,0.4327485380116959,0.37423312883435583
244589,0.4631578947368421,0.4052631578947368
244596,0.43558282208588955,0.34782608695652173
244585,0.4883720930232558,0.3812154696132597
244597,0.45226130653266333,0.5263157894736842
244594,0.3375,0.4911242603550296
244593,0.4110429447852761,0.4644808743169399
244586,0.44508670520231214,0.38461538461538464
244592,0.2857142857142857,0.37349397590361444
244588,0.34759358288770054,0.34615384615384615
244587,0.46703296703296704,0.40963855421686746
244595,0.36904761904761907,0.4418604651162791
244583,0.38860103626943004,0.4406779661016949
244590,0.28125,0.4294478527607362
244584,0.4233128834355828,0.36585365853658536
244604,0.39106145251396646,0.4157303370786517
244609,0.43352601156069365,0.3950617283950617
244601,0.4318181818181818,0.390625
244605,0.5,0.44571428571428573
244599,0.3050847457627119,0.35802469135802467
244603,0.3717277486910995,0.37349397590361444
244600,0.43646408839779005,0.41509433962264153
244607,0.44559585492227977,0.41450777202072536
244606,0.4411764705882353,0.32098765432098764
244608,0.39156626506024095,0.3018867924528302
244598,0.2848101265822785,0.34523809523809523
244610,0.3723404255319149,0.5388888888888889
244611,0.4011299435028249,0.46113989637305697
244612,0.33121019108280253,0.4350282485875706
244614,0.3333333333333333,0.3373493975903614
244621,0.45180722891566266,0.3374233128834356
244622,0.4948453608247423,0.3854166666666667
244623,0.4817073170731707,0.2865853658536585
244613,0.27848101265822783,0.3630952380952381
244625,0.32432432432432434,0.5277777777777778
244619,0.4329268292682927,0.3532934131736527
244624,0.4034090909090909,0.37572254335260113
244616,0.42857142857142855,0.4166666666666667
244620,0.43558282208588955,0.42196531791907516
244618,0.38461538461538464,0.4742857142857143
244615,0.43575418994413406,0.41975308641975306
244617,0.39106145251396646,0.45294117647058824
244626,0.3651685393258427,0.4797979797979798
244627,0.3888888888888889,0.4318181818181818
244630,0.3870967741935484,0.4121212121212121
244628,0.45977011494252873,0.38235294117647056
244633,0.47368421052631576,0.4180790960451977
244634,0.46060606060606063,0.310126582278481
244638,0.41304347826086957,0.4088050314465409
244639,0.43352601156069365,0.45714285714285713
244635,0.4342857142857143,0.3192771084337349
244629,0.480225988700565,0.41916167664670656
244636,0.34375,0.36787564766839376
244640,0.41714285714285715,0.5081081081081081
244631,0.4240506329113924,0.3502824858757062
244642,0.3353658536585366,0.46524064171123
244632,0.38857142857142857,0.47126436781609193
244641,0.3763440860215054,0.4627659574468085
244637,0.4329268292682927,0.32947976878612717
244649,0.44242424242424244,0.34146341463414637
244652,0.4233128834355828,0.3352941176470588
244654,0.4971751412429379,0.4602272727272727
244643,0.4797687861271676,0.378698224852071
244656,0.3885350318471338,0.4358974358974359
244645,0.3879781420765027,0.35542168674698793
244650,0.3942857142857143,0.2787878787878788
244655,0.37209302325581395,0.47619047619047616
244648,0.44666666666666666,0.45251396648044695
244644,0.4659090909090909,0.3902439024390244
244653,0.42162162162162165,0.4375
244651,0.4276729559748428,0.31137724550898205
244657,0.3431952662721893,0.4791666666666667
244646,0.47530864197530864,0.3870967741935484
244647,0.37209302325581395,0.4069767441860465
244658,0.47928994082840237,0.42045454545454547
244660,0.3515151515151515,0.32298136645962733
244664,0.4619883040935672,0.29559748427672955
244668,0.5149700598802395,0.4567901234567901
244663,0.5165562913907285,0.45664739884393063
244665,0.3727810650887574,0.3136094674556213
244670,0.3795180722891566,0.43315508021390375
244659,0.4913294797687861,0.4161849710982659
244666,0.461038961038961,0.3090909090909091
244661,0.42073170731707316,0.37575757575757573
244662,0.345679012345679,0.3609467455621302
244671,0.4140127388535032,0.46994535519125685
244672,0.3352601156069364,0.45454545454545453
244667,0.40119760479041916,0.32941176470588235
244669,0.480225988700565,0.518918918918919
244674,0.3312883435582822,0.3558282208588957
244673,0.47023809523809523,0.4228571428571429
244675,0.4124293785310734,0.5588235294117647
244676,0.30434782608695654,0.5217391304347826
244689,0.3271604938271605,0.4303030303030303
244690,0.5194805194805194,0.5053763440860215
244685,0.39634146341463417,0.41847826086956524
244679,0.2857142857142857,0.2987012987012987
244686,0.45161290322580644,0.4942528735632184
244677,0.5028571428571429,0.44751381215469616
244687,0.4602272727272727,0.36257309941520466
244688,0.42777777777777776,0.38011695906432746
244682,0.5057471264367817,0.378698224852071
244681,0.47770700636942676,0.3625
244683,0.453416149068323,0.44785276073619634
244680,0.4530386740331492,0.615819209039548
244678,0.32894736842105265,0.49714285714285716
244684,0.379746835443038,0.35185185185185186
244691,0.3507853403141361,0.5824742268041238
244694,0.2865853658536585,0.31446540880503143
244692,0.45977011494252873,0.4143646408839779
244706,0.3675675675675676,0.5585106382978723
244704,0.3855421686746988,0.39285714285714285
244705,0.5060240963855421,0.5163043478260869
244700,0.41875,0.40641711229946526
244701,0.4057142857142857,0.47305389221556887
244702,0.5,0.38596491228070173
244703,0.47282608695652173,0.3473053892215569
244697,0.484472049689441,0.3353658536585366
244696,0.5060240963855421,0.33121019108280253
244698,0.44242424242424244,0.4233128834355828
244695,0.44751381215469616,0.553072625698324
244693,0.31543624161073824,0.5028248587570622
244699,0.4397590361445783,0.31875
244713,0.39490445859872614,0.42780748663101603
244711,0.5345911949685535,0.3742690058479532
244710,0.553072625698324,0.42613636363636365
244717,0.45454545454545453,0.37572254335260113
244716,0.5153374233128835,0.4171779141104294
244712,0.4942528735632184,0.45555555555555555
244708,0.32679738562091504,0.4502923976608187
244718,0.42105263157894735,0.3668639053254438
244714,0.4157303370786517,0.5
244709,0.4648648648648649,0.35119047619047616
244707,0.29878048780487804,0.5542857142857143
244715,0.36363636363636365,0.48044692737430167
244732,0.43820224719101125,0.38271604938271603
244726,0.4444444444444444,0.4647058823529412
244733,0.5396825396825397,0.3202614379084967
244730,0.47619047619047616,0.4715909090909091
244723,0.4127906976744186,0.3271604938271605
244728,0.32919254658385094,0.4666666666666667
244720,0.4329896907216495,0.44571428571428573
244725,0.44565217391304346,0.4301675977653631
244719,0.46153846153846156,0.35625
244721,0.38323353293413176,0.6229508196721312
244724,0.4444444444444444,0.5614973262032086
244722,0.3930635838150289,0.391304347826087
244731,0.39267015706806285,0.4293785310734463
244742,0.5389221556886228,0.48677248677248675
244321,0.505,0.3236994219653179
244748,0.4536082474226804,0.4
244745,0.4883720930232558,0.46629213483146065
244738,0.41818181818181815,0.3313253012048193
244744,0.3684210526315789,0.53125
244746,0.4519774011299435,0.43646408839779005
244740,0.42528735632183906,0.4748603351955307
244734,0.5573770491803278,0.4476744186046512
244743,0.35365853658536583,0.47474747474747475
244735,0.4,0.45664739884393063
244747,0.4838709677419355,0.3473053892215569
244741,0.436046511627907,0.5174418604651163
244736,0.4540229885057471,0.5083798882681564
244739,0.44654088050314467,0.5294117647058824
244737,0.39655172413793105,0.366120218579235
244762,0.5154639175257731,0.296969696969697
244760,0.4556213017751479,0.48633879781420764
244753,0.4125,0.3353658536585366
244758,0.3795180722891566,0.48066298342541436
244756,0.43859649122807015,0.49710982658959535
244763,0.4228571428571429,0.480225988700565
244755,0.4619883040935672,0.44
244749,0.5229885057471264,0.45555555555555555
244751,0.4260355029585799,0.4972375690607735
244759,0.34523809523809523,0.45806451612903226
244757,0.5246913580246914,0.5051020408163265
244754,0.40555555555555556,0.43283582089552236
244752,0.3588235294117647,0.3756906077348066
244761,0.4576271186440678,0.45789473684210524
244766,0.4506172839506173,0.33540372670807456
244767,0.3817204301075269,0.40236686390532544
244771,0.39880952380952384,0.4425287356321839
244768,0.5029239766081871,0.4368421052631579
244770,0.47878787878787876,0.36257309941520466
244729,0.2795031055900621,0.45098039215686275
244769,0.5,0.43783783783783786
244764,0.42528735632183906,0.44751381215469616
244777,0.34104046242774566,0.3132530120481928
244783,0.44242424242424244,0.46629213483146065
244785,0.5612244897959183,0.47878787878787876
244774,0.5059523809523809,0.41899441340782123
244781,0.43312101910828027,0.3473053892215569
244786,0.37988826815642457,0.4675324675324675
244782,0.3439153439153439,0.4722222222222222
244773,0.39634146341463417,0.4502923976608187
244778,0.4263157894736842,0.3870967741935484
244776,0.42771084337349397,0.48863636363636365
244779,0.29559748427672955,0.4166666666666667
244775,0.30303030303030304,0.5329341317365269
244784,0.4134078212290503,0.40350877192982454
244780,0.39344262295081966,0.3850267379679144
244772,0.4226190476190476,0.4702702702702703
244788,0.3780487804878049,0.3855421686746988
244765,0.3939393939393939,0.43529411764705883
244792,0.35260115606936415,0.30246913580246915
244798,0.5032258064516129,0.45555555555555555
244800,0.5307262569832403,0.4105960264900662
244789,0.5333333333333333,0.2958579881656805
244796,0.42424242424242425,0.34104046242774566
244801,0.3785310734463277,0.45161290322580644
244797,0.37894736842105264,0.4918032786885246
244793,0.45263157894736844,0.33116883116883117
244791,0.5059523809523809,0.4692737430167598
244794,0.3503184713375796,0.441340782122905
244790,0.30434782608695654,0.4472049689440994
244799,0.3806818181818182,0.38372093023255816
244795,0.35795454545454547,0.3575418994413408
244787,0.4642857142857143,0.46703296703296704
244811,0.3956043956043956,0.4968944099378882
244814,0.5875706214689266,0.3961038961038961
244809,0.36774193548387096,0.39325842696629215
244806,0.4457831325301205,0.4186046511627907
244810,0.42168674698795183,0.3563218390804598
244807,0.35802469135802467,0.2468354430379747
244812,0.461038961038961,0.4673913043478261
244804,0.5432098765432098,0.30120481927710846
244815,0.5123456790123457,0.43209876543209874
244803,0.4111111111111111,0.47368421052631576
244808,0.42105263157894735,0.32075471698113206
244805,0.2894736842105263,0.3674698795180723
244813,0.3699421965317919,0.36904761904761907
244802,0.4012345679012346,0.3563218390804598
244821,0.5662650602409639,0.30434782608695654
244818,0.4171779141104294,0.3684210526315789
244825,0.575,0.5375
244820,0.3858695652173913,0.4318181818181818
244824,0.5286624203821656,0.3275862068965517
244828,0.40555555555555556,0.4411764705882353
244830,0.32298136645962733,0.40963855421686746
244829,0.4311377245508982,0.3223684210526316
244823,0.489247311827957,0.3727810650887574
244826,0.3803680981595092,0.4371584699453552
244822,0.3509933774834437,0.38650306748466257
244817,0.38333333333333336,0.4869109947643979
244819,0.3236994219653179,0.30864197530864196
244816,0.31952662721893493,0.38596491228070173
244827,0.375,0.32934131736526945
244837,0.3825503355704698,0.3765432098765432
244844,0.4186046511627907,0.3719512195121951
244840,0.5766871165644172,0.5371428571428571
244845,0.3227848101265823,0.32926829268292684
244836,0.5031446540880503,0.325
244833,0.378698224852071,0.37777777777777777
244841,0.38311688311688313,0.3505747126436782
244835,0.40384615384615385,0.4508670520231214
244839,0.49382716049382713,0.296969696969697
244843,0.41081081081081083,0.483695652173913
244838,0.5792349726775956,0.3742690058479532
244832,0.33714285714285713,0.44086021505376344
244834,0.31756756756756754,0.25766871165644173
244831,0.3352601156069364,0.43103448275862066
244842,0.31176470588235294,0.25
244851,0.4129032258064516,0.3885350318471338
244855,0.54375,0.5497076023391813
244850,0.4573170731707317,0.42105263157894735
244858,0.38461538461538464,0.4973821989528796
244860,0.3780487804878049,0.3235294117647059
244848,0.3151515151515151,0.38202247191011235
244854,0.4567901234567901,0.3
244859,0.4235294117647059,0.42441860465116277
244856,0.4,0.2710843373493976
244852,0.40559440559440557,0.32298136645962733
244847,0.3891891891891892,0.46
244849,0.2945205479452055,0.21019108280254778
244846,0.32558139534883723,0.38285714285714284
244857,0.2823529411764706,0.2988505747126437
244853,0.5828571428571429,0.3488372093023256
244866,0.4327485380116959,0.4011627906976744
244874,0.43169398907103823,0.3390804597701149
244868,0.5277777777777778,0.5290697674418605
244872,0.38285714285714284,0.3933333333333333
244864,0.26380368098159507,0.38064516129032255
244862,0.5964912280701754,0.5433526011560693
244867,0.4233128834355828,0.4152046783625731
244870,0.42783505154639173,0.32653061224489793
244871,0.430939226519337,0.27439024390243905
244861,0.3163841807909605,0.4444444444444444
244873,0.40804597701149425,0.5208333333333334
244865,0.5274725274725275,0.40625
244875,0.30434782608695654,0.3515151515151515
244869,0.22641509433962265,0.3273809523809524
244863,0.4057142857142857,0.3708609271523179
244888,0.4318181818181818,0.49743589743589745
244889,0.39664804469273746,0.30177514792899407
244880,0.5434782608695652,0.3867403314917127
244881,0.3977272727272727,0.423728813559322
244890,0.36075949367088606,0.3433734939759036
244884,0.27607361963190186,0.41379310344827586
244883,0.5227272727272727,0.5271739130434783
244887,0.32748538011695905,0.33121019108280253
244879,0.26380368098159507,0.38095238095238093
244877,0.6264367816091954,0.45251396648044695
244882,0.45962732919254656,0.44021739130434784
244885,0.3785310734463277,0.3875
244886,0.4576271186440678,0.30357142857142855
244878,0.4114285714285714,0.45348837209302323
244876,0.36666666666666664,0.38125
244902,0.2727272727272727,0.3987730061349693
244904,0.4293785310734463,0.3132530120481928
244894,0.2981366459627329,0.34705882352941175
244899,0.33766233766233766,0.40993788819875776
244897,0.39375,0.45549738219895286
244901,0.45348837209302323,0.3333333333333333
