game_pk,home_pitching_qs_rate_rolling_10,away_pitching_qs_rate_rolling_10
244325,0.2222222222222222,0.3333333333333333
244311,0.625,0.5714285714285714
244323,0.625,0.14285714285714285
244329,0.375,0.5
244330,0.75,0.375
244328,0.5555555555555556,0.0
244333,0.5,0.6
244331,0.0,0.0
244327,0.3333333333333333,0.625
244332,0.5,0.6666666666666666
244334,0.2,0.4
244326,0.6666666666666666,0.5
244308,0.5555555555555556,0.125
244341,0.5,0.1
244349,0.4444444444444444,0.6
244348,0.0,0.6
244337,0.6666666666666666,0.3333333333333333
244344,0.125,0.5555555555555556
244347,0.5,0.5555555555555556
244338,0.2222222222222222,0.1111111111111111
244346,0.4444444444444444,0.3333333333333333
244339,0.4,0.6666666666666666
244340,0.4444444444444444,0.375
244345,0.2222222222222222,0.4444444444444444
244335,0.2,0.5555555555555556
244342,0.6,0.5
244343,0.6,0.5555555555555556
244336,0.1111111111111111,0.3333333333333333
244352,0.7,0.4
244359,0.2222222222222222,0.6
244362,0.4,0.6
244361,0.4,0.3
244357,0.6,0.4444444444444444
244364,0.4,0.5
244356,0.5,0.1
244351,0.2,0.4
244355,0.5,0.4444444444444444
244363,0.0,0.5
244354,0.4,0.6
244353,0.2,0.1
244350,0.2,0.5
244360,0.2,0.5
244358,0.6,0.5
244371,0.5,0.1
244377,0.5,0.5
244376,0.4,0.4
244368,0.2,0.1
244378,0.0,0.4
244367,0.7,0.3
244374,0.2,0.6
244369,0.3,0.6
244370,0.6,0.4
244365,0.3,0.4
244375,0.2,0.6
244366,0.3,0.5
244372,0.6,0.4
244373,0.7,0.6
244381,0.3,0.2
244380,0.2,0.3
244384,0.7,0.5
244382,0.6,0.4
244383,0.5,0.4
244393,0.1,0.5
244387,0.3,0.4
244388,0.2,0.6
244392,0.7,0.4
244398,0.5,0.5
244395,0.0,0.4
244401,0.5,0.2
244389,0.3,0.5
244394,0.6,0.6
244397,0.5,0.4
244390,0.6,0.3
244391,0.5,0.6
244400,0.7,0.2
244399,0.4,0.4
244396,0.4,0.3
244411,0.5,0.3
244407,0.7,0.5
244413,0.5,0.4
244405,0.6,0.2
244414,0.4,0.3
244408,0.1,0.4
244402,0.4,0.5
244403,0.3,0.5
244410,0.0,0.4
244416,0.5,0.3
244404,0.3,0.5
244409,0.6,0.6
244412,0.4,0.4
244406,0.6,0.5
244415,0.7,0.3
244420,0.2,0.5
244422,0.1,0.4
244423,0.4,0.4
244418,0.4,0.6
244424,0.6,0.4
244417,0.2,0.6
244425,0.5,0.3
244421,0.6,0.6
244419,0.5,0.5
244438,0.3,0.3
244431,0.3,0.3
244440,0.3,0.5
244426,0.6,0.5
244433,0.5,0.1
244432,0.6,0.4
244430,0.6,0.5
244428,0.5,0.4
244439,0.5,0.6
244427,0.3,0.3
244429,0.2,0.6
244436,0.7,0.5
244434,0.3,0.6
244435,0.5,0.7
244437,0.4,0.4
244455,0.3,0.6
244441,0.6,0.6
244452,0.4,0.5
244442,0.3,0.3
244447,0.6,0.4
244453,0.3,0.2
244446,0.3,0.4
244454,0.4,0.7
244445,0.6,0.6
244443,0.6,0.3
244448,0.4,0.2
244444,0.2,0.5
244451,0.6,0.6
244450,0.4,0.7
244449,0.3,0.5
244463,0.3,0.2
244461,0.3,0.5
244470,0.4,0.7
244456,0.5,0.7
244468,0.3,0.2
244469,0.5,0.6
244460,0.5,0.6
244458,0.5,0.4
244457,0.3,0.3
244459,0.2,0.4
244465,0.3,0.6
244464,0.2,0.5
244467,0.4,0.5
244466,0.5,0.7
244462,0.6,0.4
244480,0.7,0.3
244471,0.4,0.7
244482,0.3,0.2
244484,0.3,0.8
244476,0.5,0.4
244474,0.6,0.5
244473,0.3,0.3
244477,0.7,0.6
244483,0.5,0.6
244481,0.4,0.5
244478,0.2,0.2
244472,0.5,0.3
244475,0.7,0.4
244495,0.5,0.5
244479,0.5,0.6
244496,0.8,0.4
244485,0.3,0.4
244486,0.4,0.7
244499,0.3,0.7
244491,0.5,0.3
244489,0.6,0.5
244488,0.4,0.2
244492,0.2,0.4
244493,0.6,0.6
244498,0.6,0.5
244497,0.4,0.5
244494,0.1,0.2
244487,0.6,0.3
244490,0.7,0.4
244500,0.3,0.4
244508,0.6,0.5
244503,0.4,0.1
244510,0.5,0.6
244509,0.1,0.3
244502,0.5,0.4
244511,0.8,0.5
244501,0.4,0.7
244514,0.4,0.6
244506,0.6,0.4
244504,0.6,0.5
244513,0.5,0.6
244512,0.5,0.5
244505,0.8,0.4
244519,0.3,0.5
244522,0.5,0.5
244521,0.7,0.6
244515,0.4,0.5
244517,0.5,0.6
244518,0.4,0.2
244516,0.6,0.5
244520,0.4,0.3
244531,0.4,0.3
244529,0.5,0.4
244528,0.5,0.6
244537,0.7,0.6
244534,0.4,0.3
244523,0.4,0.5
244525,0.4,0.3
244532,0.8,0.5
244526,0.6,0.5
244527,0.2,0.5
244524,0.6,0.4
244533,0.6,0.5
244536,0.3,0.3
244535,0.5,0.6
244530,0.7,0.1
244552,0.6,0.7
244546,0.3,0.3
244538,0.3,0.4
244540,0.5,0.3
244547,0.8,0.5
244544,0.4,0.4
244549,0.4,0.3
244545,0.7,0.2
244543,0.6,0.6
244539,0.6,0.4
244541,0.6,0.4
244548,0.5,0.5
244542,0.2,0.5
244550,0.5,0.5
244551,0.4,0.4
244559,0.5,0.4
244555,0.6,0.2
244562,0.8,0.6
244558,0.5,0.6
244556,0.5,0.3
244554,0.5,0.5
244563,0.4,0.4
244561,0.3,0.2
244560,0.6,0.3
244566,0.5,0.5
244565,0.5,0.6
244557,0.1,0.5
244579,0.7,0.3
244576,0.6,0.6
244578,0.6,0.4
244571,0.2,0.2
244577,0.4,0.5
244574,0.6,0.4
244570,0.5,0.2
244573,0.2,0.6
244581,0.3,0.6
244572,0.4,0.4
244580,0.7,0.4
244568,0.5,0.4
244575,0.4,0.4
244569,0.5,0.4
244582,0.5,0.2
244591,0.6,0.5
244589,0.5,0.3
244596,0.4,0.5
244585,0.4,0.1
244597,0.4,0.2
244594,0.6,0.3
244593,0.6,0.5
244586,0.2,0.2
244592,0.4,0.4
244588,0.3,0.6
244587,0.4,0.5
244595,0.7,0.4
244583,0.5,0.5
244590,0.3,0.4
244584,0.6,0.4
244604,0.2,0.4
244609,0.2,0.5
244601,0.3,0.3
244605,0.4,0.4
244599,0.3,0.6
244603,0.7,0.4
244600,0.5,0.4
244607,0.4,0.3
244606,0.6,0.4
244608,0.5,0.5
244598,0.4,0.5
244610,0.6,0.3
244611,0.6,0.5
244612,0.7,0.5
244614,0.3,0.5
244621,0.6,0.3
244622,0.4,0.3
244623,0.6,0.4
244613,0.5,0.6
244625,0.7,0.4
244619,0.2,0.3
244624,0.2,0.6
244616,0.2,0.4
244620,0.4,0.4
244618,0.7,0.4
244615,0.5,0.4
244617,0.5,0.7
244626,0.6,0.5
244627,0.8,0.4
244630,0.3,0.6
244628,0.4,0.6
244633,0.2,0.1
244634,0.4,0.2
244638,0.6,0.7
244639,0.2,0.5
244635,0.4,0.6
244629,0.4,0.4
244636,0.3,0.4
244640,0.5,0.4
244631,0.6,0.3
244642,0.5,0.3
244632,0.7,0.4
244641,0.7,0.5
244637,0.7,0.5
244649,0.5,0.2
244652,0.7,0.6
244654,0.3,0.5
244643,0.3,0.5
244656,0.7,0.4
244645,0.3,0.6
244650,0.4,0.6
244655,0.5,0.5
244648,0.2,0.2
244644,0.5,0.4
244653,0.5,0.6
244651,0.4,0.3
244657,0.5,0.3
244646,0.6,0.4
244647,0.7,0.5
244658,0.3,0.5
244660,0.3,0.6
244664,0.5,0.2
244668,0.6,0.5
244663,0.2,0.1
244665,0.3,0.6
244670,0.5,0.5
244659,0.4,0.4
244666,0.3,0.2
244661,0.7,0.4
244662,0.7,0.5
244671,0.6,0.4
244672,0.5,0.4
244667,0.8,0.5
244669,0.3,0.5
244674,0.3,0.5
244673,0.5,0.6
244675,0.5,0.5
244676,0.5,0.3
244689,0.1,0.4
244690,0.1,0.4
244685,0.2,0.8
244679,0.3,0.4
244686,0.5,0.2
244677,0.6,0.6
244687,0.5,0.6
244688,0.6,0.3
244682,0.4,0.4
244681,0.2,0.6
244683,0.8,0.2
244680,0.4,0.4
244678,0.7,0.4
244684,0.5,0.6
244691,0.4,0.3
244694,0.3,0.3
244692,0.7,0.5
244706,0.4,0.3
244704,0.1,0.4
244705,0.1,0.3
244700,0.3,0.7
244701,0.5,0.2
244702,0.6,0.5
244703,0.7,0.3
244697,0.5,0.4
244696,0.3,0.6
244698,0.8,0.2
244695,0.4,0.5
244693,0.7,0.5
244699,0.6,0.6
244713,0.3,0.7
244711,0.5,0.4
244710,0.3,0.6
244717,0.7,0.2
244716,0.5,0.4
244712,0.7,0.1
244708,0.7,0.5
244718,0.2,0.3
244714,0.4,0.3
244709,0.3,0.3
244707,0.7,0.1
244715,0.3,0.7
244732,0.5,0.6
244726,0.2,0.7
244733,0.3,0.3
244730,0.4,0.3
244723,0.4,0.3
244728,0.4,0.7
244720,0.5,0.4
244725,0.2,0.3
244719,0.7,0.6
244721,0.7,0.1
244724,0.4,0.5
244722,0.3,0.5
244731,0.3,0.7
244742,0.6,0.2
244321,0.2,0.2
244748,0.2,0.2
244745,0.4,0.2
244738,0.5,0.3
244744,0.3,0.5
244746,0.2,0.6
244740,0.2,0.3
244734,0.7,0.5
244743,0.3,0.6
244735,0.6,0.5
244747,0.5,0.6
244741,0.3,0.7
244736,0.7,0.1
244739,0.5,0.4
244737,0.4,0.5
244762,0.6,0.6
244760,0.4,0.2
244753,0.6,0.3
244758,0.4,0.5
244756,0.3,0.6
244763,0.2,0.1
244755,0.2,0.2
244749,0.7,0.4
244751,0.8,0.1
244759,0.4,0.6
244757,0.5,0.2
244754,0.4,0.3
244752,0.4,0.5
244761,0.2,0.5
244766,0.6,0.3
244767,0.5,0.5
244771,0.2,0.3
244768,0.5,0.3
244770,0.1,0.5
244729,0.4,0.7
244769,0.4,0.5
244764,0.5,0.5
244777,0.6,0.6
244783,0.2,0.3
244785,0.5,0.7
244774,0.5,0.1
244781,0.2,0.4
244786,0.6,0.7
244782,0.4,0.1
244773,0.4,0.5
244778,0.2,0.7
244776,0.8,0.2
244779,0.3,0.3
244775,0.3,0.5
244784,0.4,0.2
244780,0.5,0.5
244772,0.4,0.4
244788,0.5,0.5
244765,0.4,0.5
244792,0.6,0.6
244798,0.1,0.3
244800,0.6,0.8
244789,0.5,0.1
244796,0.3,0.4
244801,0.6,0.8
244797,0.4,0.2
244793,0.2,0.8
244791,0.7,0.1
244794,0.4,0.2
244790,0.3,0.5
244799,0.4,0.2
244795,0.5,0.4
244787,0.4,0.3
244811,0.5,0.2
244814,0.6,0.7
244809,0.4,0.2
244806,0.6,0.1
244810,0.3,0.3
244807,0.7,0.5
244812,0.2,0.4
244804,0.5,0.1
244815,0.6,0.8
244803,0.3,0.5
244808,0.2,0.7
244805,0.4,0.6
244813,0.4,0.3
244802,0.5,0.3
244821,0.6,0.5
244818,0.2,0.1
244825,0.4,0.2
244820,0.4,0.2
244824,0.7,0.5
244828,0.2,0.3
244830,0.6,0.7
244829,0.1,0.6
244823,0.3,0.8
244826,0.4,0.4
244822,0.5,0.5
244817,0.3,0.5
244819,0.5,0.6
244816,0.5,0.3
244827,0.5,0.4
244837,0.6,0.4
244844,0.1,0.5
244840,0.4,0.2
244845,0.6,0.7
244836,0.6,0.4
244833,0.2,0.2
244841,0.5,0.4
244835,0.5,0.3
244839,0.6,0.5
244843,0.2,0.4
244838,0.3,0.7
244832,0.4,0.6
244834,0.6,0.6
244831,0.6,0.4
244842,0.6,0.5
244851,0.6,0.5
244855,0.3,0.2
244850,0.5,0.3
244858,0.2,0.5
244860,0.6,0.7
244848,0.2,0.3
244854,0.6,0.5
244859,0.1,0.5
244856,0.6,0.4
244852,0.7,0.4
244847,0.3,0.6
244849,0.7,0.6
244846,0.6,0.4
244857,0.6,0.6
244853,0.4,0.6
244866,0.5,0.1
244874,0.3,0.6
244868,0.6,0.2
244872,0.6,0.8
244864,0.4,0.7
244862,0.5,0.6
244867,0.5,0.5
244870,0.5,0.8
244871,0.3,0.6
244861,0.6,0.7
244873,0.2,0.5
244865,0.3,0.2
244875,0.5,0.2
244869,0.5,0.5
244863,0.4,0.6
244888,0.2,0.5
244889,0.4,0.5
244880,0.3,0.3
244881,0.4,0.2
244890,0.6,0.2
244884,0.5,0.4
244883,0.5,0.3
244887,0.6,0.8
244879,0.4,0.8
244877,0.5,0.6
244882,0.4,0.4
244885,0.5,0.8
244886,0.4,0.5
244878,0.4,0.7
244876,0.7,0.7
244902,0.5,0.8
244904,0.5,0.4
244894,0.4,0.7
244899,0.4,0.4
244897,0.4,0.5
244901,0.5,0.5
244903,0.3,0.4
244895,0.4,0.3
244896,0.4,0.1
244905,0.7,0.2
244898,0.6,0.3
244892,0.6,0.6
244900,0.4,0.7
244893,0.4,0.7
244891,0.8,0.6
244910,0.3,0.4
244907,0.6,0.5
244908,0.4,0.7
244909,0.5,0.5
244906,0.3,0.6
244918,0.6,0.6
244921,0.5,0.5
244507,0.5,0.5
244915,0.5,0.7
244917,0.4,0.1
244925,0.4,0.2
244920,0.4,0.3
244912,0.3,0.5
244916,0.8,0.4
244919,0.4,0.7
244914,0.5,0.5
244913,0.3,0.8
244922,0.4,0.7
244911,0.3,0.6
244923,0.4,0.5
244924,0.9,0.9
244927,0.3,0.4
244931,0.8,0.4
244933,0.6,0.6
244934,0.4,0.7
244926,0.3,0.5
244930,0.6,0.6
244932,0.4,0.2
244940,0.5,0.2
244935,0.5,0.4
244929,0.5,0.5
244928,0.2,0.8
244936,0.5,0.4
244937,0.4,0.7
244938,0.4,0.6
244939,0.9,0.9
244950,0.5,0.3
244942,0.3,0.3
244946,0.7,0.5
244945,0.6,0.6
244947,0.4,0.2
244955,0.4,0.2
244949,0.5,0.7
244944,0.4,0.5
244943,0.2,0.8
244951,0.6,0.4
244952,0.4,0.6
244953,0.4,0.7
244954,0.8,0.9
244941,0.4,0.5
244948,0.6,0.5
244962,0.4,0.8
244961,0.4,0.3
244960,0.6,0.5
244959,0.3,0.4
244963,0.7,0.4
244958,0.8,0.4
244964,0.6,0.5
244956,0.5,0.3
244957,0.6,0.7
244969,0.6,0.5
244968,0.6,0.3
244975,0.4,0.7
244978,0.1,0.8
244979,0.4,0.6
244965,0.3,0.3
244973,0.6,0.2
244974,0.7,0.4
244972,0.4,0.3
244971,0.7,0.3
244976,0.8,0.3
244970,0.7,0.5
244977,0.5,0.6
244966,0.5,0.3
244967,0.6,0.7
244984,0.5,0.5
244983,0.5,0.4
244994,0.5,0.6
244980,0.3,0.2
244988,0.6,0.2
244989,0.8,0.4
244987,0.5,0.4
244986,0.7,0.3
244991,0.8,0.4
244985,0.7,0.4
244992,0.4,0.5
244981,0.5,0.3
244982,0.6,0.6
245003,0.4,0.7
244995,0.2,0.2
244996,0.5,0.4
245007,0.5,0.6
244999,0.6,0.4
245004,0.7,0.4
245001,0.6,0.2
245006,0.1,0.7
244993,0.1,0.7
245002,0.9,0.4
245000,0.5,0.3
244998,0.6,0.5
245005,0.6,0.6
245008,0.4,0.2
245017,0.0,0.6
245014,0.2,0.3
245011,0.5,0.5
245022,0.5,0.5
245020,1.0,0.6
245015,0.5,0.4
245019,0.5,0.3
245012,0.7,0.4
245013,0.6,0.3
245010,0.4,0.7
245009,0.3,0.4
245016,0.7,0.6
245018,0.7,0.6
245036,0.5,0.7
245029,0.3,0.2
245027,0.6,0.4
245031,0.7,0.7
245033,0.7,0.7
245035,1.0,0.7
245030,0.4,0.4
245023,0.4,0.3
245032,0.1,0.7
245034,0.5,0.2
245026,0.6,0.6
245037,0.5,0.6
245028,0.5,0.3
245025,0.4,0.6
245024,0.2,0.5
245038,0.5,0.4
245051,0.4,0.7
245044,0.3,0.3
245041,0.7,0.7
245045,0.5,0.5
245047,0.2,0.6
245052,0.6,0.5
245049,0.5,0.2
245042,0.6,0.5
245043,0.4,0.4
245040,0.4,0.5
245039,0.2,0.5
245046,0.8,0.7
245050,1.0,0.6
245048,0.8,0.7
244602,0.5,0.4
245055,0.4,0.4
245054,0.3,0.5
245057,0.5,0.2
245059,0.5,0.8
245058,1.0,0.6
245060,0.6,0.4
245053,0.2,0.5
245056,0.5,0.6
245070,0.5,0.2
245066,0.4,0.2
245063,0.2,0.6
245072,0.6,0.9
245061,0.8,0.4
245069,0.6,0.8
245074,1.0,0.3
245068,0.6,0.5
245062,0.5,0.8
245075,0.5,0.5
245064,0.4,0.5
245065,0.4,0.4
245073,0.4,0.5
245067,0.6,0.5
245071,0.7,0.3
245085,0.5,0.2
245081,0.3,0.2
245078,0.3,0.6
245087,0.6,0.9
245076,0.8,0.4
245084,0.5,0.7
245089,1.0,0.2
245083,0.6,0.4
245077,0.4,0.8
245079,0.4,0.6
245080,0.4,0.3
245088,0.4,0.4
245082,0.6,0.5
245086,0.6,0.2
245103,0.9,0.2
245100,0.6,0.3
245092,0.5,0.8
245095,0.4,0.3
245094,0.4,0.7
245097,0.6,0.6
245102,0.3,0.4
245093,0.3,0.7
245096,0.3,0.3
245101,0.6,0.9
245091,0.7,0.4
245099,0.5,0.7
245098,0.6,0.4
245104,0.4,0.5
245113,0.8,0.5
245109,0.3,0.4
245118,0.4,0.2
245106,0.7,0.7
245105,0.6,0.6
245114,0.4,0.5
245110,0.5,0.8
245119,0.7,0.4
245112,0.4,0.7
245107,0.3,0.4
245108,0.3,0.8
245117,0.7,0.9
245111,0.4,0.5
245116,0.4,0.3
245115,0.4,0.7
245128,0.7,0.4
245125,0.5,0.8
245122,0.4,0.4
245133,0.5,0.1
245129,0.3,0.4
245134,0.7,0.5
245124,0.4,0.5
245121,0.6,0.7
245120,0.5,0.6
245123,0.4,0.7
245127,0.5,0.6
245126,0.4,0.4
245132,0.6,0.9
245131,0.4,0.2
245130,0.5,0.7
245144,0.2,0.5
245140,0.5,0.7
245139,0.4,0.5
245136,0.6,0.6
245135,0.4,0.6
245149,0.7,0.5
245137,0.4,0.5
245138,0.4,0.7
245143,0.8,0.5
245142,0.6,0.6
245147,0.7,0.9
245146,0.5,0.2
245145,0.5,0.6
245141,0.4,0.3
245148,0.6,0.2
245151,0.6,0.4
245150,0.6,0.5
245160,0.5,0.4
245165,0.5,0.5
245166,0.3,0.5
245159,0.6,0.4
245154,0.7,0.5
245157,0.5,0.7
245158,0.5,0.4
245153,0.5,0.3
245162,0.5,0.5
245156,0.2,0.4
245164,0.7,0.6
245163,0.2,0.8
245161,0.7,0.5
245152,0.5,0.5
245170,0.9,0.5
245167,0.5,0.5
245175,0.5,0.4
245180,0.4,0.6
245181,0.4,0.5
245174,0.5,0.3
245169,0.7,0.6
245172,0.5,0.6
245173,0.6,0.4
245168,0.5,0.2
245177,0.5,0.5
245171,0.3,0.3
245179,0.7,0.5
245178,0.3,0.8
245176,0.6,0.4
245183,0.7,0.5
245193,0.3,0.6
245194,0.5,0.5
245190,0.4,0.6
245184,0.8,0.5
245192,0.7,0.5
245191,0.4,0.8
245188,0.5,0.3
245186,0.6,0.5
245187,0.5,0.4
245182,0.5,0.2
245185,0.4,0.3
245189,0.5,0.5
245199,0.7,0.4
245209,0.5,0.6
245197,0.2,0.5
245202,0.4,0.2
245207,0.3,0.4
245196,0.5,0.6
245198,0.6,0.6
245203,0.4,0.5
245206,0.4,0.5
245200,0.5,0.5
245205,0.7,0.6
245201,0.5,0.5
245204,0.5,0.5
245195,0.7,0.2
245208,0.5,0.5
245214,0.6,0.4
245217,0.5,0.2
245221,0.4,0.5
245222,0.3,0.4
245224,0.6,0.6
245212,0.1,0.5
245215,0.6,0.5
245211,0.5,0.7
245213,0.7,0.6
245218,0.3,0.5
245220,0.7,0.6
245216,0.5,0.4
245223,0.5,0.4
245219,0.5,0.4
245210,0.7,0.2
245232,0.5,0.1
245237,0.4,0.4
245228,0.6,0.5
245239,0.6,0.5
245227,0.1,0.4
245226,0.5,0.7
245236,0.4,0.6
245230,0.6,0.5
245229,0.5,0.4
245235,0.6,0.6
245234,0.4,0.5
245238,0.6,0.5
245225,0.7,0.2
245233,0.3,0.6
245231,0.4,0.4
245242,0.3,0.6
244997,0.7,0.5
245240,0.4,0.5
245241,0.5,0.7
245252,0.7,0.6
245245,0.5,0.5
245244,0.6,0.5
245247,0.5,0.4
245246,0.4,0.5
245253,0.4,0.2
245256,0.3,0.6
245243,0.3,0.4
245249,0.5,0.3
245251,0.2,0.5
245250,0.6,0.5
245257,0.3,0.6
245248,0.4,0.6
245255,0.5,0.6
245254,0.7,0.5
245267,0.7,0.6
245260,0.4,0.4
245259,0.5,0.5
245262,0.4,0.3
245261,0.3,0.4
245268,0.3,0.2
245271,0.4,0.7
245258,0.3,0.4
245264,0.5,0.4
245266,0.2,0.6
245265,0.5,0.5
245272,0.3,0.5
245263,0.5,0.6
245270,0.4,0.6
245269,0.6,0.4
245275,0.4,0.5
245284,0.4,0.6
245278,0.6,0.4
245279,0.4,0.5
245280,0.2,0.7
245283,0.7,0.4
245281,0.7,0.7
245274,0.4,0.4
245277,0.4,0.2
245276,0.4,0.4
245282,0.3,0.2
245273,0.3,0.5
245285,0.3,0.5
245288,0.4,0.4
245289,0.2,0.4
245300,0.5,0.5
245293,0.4,0.4
245296,0.4,0.2
245295,0.5,0.7
245287,0.7,0.4
245292,0.2,0.4
245291,0.7,0.4
245297,0.4,0.4
245299,0.2,0.6
245294,0.6,0.6
245286,0.3,0.5
245290,0.4,0.5
245298,0.4,0.7
245311,0.5,0.2
245309,0.6,0.6
245302,0.7,0.5
245303,0.3,0.3
245301,0.3,0.5
245304,0.2,0.3
245306,0.6,0.4
245315,0.5,0.5
245308,0.4,0.3
245314,0.3,0.5
245307,0.3,0.3
245310,0.5,0.7
245312,0.5,0.4
245305,0.5,0.5
245313,0.4,0.7
245319,0.2,0.3
245326,0.4,0.3
245317,0.8,0.5
245330,0.5,0.5
245323,0.5,0.2
245322,0.4,0.4
245321,0.7,0.4
245318,0.3,0.3
245329,0.3,0.5
245324,0.6,0.5
245320,0.5,0.5
245316,0.4,0.6
245328,0.4,0.7
245327,0.4,0.4
245325,0.5,0.7
245332,0.5,0.5
245334,0.5,0.3
245333,0.2,0.3
245339,0.3,0.5
245341,0.3,0.5
245342,0.4,0.5
245331,0.5,0.5
245338,0.3,0.6
245340,0.5,0.6
245336,0.5,0.5
245337,0.4,0.6
245335,0.4,0.5
245353,0.8,0.3
245345,0.5,0.6
245347,0.6,0.4
245346,0.2,0.3
245354,0.7,0.7
245356,0.3,0.6
245344,0.3,0.4
245357,0.5,0.4
245343,0.5,0.5
245352,0.3,0.4
245351,0.4,0.6
245355,0.5,0.6
245349,0.5,0.4
245350,0.4,0.6
245348,0.4,0.4
245372,0.5,0.4
245371,0.2,0.7
245360,0.4,0.6
245367,0.4,0.3
245366,0.5,0.6
245363,0.5,0.4
245364,0.5,0.4
245368,0.7,0.3
245362,0.7,0.5
245361,0.2,0.3
245369,0.6,0.7
245359,0.3,0.5
245358,0.5,0.5
245370,0.4,0.7
245365,0.5,0.6
245373,0.3,0.6
244990,0.7,0.4
245376,0.5,0.7
245378,0.7,0.3
245379,0.6,0.6
245380,0.5,0.7
245377,0.5,0.5
245375,0.5,0.4
245374,0.5,0.4
245395,0.5,0.3
245388,0.4,0.4
245391,0.5,0.7
245382,0.3,0.7
245390,0.2,0.5
245389,0.3,0.4
245392,0.5,0.5
245393,0.4,0.6
245394,0.4,0.6
245381,0.5,0.7
245385,0.7,0.4
245384,0.5,0.4
245383,0.6,0.3
245387,0.4,0.6
245386,0.6,0.7
245407,0.5,0.4
245397,0.3,0.6
245410,0.6,0.4
245403,0.5,0.5
245408,0.4,0.6
245399,0.5,0.5
245401,0.7,0.6
245404,0.3,0.3
245402,0.4,0.6
245400,0.7,0.3
245406,0.5,0.7
245405,0.3,0.5
245409,0.4,0.7
245396,0.6,0.7
245398,0.6,0.3
245420,0.4,0.4
245425,0.6,0.4
245423,0.5,0.6
245421,0.6,0.6
245422,0.5,0.5
245419,0.3,0.3
245412,0.4,0.5
245415,0.7,0.3
245414,0.4,0.5
245418,0.4,0.5
245411,0.5,0.6
245413,0.5,0.2
245417,0.4,0.5
245416,0.7,0.5
245424,0.4,0.7
245435,0.6,0.3
245430,0.2,0.5
245428,0.4,0.5
245426,0.5,0.5
245431,0.6,0.5
245432,0.5,0.5
245436,0.5,0.5
245433,0.6,0.4
245434,0.4,0.4
245427,0.4,0.2
