game_pk,home_pitching_whip_rolling_5,away_pitching_whip_rolling_5,home_pitching_whip_rolling_10,away_pitching_whip_rolling_10
244245,1.2962962962962963,1.1176470588235294,1.2962962962962963,1.1176470588235294
244242,1.5555555555555556,1.4444444444444444,1.5555555555555556,1.4444444444444444
244251,1.3846153846153846,1.0961527921607768,1.3846153846153846,1.0961527921607768
244252,1.5277777777777777,1.1851851851851851,1.5277777777777777,1.1851851851851851
244269,1.359373937989111,1.542857142857143,1.359373937989111,1.542857142857143
244270,2.0606060606060606,1.288888888888889,2.0606060606060606,1.288888888888889
244265,1.6666666666666667,1.5588235294117647,1.6666666666666667,1.5588235294117647
244266,1.3714285714285714,1.213739531496541,1.3714285714285714,1.213739531496541
244261,1.4444444444444444,1.2,1.4444444444444444,1.2
244257,1.4444444444444444,1.5714285714285714,1.4444444444444444,1.5714285714285714
244259,1.3111111111111111,1.5555555555555556,1.3111111111111111,1.5555555555555556
244263,1.4722222222222223,1.557690809912683,1.4722222222222223,1.557690809912683
244271,1.5833333333333333,1.89000189000189,1.5833333333333333,1.89000189000189
244268,1.5555555555555556,1.5,1.5555555555555556,1.5
244258,1.6470588235294117,1.4018717791995872,1.6470588235294117,1.4018717791995872
244262,1.0,1.4705882352941178,1.0,1.4705882352941178
244260,1.2777777777777777,1.2857142857142858,1.2777777777777777,1.2857142857142858
244264,1.1142857142857143,1.5142857142857142,1.1142857142857143,1.5142857142857142
244267,1.4666666666666666,1.3428571428571427,1.4666666666666666,1.3428571428571427
244284,1.030533564478195,1.6511627906976745,1.2387088782523366,1.6511627906976745
244285,2.0476190476190474,1.3777777777777778,2.0476190476190474,1.3148148148148149
244280,1.7222222222222223,1.441860465116279,1.7222222222222223,1.441860465116279
244278,1.5777777777777777,1.5572507196559393,1.5777777777777777,1.5572507196559393
244286,1.488888888888889,1.8870982960470128,1.488888888888889,1.8870982960470128
244283,1.4666666666666666,1.5476190476190477,1.4666666666666666,1.5476190476190477
244276,1.4,1.4090909090909092,1.4,1.320754716981132
244277,1.1363636363636365,1.3488372093023255,1.1363636363636365,1.3488372093023255
244274,1.1777777777777778,1.75,1.2962962962962963,1.75
244279,1.3409090909090908,1.3181818181818181,1.3409090909090908,1.3181818181818181
244272,1.4,1.5227272727272727,1.4,1.5227272727272727
244281,1.4318181818181819,1.3053425150057139,1.4318181818181819,1.2531637638204027
244282,1.3555555555555556,1.3488372093023255,1.3518518518518519,1.3488372093023255
244275,1.3777777777777778,1.2857142857142858,1.3777777777777778,1.2156862745098038
244273,1.5813953488372092,1.4552260525761977,1.5813953488372092,1.4552260525761977
244289,1.0227272727272727,1.3333333333333333,1.1868125347183875,1.2962962962962963
244293,1.4761904761904763,1.744186046511628,1.4509803921568627,1.6538461538461537
244292,1.4552260525761977,1.288888888888889,1.4347843910365106,1.3773584905660377
244295,1.8387111602509356,1.4318181818181819,1.8648661249095437,1.3584905660377358
244297,1.1395348837209303,1.3571428571428572,1.1166666666666667,1.4705882352941178
244294,1.441860465116279,1.0465116279069768,1.4705882352941178,1.3137254901960784
244296,1.4999988281259156,1.2666666666666666,1.3935474880338787,1.253968253968254
244287,1.8095238095238095,1.5333333333333334,1.607843137254902,1.5925925925925926
244290,1.5,1.4444444444444444,1.5961538461538463,1.4444444444444444
244291,1.0444444444444445,1.8372093023255813,1.0943396226415094,1.8627450980392157
244299,1.3488372093023255,1.5681818181818181,1.3114754098360655,1.467741935483871
244298,1.3111111111111111,1.1111111111111112,1.3333333333333333,1.1587301587301588
244288,1.3111111111111111,1.697674418604651,1.3018867924528301,1.5384615384615385
244300,1.1590909090909092,1.6222222222222222,1.1513507289996059,1.4444444444444444
244306,1.7333333333333334,1.511111111111111,1.537037037037037,1.4259259259259258
244307,1.441860465116279,1.2790697674418605,1.4333333333333333,1.5593220338983051
244301,2.0238095238095237,1.6222222222222222,1.6833333333333333,1.619047619047619
244304,1.5454545454545454,1.488888888888889,1.540983606557377,1.537037037037037
244305,1.2222222222222223,1.7906976744186047,1.1612903225806452,1.7796610169491525
244310,1.5813953488372092,1.6818181818181819,1.4428571428571428,1.4929577464788732
244309,1.3555555555555556,0.8888888888888888,1.2857142857142858,1.1388888888888888
244302,1.1555555555555554,1.6904761904761905,1.2258064516129032,1.55
244314,1.3409090909090908,1.5555555555555556,1.349281651061411,1.3968253968253967
244316,1.288888888888889,1.7209302325581395,1.1690140845070423,1.791044776119403
244317,1.2180460286060366,1.5454545454545454,1.308512030331947,1.4918032786885247
244313,1.2291666666666667,1.634327138561837,1.2837837837837838,1.5627899707953623
244324,1.326086956521739,1.1605830944648945,1.3150684931506849,1.1999995102042815
244320,1.4651162790697674,1.186046511627907,1.434782608695652,1.411764705882353
244318,1.7777777777777777,1.3777777777777778,1.507936507936508,1.3174603174603174
244319,1.1162790697674418,2.073170731707317,1.3333333333333333,1.75
244322,1.406248901368046,1.1111111111111112,1.4175816386914073,1.25
244312,1.9767441860465116,1.565217391304348,1.6714285714285715,1.6027397260273972
244315,1.488888888888889,1.3111111111111111,1.5571428571428572,1.4603174603174602
244325,1.4666666666666666,1.620436773403815,1.345679012345679,1.4326524764683768
244311,1.1521739130434783,1.4444444444444444,1.1720924780965216,1.3968253968253967
244323,1.1162790697674418,1.7073170731707317,1.0579710144927537,1.6101694915254237
244329,1.7173913043478262,1.2444444444444445,1.5972222222222223,1.2777777777777777
244330,1.069767441860465,1.8048780487804879,1.3043478260869565,1.681159420289855
244328,1.2325581395348837,1.5116279069767442,1.3376623376623376,1.75
244333,1.3308280682917808,1.1824808887000813,1.3674431325052394,1.246323071204753
244331,1.771654938310975,1.5227272727272727,1.8000010285720163,1.3870967741935485
244327,1.3409090909090908,1.6818181818181819,1.4102564102564104,1.4647887323943662
244332,1.236640277373834,1.0909090909090908,1.349281651061411,1.2875
244334,1.6888888888888889,1.4452544195223216,1.4444444444444444,1.3676465560122955
244326,1.173913043478261,1.5227272727272727,1.1404953964895055,1.5352112676056338
244308,0.9090909090909091,2.033059531454158,1.0,1.6930701450842305
244341,1.5116279069767442,1.4883720930232558,1.430232558139535,1.7647058823529411
244349,1.4222222222222223,1.1605830944648945,1.4132243084498417,1.1691172172363171
244348,1.558139534883721,1.1590909090909092,1.4857142857142858,1.3146067415730338
244337,1.2272727272727273,1.5555555555555556,1.3717948717948718,1.5679012345679013
244344,1.5692319763322895,1.1333333333333333,1.6633671600827526,1.2839506172839505
244347,1.357663242581575,1.3125,1.3676465560122955,1.3373493975903614
244338,1.3795610368167615,1.9333333333333333,1.4628093128887136,1.7654320987654322
244346,1.1818181818181819,1.3555555555555556,1.3474570561622643,1.481012658227848
244339,1.3555555555555556,1.4318181818181819,1.4482758620689655,1.4375
244340,1.7380952380952381,1.3409090909090908,1.6538461538461537,1.4647887323943662
244345,1.7272727272727273,1.4,1.6455696202531647,1.225
244335,1.7173913043478262,1.4090909090909092,1.5666666666666667,1.425
244342,0.8222222222222222,1.6363636363636365,1.0459770114942528,1.4428571428571428
244343,1.0869565217391304,1.1555555555555554,1.1486984577329153,1.2838977610602706
244336,1.9834727136138128,1.5434782608695652,1.6858414539121478,1.4268292682926829
244352,1.2272727272727273,1.5454545454545454,1.3333333333333333,1.5168539325842696
244359,1.3863636363636365,1.0217391304347827,1.6034489670038652,1.2967032967032968
244362,1.1785705867352951,1.25,1.3676465560122955,1.3369565217391304
244361,1.0681818181818181,1.544774966585846,1.311786573465181,1.5627370483889549
244357,0.8666666666666667,1.813953488372093,1.0689655172413792,1.5
244364,1.4,1.4776108376038526,1.4275103550262862,1.2936798164759045
244356,1.5909090909090908,1.6428571428571428,1.3218390804597702,1.7411764705882353
244351,1.8629047281489743,1.4,1.6007911465577656,1.3888888888888888
244355,1.4651162790697674,1.2045454545454546,1.6091954022988506,1.4375
244363,1.5454545454545454,1.4090909090909092,1.5316455696202531,1.3820224719101124
244354,1.4,1.4883720930232558,1.4204545454545454,1.4431818181818181
244353,1.489050007992695,2.1818181818181817,1.505575648484889,1.8202247191011236
244350,1.8297872340425532,1.6046511627906976,1.6,1.5
244360,1.8888888888888888,1.3777777777777778,1.7727272727272727,1.2584269662921348
244358,1.0434782608695652,1.2045454545454546,1.1710032821549137,1.28076873816587
244371,1.6888888888888889,1.6511627906976745,1.4886363636363635,1.7209302325581395
244377,0.966442304401138,1.381578038435501,1.3024906396830462,1.3484315859123392
244376,1.0888888888888888,1.4427469902694732,1.2889728939266563,1.4714823302348554
244368,1.4357132602048142,2.1627906976744184,1.5613377095398848,1.8409090909090908
244378,1.8181818181818181,1.4772727272727273,1.5681818181818181,1.3707865168539326
244367,1.0888888888888888,1.627906976744186,1.2758620689655173,1.6818181818181819
244374,1.2765957446808511,1.1041666666666667,1.5622647404772607,1.3010752688172043
244369,1.5555555555555556,1.6744186046511629,1.5,1.5
244370,1.3409090909090908,1.5116279069767442,1.5402298850574712,1.4772727272727273
244365,1.574468085106383,1.7142857142857142,1.5777777777777777,1.6666666666666667
244375,1.7826086956521738,1.3555555555555556,1.7954545454545454,1.2
244366,1.6063004774019507,1.3777777777777778,1.4822140245905238,1.3444444444444446
244372,1.0444444444444445,1.7619047619047619,1.0909090909090908,1.5465116279069768
244373,1.1956521739130435,1.2272727272727273,1.1777777777777778,1.129277137156982
244381,1.3006983911200063,2.0,1.4832708240628907,1.8045977011494252
244380,1.3541666666666667,1.558139534883721,1.578358797895074,1.6704545454545454
244384,1.4,1.3541666666666667,1.2613636363636365,1.3655913978494623
244382,1.1111111111111112,1.441860465116279,1.569767441860465,1.4659090909090908
244383,1.4772727272727273,2.048780487804878,1.4157303370786516,1.6511627906976745
244393,1.5813953488372092,1.3636363636363635,1.6511627906976745,1.2921348314606742
244387,1.2708333333333333,1.4047619047619047,1.5055356108987494,1.5681818181818181
244388,2.225,1.441860465116279,1.872093023255814,1.5
244392,1.2444444444444445,1.553191489361702,1.1590909090909092,1.4021739130434783
244398,1.8444444444444446,1.4295292419266834,1.5227272727272727,1.299295317149536
244395,1.8181818181818181,1.5343499737786461,1.625,1.53992336885043
244401,0.9166666666666666,1.608695652173913,1.2597860285458973,1.8068181818181819
244389,1.3829787234042554,1.5348837209302326,1.4181828495875268,1.4204545454545454
244394,1.1555555555555554,1.1555555555555554,1.4651162790697674,1.1363636363636365
244397,1.5971200041438791,1.0,1.2481742714056414,1.1977181757725566
244390,1.3953488372093024,1.9268292682926829,1.3595505617977528,1.7294117647058824
244391,1.7804878048780488,1.2727272727272727,1.6046511627906976,1.1477272727272727
244400,1.2666666666666666,1.7555555555555555,1.2087912087912087,1.6136363636363635
244399,1.176923982249217,1.4651162790697674,1.434783175803627,1.2840909090909092
244396,1.1555555555555554,1.6,1.3940515263748972,1.5333333333333334
244411,1.2093023255813953,1.629922543246097,1.2969919936120324,1.660305977216022
244407,1.0888888888888888,1.5217391304347827,1.1573033707865168,1.3296703296703296
244413,1.9555555555555555,1.489050007992695,1.6022727272727273,1.3558714036044826
244405,1.3255813953488371,2.024390243902439,1.4382022471910112,1.8235294117647058
244414,1.0681818181818181,1.4651162790697674,1.5296448733774204,1.2758620689655173
244408,1.6744186046511629,1.558139534883721,1.5930232558139534,1.4204545454545454
244402,1.4166666666666667,1.4878048780487805,1.489051638340014,1.5232558139534884
244403,1.7317073170731707,1.5116279069767442,1.8372093023255813,1.5977011494252873
244410,1.7954545454545454,1.7343736450205898,1.6590909090909092,1.6083644074660046
244416,0.9375,1.5555555555555556,1.1850529590558865,1.7613636363636365
244404,1.4680851063829787,1.627906976744186,1.3467158199692773,1.4827586206896552
244409,1.2,1.3863636363636365,1.4597701149425288,1.1477272727272727
244412,1.5766411849334414,1.25,1.3686121396991682,1.2433455348496065
244406,1.4523809523809523,1.1162790697674418,1.4883720930232558,1.2298850574712643
244415,1.3111111111111111,1.7272727272727273,1.2417582417582418,1.5340909090909092
244420,1.5116279069767442,1.3953488372093024,1.5,1.3977272727272727
244422,1.6,1.7812486083995247,1.5795454545454546,1.5627370483889549
244423,1.4452544195223214,1.302325581395349,1.3138676541112013,1.2413793103448276
244418,1.3191489361702127,1.5116279069767442,1.3248180017583946,1.3563218390804597
244424,1.5777777777777777,1.5227272727272727,1.3296703296703296,1.4382022471910112
244417,1.5952380952380953,1.441860465116279,1.8953488372093024,1.4367816091954022
244425,0.98,1.726619947208595,1.1602783413664315,1.726937906619154
244421,1.2,1.4186046511627908,1.3295454545454546,1.1136363636363635
244419,1.8571428571428572,1.441860465116279,1.627906976744186,1.2954545454545454
244438,1.3255813953488371,1.4338245836945467,1.744186046511628,1.6605172179030325
244431,1.3863636363636365,1.427420505984279,1.5116279069767442,1.580153274867662
244440,1.619047619047619,1.425531914893617,1.3372093023255813,1.4065934065934067
244426,1.3409090909090908,1.4523809523809523,1.4252873563218391,1.5
244433,1.6136363636363635,1.5333333333333334,1.3111111111111111,1.5393258426966292
244432,0.9767441860465116,1.68,1.240601037368031,1.6021505376344085
244430,1.3111111111111111,1.4186046511627908,1.3258426966292134,1.4828891700041178
244428,1.2619047619047619,1.627906976744186,1.3218390804597702,1.4137931034482758
244439,1.5116279069767442,0.9,1.5,1.03448240190262
244427,1.5985389791686282,1.297872340425532,1.3795610368167615,1.358695652173913
244429,1.9268292682926829,1.3255813953488371,1.869047619047619,1.0909090909090908
244436,1.3636363636363635,0.9347826086956522,1.3820224719101124,1.4247109747918822
244434,1.328243260883007,1.1333333333333333,1.2433455348496065,1.1797752808988764
244435,1.6511627906976745,1.511111111111111,1.627906976744186,1.2747252747252746
244437,1.52,1.3953488372093024,1.4183673469387754,1.3977272727272727
244455,1.7142857142857142,1.6136363636363635,1.3908045977011494,1.4395604395604396
244441,1.3181818181818181,1.255813953488372,1.3793103448275863,1.441860465116279
244452,1.7,1.186046511627907,1.4795918367346939,1.375
244442,1.435713260204814,1.2391304347826086,1.4562033166399149,1.3186813186813187
244447,1.1333333333333333,1.7337673595891945,1.2872722591737238,1.6678327509904725
244453,1.4090909090909092,1.5441187824402811,1.697674418604651,1.6642341840270745
244446,1.4090909090909092,1.2096783949019314,1.528735632183908,1.5396232224993291
244454,1.813953488372093,1.0638297872340425,1.744186046511628,1.0137927538645675
244445,1.3333333333333333,1.2954545454545454,1.2222222222222223,1.3688207723114934
244443,1.1904761904761905,1.7380952380952381,1.2758620689655173,1.4767441860465116
244448,1.7380952380952381,1.5333333333333334,1.4,1.6741573033707866
244444,1.9761904761904763,1.4186046511627908,1.869047619047619,1.2272727272727273
244451,1.5,0.9130434782608695,1.4382022471910112,1.3625959399221146
244450,1.7045454545454546,1.3777777777777778,1.7093023255813953,1.2857142857142858
244449,1.1605830944648945,1.285713367347595,1.2825274042649053,1.189090476694372
244463,1.558139534883721,1.4565217391304348,1.4505494505494505,1.6333333333333333
244461,1.4666666666666666,1.2096783949019314,1.5227272727272727,1.4037741146317413
244470,1.8095238095238095,1.5348837209302326,1.3908045977011494,1.4395604395604396
244456,1.3863636363636365,1.2325581395348837,1.4597701149425288,1.3953488372093024
244468,1.2,1.5441187824402811,1.6823529411764706,1.5766429111835443
244469,1.8837209302325582,1.3478260869565217,1.6627906976744187,1.127659574468085
244460,1.4893617021276595,1.3043478260869565,1.326086956521739,1.4163563507968955
244458,1.2093023255813953,1.7619047619047619,1.2873563218390804,1.5116279069767442
244457,1.3777777777777778,1.3255813953488371,1.489050007992695,1.3555555555555556
244459,1.7209302325581395,1.372093023255814,1.880952380952381,1.2613636363636365
244465,1.7333333333333334,1.3777777777777778,1.755813953488372,1.3222222222222222
244464,1.4014588310519482,1.0285706938780759,1.4386611752188938,1.2109086505786724
244467,1.6901420353112924,0.9523809523809523,1.530612244897959,1.367816091954023
244466,1.4666666666666666,1.065217391304348,1.4719101123595506,1.3245288017089818
244462,1.4666666666666666,1.5496699004436427,1.3812944671602636,1.6153851802046086
244480,1.2325581395348837,1.4444444444444444,1.3176470588235294,1.5110288562393912
244471,1.3777777777777778,1.4444444444444444,1.5227272727272727,1.3
244482,1.288888888888889,1.7368434111604594,1.5,1.6455230020608218
244484,1.3695652173913044,1.5348837209302326,1.5777777777777777,1.3956043956043955
244476,1.627906976744186,1.6013524333462388,1.372093023255814,1.7173150944576308
244474,1.288888888888889,1.4680851063829787,1.4545454545454546,1.3369565217391304
244473,1.7906976744186047,1.6590909090909092,1.5172413793103448,1.6043956043956045
244477,1.065217391304348,1.1357134744903754,1.3872175236024347,1.189090476694372
244483,0.9318181818181818,1.391304347826087,1.2413793103448276,1.1595744680851063
244481,1.4132243084498417,1.119047619047619,1.5117193405153673,1.430232558139535
244478,1.7045454545454546,1.499998928572194,1.811764705882353,1.4832708240628907
244472,1.5,1.3953488372093024,1.4505494505494505,1.4333333333333333
244475,1.2827595053513832,1.3953488372093024,1.2327281692568504,1.3908045977011494
244495,1.7272727272727273,1.5909090909090908,1.6206896551724137,1.449438202247191
244479,1.6818181818181819,1.1627906976744187,1.5632183908045978,1.375
244496,1.1590909090909092,1.4666666666666666,1.3176470588235294,1.4558818176905084
244485,1.2444444444444445,1.711111111111111,1.4137931034482758,1.5862068965517242
244486,1.3777777777777778,1.425531914893617,1.4431818181818181,1.3222222222222222
244499,1.608695652173913,1.7142857142857142,1.6043956043956045,1.5555555555555556
244491,1.372093023255814,1.5103458692040477,1.4069767441860466,1.7250006160716487
244489,1.4,1.446808510638298,1.4545454545454546,1.326086956521739
244488,1.6363636363636365,1.7045454545454546,1.471264367816092,1.6111111111111112
244492,1.4651162790697674,1.6344838858509556,1.6007468659503232,1.530612244897959
244493,1.173913043478261,1.2919698598760148,1.4661648623440366,1.1911760326558702
244498,0.9318181818181818,1.558139534883721,1.160919540229885,1.2473118279569892
244497,1.1627906976744187,1.1666666666666667,1.3945317947389821,1.3488372093023255
244494,1.7727272727272727,1.735713045919253,1.8941176470588235,1.6059473583838815
244487,1.1875,1.5238095238095237,1.2527472527472527,1.4157303370786516
244490,1.2000008275867777,1.2790697674418605,1.1371845260593956,1.3488372093023255
244500,1.4666666666666666,1.5333333333333334,1.3977272727272727,1.6896551724137931
244508,1.2391304347826086,1.4776108376038526,1.3258426966292134,1.3048322286869038
244503,1.4,1.5777777777777777,1.5057471264367817,1.595505617977528
244510,1.7777777777777777,1.1627906976744187,1.6477272727272727,1.3409090909090908
244509,1.711111111111111,1.891304347826087,1.813953488372093,1.6170997705948806
244502,1.3958333333333333,1.4761904761904763,1.3804347826086956,1.3820224719101124
244511,1.0681818181818181,1.4090909090909092,1.255813953488372,1.5055756484848892
244501,1.6,1.649998821429413,1.4943820224719102,1.3271370531089024
244514,1.4782608695652173,1.7804878048780488,1.5054945054945055,1.5909090909090908
244506,1.3409090909090908,1.4769242130186253,1.4827586206896552,1.5857148520410187
244504,1.511111111111111,1.446808510638298,1.4269662921348314,1.3804347826086956
244513,1.2,1.558139534883721,1.2298850574712643,1.2043010752688172
244512,1.2272727272727273,1.3828114196785783,1.3242192672731512,1.3891045178581642
244505,1.4154939545732077,1.441860465116279,1.1785718494899462,1.3837209302325582
244519,1.4545454545454546,1.5103458692040477,1.4440303895635782,1.5
244522,1.3333333333333333,1.7142857142857142,1.264367816091954,1.3707865168539326
244521,1.5952380952380953,1.5227272727272727,1.6046511627906976,1.4779406331100615
244515,1.3333333333333333,1.488888888888889,1.5535719834185655,1.5681818181818181
244517,1.5839987328010139,1.5766411849334414,1.3818892197286536,1.3566171483025191
244518,1.6666666666666667,1.6222222222222222,1.4431818181818181,1.6781609195402298
244516,1.1956521739130435,1.2083333333333333,1.2444444444444445,1.3478260869565217
244520,1.5238095238095237,2.0697674418604652,1.4705882352941178,1.60150315732964
244531,1.6363636363636365,1.488888888888889,1.4827586206896552,1.5227272727272727
244529,1.4666666666666666,1.5869565217391304,1.5977011494252873,1.5
244528,1.4285714285714286,1.2444444444444445,1.3533829498560337,1.2808988764044944
244537,1.6744186046511629,1.4772727272727273,1.6046511627906976,1.4269662921348314
244534,1.4565217391304348,1.4444444444444444,1.4945054945054945,1.5747126436781609
244523,1.069767441860465,1.4090909090909092,1.328571903061394,1.5568181818181819
244525,1.5952380952380953,1.4444444444444444,1.4659090909090908,1.4269662921348314
244532,1.0454545454545454,1.5,1.1494252873563218,1.4175824175824177
244526,1.359373937989111,1.611939095567839,1.1574798592598978,1.5390328851178867
244527,1.4772727272727273,1.4666666666666666,1.511194593729326,1.6363636363636365
244524,1.0,1.2340425531914894,1.1555555555555554,1.3478260869565217
244533,1.3409090909090908,1.3777777777777778,1.277344248962597,1.2954545454545454
244536,1.6904761904761905,2.0,1.5294117647058822,1.6882122858508417
244535,1.4285714285714286,1.4545454545454546,1.4022988505747127,1.4893617021276595
244530,1.5422546072215546,1.4666666666666666,1.2321432971940347,1.7126436781609196
244552,1.697674418604651,1.3181818181818181,1.6162790697674418,1.3820224719101124
244546,1.75,1.3409090909090908,1.5747126436781609,1.5
244538,1.2272727272727273,1.5116279069767442,1.4250005089287532,1.625
244540,1.6428571428571428,1.6136363636363635,1.5113636363636365,1.404494382022472
244547,1.1590909090909092,1.3255813953488371,1.1954022988505748,1.4111111111111112
244544,1.6,1.4130434782608696,1.6781609195402298,1.4395604395604396
244549,1.6,1.4222222222222223,1.5274725274725274,1.6091954022988506
244545,1.4366207300145988,1.3181818181818181,1.25357187627567,1.5172413793103448
244543,1.5476190476190477,1.0666666666666667,1.274435611114432,1.2247191011235956
244539,1.0222222222222221,1.1590909090909092,1.043956043956044,1.3369565217391304
244541,1.328243260883007,1.7175559407969916,1.2256804569336743,1.5789467748320396
244548,1.3636363636363635,1.5681818181818181,1.2890630035402357,1.25
244542,1.4772727272727273,1.4222222222222223,1.511194593729326,1.6477272727272727
244550,1.4285714285714286,1.3740447526375934,1.4022988505747127,1.5480421537216533
244551,1.4651162790697674,1.8239985408011672,1.430232558139535,1.6528289412611765
244559,1.7333333333333334,1.6,1.6818181818181819,1.488888888888889
244555,1.4666666666666666,1.6642323618741885,1.5113636363636365,1.4779406331100613
244562,1.1555555555555554,1.302325581395349,1.1931818181818181,1.3888888888888888
244558,1.7380952380952381,1.1363636363636365,1.4210520973488354,1.2134831460674158
244556,1.5801514655332325,1.854960416060751,1.377431370649272,1.6323523410469336
244554,0.8888888888888888,1.25,1.032967032967033,1.2173913043478262
244563,1.425531914893617,1.7173913043478262,1.4198478701709427,1.3333333333333333
244561,1.5333333333333334,1.4545454545454546,1.528735632183908,1.5795454545454546
244560,1.4666666666666666,1.1363636363636365,1.3714290612246647,1.4204545454545454
244566,1.4,1.5468737915048503,1.3409090909090908,1.6455211600588358
244565,1.255813953488372,1.4427469902694732,1.4252873563218391,1.5714285714285714
244557,1.2222222222222223,1.5227272727272727,1.4776124916464521,1.625
244579,1.2222222222222223,1.3795610368167612,1.1910112359550562,1.5789467748320396
244576,1.3181818181818181,1.4651162790697674,1.5116279069767442,1.4555555555555555
244578,1.6666666666666667,1.4680851063829787,1.5227272727272727,1.3222222222222222
244571,1.4222222222222223,1.7674418604651163,1.467857667092024,1.7063190682828744
244577,1.627906976744186,0.8222222222222222,1.4548866710952364,1.032967032967033
244574,1.4222222222222223,1.7045454545454546,1.4886363636363635,1.5393258426966292
244570,1.4772727272727273,1.5671630095798437,1.4307686804735844,1.4052039385858963
244573,1.441860465116279,1.0,1.5113636363636365,1.202247191011236
244581,1.4666666666666666,1.3695652173913044,1.471264367816092,1.2826859656134153
244572,1.5434782608695652,1.7674418604651163,1.3736263736263736,1.7241379310344827
244580,1.372093023255814,1.8043478260869565,1.4204545454545454,1.5869565217391304
244568,1.6232865593927677,1.5348837209302326,1.6288659793814433,1.625
244575,1.5359987712009828,0.9924819492345482,1.7224328051586293,1.3811325966538102
244569,1.3333333333333333,1.0465116279069768,1.3863636363636365,1.2307692307692308
244582,1.4,1.2222222222222223,1.2903225806451613,1.3409090909090908
244591,1.288888888888889,1.8095238095238095,1.5232558139534884,1.6179775280898876
244589,1.3265306122448979,1.553191489361702,1.5054945054945055,1.576086956521739
244596,1.2391304347826086,1.2666666666666666,1.4431818181818181,1.3429607736320481
244585,1.4,1.432834751615857,1.4884609659765515,1.449813587429893
244597,1.48,1.1777777777777778,1.3333333333333333,1.3146067415730338
244594,1.4,1.467152213757508,1.2359550561797752,1.5501852973288859
244593,1.5555555555555556,1.3404255319148937,1.449438202247191,1.2857142857142858
244586,1.6888888888888889,1.7380952380952381,1.584906258455192,1.6539917665430548
244592,1.5,1.0444444444444445,1.4887212448416371,1.120879120879121
244588,1.25,1.0344834720575669,1.4301075268817205,1.264286165816488
