game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
264702,2010-06-09,142,118,Minnesota Twins,Kansas City Royals,56,56,159.0,179.0,137,186,0.86,1.04,53,90,0.33,0.5,44,87,0.28,0.49,118,143,0.74,0.8,11,24,0.07,0.13,3.0,4.53,1.14,1.53,6.68,7.19,2.68,1.64,0.62,1.21,2.49,4.37
264700,2010-06-09,119,138,Los Angeles Dodgers,St. Louis Cardinals,59,56,197.3,165.7,174,140,0.88,0.85,85,59,0.43,0.36,81,58,0.41,0.35,165,127,0.84,0.77,14,15,0.07,0.09,3.88,3.21,1.29,1.2,7.53,6.9,2.04,2.19,0.64,0.81,3.69,3.15
264699,2010-06-09,113,137,Cincinnati Reds,San Francisco Giants,56,54,166.3,152.3,181,133,1.09,0.87,90,55,0.54,0.36,83,72,0.5,0.47,149,148,0.9,0.97,15,12,0.09,0.08,4.87,3.25,1.59,1.35,8.06,8.74,1.8,2.06,0.81,0.71,4.49,4.25
264698,2010-06-09,140,136,Texas Rangers,Seattle Mariners,55,55,185.0,152.0,173,155,0.94,1.02,78,78,0.42,0.51,82,66,0.44,0.43,168,114,0.91,0.75,22,15,0.12,0.1,3.79,4.62,1.38,1.45,8.17,6.75,2.05,1.73,1.07,0.89,3.99,3.91
264696,2010-06-09,120,134,Washington Nationals,Pittsburgh Pirates,58,58,192.7,205.7,183,186,0.95,0.9,79,103,0.41,0.5,90,99,0.47,0.48,168,193,0.87,0.94,20,19,0.1,0.09,3.69,4.51,1.42,1.39,7.85,8.45,1.87,1.95,0.93,0.83,4.2,4.33
264695,2010-06-09,110,147,Baltimore Orioles,New York Yankees,57,56,171.7,147.0,192,144,1.12,0.98,90,71,0.52,0.48,78,58,0.45,0.39,135,116,0.79,0.79,26,18,0.15,0.12,4.72,4.35,1.57,1.37,7.08,7.1,1.73,2.0,1.36,1.1,4.09,3.55
264701,2010-06-09,139,141,Tampa Bay Rays,Toronto Blue Jays,55,57,147.7,171.0,126,164,0.85,0.96,53,82,0.36,0.48,44,76,0.3,0.44,124,153,0.84,0.89,12,12,0.08,0.07,3.23,4.32,1.15,1.4,7.56,8.05,2.82,2.01,0.73,0.63,2.68,4.0
264692,2010-06-09,145,116,Chicago White Sox,Detroit Tigers,57,55,165.3,175.3,156,142,0.94,0.81,75,53,0.45,0.3,78,76,0.47,0.43,183,126,1.11,0.72,15,8,0.09,0.05,4.08,2.72,1.42,1.24,9.96,6.47,2.35,1.66,0.82,0.41,4.25,3.9
264691,2010-06-09,158,112,Milwaukee Brewers,Chicago Cubs,57,58,198.7,155.0,241,145,1.21,0.94,134,71,0.67,0.46,90,73,0.45,0.47,186,149,0.94,0.96,23,16,0.12,0.1,6.07,4.12,1.67,1.41,8.43,8.65,2.07,2.04,1.04,0.93,4.08,4.24
264690,2010-06-09,114,111,Cleveland Indians,Boston Red Sox,53,58,161.3,169.7,184,148,1.14,0.87,94,80,0.58,0.47,90,73,0.56,0.43,111,130,0.69,0.77,14,29,0.09,0.17,5.24,4.24,1.7,1.3,6.19,6.9,1.23,1.78,0.78,1.54,5.02,3.87
264689,2010-06-09,109,144,Arizona Diamondbacks,Atlanta Braves,58,58,157.0,176.0,189,146,1.2,0.83,126,63,0.8,0.36,91,74,0.58,0.42,119,195,0.76,1.11,33,12,0.21,0.07,7.22,3.22,1.78,1.25,6.82,9.97,1.31,2.64,1.89,0.61,5.22,3.78
264688,2010-06-09,133,108,Oakland Athletics,Los Angeles Angels,58,56,189.0,164.7,187,171,0.99,1.04,88,90,0.47,0.55,82,104,0.43,0.63,160,154,0.85,0.94,24,15,0.13,0.09,4.19,4.92,1.42,1.67,7.62,8.42,1.95,1.48,1.14,0.82,3.9,5.68
264694,2010-06-09,115,117,Colorado Rockies,Houston Astros,55,58,174.0,169.3,152,193,0.87,1.14,61,91,0.35,0.54,55,62,0.32,0.37,147,121,0.84,0.71,11,18,0.06,0.11,3.16,4.84,1.19,1.51,7.6,6.43,2.67,1.95,0.57,0.96,2.84,3.3
