game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
265528,2010-08-12,141,111,Toronto Blue Jays,Boston Red Sox,109,112,330.0,318.0,300,287,0.91,0.9,141,147,0.43,0.46,128,133,0.39,0.42,279,256,0.85,0.81,33,46,0.1,0.14,3.85,4.16,1.3,1.32,7.61,7.25,2.18,1.92,0.9,1.3,3.49,3.76
265527,2010-08-12,135,134,San Diego Padres,Pittsburgh Pirates,111,112,347.0,380.3,266,365,0.77,0.96,105,193,0.3,0.51,99,172,0.29,0.45,378,341,1.09,0.9,28,42,0.08,0.11,2.72,4.57,1.05,1.41,9.8,8.07,3.82,1.98,0.73,0.99,2.57,4.07
265526,2010-08-12,118,147,Kansas City Royals,New York Yankees,110,111,344.0,304.3,369,263,1.07,0.86,174,125,0.51,0.41,148,119,0.43,0.39,250,257,0.73,0.84,39,30,0.11,0.1,4.55,3.7,1.5,1.26,6.54,7.6,1.69,2.16,1.02,0.89,3.87,3.52
265525,2010-08-12,145,142,Chicago White Sox,Minnesota Twins,109,108,301.3,312.7,283,286,0.94,0.91,120,110,0.4,0.35,124,97,0.41,0.31,296,228,0.98,0.73,26,28,0.09,0.09,3.58,3.17,1.35,1.22,8.84,6.56,2.39,2.35,0.78,0.81,3.7,2.79
265524,2010-08-12,143,119,Philadelphia Phillies,Los Angeles Dodgers,102,112,287.0,357.7,283,330,0.99,0.92,135,158,0.47,0.44,124,150,0.43,0.42,248,306,0.86,0.86,27,30,0.09,0.08,4.23,3.98,1.42,1.34,7.78,7.7,2.0,2.04,0.85,0.75,3.89,3.77
265523,2010-08-12,120,146,Washington Nationals,Florida Marlins,112,108,374.0,330.0,345,318,0.92,0.96,147,155,0.39,0.47,157,152,0.42,0.46,333,289,0.89,0.88,34,27,0.09,0.08,3.54,4.23,1.34,1.42,8.01,7.88,2.12,1.9,0.82,0.74,3.78,4.15
265522,2010-08-12,121,115,New York Mets,Colorado Rockies,110,108,350.7,338.7,338,316,0.96,0.93,144,145,0.41,0.43,166,109,0.47,0.32,321,303,0.92,0.89,32,35,0.09,0.1,3.7,3.85,1.44,1.25,8.24,8.05,1.93,2.78,0.82,0.93,4.26,2.9
265521,2010-08-12,137,112,San Francisco Giants,Chicago Cubs,110,113,320.0,336.7,290,354,0.91,1.05,113,177,0.35,0.53,157,168,0.49,0.5,324,320,1.01,0.95,22,41,0.07,0.12,3.18,4.73,1.4,1.55,9.11,8.55,2.06,1.9,0.62,1.1,4.42,4.49
265520,2010-08-12,114,110,Cleveland Indians,Baltimore Orioles,108,112,327.7,358.0,335,398,1.02,1.11,162,181,0.49,0.51,160,144,0.49,0.4,249,283,0.76,0.79,35,44,0.11,0.12,4.45,4.55,1.51,1.51,6.84,7.11,1.56,1.97,0.96,1.11,4.39,3.62
265519,2010-08-12,158,109,Milwaukee Brewers,Arizona Diamondbacks,113,112,374.7,313.3,410,365,1.09,1.16,216,218,0.58,0.7,153,161,0.41,0.51,346,237,0.92,0.76,42,49,0.11,0.16,5.19,6.26,1.5,1.68,8.31,6.81,2.26,1.47,1.01,1.41,3.68,4.62
