game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
264878,2010-06-23,120,118,Washington Nationals,Kansas City Royals,71,68,233.3,220.7,222,222,0.95,1.01,90,102,0.39,0.46,98,98,0.42,0.44,195,172,0.84,0.78,20,26,0.09,0.12,3.47,4.16,1.37,1.45,7.52,7.02,1.99,1.76,0.77,1.06,3.78,4.0
264884,2010-06-23,117,137,Houston Astros,San Francisco Giants,70,65,202.3,181.0,239,169,1.18,0.93,111,71,0.55,0.39,77,87,0.38,0.48,145,174,0.72,0.96,22,14,0.11,0.08,4.94,3.53,1.56,1.41,6.45,8.65,1.88,2.0,0.98,0.7,3.43,4.33
264883,2010-06-23,141,138,Toronto Blue Jays,St. Louis Cardinals,69,67,206.0,198.0,197,168,0.96,0.85,101,70,0.49,0.35,88,71,0.43,0.36,183,150,0.89,0.76,21,19,0.1,0.1,4.41,3.18,1.38,1.21,8.0,6.82,2.08,2.11,0.92,0.86,3.84,3.23
264882,2010-06-23,139,135,Tampa Bay Rays,San Diego Padres,67,69,192.0,226.7,157,170,0.82,0.75,67,64,0.35,0.28,60,63,0.31,0.28,167,243,0.87,1.07,15,17,0.08,0.08,3.14,2.54,1.13,1.03,7.83,9.65,2.78,3.86,0.7,0.68,2.81,2.5
264881,2010-06-23,140,134,Texas Rangers,Pittsburgh Pirates,66,70,219.7,238.0,189,215,0.86,0.9,84,112,0.38,0.47,92,114,0.42,0.48,203,216,0.92,0.91,22,23,0.1,0.1,3.44,4.24,1.28,1.38,8.32,8.17,2.21,1.89,0.9,0.87,3.77,4.31
264880,2010-06-23,109,147,Arizona Diamondbacks,New York Yankees,71,69,183.3,178.0,230,165,1.25,0.93,150,82,0.82,0.46,100,68,0.55,0.38,135,149,0.74,0.84,33,19,0.18,0.11,7.36,4.15,1.8,1.31,6.63,7.53,1.35,2.19,1.62,0.96,4.91,3.44
264879,2010-06-23,158,142,Milwaukee Brewers,Minnesota Twins,69,67,232.3,195.0,268,172,1.15,0.88,147,64,0.63,0.33,102,54,0.44,0.28,222,140,0.96,0.72,25,19,0.11,0.1,5.69,2.95,1.59,1.16,8.6,6.46,2.18,2.59,0.97,0.88,3.95,2.49
264877,2010-06-23,110,146,Baltimore Orioles,Florida Marlins,69,67,208.0,198.7,232,196,1.12,0.99,110,103,0.53,0.52,96,104,0.46,0.52,160,175,0.77,0.88,28,13,0.13,0.07,4.76,4.67,1.58,1.51,6.92,7.93,1.67,1.68,1.21,0.59,4.15,4.71
264875,2010-06-23,143,114,Philadelphia Phillies,Cleveland Indians,61,63,169.7,187.7,168,211,0.99,1.12,77,103,0.45,0.55,71,97,0.42,0.52,139,126,0.82,0.67,15,16,0.09,0.09,4.08,4.94,1.41,1.64,7.37,6.04,1.96,1.3,0.8,0.77,3.77,4.65
264874,2010-06-23,133,113,Oakland Athletics,Cincinnati Reds,71,69,221.7,203.3,218,223,0.98,1.1,104,107,0.47,0.53,95,96,0.43,0.47,195,173,0.88,0.85,30,19,0.14,0.09,4.22,4.74,1.41,1.57,7.92,7.66,2.05,1.8,1.22,0.84,3.86,4.25
264873,2010-06-23,136,112,Seattle Mariners,Chicago Cubs,65,69,179.0,186.0,187,177,1.04,0.95,94,82,0.53,0.44,76,90,0.42,0.48,136,174,0.76,0.94,18,20,0.1,0.11,4.73,3.97,1.47,1.44,6.84,8.42,1.79,1.93,0.91,0.97,3.82,4.35
264872,2010-06-23,115,111,Colorado Rockies,Boston Red Sox,66,70,200.3,202.3,183,182,0.91,0.9,78,94,0.39,0.46,65,87,0.32,0.43,167,166,0.83,0.82,15,31,0.07,0.15,3.5,4.18,1.24,1.33,7.5,7.38,2.57,1.91,0.67,1.38,2.92,3.87
264871,2010-06-23,145,144,Chicago White Sox,Atlanta Braves,67,69,186.7,209.0,176,174,0.94,0.83,82,75,0.44,0.36,86,93,0.46,0.44,210,229,1.12,1.1,16,14,0.09,0.07,3.95,3.23,1.4,1.28,10.12,9.86,2.44,2.46,0.77,0.6,4.15,4.0
264736,2010-06-23,108,119,Los Angeles Angels,Los Angeles Dodgers,66,70,195.3,231.7,200,210,1.02,0.91,107,97,0.55,0.42,118,90,0.6,0.39,177,201,0.91,0.87,17,18,0.09,0.08,4.93,3.77,1.63,1.29,8.16,7.81,1.5,2.23,0.78,0.7,5.44,3.5
264876,2010-06-23,121,116,New York Mets,Detroit Tigers,68,67,222.3,209.3,205,174,0.92,0.83,88,74,0.4,0.35,114,90,0.51,0.43,204,154,0.92,0.74,19,9,0.09,0.04,3.56,3.18,1.43,1.26,8.26,6.62,1.79,1.71,0.77,0.39,4.61,3.87
