game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
265129,2010-07-11,145,118,Chicago White Sox,Kansas City Royals,83,83,228.3,261.3,211,261,0.92,1.0,93,115,0.41,0.44,98,113,0.43,0.43,237,199,1.04,0.76,19,30,0.08,0.11,3.67,3.96,1.35,1.43,9.34,6.85,2.42,1.76,0.75,1.03,3.86,3.89
265136,2010-07-11,117,138,Houston Astros,St. Louis Cardinals,86,83,245.7,247.7,291,232,1.18,0.94,129,98,0.53,0.4,94,84,0.38,0.34,183,178,0.74,0.72,23,26,0.09,0.1,4.73,3.56,1.57,1.28,6.7,6.47,1.95,2.12,0.84,0.94,3.44,3.05
265135,2010-07-11,141,111,Toronto Blue Jays,Boston Red Sox,86,84,264.0,241.7,242,231,0.92,0.96,118,128,0.45,0.53,110,99,0.42,0.41,229,196,0.87,0.81,27,40,0.1,0.17,4.02,4.77,1.33,1.37,7.81,7.3,2.08,1.98,0.92,1.49,3.75,3.69
265134,2010-07-11,120,137,Washington Nationals,San Francisco Giants,87,83,282.7,244.0,273,228,0.97,0.93,114,86,0.4,0.35,117,129,0.41,0.53,243,245,0.86,1.0,27,16,0.1,0.07,3.63,3.17,1.38,1.46,7.74,9.04,2.08,1.9,0.86,0.59,3.73,4.76
265133,2010-07-11,115,135,Colorado Rockies,San Diego Padres,82,86,261.3,272.0,238,215,0.91,0.79,111,86,0.42,0.32,83,78,0.32,0.29,218,296,0.83,1.09,22,25,0.08,0.09,3.82,2.85,1.23,1.08,7.51,9.79,2.63,3.79,0.76,0.83,2.86,2.58
265132,2010-07-11,158,134,Milwaukee Brewers,Pittsburgh Pirates,86,87,290.3,286.7,320,269,1.1,0.94,169,140,0.58,0.49,122,131,0.42,0.46,271,256,0.93,0.89,31,28,0.11,0.1,5.24,4.4,1.52,1.4,8.4,8.04,2.22,1.95,0.96,0.88,3.78,4.11
265131,2010-07-11,136,147,Seattle Mariners,New York Yankees,78,85,217.7,222.0,230,202,1.06,0.91,115,102,0.53,0.46,97,87,0.45,0.39,165,183,0.76,0.82,24,22,0.11,0.1,4.75,4.14,1.5,1.3,6.82,7.42,1.7,2.1,0.99,0.89,4.01,3.53
265130,2010-07-11,116,142,Detroit Tigers,Minnesota Twins,83,83,257.7,243.0,226,217,0.88,0.89,94,80,0.36,0.33,115,69,0.45,0.28,183,179,0.71,0.74,13,24,0.05,0.1,3.28,2.96,1.32,1.18,6.39,6.63,1.59,2.59,0.45,0.89,4.02,2.56
265126,2010-07-11,143,113,Philadelphia Phillies,Cincinnati Reds,76,86,212.3,251.0,200,256,0.94,1.02,91,124,0.43,0.49,89,119,0.42,0.47,176,212,0.83,0.84,17,24,0.08,0.1,3.86,4.45,1.36,1.49,7.46,7.6,1.98,1.78,0.72,0.86,3.77,4.27
265127,2010-07-11,139,114,Tampa Bay Rays,Cleveland Indians,83,81,233.3,239.3,194,256,0.83,1.07,85,126,0.36,0.53,73,122,0.31,0.51,206,175,0.88,0.73,20,25,0.09,0.1,3.28,4.74,1.14,1.58,7.95,6.58,2.82,1.43,0.77,0.94,2.82,4.59
265125,2010-07-11,119,112,Los Angeles Dodgers,Chicago Cubs,87,87,285.7,243.0,262,228,0.92,0.94,119,105,0.42,0.43,106,122,0.37,0.5,254,237,0.89,0.98,23,27,0.08,0.11,3.75,3.89,1.29,1.44,8.0,8.78,2.4,1.94,0.72,1.0,3.34,4.52
265124,2010-07-11,140,110,Texas Rangers,Baltimore Orioles,82,86,273.3,269.0,234,295,0.86,1.1,103,134,0.38,0.5,110,114,0.4,0.42,236,212,0.86,0.79,27,31,0.1,0.12,3.39,4.48,1.26,1.52,7.77,7.09,2.15,1.86,0.89,1.04,3.62,3.81
265123,2010-07-11,121,144,New York Mets,Atlanta Braves,84,85,269.7,251.7,257,205,0.95,0.81,106,89,0.39,0.35,131,107,0.49,0.43,251,271,0.93,1.08,24,19,0.09,0.08,3.54,3.18,1.44,1.24,8.38,9.69,1.92,2.53,0.8,0.68,4.37,3.83
265122,2010-07-11,133,108,Oakland Athletics,Los Angeles Angels,86,82,261.3,236.3,251,247,0.96,1.05,118,123,0.45,0.52,113,130,0.43,0.55,230,209,0.88,0.88,36,20,0.14,0.08,4.06,4.68,1.39,1.6,7.92,7.96,2.04,1.61,1.24,0.76,3.89,4.95
265128,2010-07-11,109,146,Arizona Diamondbacks,Florida Marlins,86,84,235.0,247.3,286,239,1.22,0.97,175,124,0.74,0.5,121,122,0.51,0.49,178,218,0.76,0.88,38,17,0.16,0.07,6.7,4.51,1.73,1.46,6.82,7.93,1.47,1.79,1.46,0.62,4.63,4.44
