game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
265074,2010-07-07,133,147,Oakland Athletics,New York Yankees,83,81,250.3,216.0,241,195,0.96,0.9,113,98,0.45,0.45,110,86,0.44,0.4,222,180,0.89,0.83,33,21,0.13,0.1,4.06,4.08,1.4,1.3,7.98,7.5,2.02,2.09,1.19,0.88,3.95,3.58
265079,2010-07-07,117,134,Houston Astros,Pittsburgh Pirates,83,83,237.3,277.0,279,255,1.18,0.92,123,136,0.52,0.49,88,125,0.37,0.45,177,244,0.75,0.88,22,26,0.09,0.09,4.66,4.42,1.55,1.37,6.71,7.93,2.01,1.95,0.83,0.84,3.34,4.06
265078,2010-07-07,141,142,Toronto Blue Jays,Minnesota Twins,82,79,247.0,229.0,226,207,0.91,0.9,113,76,0.46,0.33,105,64,0.43,0.28,216,167,0.87,0.73,24,21,0.1,0.09,4.12,2.99,1.34,1.18,7.87,6.56,2.06,2.61,0.87,0.83,3.83,2.52
265077,2010-07-07,115,138,Colorado Rockies,St. Louis Cardinals,78,79,249.0,238.7,226,224,0.91,0.94,107,94,0.43,0.39,82,82,0.33,0.34,205,173,0.82,0.72,21,24,0.08,0.1,3.87,3.54,1.24,1.28,7.41,6.52,2.5,2.11,0.76,0.91,2.96,3.09
265076,2010-07-07,158,137,Milwaukee Brewers,San Francisco Giants,82,79,273.0,231.0,301,217,1.1,0.94,160,84,0.59,0.36,117,123,0.43,0.53,257,232,0.94,1.0,27,16,0.1,0.07,5.27,3.27,1.53,1.47,8.47,9.04,2.2,1.89,0.89,0.62,3.86,4.79
265075,2010-07-07,120,135,Washington Nationals,San Diego Padres,83,82,269.0,262.7,257,204,0.96,0.78,101,79,0.38,0.3,112,74,0.42,0.28,230,286,0.86,1.09,21,23,0.08,0.09,3.38,2.71,1.37,1.06,7.7,9.8,2.05,3.86,0.7,0.79,3.75,2.54
265073,2010-07-07,136,118,Seattle Mariners,Kansas City Royals,75,80,208.7,251.7,217,251,1.04,1.0,106,110,0.51,0.44,89,109,0.43,0.43,157,193,0.75,0.77,20,29,0.1,0.12,4.57,3.93,1.47,1.43,6.77,6.9,1.76,1.77,0.86,1.04,3.84,3.9
265065,2010-07-07,145,108,Chicago White Sox,Los Angeles Angels,80,79,222.0,228.0,207,237,0.93,1.04,91,119,0.41,0.52,98,129,0.44,0.57,232,201,1.05,0.88,18,20,0.08,0.09,3.69,4.7,1.37,1.61,9.41,7.93,2.37,1.56,0.73,0.79,3.97,5.09
265071,2010-07-07,140,114,Texas Rangers,Cleveland Indians,79,77,264.3,230.3,224,253,0.85,1.1,96,124,0.36,0.54,105,112,0.4,0.49,230,167,0.87,0.73,25,24,0.09,0.1,3.27,4.85,1.24,1.58,7.83,6.53,2.19,1.49,0.85,0.94,3.58,4.38
265070,2010-07-07,121,113,New York Mets,Cincinnati Reds,81,82,261.0,243.3,250,245,0.96,1.01,106,117,0.41,0.48,127,111,0.49,0.46,244,208,0.93,0.85,24,21,0.09,0.09,3.66,4.33,1.44,1.46,8.41,7.69,1.92,1.87,0.83,0.78,4.38,4.11
265069,2010-07-07,109,112,Arizona Diamondbacks,Chicago Cubs,82,83,223.0,230.7,276,219,1.24,0.95,171,102,0.77,0.44,120,118,0.54,0.51,168,227,0.75,0.98,37,27,0.17,0.12,6.9,3.98,1.78,1.46,6.78,8.86,1.4,1.92,1.49,1.05,4.84,4.6
265068,2010-07-07,139,111,Tampa Bay Rays,Boston Red Sox,79,81,224.3,233.0,179,224,0.8,0.96,78,125,0.35,0.54,69,97,0.31,0.42,200,194,0.89,0.83,19,37,0.08,0.16,3.13,4.83,1.11,1.38,8.02,7.49,2.9,2.0,0.76,1.43,2.77,3.75
265067,2010-07-07,116,110,Detroit Tigers,Baltimore Orioles,80,82,249.0,254.0,220,287,0.88,1.13,91,134,0.37,0.53,114,110,0.46,0.43,175,205,0.7,0.81,13,31,0.05,0.12,3.29,4.75,1.34,1.56,6.33,7.26,1.54,1.86,0.47,1.1,4.12,3.9
265066,2010-07-07,143,144,Philadelphia Phillies,Atlanta Braves,72,82,196.7,244.0,189,201,0.96,0.82,88,88,0.45,0.36,82,106,0.42,0.43,160,265,0.81,1.09,17,19,0.09,0.08,4.03,3.25,1.38,1.26,7.32,9.77,1.95,2.5,0.78,0.7,3.75,3.91
265072,2010-07-07,119,146,Los Angeles Dodgers,Florida Marlins,83,80,274.0,238.3,252,233,0.92,0.98,115,121,0.42,0.51,104,118,0.38,0.5,238,210,0.87,0.88,22,17,0.08,0.07,3.78,4.57,1.3,1.47,7.82,7.93,2.29,1.78,0.72,0.64,3.42,4.46
