game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
265763,2010-08-29,137,109,San Francisco Giants,Arizona Diamondbacks,125,127,374.3,355.3,349,399,0.93,1.12,139,234,0.37,0.66,183,182,0.49,0.51,366,266,0.98,0.75,26,51,0.07,0.14,3.34,5.93,1.42,1.64,8.8,6.74,2.0,1.46,0.63,1.29,4.4,4.61
265761,2010-08-29,120,138,Washington Nationals,St. Louis Cardinals,128,121,430.7,364.3,392,349,0.91,0.96,171,153,0.4,0.42,177,130,0.41,0.36,390,263,0.91,0.72,39,38,0.09,0.1,3.57,3.78,1.32,1.31,8.15,6.5,2.2,2.02,0.82,0.94,3.7,3.21
265760,2010-08-29,158,134,Milwaukee Brewers,Pittsburgh Pirates,127,127,425.3,425.7,437,414,1.03,0.97,223,216,0.52,0.51,177,191,0.42,0.45,405,379,0.95,0.89,45,47,0.11,0.11,4.72,4.57,1.44,1.42,8.57,8.01,2.29,1.98,0.95,0.99,3.75,4.04
265759,2010-08-29,135,143,San Diego Padres,Philadelphia Phillies,127,117,399.0,332.7,310,317,0.78,0.95,122,146,0.31,0.44,116,131,0.29,0.39,428,294,1.07,0.88,31,29,0.08,0.09,2.75,3.95,1.07,1.35,9.65,7.95,3.69,2.24,0.7,0.78,2.62,3.54
265758,2010-08-29,140,133,Texas Rangers,Oakland Athletics,123,121,391.3,342.3,337,322,0.86,0.94,143,144,0.37,0.42,156,143,0.4,0.42,338,309,0.86,0.9,36,43,0.09,0.13,3.29,3.79,1.26,1.36,7.77,8.12,2.17,2.16,0.83,1.13,3.59,3.76
265757,2010-08-29,145,147,Chicago White Sox,New York Yankees,124,126,341.3,353.0,332,302,0.97,0.86,146,137,0.43,0.39,143,133,0.42,0.38,337,294,0.99,0.83,35,35,0.1,0.1,3.85,3.49,1.39,1.23,8.89,7.5,2.36,2.21,0.92,0.89,3.77,3.39
265756,2010-08-29,136,142,Seattle Mariners,Minnesota Twins,119,122,333.3,349.7,327,330,0.98,0.94,157,127,0.47,0.36,136,105,0.41,0.3,244,248,0.73,0.71,38,31,0.11,0.09,4.24,3.27,1.39,1.24,6.59,6.38,1.79,2.36,1.03,0.8,3.67,2.7
265762,2010-08-29,141,116,Toronto Blue Jays,Detroit Tigers,124,127,376.3,383.7,349,373,0.93,0.97,160,170,0.43,0.44,147,172,0.39,0.45,317,271,0.84,0.71,37,32,0.1,0.08,3.83,3.99,1.32,1.42,7.58,6.36,2.16,1.58,0.88,0.75,3.52,4.03
265754,2010-08-29,114,118,Cleveland Indians,Kansas City Royals,123,125,376.7,394.0,373,425,0.99,1.08,172,204,0.46,0.52,173,174,0.46,0.44,286,280,0.76,0.71,39,44,0.1,0.11,4.11,4.66,1.45,1.52,6.83,6.4,1.65,1.61,0.93,1.01,4.13,3.97
265753,2010-08-29,121,117,New York Mets,Houston Astros,121,126,377.7,370.0,362,431,0.96,1.16,149,188,0.39,0.51,170,139,0.45,0.38,345,275,0.91,0.74,32,39,0.08,0.11,3.55,4.57,1.41,1.54,8.22,6.69,2.03,1.98,0.76,0.95,4.05,3.38
265752,2010-08-29,144,146,Atlanta Braves,Florida Marlins,127,124,363.3,377.7,307,352,0.84,0.93,130,170,0.36,0.45,156,171,0.43,0.45,385,331,1.06,0.88,27,35,0.07,0.09,3.22,4.05,1.27,1.38,9.54,7.89,2.47,1.94,0.67,0.83,3.86,4.08
265751,2010-08-29,113,112,Cincinnati Reds,Chicago Cubs,125,129,379.3,380.3,366,395,0.96,1.04,175,211,0.46,0.55,164,198,0.43,0.52,332,378,0.88,0.99,38,44,0.1,0.12,4.15,4.99,1.4,1.56,7.88,8.94,2.02,1.91,0.9,1.04,3.89,4.69
265750,2010-08-29,139,111,Tampa Bay Rays,Boston Red Sox,123,127,346.7,356.3,293,327,0.85,0.92,126,166,0.36,0.47,111,152,0.32,0.43,302,298,0.87,0.84,32,52,0.09,0.15,3.27,4.19,1.17,1.34,7.84,7.53,2.72,1.96,0.83,1.31,2.88,3.84
265749,2010-08-29,108,110,Los Angeles Angels,Baltimore Orioles,121,128,343.3,393.3,335,442,0.98,1.12,163,193,0.47,0.49,183,156,0.53,0.4,291,317,0.85,0.81,27,48,0.08,0.12,4.27,4.42,1.51,1.52,7.63,7.25,1.59,2.03,0.71,1.1,4.8,3.57
265755,2010-08-29,115,119,Colorado Rockies,Los Angeles Dodgers,123,127,378.7,397.3,352,361,0.93,0.91,158,182,0.42,0.46,125,170,0.33,0.43,340,346,0.9,0.87,38,31,0.1,0.08,3.76,4.12,1.26,1.34,8.08,7.84,2.72,2.04,0.9,0.7,2.97,3.85
