game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
265993,2010-09-15,137,119,San Francisco Giants,Los Angeles Dodgers,140,141,409.3,441.0,373,397,0.91,0.9,146,199,0.36,0.45,191,190,0.47,0.43,395,383,0.96,0.87,27,36,0.07,0.08,3.21,4.06,1.38,1.33,8.68,7.82,2.07,2.02,0.59,0.73,4.2,3.88
265992,2010-09-15,138,112,St. Louis Cardinals,Chicago Cubs,137,144,407.3,426.7,387,438,0.95,1.03,168,235,0.41,0.55,145,215,0.36,0.5,294,436,0.72,1.02,42,53,0.1,0.12,3.71,4.96,1.31,1.53,6.5,9.2,2.03,2.03,0.93,1.12,3.2,4.54
265991,2010-09-15,117,158,Houston Astros,Milwaukee Brewers,141,142,412.7,460.0,457,469,1.11,1.02,197,239,0.48,0.52,153,196,0.37,0.43,311,435,0.75,0.95,42,48,0.1,0.1,4.3,4.68,1.48,1.45,6.78,8.51,2.03,2.22,0.92,0.94,3.34,3.83
265990,2010-09-15,144,120,Atlanta Braves,Washington Nationals,144,143,422.7,479.7,343,432,0.81,0.9,145,183,0.34,0.38,175,192,0.41,0.4,451,449,1.07,0.94,31,43,0.07,0.09,3.09,3.43,1.23,1.3,9.6,8.42,2.58,2.34,0.66,0.81,3.73,3.6
265988,2010-09-15,115,135,Colorado Rockies,San Diego Padres,139,143,432.0,453.7,406,360,0.94,0.79,186,138,0.43,0.3,141,136,0.33,0.3,392,494,0.91,1.09,46,35,0.11,0.08,3.87,2.74,1.27,1.09,8.17,9.8,2.78,3.63,0.96,0.69,2.94,2.7
265987,2010-09-15,121,134,New York Mets,Pittsburgh Pirates,136,142,425.0,482.7,407,472,0.96,0.98,165,241,0.39,0.5,189,215,0.44,0.45,380,424,0.89,0.88,36,49,0.08,0.1,3.49,4.49,1.4,1.42,8.05,7.91,2.01,1.97,0.76,0.91,4.0,4.01
265986,2010-09-15,146,143,Florida Marlins,Philadelphia Phillies,140,133,433.3,375.3,401,367,0.93,0.98,192,168,0.44,0.45,201,153,0.46,0.41,376,332,0.87,0.88,40,33,0.09,0.09,3.99,4.03,1.39,1.39,7.81,7.96,1.87,2.17,0.83,0.79,4.17,3.67
265989,2010-09-15,110,141,Baltimore Orioles,Toronto Blue Jays,143,140,440.7,430.3,480,413,1.09,0.96,222,196,0.5,0.46,167,176,0.38,0.41,362,358,0.82,0.83,58,45,0.13,0.1,4.53,4.1,1.47,1.37,7.39,7.49,2.17,2.03,1.18,0.94,3.41,3.68
265984,2010-09-15,139,147,Tampa Bay Rays,New York Yankees,138,142,395.7,408.3,343,339,0.87,0.83,158,149,0.4,0.36,135,155,0.34,0.38,339,349,0.86,0.85,41,40,0.1,0.1,3.59,3.28,1.21,1.21,7.71,7.69,2.51,2.25,0.93,0.88,3.07,3.42
265983,2010-09-15,145,142,Chicago White Sox,Minnesota Twins,139,135,387.3,392.3,375,376,0.97,0.96,161,144,0.42,0.37,164,121,0.42,0.31,382,283,0.99,0.72,36,36,0.09,0.09,3.74,3.3,1.39,1.27,8.88,6.49,2.33,2.34,0.84,0.83,3.81,2.78
265982,2010-09-15,140,116,Texas Rangers,Detroit Tigers,138,142,443.0,419.3,378,414,0.85,0.99,161,190,0.36,0.45,183,185,0.41,0.44,380,293,0.86,0.7,40,35,0.09,0.08,3.27,4.08,1.27,1.43,7.72,6.29,2.08,1.58,0.81,0.75,3.72,3.97
265981,2010-09-15,136,111,Seattle Mariners,Boston Red Sox,135,142,375.3,400.3,362,367,0.96,0.92,173,185,0.46,0.46,153,174,0.41,0.43,270,335,0.72,0.84,43,57,0.11,0.14,4.15,4.16,1.37,1.35,6.47,7.53,1.76,1.93,1.03,1.28,3.67,3.91
265980,2010-09-15,113,109,Cincinnati Reds,Arizona Diamondbacks,141,142,432.7,396.3,413,447,0.95,1.13,196,256,0.45,0.65,181,198,0.42,0.5,372,297,0.86,0.75,42,57,0.1,0.14,4.08,5.81,1.37,1.63,7.74,6.74,2.06,1.5,0.87,1.29,3.77,4.5
265979,2010-09-15,114,108,Cleveland Indians,Los Angeles Angels,136,135,426.0,383.7,411,379,0.96,0.99,190,184,0.45,0.48,193,204,0.45,0.53,331,331,0.78,0.86,46,31,0.11,0.08,4.01,4.32,1.42,1.52,6.99,7.76,1.72,1.62,0.97,0.73,4.08,4.79
265985,2010-09-15,118,133,Kansas City Royals,Oakland Athletics,139,137,441.0,394.0,468,363,1.06,0.92,222,161,0.5,0.41,188,158,0.43,0.4,323,355,0.73,0.9,50,49,0.11,0.12,4.53,3.68,1.49,1.32,6.59,8.11,1.72,2.25,1.02,1.12,3.84,3.61
