game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
265611,2010-08-18,142,145,Minnesota Twins,Chicago White Sox,112,114,326.0,314.3,302,303,0.93,0.96,114,132,0.35,0.42,100,129,0.31,0.41,234,311,0.72,0.99,29,31,0.09,0.1,3.15,3.78,1.23,1.37,6.46,8.9,2.34,2.41,0.8,0.89,2.76,3.69
265609,2010-08-18,138,158,St. Louis Cardinals,Milwaukee Brewers,112,118,338.0,390.3,321,418,0.95,1.07,136,219,0.4,0.56,120,164,0.36,0.42,240,362,0.71,0.93,33,43,0.1,0.11,3.62,5.05,1.3,1.49,6.39,8.35,2.0,2.21,0.88,0.99,3.2,3.78
265608,2010-08-18,144,120,Atlanta Braves,Washington Nationals,117,117,338.7,390.7,279,366,0.82,0.94,118,157,0.35,0.4,143,163,0.42,0.42,353,356,1.04,0.91,26,35,0.08,0.09,3.14,3.62,1.25,1.35,9.38,8.2,2.47,2.18,0.69,0.81,3.8,3.76
265607,2010-08-18,133,141,Oakland Athletics,Toronto Blue Jays,112,114,320.0,345.0,305,315,0.95,0.91,134,145,0.42,0.42,136,133,0.43,0.39,285,290,0.89,0.84,41,33,0.13,0.1,3.77,3.78,1.38,1.3,8.02,7.57,2.1,2.18,1.15,0.86,3.83,3.47
265606,2010-08-18,139,140,Tampa Bay Rays,Texas Rangers,113,112,319.7,364.7,267,319,0.84,0.87,115,138,0.36,0.38,104,145,0.33,0.4,281,311,0.88,0.85,29,34,0.09,0.09,3.24,3.41,1.16,1.27,7.91,7.68,2.7,2.14,0.82,0.84,2.93,3.58
265605,2010-08-18,143,137,Philadelphia Phillies,San Francisco Giants,106,115,295.7,339.0,293,310,0.99,0.91,137,123,0.46,0.36,126,167,0.43,0.49,260,339,0.88,1.0,28,23,0.09,0.07,4.17,3.27,1.42,1.41,7.91,9.0,2.06,2.03,0.85,0.61,3.84,4.43
265604,2010-08-18,110,136,Baltimore Orioles,Seattle Mariners,118,110,374.7,314.0,417,308,1.11,0.98,187,149,0.5,0.47,151,124,0.4,0.39,299,226,0.8,0.72,47,37,0.13,0.12,4.49,4.27,1.52,1.38,7.18,6.48,1.98,1.82,1.13,1.06,3.63,3.55
265610,2010-08-18,117,121,Houston Astros,New York Mets,115,113,334.3,357.7,402,342,1.2,0.96,178,144,0.53,0.4,121,168,0.36,0.47,250,325,0.75,0.91,36,32,0.11,0.09,4.79,3.62,1.56,1.43,6.73,8.18,2.07,1.93,0.97,0.81,3.26,4.23
265602,2010-08-18,134,146,Pittsburgh Pirates,Florida Marlins,118,114,392.7,349.0,377,328,0.96,0.94,201,159,0.51,0.46,179,156,0.46,0.45,356,303,0.91,0.87,44,30,0.11,0.09,4.61,4.1,1.42,1.39,8.16,7.81,1.99,1.94,1.01,0.77,4.1,4.02
265601,2010-08-18,147,116,New York Yankees,Detroit Tigers,116,116,318.3,355.7,270,347,0.85,0.98,126,157,0.4,0.44,123,160,0.39,0.45,270,253,0.85,0.71,31,29,0.1,0.08,3.56,3.97,1.23,1.43,7.63,6.4,2.2,1.58,0.88,0.73,3.48,4.05
265600,2010-08-18,119,115,Los Angeles Dodgers,Colorado Rockies,118,113,370.0,351.3,350,329,0.95,0.94,174,146,0.47,0.42,159,115,0.43,0.33,318,313,0.86,0.89,30,35,0.08,0.1,4.23,3.74,1.38,1.26,7.74,8.02,2.0,2.72,0.73,0.9,3.87,2.95
265599,2010-08-18,118,114,Kansas City Royals,Cleveland Indians,115,113,359.7,343.7,381,345,1.06,1.0,178,166,0.49,0.48,156,163,0.43,0.47,259,259,0.72,0.75,41,37,0.11,0.11,4.45,4.35,1.49,1.48,6.48,6.78,1.66,1.59,1.03,0.97,3.9,4.27
265598,2010-08-18,109,113,Arizona Diamondbacks,Cincinnati Reds,117,115,325.3,342.3,374,317,1.15,0.93,222,145,0.68,0.42,168,158,0.52,0.46,242,294,0.74,0.86,50,30,0.15,0.09,6.14,3.81,1.67,1.39,6.69,7.73,1.44,1.86,1.38,0.79,4.65,4.15
265597,2010-08-18,111,108,Boston Red Sox,Los Angeles Angels,117,111,328.0,315.0,306,315,0.93,1.0,158,153,0.48,0.49,138,170,0.42,0.54,271,269,0.83,0.85,49,27,0.15,0.09,4.34,4.37,1.35,1.54,7.44,7.69,1.96,1.58,1.34,0.77,3.79,4.86
265603,2010-08-18,112,135,Chicago Cubs,San Diego Padres,119,117,354.3,364.0,371,281,1.05,0.77,188,112,0.53,0.31,179,105,0.51,0.29,341,395,0.96,1.09,42,29,0.12,0.08,4.78,2.77,1.55,1.06,8.66,9.77,1.91,3.76,1.07,0.72,4.55,2.6
