game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
263880,2010-04-10,115,135,Colorado Rockies,San Diego Padres,4,4,10.7,10.0,9,16,0.84,1.6,4,8,0.37,0.8,5,4,0.47,0.4,10,10,0.94,1.0,1,2,0.09,0.2,3.37,7.2,1.31,2.0,8.44,9.0,2.0,2.5,0.84,1.8,4.22,3.6
263885,2010-04-10,117,143,Houston Astros,Philadelphia Phillies,4,4,15.3,14.0,21,13,1.37,0.93,12,2,0.78,0.14,4,5,0.26,0.36,8,12,0.52,0.86,3,0,0.2,0.0,7.04,1.29,1.63,1.29,4.7,7.71,2.0,2.4,1.76,0.0,2.35,3.21
263884,2010-04-10,121,120,New York Mets,Washington Nationals,4,4,14.0,19.0,12,20,0.86,1.05,3,14,0.21,0.74,5,16,0.36,0.84,8,12,0.57,0.63,1,3,0.07,0.16,1.93,6.63,1.21,1.89,5.14,5.68,1.6,0.75,0.64,1.42,3.21,7.58
263883,2010-04-10,110,141,Baltimore Orioles,Toronto Blue Jays,4,4,13.3,9.7,11,8,0.83,0.83,7,3,0.53,0.31,6,5,0.45,0.52,15,12,1.13,1.24,1,0,0.08,0.0,4.73,2.79,1.28,1.34,10.13,11.17,2.5,2.4,0.68,0.0,4.05,4.66
263882,2010-04-10,158,138,Milwaukee Brewers,St. Louis Cardinals,4,4,12.7,9.3,10,12,0.79,1.29,4,5,0.32,0.54,5,4,0.39,0.43,12,8,0.95,0.86,1,1,0.08,0.11,2.84,4.82,1.18,1.71,8.53,7.71,2.4,2.0,0.71,0.96,3.55,3.86
263881,2010-04-10,140,136,Texas Rangers,Seattle Mariners,4,5,11.3,16.0,12,23,1.06,1.44,9,8,0.79,0.5,9,5,0.79,0.31,12,13,1.06,0.81,4,0,0.35,0.0,7.15,4.5,1.85,1.75,9.53,7.31,1.33,2.6,3.18,0.0,7.15,2.81
263879,2010-04-10,109,134,Arizona Diamondbacks,Pittsburgh Pirates,4,4,13.0,16.7,10,21,0.77,1.26,5,10,0.38,0.6,4,8,0.31,0.48,13,9,1.0,0.54,3,0,0.23,0.0,3.46,5.4,1.08,1.74,9.0,4.86,3.25,1.12,2.08,0.0,2.77,4.32
263871,2010-04-10,137,144,San Francisco Giants,Atlanta Braves,4,4,16.0,16.3,11,10,0.69,0.61,3,2,0.19,0.12,8,2,0.5,0.12,13,19,0.81,1.16,0,1,0.0,0.06,1.69,1.1,1.19,0.73,7.31,10.47,1.62,9.5,0.0,0.55,4.5,1.1
263877,2010-04-10,139,147,Tampa Bay Rays,New York Yankees,4,4,13.0,13.0,14,11,1.08,0.85,6,4,0.46,0.31,4,2,0.31,0.15,9,6,0.69,0.46,1,1,0.08,0.08,4.15,2.77,1.38,1.0,6.23,4.15,2.25,3.0,0.69,0.69,2.77,1.38
263876,2010-04-10,145,142,Chicago White Sox,Minnesota Twins,4,5,16.0,16.3,12,14,0.75,0.86,7,3,0.44,0.18,11,0,0.69,0.0,22,12,1.38,0.73,0,2,0.0,0.12,3.94,1.65,1.44,0.86,12.38,6.61,2.0,0.0,0.0,1.1,6.19,0.0
263875,2010-04-10,146,119,Florida Marlins,Los Angeles Dodgers,4,4,13.0,13.0,11,13,0.85,1.0,8,7,0.62,0.54,10,7,0.77,0.54,9,9,0.69,0.69,0,1,0.0,0.08,5.54,4.85,1.62,1.54,6.23,6.23,0.9,1.29,0.0,0.69,6.92,4.85
263874,2010-04-10,116,114,Detroit Tigers,Cleveland Indians,4,4,15.0,15.0,15,5,1.0,0.33,3,4,0.2,0.27,7,8,0.47,0.53,6,11,0.4,0.73,1,2,0.07,0.13,1.8,2.4,1.47,0.87,3.6,6.6,0.86,1.38,0.6,1.2,4.2,4.8
263873,2010-04-10,113,112,Cincinnati Reds,Chicago Cubs,4,4,12.0,13.7,16,12,1.33,0.88,12,12,1.0,0.88,4,10,0.33,0.73,12,14,1.0,1.02,3,2,0.25,0.15,9.0,7.9,1.67,1.61,9.0,9.22,3.0,1.4,2.25,1.32,3.0,6.59
263872,2010-04-10,118,111,Kansas City Royals,Boston Red Sox,4,4,12.3,13.3,21,13,1.7,0.98,14,8,1.14,0.6,9,9,0.73,0.68,17,9,1.38,0.68,2,2,0.16,0.15,10.22,5.4,2.43,1.65,12.41,6.08,1.89,1.0,1.46,1.35,6.57,6.08
263878,2010-04-10,108,133,Los Angeles Angels,Oakland Athletics,5,5,17.0,16.3,16,10,0.94,0.61,10,3,0.59,0.18,8,10,0.47,0.61,12,15,0.71,0.92,3,1,0.18,0.06,5.29,1.65,1.41,1.22,6.35,8.27,1.5,1.5,1.59,0.55,4.24,5.51
