game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
264445,2010-05-21,142,158,Minnesota Twins,Milwaukee Brewers,39,41,110.7,134.3,98,159,0.89,1.18,39,89,0.35,0.66,33,55,0.3,0.41,84,120,0.76,0.89,9,20,0.08,0.15,3.17,5.96,1.18,1.59,6.83,8.04,2.55,2.18,0.73,1.34,2.68,3.68
264444,2010-05-21,117,139,Houston Astros,Tampa Bay Rays,40,40,116.0,107.7,113,87,0.97,0.81,48,40,0.41,0.37,38,35,0.33,0.33,81,90,0.7,0.84,11,10,0.09,0.09,3.72,3.34,1.3,1.13,6.28,7.52,2.13,2.57,0.85,0.84,2.95,2.93
264443,2010-05-21,109,141,Arizona Diamondbacks,Toronto Blue Jays,41,42,113.3,125.3,134,120,1.18,0.96,97,59,0.86,0.47,69,50,0.61,0.4,85,106,0.75,0.85,26,7,0.23,0.06,7.7,4.24,1.79,1.36,6.75,7.61,1.23,2.12,2.06,0.5,5.48,3.59
264442,2010-05-21,133,137,Oakland Athletics,San Francisco Giants,40,40,134.3,110.3,132,108,0.98,0.98,63,47,0.47,0.43,52,59,0.39,0.53,114,101,0.85,0.92,17,11,0.13,0.1,4.22,3.83,1.37,1.51,7.64,8.24,2.19,1.71,1.14,0.9,3.48,4.81
264441,2010-05-21,136,135,Seattle Mariners,San Diego Padres,39,40,111.7,132.7,107,97,0.96,0.73,46,39,0.41,0.29,46,41,0.41,0.31,90,139,0.81,1.05,10,13,0.09,0.1,3.71,2.65,1.37,1.04,7.25,9.43,1.96,3.39,0.81,0.88,3.71,2.78
264440,2010-05-21,121,147,New York Mets,New York Yankees,41,39,153.0,104.7,130,102,0.85,0.97,53,51,0.35,0.49,84,39,0.55,0.37,145,82,0.95,0.78,14,15,0.09,0.14,3.12,4.39,1.4,1.35,8.53,7.05,1.73,2.1,0.82,1.29,4.94,3.35
264439,2010-05-21,145,146,Chicago White Sox,Florida Marlins,40,39,105.0,118.3,90,114,0.86,0.96,43,56,0.41,0.47,54,54,0.51,0.46,116,118,1.1,1.0,9,8,0.09,0.07,3.69,4.26,1.37,1.42,9.94,8.97,2.15,2.19,0.77,0.61,4.63,4.11
264446,2010-05-21,138,108,St. Louis Cardinals,Los Angeles Angels,40,40,107.7,116.3,93,130,0.86,1.12,35,70,0.33,0.6,40,80,0.37,0.69,82,98,0.76,0.84,12,13,0.11,0.11,2.93,5.42,1.24,1.81,6.85,7.58,2.05,1.23,1.0,1.01,3.34,6.19
264437,2010-05-21,118,115,Kansas City Royals,Colorado Rockies,39,39,127.3,129.7,137,114,1.08,0.88,67,45,0.53,0.35,72,47,0.57,0.36,100,107,0.79,0.83,18,8,0.14,0.06,4.74,3.12,1.64,1.24,7.07,7.43,1.39,2.28,1.27,0.56,5.09,3.26
264436,2010-05-21,114,113,Cleveland Indians,Cincinnati Reds,36,38,109.7,113.3,119,122,1.09,1.08,53,65,0.48,0.57,64,48,0.58,0.42,77,109,0.7,0.96,6,13,0.05,0.11,4.35,5.16,1.67,1.5,6.32,8.66,1.2,2.27,0.49,1.03,5.25,3.81
264435,2010-05-21,140,112,Texas Rangers,Chicago Cubs,40,42,138.7,113.0,129,110,0.93,0.97,60,59,0.43,0.52,60,57,0.43,0.5,120,115,0.87,1.02,21,11,0.15,0.1,3.89,4.7,1.36,1.48,7.79,9.16,2.0,2.02,1.36,0.88,3.89,4.54
264434,2010-05-21,143,111,Philadelphia Phillies,Boston Red Sox,35,41,97.3,125.3,94,113,0.97,0.9,41,62,0.42,0.49,38,58,0.39,0.46,79,99,0.81,0.79,9,22,0.09,0.18,3.79,4.45,1.36,1.36,7.3,7.11,2.08,1.71,0.83,1.58,3.51,4.16
264433,2010-05-21,120,110,Washington Nationals,Baltimore Orioles,41,41,140.7,119.3,131,133,0.93,1.11,66,59,0.47,0.49,71,54,0.5,0.45,121,96,0.86,0.8,18,15,0.13,0.13,4.22,4.45,1.44,1.57,7.74,7.24,1.7,1.78,1.15,1.13,4.54,4.07
264432,2010-05-21,134,144,Pittsburgh Pirates,Atlanta Braves,41,40,150.7,125.7,149,105,0.99,0.84,84,51,0.56,0.41,71,55,0.47,0.44,143,132,0.95,1.05,14,11,0.09,0.09,5.02,3.65,1.46,1.27,8.54,9.45,2.01,2.4,0.84,0.79,4.24,3.94
264438,2010-05-21,119,116,Los Angeles Dodgers,Detroit Tigers,41,40,138.7,137.0,129,109,0.93,0.8,66,38,0.48,0.28,62,64,0.45,0.47,111,106,0.8,0.77,10,6,0.07,0.04,4.28,2.5,1.38,1.26,7.2,6.96,1.79,1.66,0.65,0.39,4.02,4.2
