game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
264495,2010-05-25,137,120,San Francisco Giants,Washington Nationals,42,44,112.7,155.0,113,139,1.0,0.9,48,69,0.43,0.45,60,75,0.53,0.48,106,133,0.94,0.86,11,18,0.1,0.12,3.83,4.01,1.54,1.38,8.47,7.72,1.77,1.77,0.88,1.05,4.79,4.35
264493,2010-05-25,108,141,Los Angeles Angels,Toronto Blue Jays,44,46,129.3,141.7,141,133,1.09,0.94,77,62,0.6,0.44,90,56,0.7,0.4,111,119,0.86,0.84,13,9,0.1,0.06,5.36,3.94,1.79,1.33,7.72,7.56,1.23,2.12,0.9,0.57,6.26,3.56
264492,2010-05-25,118,140,Kansas City Royals,Texas Rangers,42,43,137.7,149.0,147,137,1.07,0.92,72,62,0.52,0.42,76,62,0.55,0.42,112,132,0.81,0.89,19,21,0.14,0.14,4.71,3.74,1.62,1.34,7.32,7.97,1.47,2.13,1.24,1.27,4.97,3.74
264491,2010-05-25,135,138,San Diego Padres,St. Louis Cardinals,43,43,142.7,123.3,109,103,0.76,0.84,46,40,0.32,0.32,44,44,0.31,0.36,148,95,1.04,0.77,14,13,0.1,0.11,2.9,2.92,1.07,1.19,9.34,6.93,3.36,2.16,0.88,0.95,2.78,3.21
264490,2010-05-25,113,134,Cincinnati Reds,Pittsburgh Pirates,42,45,127.0,166.3,135,158,1.06,0.95,68,89,0.54,0.54,56,80,0.44,0.48,120,155,0.94,0.93,13,17,0.1,0.1,4.82,4.82,1.5,1.43,8.5,8.39,2.14,1.94,0.92,0.92,3.97,4.33
264489,2010-05-25,121,143,New York Mets,Philadelphia Phillies,44,38,160.3,107.0,142,98,0.89,0.92,59,41,0.37,0.38,89,42,0.56,0.39,152,87,0.95,0.81,14,9,0.09,0.08,3.31,3.45,1.44,1.31,8.53,7.32,1.71,2.07,0.79,0.76,5.0,3.53
264488,2010-05-25,110,133,Baltimore Orioles,Oakland Athletics,44,43,129.0,140.7,144,136,1.12,0.97,63,63,0.49,0.45,59,54,0.46,0.38,99,118,0.77,0.84,17,17,0.13,0.12,4.4,4.03,1.57,1.35,6.91,7.55,1.68,2.19,1.19,1.09,4.12,3.45
264486,2010-05-25,158,117,Milwaukee Brewers,Houston Astros,44,43,153.7,125.0,184,129,1.2,1.03,102,54,0.66,0.43,72,43,0.47,0.34,136,86,0.89,0.69,20,11,0.13,0.09,5.97,3.89,1.67,1.38,7.97,6.19,1.89,2.0,1.17,0.79,4.22,3.1
264485,2010-05-25,136,116,Seattle Mariners,Detroit Tigers,42,43,120.3,146.0,118,115,0.98,0.79,52,38,0.43,0.26,49,66,0.41,0.45,96,113,0.8,0.77,10,6,0.08,0.04,3.89,2.34,1.39,1.24,7.18,6.97,1.96,1.71,0.75,0.37,3.66,4.07
264484,2010-05-25,114,145,Cleveland Indians,Chicago White Sox,40,44,124.7,119.3,133,103,1.07,0.86,59,48,0.47,0.4,71,58,0.57,0.49,87,133,0.7,1.11,8,11,0.06,0.09,4.26,3.62,1.64,1.35,6.28,10.03,1.23,2.29,0.58,0.83,5.13,4.37
264483,2010-05-25,139,111,Tampa Bay Rays,Boston Red Sox,43,45,119.0,133.3,97,119,0.82,0.89,42,66,0.35,0.5,35,58,0.29,0.44,100,102,0.84,0.77,11,23,0.09,0.17,3.18,4.46,1.11,1.33,7.56,6.89,2.86,1.76,0.83,1.55,2.65,3.92
264482,2010-05-25,146,144,Florida Marlins,Atlanta Braves,42,43,126.0,134.7,120,114,0.95,0.85,57,52,0.45,0.39,55,60,0.44,0.45,121,142,0.96,1.05,8,12,0.06,0.09,4.07,3.48,1.39,1.29,8.64,9.49,2.2,2.37,0.57,0.8,3.93,4.01
264481,2010-05-25,115,109,Colorado Rockies,Arizona Diamondbacks,42,44,138.3,120.7,128,144,0.93,1.19,51,102,0.37,0.85,49,71,0.35,0.59,113,91,0.82,0.75,9,28,0.07,0.23,3.32,7.61,1.28,1.78,7.35,6.79,2.31,1.28,0.59,2.09,3.19,5.3
264487,2010-05-25,112,119,Chicago Cubs,Los Angeles Dodgers,45,44,119.7,146.7,116,136,0.97,0.93,61,71,0.51,0.48,63,66,0.53,0.45,122,118,1.02,0.8,11,12,0.09,0.08,4.59,4.36,1.5,1.38,9.18,7.24,1.94,1.79,0.83,0.74,4.74,4.05
