game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
265212,2010-07-20,116,140,Detroit Tigers,Texas Rangers,89,88,282.7,296.7,256,252,0.91,0.85,107,108,0.38,0.36,124,121,0.44,0.41,193,260,0.68,0.88,15,29,0.05,0.1,3.41,3.28,1.34,1.26,6.15,7.89,1.56,2.15,0.48,0.88,3.95,3.67
265211,2010-07-20,110,139,Baltimore Orioles,Tampa Bay Rays,91,88,290.7,247.7,315,206,1.08,0.83,140,91,0.48,0.37,119,80,0.41,0.32,229,221,0.79,0.89,32,22,0.11,0.09,4.33,3.31,1.49,1.15,7.09,8.03,1.92,2.76,0.99,0.8,3.68,2.91
265215,2010-07-20,142,114,Minnesota Twins,Cleveland Indians,88,87,260.0,261.0,241,274,0.93,1.05,90,130,0.35,0.5,77,133,0.3,0.51,187,192,0.72,0.74,24,26,0.09,0.1,3.12,4.48,1.22,1.56,6.47,6.62,2.43,1.44,0.83,0.9,2.67,4.59
265216,2010-07-20,138,143,St. Louis Cardinals,Philadelphia Phillies,89,82,267.0,226.7,247,221,0.93,0.98,101,103,0.38,0.45,94,95,0.35,0.42,191,185,0.72,0.82,26,20,0.1,0.09,3.4,4.09,1.28,1.39,6.44,7.35,2.03,1.95,0.88,0.79,3.17,3.77
265210,2010-07-20,119,137,Los Angeles Dodgers,San Francisco Giants,93,88,303.0,256.3,281,243,0.93,0.95,129,91,0.43,0.36,119,138,0.39,0.54,259,258,0.85,1.01,24,17,0.08,0.07,3.83,3.2,1.32,1.49,7.69,9.06,2.18,1.87,0.71,0.6,3.53,4.85
265214,2010-07-20,113,120,Cincinnati Reds,Washington Nationals,91,92,264.0,296.3,258,279,0.98,0.94,124,116,0.47,0.39,126,121,0.48,0.41,223,252,0.84,0.85,24,27,0.09,0.09,4.23,3.52,1.45,1.35,7.6,7.65,1.77,2.08,0.82,0.82,4.3,3.67
265209,2010-07-20,144,135,Atlanta Braves,San Diego Padres,90,90,266.7,284.0,228,223,0.86,0.79,97,88,0.36,0.31,112,81,0.42,0.29,280,307,1.05,1.08,20,25,0.08,0.09,3.27,2.79,1.28,1.07,9.45,9.73,2.5,3.79,0.68,0.79,3.78,2.57
265213,2010-07-20,118,141,Kansas City Royals,Toronto Blue Jays,88,91,278.7,277.3,285,255,1.02,0.92,127,120,0.46,0.43,116,116,0.42,0.42,208,240,0.75,0.87,32,27,0.11,0.1,4.1,3.89,1.44,1.34,6.72,7.79,1.79,2.07,1.03,0.88,3.75,3.76
265207,2010-07-20,134,158,Pittsburgh Pirates,Milwaukee Brewers,91,92,303.7,308.0,278,334,0.92,1.08,148,172,0.49,0.56,136,128,0.45,0.42,271,284,0.89,0.92,30,32,0.1,0.1,4.39,5.03,1.36,1.5,8.03,8.3,1.99,2.22,0.89,0.94,4.03,3.74
265206,2010-07-20,112,117,Chicago Cubs,Houston Astros,93,91,266.3,260.3,250,318,0.94,1.22,123,141,0.46,0.54,139,96,0.52,0.37,259,191,0.97,0.73,33,24,0.12,0.09,4.16,4.87,1.46,1.59,8.75,6.6,1.86,1.99,1.12,0.83,4.7,3.32
265205,2010-07-20,146,115,Florida Marlins,Colorado Rockies,89,87,266.3,276.3,254,254,0.95,0.92,128,119,0.48,0.43,125,86,0.47,0.31,238,232,0.89,0.84,19,25,0.07,0.09,4.33,3.88,1.42,1.23,8.04,7.56,1.9,2.7,0.64,0.81,4.22,2.8
265204,2010-07-20,136,145,Seattle Mariners,Chicago White Sox,83,88,235.0,243.7,247,234,1.05,0.96,122,98,0.52,0.4,100,103,0.43,0.42,176,248,0.75,1.02,27,19,0.11,0.08,4.67,3.62,1.48,1.38,6.74,9.16,1.76,2.41,1.03,0.7,3.83,3.8
265203,2010-07-20,133,111,Oakland Athletics,Boston Red Sox,91,90,271.3,263.3,262,243,0.97,0.92,122,132,0.45,0.5,115,108,0.42,0.41,240,205,0.88,0.78,37,41,0.14,0.16,4.05,4.51,1.39,1.33,7.96,7.01,2.09,1.9,1.23,1.4,3.81,3.69
265202,2010-07-20,147,108,New York Yankees,Los Angeles Angels,89,87,239.7,248.3,219,255,0.91,1.03,111,125,0.46,0.5,91,134,0.38,0.54,203,223,0.85,0.9,26,21,0.11,0.08,4.17,4.53,1.29,1.57,7.62,8.08,2.23,1.66,0.98,0.76,3.42,4.86
265208,2010-07-20,109,121,Arizona Diamondbacks,New York Mets,91,90,249.7,287.7,304,280,1.22,0.97,186,118,0.74,0.41,131,139,0.52,0.48,185,265,0.74,0.92,39,25,0.16,0.09,6.7,3.69,1.74,1.46,6.67,8.29,1.41,1.91,1.41,0.78,4.72,4.35
