game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
264896,2010-06-24,141,138,Toronto Blue Jays,St. Louis Cardinals,70,68,207.0,199.0,200,169,0.97,0.85,102,70,0.49,0.35,88,72,0.43,0.36,183,150,0.88,0.75,21,19,0.1,0.1,4.43,3.17,1.39,1.21,7.96,6.78,2.08,2.08,0.91,0.86,3.83,3.26
264895,2010-06-24,117,137,Houston Astros,San Francisco Giants,71,66,204.3,185.0,241,173,1.18,0.94,111,72,0.54,0.39,77,88,0.38,0.48,148,176,0.72,0.95,22,14,0.11,0.08,4.89,3.5,1.56,1.41,6.52,8.56,1.92,2.0,0.97,0.68,3.39,4.28
264894,2010-06-24,139,135,Tampa Bay Rays,San Diego Padres,68,70,194.0,230.3,159,172,0.82,0.75,68,65,0.35,0.28,60,65,0.31,0.28,169,248,0.87,1.08,16,18,0.08,0.08,3.15,2.54,1.13,1.03,7.84,9.69,2.82,3.82,0.74,0.7,2.78,2.54
264893,2010-06-24,140,134,Texas Rangers,Pittsburgh Pirates,67,71,225.7,245.0,191,225,0.85,0.92,85,118,0.38,0.48,92,117,0.41,0.48,208,219,0.92,0.89,22,23,0.1,0.09,3.39,4.33,1.25,1.4,8.3,8.04,2.26,1.87,0.88,0.84,3.67,4.3
264892,2010-06-24,158,142,Milwaukee Brewers,Minnesota Twins,70,68,235.7,198.0,272,174,1.15,0.88,148,66,0.63,0.33,103,57,0.44,0.29,227,141,0.96,0.71,25,19,0.11,0.1,5.65,3.0,1.59,1.17,8.67,6.41,2.2,2.47,0.95,0.86,3.93,2.59
264891,2010-06-24,110,146,Baltimore Orioles,Florida Marlins,70,68,210.7,200.7,237,198,1.13,0.99,111,104,0.53,0.52,96,106,0.46,0.53,163,177,0.77,0.88,28,13,0.13,0.06,4.74,4.66,1.58,1.51,6.96,7.94,1.7,1.67,1.2,0.58,4.1,4.75
264890,2010-06-24,121,116,New York Mets,Detroit Tigers,69,68,223.3,211.3,206,175,0.92,0.83,88,75,0.39,0.35,114,93,0.51,0.44,205,154,0.92,0.73,19,9,0.09,0.04,3.55,3.19,1.43,1.27,8.26,6.56,1.8,1.66,0.77,0.38,4.59,3.96
264889,2010-06-24,143,114,Philadelphia Phillies,Cleveland Indians,62,64,174.7,191.0,173,215,0.99,1.13,78,106,0.45,0.55,73,101,0.42,0.53,141,126,0.81,0.66,15,18,0.09,0.09,4.02,4.99,1.41,1.65,7.27,5.94,1.93,1.25,0.77,0.85,3.76,4.76
264888,2010-06-24,136,112,Seattle Mariners,Chicago Cubs,65,70,179.0,188.0,187,178,1.04,0.95,94,84,0.53,0.45,76,92,0.42,0.49,136,176,0.76,0.94,18,21,0.1,0.11,4.73,4.02,1.47,1.44,6.84,8.43,1.79,1.91,0.91,1.01,3.82,4.4
264887,2010-06-24,115,111,Colorado Rockies,Boston Red Sox,67,71,203.7,204.0,185,185,0.91,0.91,78,97,0.38,0.48,66,87,0.32,0.43,170,167,0.83,0.82,15,33,0.07,0.16,3.45,4.28,1.23,1.33,7.51,7.37,2.58,1.92,0.66,1.46,2.92,3.84
264886,2010-06-24,145,144,Chicago White Sox,Atlanta Braves,68,70,189.7,210.0,177,174,0.93,0.83,82,75,0.43,0.36,87,94,0.46,0.45,212,231,1.12,1.1,16,14,0.08,0.07,3.89,3.21,1.39,1.28,10.06,9.9,2.44,2.46,0.76,0.6,4.13,4.03
264751,2010-06-24,108,119,Los Angeles Angels,Los Angeles Dodgers,67,71,197.0,232.7,202,211,1.03,0.91,107,97,0.54,0.42,119,91,0.6,0.39,179,203,0.91,0.87,17,18,0.09,0.08,4.89,3.75,1.63,1.3,8.18,7.85,1.5,2.23,0.78,0.7,5.44,3.52
