game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
263870,2010-04-09,117,143,Houston Astros,Philadelphia Phillies,3,3,9.0,10.0,11,11,1.22,1.1,7,2,0.78,0.2,3,5,0.33,0.5,5,7,0.56,0.7,2,0,0.22,0.0,7.0,1.8,1.56,1.6,5.0,6.3,1.67,1.4,2.0,0.0,3.0,4.5
263869,2010-04-09,137,144,San Francisco Giants,Atlanta Braves,3,3,7.3,10.7,7,4,0.95,0.37,2,0,0.27,0.0,1,1,0.14,0.09,5,12,0.68,1.12,0,0,0.0,0.0,2.45,0.0,1.09,0.47,6.14,10.12,5.0,12.0,0.0,0.0,1.23,0.84
263868,2010-04-09,121,120,New York Mets,Washington Nationals,3,3,11.0,14.3,12,12,1.09,0.84,3,8,0.27,0.56,4,15,0.36,1.05,6,9,0.55,0.63,1,1,0.09,0.07,2.45,5.02,1.45,1.88,4.91,5.65,1.5,0.6,0.82,0.63,3.27,9.42
263867,2010-04-09,110,141,Baltimore Orioles,Toronto Blue Jays,3,3,9.0,5.7,10,5,1.11,0.88,5,2,0.56,0.35,4,3,0.44,0.53,9,9,1.0,1.59,1,0,0.11,0.0,5.0,3.18,1.56,1.41,9.0,14.29,2.25,3.0,1.0,0.0,4.0,4.76
263866,2010-04-09,158,138,Milwaukee Brewers,St. Louis Cardinals,3,3,9.3,6.3,7,11,0.75,1.74,2,5,0.21,0.79,3,3,0.32,0.47,8,8,0.86,1.26,0,1,0.0,0.16,1.93,7.11,1.07,2.21,7.71,11.37,2.67,2.67,0.0,1.42,2.89,4.26
263865,2010-04-09,140,136,Texas Rangers,Seattle Mariners,3,4,9.3,13.3,11,19,1.18,1.43,8,7,0.86,0.53,9,5,0.96,0.38,10,10,1.07,0.75,3,0,0.32,0.0,7.71,4.73,2.14,1.8,9.64,6.75,1.11,2.0,2.89,0.0,8.68,3.38
263863,2010-04-09,109,134,Arizona Diamondbacks,Pittsburgh Pirates,3,3,10.0,12.0,8,16,0.8,1.33,5,9,0.5,0.75,4,7,0.4,0.58,9,7,0.9,0.58,3,0,0.3,0.0,4.5,6.75,1.2,1.92,8.1,5.25,2.25,1.0,2.7,0.0,3.6,5.25
263864,2010-04-09,115,135,Colorado Rockies,San Diego Padres,3,3,8.7,9.0,8,11,0.92,1.22,4,4,0.46,0.44,5,4,0.58,0.44,7,9,0.81,1.0,1,1,0.12,0.11,4.15,4.0,1.5,1.67,7.27,9.0,1.4,2.25,1.04,1.0,5.19,4.0
263861,2010-04-09,139,147,Tampa Bay Rays,New York Yankees,3,3,11.7,10.7,13,9,1.11,0.84,6,3,0.51,0.28,4,2,0.34,0.19,7,5,0.6,0.47,1,1,0.09,0.09,4.63,2.53,1.46,1.03,5.4,4.22,1.75,2.5,0.77,0.84,3.09,1.69
263860,2010-04-09,145,142,Chicago White Sox,Minnesota Twins,3,4,11.0,11.3,10,8,0.91,0.71,5,3,0.45,0.26,5,0,0.45,0.0,16,10,1.45,0.88,0,2,0.0,0.18,4.09,2.38,1.36,0.71,13.09,7.94,3.2,0.0,0.0,1.59,4.09,0.0
263859,2010-04-09,146,119,Florida Marlins,Los Angeles Dodgers,3,3,10.3,12.0,8,11,0.77,0.92,5,5,0.48,0.42,6,5,0.58,0.42,6,6,0.58,0.5,0,1,0.0,0.08,4.35,3.75,1.35,1.33,5.23,4.5,1.0,1.2,0.0,0.75,5.23,3.75
263858,2010-04-09,116,114,Detroit Tigers,Cleveland Indians,3,3,11.0,13.0,13,4,1.18,0.31,3,3,0.27,0.23,5,7,0.45,0.54,3,11,0.27,0.85,1,2,0.09,0.15,2.45,2.08,1.64,0.85,2.45,7.62,0.6,1.57,0.82,1.38,4.09,4.85
263857,2010-04-09,113,112,Cincinnati Reds,Chicago Cubs,3,3,8.0,11.7,12,10,1.5,0.86,11,8,1.38,0.69,4,8,0.5,0.69,10,13,1.25,1.11,2,1,0.25,0.09,12.38,6.17,2.0,1.54,11.25,10.03,2.5,1.62,2.25,0.77,4.5,6.17
263856,2010-04-09,118,111,Kansas City Royals,Boston Red Sox,3,3,9.3,12.3,18,11,1.93,0.89,14,6,1.5,0.49,6,8,0.64,0.65,12,8,1.29,0.65,2,2,0.21,0.16,13.5,4.38,2.57,1.54,11.57,5.84,2.0,1.0,1.93,1.46,5.79,5.84
263862,2010-04-09,108,133,Los Angeles Angels,Oakland Athletics,4,4,13.0,13.3,11,8,0.85,0.6,7,2,0.54,0.15,7,9,0.54,0.68,10,11,0.77,0.83,2,0,0.15,0.0,4.85,1.35,1.38,1.28,6.92,7.43,1.43,1.22,1.38,0.0,4.85,6.08
