game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
264461,2010-05-22,142,158,Minnesota Twins,Milwaukee Brewers,40,42,112.3,142.0,99,170,0.88,1.2,39,97,0.35,0.68,33,61,0.29,0.43,85,123,0.76,0.87,9,20,0.08,0.14,3.12,6.15,1.18,1.63,6.81,7.8,2.58,2.02,0.72,1.27,2.64,3.87
264460,2010-05-22,117,139,Houston Astros,Tampa Bay Rays,41,40,118.0,107.7,116,87,0.98,0.81,48,40,0.41,0.37,38,35,0.32,0.33,83,90,0.7,0.84,11,10,0.09,0.09,3.66,3.34,1.31,1.13,6.33,7.52,2.18,2.57,0.84,0.84,2.9,2.93
264459,2010-05-22,138,108,St. Louis Cardinals,Los Angeles Angels,41,41,113.7,121.3,96,132,0.84,1.09,36,70,0.32,0.58,42,81,0.37,0.67,86,104,0.76,0.86,12,13,0.11,0.11,2.85,5.19,1.21,1.76,6.81,7.71,2.05,1.28,0.95,0.96,3.33,6.01
264458,2010-05-22,109,141,Arizona Diamondbacks,Toronto Blue Jays,42,43,114.3,129.3,137,126,1.2,0.97,99,61,0.87,0.47,69,53,0.6,0.41,86,109,0.75,0.84,28,8,0.24,0.06,7.79,4.24,1.8,1.38,6.77,7.59,1.25,2.06,2.2,0.56,5.43,3.69
264457,2010-05-22,133,137,Oakland Athletics,San Francisco Giants,41,41,136.7,111.7,134,110,0.98,0.99,63,47,0.46,0.42,52,59,0.38,0.53,114,104,0.83,0.93,17,11,0.12,0.1,4.15,3.79,1.36,1.51,7.51,8.38,2.19,1.76,1.12,0.89,3.42,4.76
264456,2010-05-22,136,135,Seattle Mariners,San Diego Padres,40,41,114.3,137.7,111,106,0.97,0.77,46,46,0.4,0.33,46,43,0.4,0.31,93,145,0.81,1.05,10,14,0.09,0.1,3.62,3.01,1.37,1.08,7.32,9.48,2.02,3.37,0.79,0.92,3.62,2.81
264455,2010-05-22,121,147,New York Mets,New York Yankees,42,40,156.0,107.7,133,105,0.85,0.98,54,52,0.35,0.48,86,39,0.55,0.36,147,85,0.94,0.79,14,15,0.09,0.14,3.12,4.35,1.4,1.34,8.48,7.11,1.71,2.18,0.81,1.25,4.96,3.26
264454,2010-05-22,145,146,Chicago White Sox,Florida Marlins,41,40,106.0,121.0,90,116,0.85,0.96,43,56,0.41,0.46,54,54,0.51,0.45,118,118,1.11,0.98,9,8,0.08,0.07,3.65,4.17,1.36,1.4,10.02,8.78,2.19,2.19,0.76,0.6,4.58,4.02
264452,2010-05-22,118,115,Kansas City Royals,Colorado Rockies,40,40,129.0,131.0,138,118,1.07,0.9,67,48,0.52,0.37,72,49,0.56,0.37,102,108,0.79,0.82,18,8,0.14,0.06,4.67,3.3,1.63,1.27,7.12,7.42,1.42,2.2,1.26,0.55,5.02,3.37
264451,2010-05-22,114,113,Cleveland Indians,Cincinnati Reds,37,39,113.7,115.7,122,123,1.07,1.06,56,65,0.49,0.56,66,49,0.58,0.42,81,111,0.71,0.96,7,13,0.06,0.11,4.43,5.06,1.65,1.49,6.41,8.64,1.23,2.27,0.55,1.01,5.23,3.81
264450,2010-05-22,140,112,Texas Rangers,Chicago Cubs,41,43,141.7,114.3,132,111,0.93,0.97,60,59,0.42,0.52,60,57,0.42,0.5,124,115,0.88,1.01,21,11,0.15,0.1,3.81,4.64,1.36,1.47,7.88,9.05,2.07,2.02,1.33,0.87,3.81,4.49
264449,2010-05-22,143,111,Philadelphia Phillies,Boston Red Sox,36,42,99.3,128.3,95,116,0.96,0.9,41,63,0.41,0.49,39,58,0.39,0.45,80,100,0.81,0.78,9,22,0.09,0.17,3.71,4.42,1.35,1.36,7.25,7.01,2.05,1.72,0.82,1.54,3.53,4.07
264448,2010-05-22,120,110,Washington Nationals,Baltimore Orioles,42,42,146.7,123.0,134,137,0.91,1.11,67,61,0.46,0.5,74,56,0.5,0.46,124,97,0.85,0.79,18,16,0.12,0.13,4.11,4.46,1.42,1.57,7.61,7.1,1.68,1.73,1.1,1.17,4.54,4.1
264447,2010-05-22,134,144,Pittsburgh Pirates,Atlanta Braves,42,41,156.0,126.7,151,106,0.97,0.84,85,51,0.54,0.4,73,56,0.47,0.44,144,133,0.92,1.05,15,11,0.1,0.09,4.9,3.62,1.44,1.28,8.31,9.45,1.97,2.38,0.87,0.78,4.21,3.98
264453,2010-05-22,119,116,Los Angeles Dodgers,Detroit Tigers,42,41,140.7,139.7,129,111,0.92,0.79,66,38,0.47,0.27,63,64,0.45,0.46,115,108,0.82,0.77,10,6,0.07,0.04,4.22,2.45,1.36,1.25,7.36,6.96,1.83,1.69,0.64,0.39,4.03,4.12
