game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
265654,2010-08-21,142,108,Minnesota Twins,Los Angeles Angels,115,114,334.0,321.0,313,320,0.94,1.0,120,156,0.36,0.49,100,174,0.3,0.54,237,275,0.71,0.86,30,27,0.09,0.08,3.23,4.37,1.24,1.54,6.39,7.71,2.37,1.58,0.81,0.76,2.69,4.88
265653,2010-08-21,143,120,Philadelphia Phillies,Washington Nationals,109,120,304.3,399.0,296,368,0.97,0.92,137,158,0.45,0.4,126,167,0.41,0.42,267,364,0.88,0.91,28,35,0.09,0.09,4.05,3.56,1.39,1.34,7.9,8.21,2.12,2.18,0.83,0.79,3.73,3.77
265652,2010-08-21,111,141,Boston Red Sox,Toronto Blue Jays,120,116,339.7,351.0,320,320,0.94,0.91,165,146,0.49,0.42,143,133,0.42,0.38,280,295,0.82,0.84,51,34,0.15,0.1,4.37,3.74,1.36,1.29,7.42,7.56,1.96,2.22,1.35,0.87,3.79,3.41
265651,2010-08-21,110,140,Baltimore Orioles,Texas Rangers,121,115,379.0,370.0,421,325,1.11,0.88,187,140,0.49,0.38,152,149,0.4,0.4,303,316,0.8,0.85,47,34,0.12,0.09,4.44,3.41,1.51,1.28,7.2,7.69,1.99,2.12,1.12,0.83,3.61,3.62
265650,2010-08-21,133,139,Oakland Athletics,Tampa Bay Rays,115,116,325.7,326.0,309,272,0.95,0.83,138,121,0.42,0.37,139,108,0.43,0.33,290,285,0.89,0.87,42,30,0.13,0.09,3.81,3.34,1.38,1.17,8.01,7.87,2.09,2.64,1.16,0.83,3.84,2.98
265649,2010-08-21,138,137,St. Louis Cardinals,San Francisco Giants,114,118,343.0,344.0,327,320,0.95,0.93,139,128,0.41,0.37,123,167,0.36,0.49,244,343,0.71,1.0,34,24,0.1,0.07,3.65,3.35,1.31,1.42,6.4,8.97,1.98,2.05,0.89,0.63,3.23,4.37
265648,2010-08-21,147,136,New York Yankees,Seattle Mariners,119,112,327.3,318.0,281,310,0.86,0.97,130,150,0.4,0.47,125,126,0.38,0.4,279,232,0.85,0.73,32,37,0.1,0.12,3.57,4.25,1.24,1.37,7.67,6.57,2.23,1.84,0.88,1.05,3.44,3.57
265647,2010-08-21,158,135,Milwaukee Brewers,San Diego Padres,120,120,396.7,373.0,420,291,1.06,0.78,219,116,0.55,0.31,166,107,0.42,0.29,372,402,0.94,1.08,43,29,0.11,0.08,4.97,2.8,1.48,1.07,8.44,9.7,2.24,3.76,0.98,0.7,3.77,2.58
265646,2010-08-21,134,121,Pittsburgh Pirates,New York Mets,121,116,402.7,366.3,382,346,0.95,0.94,201,144,0.5,0.39,181,168,0.45,0.46,361,333,0.9,0.91,44,32,0.11,0.09,4.49,3.54,1.4,1.4,8.07,8.18,1.99,1.98,0.98,0.79,4.05,4.13
265645,2010-08-21,146,117,Florida Marlins,Houston Astros,117,118,353.3,345.3,330,414,0.93,1.2,160,185,0.45,0.54,157,127,0.44,0.37,310,255,0.88,0.74,31,38,0.09,0.11,4.08,4.82,1.38,1.57,7.9,6.65,1.97,2.01,0.79,0.99,4.0,3.31
265644,2010-08-21,109,115,Arizona Diamondbacks,Colorado Rockies,120,116,337.3,359.3,389,337,1.15,0.94,229,149,0.68,0.41,170,118,0.5,0.33,249,323,0.74,0.9,50,35,0.15,0.1,6.11,3.73,1.66,1.27,6.64,8.09,1.46,2.74,1.33,0.88,4.54,2.96
265643,2010-08-21,116,114,Detroit Tigers,Cleveland Indians,119,116,363.7,353.0,355,355,0.98,1.01,164,169,0.45,0.48,166,164,0.46,0.46,256,264,0.7,0.75,30,38,0.08,0.11,4.06,4.31,1.43,1.47,6.34,6.73,1.54,1.61,0.74,0.97,4.11,4.18
265642,2010-08-21,119,113,Los Angeles Dodgers,Cincinnati Reds,120,118,377.7,351.3,351,326,0.93,0.93,175,151,0.46,0.43,165,160,0.44,0.46,327,304,0.87,0.87,30,32,0.08,0.09,4.17,3.87,1.37,1.38,7.79,7.79,1.98,1.9,0.71,0.82,3.93,4.1
265641,2010-08-21,118,145,Kansas City Royals,Chicago White Sox,117,116,364.7,319.0,393,306,1.08,0.96,185,132,0.51,0.41,160,132,0.44,0.41,262,316,0.72,0.99,41,31,0.11,0.1,4.57,3.72,1.52,1.37,6.47,8.92,1.64,2.39,1.01,0.87,3.95,3.72
265640,2010-08-21,112,144,Chicago Cubs,Atlanta Braves,122,120,363.0,344.7,381,282,1.05,0.82,197,120,0.54,0.35,185,146,0.51,0.42,354,364,0.98,1.06,42,27,0.12,0.08,4.88,3.13,1.56,1.24,8.78,9.5,1.91,2.49,1.04,0.71,4.59,3.81
265626,2010-08-21,118,145,Kansas City Royals,Chicago White Sox,118,117,370.0,323.0,396,311,1.07,0.96,185,134,0.5,0.41,161,134,0.44,0.41,265,321,0.72,0.99,41,32,0.11,0.1,4.5,3.73,1.51,1.38,6.45,8.94,1.65,2.4,1.0,0.89,3.92,3.73
