game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
265479,2010-08-08,141,139,Toronto Blue Jays,Tampa Bay Rays,107,104,322.0,292.7,290,251,0.9,0.86,137,109,0.43,0.37,128,95,0.4,0.32,274,256,0.85,0.87,32,26,0.1,0.09,3.83,3.35,1.3,1.18,7.66,7.87,2.14,2.69,0.89,0.8,3.58,2.92
265478,2010-08-08,119,120,Los Angeles Dodgers,Washington Nationals,109,109,348.7,358.0,319,330,0.91,0.92,153,141,0.44,0.39,148,147,0.42,0.41,297,313,0.85,0.87,28,33,0.08,0.09,3.95,3.54,1.34,1.33,7.67,7.87,2.01,2.13,0.72,0.83,3.82,3.7
265477,2010-08-08,133,140,Oakland Athletics,Texas Rangers,104,104,307.0,338.3,289,286,0.94,0.85,132,119,0.43,0.35,131,132,0.43,0.39,273,289,0.89,0.85,40,29,0.13,0.09,3.87,3.17,1.37,1.24,8.0,7.69,2.08,2.19,1.17,0.77,3.84,3.51
265475,2010-08-08,144,137,Atlanta Braves,San Francisco Giants,108,106,317.3,303.0,261,274,0.82,0.9,109,109,0.34,0.36,138,155,0.43,0.51,329,306,1.04,1.01,25,22,0.08,0.07,3.09,3.24,1.26,1.42,9.33,9.09,2.38,1.97,0.71,0.65,3.91,4.6
265474,2010-08-08,109,135,Arizona Diamondbacks,San Diego Padres,108,108,301.3,338.0,354,261,1.17,0.77,214,104,0.71,0.31,157,96,0.52,0.28,228,368,0.76,1.09,48,28,0.16,0.08,6.39,2.77,1.7,1.06,6.81,9.8,1.45,3.83,1.43,0.75,4.69,2.56
265473,2010-08-08,143,121,Philadelphia Phillies,New York Mets,99,107,277.3,341.7,271,329,0.98,0.96,126,139,0.45,0.41,120,163,0.43,0.48,236,314,0.85,0.92,25,31,0.09,0.09,4.09,3.66,1.41,1.44,7.66,8.27,1.97,1.93,0.81,0.82,3.89,4.29
265472,2010-08-08,114,142,Cleveland Indians,Minnesota Twins,105,105,315.0,304.7,325,283,1.03,0.93,155,109,0.49,0.36,156,96,0.5,0.32,241,223,0.77,0.73,32,28,0.1,0.09,4.43,3.22,1.53,1.24,6.89,6.59,1.54,2.32,0.91,0.83,4.46,2.84
265470,2010-08-08,158,117,Milwaukee Brewers,Houston Astros,109,106,360.3,307.7,398,377,1.1,1.23,208,162,0.58,0.53,145,111,0.4,0.36,332,231,0.92,0.75,41,31,0.11,0.1,5.2,4.74,1.51,1.59,8.29,6.76,2.29,2.08,1.02,0.91,3.62,3.25
265469,2010-08-08,134,115,Pittsburgh Pirates,Colorado Rockies,109,105,368.7,331.7,349,313,0.95,0.94,187,145,0.51,0.44,167,108,0.45,0.33,329,294,0.89,0.89,40,35,0.11,0.11,4.57,3.93,1.4,1.27,8.03,7.98,1.97,2.72,0.98,0.95,4.08,2.93
265468,2010-08-08,112,113,Chicago Cubs,Cincinnati Reds,109,107,321.0,316.0,332,295,1.03,0.93,167,139,0.52,0.44,159,147,0.5,0.47,307,269,0.96,0.85,39,29,0.12,0.09,4.68,3.96,1.53,1.4,8.61,7.66,1.93,1.83,1.09,0.83,4.46,4.19
265467,2010-08-08,110,145,Baltimore Orioles,Chicago White Sox,109,105,350.0,289.7,391,274,1.12,0.95,176,113,0.5,0.39,140,118,0.4,0.41,279,288,0.8,0.99,41,23,0.12,0.08,4.53,3.51,1.52,1.35,7.17,8.95,1.99,2.44,1.05,0.71,3.6,3.67
265466,2010-08-08,147,111,New York Yankees,Boston Red Sox,107,108,291.7,307.7,256,280,0.88,0.91,124,145,0.43,0.47,111,131,0.38,0.43,249,242,0.85,0.79,30,44,0.1,0.14,3.83,4.24,1.26,1.34,7.68,7.08,2.24,1.85,0.93,1.29,3.43,3.83
265465,2010-08-08,116,108,Detroit Tigers,Los Angeles Angels,107,103,329.7,295.7,318,300,0.96,1.01,140,147,0.42,0.5,142,157,0.43,0.53,235,258,0.71,0.87,25,27,0.08,0.09,3.82,4.47,1.4,1.55,6.42,7.85,1.65,1.64,0.68,0.82,3.88,4.78
265471,2010-08-08,136,118,Seattle Mariners,Kansas City Royals,101,106,290.7,337.0,291,362,1.0,1.07,143,173,0.49,0.51,118,145,0.41,0.43,210,245,0.72,0.73,34,38,0.12,0.11,4.43,4.62,1.41,1.5,6.5,6.54,1.78,1.69,1.05,1.01,3.65,3.87
