game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
264138,2010-04-29,117,113,Houston Astros,Cincinnati Reds,20,21,62.0,66.3,60,62,0.97,0.93,26,38,0.42,0.57,14,31,0.23,0.47,45,71,0.73,1.07,6,9,0.1,0.14,3.77,5.16,1.19,1.4,6.53,9.63,3.21,2.29,0.87,1.22,2.03,4.21
264137,2010-04-29,141,133,Toronto Blue Jays,Oakland Athletics,22,22,60.3,67.7,72,57,1.19,0.84,37,27,0.61,0.4,23,30,0.38,0.44,50,67,0.83,0.99,3,7,0.05,0.1,5.52,3.59,1.57,1.29,7.46,8.91,2.17,2.23,0.45,0.93,3.43,3.99
264136,2010-04-29,138,144,St. Louis Cardinals,Atlanta Braves,19,20,56.0,64.7,54,53,0.96,0.82,16,23,0.29,0.36,25,26,0.45,0.4,44,67,0.79,1.04,3,4,0.05,0.06,2.57,3.2,1.41,1.22,7.07,9.32,1.76,2.58,0.48,0.56,4.02,3.62
264134,2010-04-29,110,147,Baltimore Orioles,New York Yankees,20,18,61.7,46.0,68,45,1.1,0.98,29,22,0.47,0.48,27,15,0.44,0.33,56,35,0.91,0.76,7,6,0.11,0.13,4.23,4.3,1.54,1.3,8.17,6.85,2.07,2.33,1.02,1.17,3.94,2.93
264135,2010-04-29,119,134,Los Angeles Dodgers,Pittsburgh Pirates,21,21,71.0,86.7,70,95,0.99,1.1,41,59,0.58,0.68,41,48,0.58,0.55,46,83,0.65,0.96,6,11,0.08,0.13,5.2,6.13,1.56,1.65,5.83,8.62,1.12,1.73,0.76,1.14,5.2,4.98
264132,2010-04-29,135,158,San Diego Padres,Milwaukee Brewers,21,21,71.7,73.7,51,83,0.71,1.13,22,43,0.31,0.58,24,27,0.33,0.37,82,65,1.14,0.88,7,11,0.1,0.15,2.76,5.25,1.05,1.49,10.3,7.94,3.42,2.41,0.88,1.34,3.01,3.3
264131,2010-04-29,139,118,Tampa Bay Rays,Kansas City Royals,20,21,58.3,65.7,55,81,0.94,1.23,27,47,0.46,0.72,17,45,0.29,0.69,39,56,0.67,0.85,9,10,0.15,0.15,4.17,6.44,1.23,1.92,6.02,7.68,2.29,1.24,1.39,1.37,2.62,6.17
264130,2010-04-29,140,145,Texas Rangers,Chicago White Sox,20,21,70.3,61.3,64,41,0.91,0.67,28,19,0.4,0.31,26,37,0.37,0.6,54,78,0.77,1.27,10,2,0.14,0.03,3.58,2.79,1.28,1.27,6.91,11.45,2.08,2.11,1.28,0.29,3.33,5.43
264129,2010-04-29,112,109,Chicago Cubs,Arizona Diamondbacks,22,21,58.7,65.3,57,72,0.97,1.1,32,47,0.55,0.72,27,33,0.46,0.51,53,52,0.9,0.8,6,12,0.1,0.18,4.91,6.47,1.43,1.61,8.13,7.16,1.96,1.58,0.92,1.65,4.14,4.55
264133,2010-04-29,116,142,Detroit Tigers,Minnesota Twins,22,21,78.0,62.0,64,53,0.82,0.85,20,20,0.26,0.32,39,16,0.5,0.26,56,48,0.72,0.77,4,3,0.05,0.05,2.31,2.9,1.32,1.11,6.46,6.97,1.44,3.0,0.46,0.44,4.5,2.32
