game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
264831,2010-06-19,143,142,Philadelphia Phillies,Minnesota Twins,58,65,163.7,183.7,157,162,0.96,0.88,68,59,0.42,0.32,67,51,0.41,0.28,134,132,0.82,0.72,12,15,0.07,0.08,3.74,2.89,1.37,1.16,7.37,6.47,2.0,2.59,0.66,0.74,3.68,2.5
264836,2010-06-19,117,140,Houston Astros,Texas Rangers,67,64,193.3,213.7,227,187,1.17,0.88,106,84,0.55,0.39,72,92,0.37,0.43,140,195,0.72,0.91,21,22,0.11,0.1,4.93,3.54,1.55,1.31,6.52,8.21,1.94,2.12,0.98,0.93,3.35,3.88
264835,2010-06-19,141,137,Toronto Blue Jays,San Francisco Giants,66,62,196.0,173.3,185,161,0.94,0.93,93,68,0.47,0.39,86,86,0.44,0.5,178,171,0.91,0.99,17,13,0.09,0.08,4.27,3.53,1.38,1.43,8.17,8.88,2.07,1.99,0.78,0.68,3.95,4.47
264834,2010-06-19,146,139,Florida Marlins,Tampa Bay Rays,64,64,189.7,180.3,187,151,0.99,0.84,97,63,0.51,0.35,92,55,0.49,0.3,169,156,0.89,0.87,13,15,0.07,0.08,4.6,3.14,1.47,1.14,8.02,7.79,1.84,2.84,0.62,0.75,4.37,2.74
264833,2010-06-19,138,133,St. Louis Cardinals,Oakland Athletics,64,67,189.7,211.7,160,209,0.84,0.99,66,99,0.35,0.47,68,93,0.36,0.44,146,185,0.77,0.87,18,27,0.09,0.13,3.13,4.21,1.2,1.43,6.93,7.87,2.15,1.99,0.85,1.15,3.23,3.95
264832,2010-06-19,147,121,New York Yankees,New York Mets,65,65,169.0,215.0,158,202,0.93,0.94,78,88,0.46,0.41,66,111,0.39,0.52,139,196,0.82,0.91,18,19,0.11,0.09,4.15,3.68,1.33,1.46,7.4,8.2,2.11,1.77,0.96,0.8,3.51,4.65
264830,2010-06-19,115,158,Colorado Rockies,Milwaukee Brewers,63,66,193.3,224.3,168,258,0.87,1.15,69,139,0.36,0.62,61,97,0.32,0.43,158,211,0.82,0.94,14,23,0.07,0.1,3.21,5.58,1.18,1.58,7.36,8.47,2.59,2.18,0.65,0.92,2.84,3.89
264824,2010-06-19,135,110,San Diego Padres,Baltimore Orioles,66,66,218.7,197.0,163,216,0.75,1.1,63,103,0.29,0.52,61,94,0.28,0.48,233,152,1.07,0.77,17,27,0.08,0.14,2.59,4.71,1.02,1.57,9.59,6.94,3.82,1.62,0.7,1.23,2.51,4.29
264828,2010-06-19,144,118,Atlanta Braves,Kansas City Royals,66,64,195.0,211.3,162,213,0.83,1.01,75,97,0.38,0.46,90,93,0.46,0.44,218,164,1.12,0.78,14,25,0.07,0.12,3.46,4.13,1.29,1.45,10.06,6.98,2.42,1.76,0.65,1.06,4.15,3.96
264827,2010-06-19,134,114,Pittsburgh Pirates,Cleveland Indians,67,60,228.0,181.7,207,205,0.91,1.13,110,100,0.48,0.55,108,93,0.47,0.51,208,122,0.91,0.67,22,16,0.1,0.09,4.34,4.95,1.38,1.64,8.21,6.04,1.93,1.31,0.87,0.79,4.26,4.61
264826,2010-06-19,136,113,Seattle Mariners,Cincinnati Reds,63,65,174.0,194.3,185,217,1.06,1.12,94,104,0.54,0.54,74,93,0.43,0.48,130,165,0.75,0.85,18,18,0.1,0.09,4.86,4.82,1.49,1.6,6.72,7.64,1.76,1.77,0.93,0.83,3.83,4.31
264825,2010-06-19,120,145,Washington Nationals,Chicago White Sox,67,65,219.7,182.7,209,171,0.95,0.94,87,80,0.4,0.44,96,86,0.44,0.47,183,206,0.83,1.13,20,15,0.09,0.08,3.56,3.94,1.39,1.41,7.5,10.15,1.91,2.4,0.82,0.74,3.93,4.24
264823,2010-06-19,116,109,Detroit Tigers,Arizona Diamondbacks,64,67,197.7,177.7,161,220,0.81,1.24,64,142,0.32,0.8,83,98,0.42,0.55,146,132,0.74,0.74,9,33,0.05,0.19,2.91,7.19,1.23,1.79,6.65,6.69,1.76,1.35,0.41,1.67,3.78,4.96
264822,2010-06-19,112,108,Chicago Cubs,Los Angeles Angels,67,63,180.3,186.0,169,189,0.94,1.02,80,103,0.44,0.55,85,117,0.47,0.63,168,172,0.93,0.92,20,17,0.11,0.09,3.99,4.98,1.41,1.65,8.38,8.32,1.98,1.47,1.0,0.82,4.24,5.66
264829,2010-06-19,111,119,Boston Red Sox,Los Angeles Dodgers,67,67,195.3,226.0,177,202,0.91,0.89,93,95,0.48,0.42,86,88,0.44,0.39,158,190,0.81,0.84,31,18,0.16,0.08,4.28,3.78,1.35,1.28,7.28,7.57,1.84,2.16,1.43,0.72,3.96,3.5
