game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
265253,2010-07-23,109,137,Arizona Diamondbacks,San Francisco Giants,94,91,260.7,262.3,308,246,1.18,0.94,187,91,0.72,0.35,134,139,0.51,0.53,196,265,0.75,1.01,40,17,0.15,0.06,6.46,3.12,1.7,1.47,6.77,9.09,1.46,1.91,1.38,0.58,4.63,4.77
265254,2010-07-23,112,138,Chicago Cubs,St. Louis Cardinals,95,92,275.0,275.0,254,254,0.92,0.92,126,103,0.46,0.37,140,97,0.51,0.35,267,195,0.97,0.71,33,27,0.12,0.1,4.12,3.37,1.43,1.28,8.74,6.38,1.91,2.01,1.08,0.88,4.58,3.17
265258,2010-07-23,117,113,Houston Astros,Cincinnati Reds,93,94,268.7,278.0,333,269,1.24,0.97,151,132,0.56,0.47,102,129,0.38,0.46,198,235,0.74,0.85,27,27,0.1,0.1,5.06,4.27,1.62,1.43,6.63,7.61,1.94,1.82,0.9,0.87,3.42,4.18
265252,2010-07-23,134,135,Pittsburgh Pirates,San Diego Padres,94,93,316.3,295.0,289,234,0.91,0.79,152,94,0.48,0.32,139,85,0.44,0.29,288,317,0.91,1.07,32,25,0.1,0.08,4.32,2.87,1.35,1.08,8.19,9.67,2.07,3.73,0.91,0.76,3.95,2.59
265257,2010-07-23,158,120,Milwaukee Brewers,Washington Nationals,95,94,317.3,303.7,343,286,1.08,0.94,178,120,0.56,0.4,133,126,0.42,0.41,296,261,0.93,0.86,33,27,0.1,0.09,5.05,3.56,1.5,1.36,8.39,7.74,2.23,2.07,0.94,0.8,3.77,3.73
265251,2010-07-23,119,121,Los Angeles Dodgers,New York Mets,95,93,307.0,298.0,284,288,0.93,0.97,132,119,0.43,0.4,123,146,0.4,0.49,262,277,0.85,0.93,24,25,0.08,0.08,3.87,3.59,1.33,1.46,7.68,8.37,2.13,1.9,0.7,0.76,3.61,4.41
265255,2010-07-23,114,139,Cleveland Indians,Tampa Bay Rays,89,90,265.7,256.3,279,213,1.05,0.83,132,95,0.5,0.37,136,83,0.51,0.32,197,228,0.74,0.89,26,22,0.1,0.09,4.47,3.34,1.56,1.15,6.67,8.01,1.45,2.75,0.88,0.77,4.61,2.91
265249,2010-07-23,147,118,New York Yankees,Kansas City Royals,92,91,250.3,289.3,233,305,0.93,1.05,116,141,0.46,0.49,97,118,0.39,0.41,214,214,0.85,0.74,27,34,0.11,0.12,4.17,4.39,1.32,1.46,7.69,6.66,2.21,1.81,0.97,1.06,3.49,3.67
265248,2010-07-23,143,115,Philadelphia Phillies,Colorado Rockies,85,90,237.7,281.3,234,258,0.98,0.92,110,120,0.46,0.43,99,89,0.42,0.32,192,243,0.81,0.86,22,25,0.09,0.09,4.17,3.84,1.4,1.23,7.27,7.77,1.94,2.73,0.83,0.8,3.75,2.85
265247,2010-07-23,133,145,Oakland Athletics,Chicago White Sox,93,90,279.7,248.3,265,239,0.95,0.96,122,100,0.44,0.4,121,104,0.43,0.42,246,252,0.88,1.01,37,19,0.13,0.08,3.93,3.62,1.38,1.38,7.92,9.13,2.03,2.42,1.19,0.69,3.89,3.77
265246,2010-07-23,136,111,Seattle Mariners,Boston Red Sox,86,93,248.0,276.0,257,257,1.04,0.93,127,136,0.51,0.49,104,117,0.42,0.42,188,215,0.76,0.78,29,42,0.12,0.15,4.61,4.43,1.46,1.36,6.82,7.01,1.81,1.84,1.05,1.37,3.77,3.82
265250,2010-07-23,110,142,Baltimore Orioles,Minnesota Twins,94,90,304.7,265.3,324,246,1.06,0.93,144,91,0.47,0.34,127,78,0.42,0.29,243,191,0.8,0.72,33,24,0.11,0.09,4.25,3.09,1.48,1.22,7.18,6.48,1.91,2.45,0.97,0.81,3.75,2.65
265245,2010-07-23,146,144,Florida Marlins,Atlanta Braves,92,93,274.0,276.3,260,234,0.95,0.85,131,101,0.48,0.37,131,119,0.48,0.43,246,286,0.9,1.03,19,21,0.07,0.08,4.3,3.29,1.43,1.28,8.08,9.31,1.88,2.4,0.62,0.68,4.3,3.88
265244,2010-07-23,140,108,Texas Rangers,Los Angeles Angels,91,90,300.3,255.3,254,264,0.85,1.03,108,129,0.36,0.51,122,138,0.41,0.54,261,227,0.87,0.89,29,23,0.1,0.09,3.24,4.55,1.25,1.57,7.82,8.0,2.14,1.64,0.87,0.81,3.66,4.86
