game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
264537,2010-05-28,137,109,San Francisco Giants,Arizona Diamondbacks,45,47,122.7,127.3,116,150,0.95,1.18,49,105,0.4,0.82,60,72,0.49,0.57,120,94,0.98,0.74,11,30,0.09,0.24,3.6,7.42,1.43,1.74,8.8,6.64,2.0,1.31,0.81,2.12,4.4,5.09
264536,2010-05-28,142,140,Minnesota Twins,Texas Rangers,45,45,127.7,154.0,111,143,0.87,0.93,46,64,0.36,0.42,39,64,0.31,0.42,94,136,0.74,0.88,11,21,0.09,0.14,3.24,3.74,1.17,1.34,6.63,7.95,2.41,2.12,0.78,1.23,2.75,3.74
264535,2010-05-28,141,110,Toronto Blue Jays,Baltimore Orioles,48,47,148.0,138.0,139,152,0.94,1.1,65,66,0.44,0.48,60,62,0.41,0.45,124,104,0.84,0.75,10,17,0.07,0.12,3.95,4.3,1.34,1.55,7.54,6.78,2.07,1.68,0.61,1.11,3.65,4.04
264534,2010-05-28,135,120,San Diego Padres,Washington Nationals,46,47,155.0,163.3,121,148,0.78,0.91,51,71,0.33,0.43,46,78,0.3,0.48,163,140,1.05,0.86,14,18,0.09,0.11,2.96,3.91,1.08,1.38,9.46,7.71,3.54,1.79,0.81,0.99,2.67,4.3
264533,2010-05-28,112,138,Chicago Cubs,St. Louis Cardinals,48,46,126.7,135.0,121,114,0.96,0.84,62,45,0.49,0.33,64,48,0.51,0.36,131,103,1.03,0.76,12,14,0.09,0.1,4.41,3.0,1.46,1.2,9.31,6.87,2.05,2.15,0.85,0.93,4.55,3.2
264532,2010-05-28,108,136,Los Angeles Angels,Seattle Mariners,45,44,132.3,126.3,145,121,1.1,0.96,78,52,0.59,0.41,90,50,0.68,0.4,116,102,0.88,0.81,13,10,0.1,0.08,5.3,3.7,1.78,1.35,7.89,7.27,1.29,2.04,0.88,0.71,6.12,3.56
264531,2010-05-28,144,134,Atlanta Braves,Pittsburgh Pirates,46,48,144.7,176.3,126,166,0.87,0.94,56,92,0.39,0.52,62,83,0.43,0.47,154,163,1.06,0.92,12,19,0.08,0.11,3.48,4.7,1.3,1.41,9.58,8.32,2.48,1.96,0.75,0.97,3.86,4.24
264524,2010-05-28,147,114,New York Yankees,Cleveland Indians,45,42,120.3,128.7,117,135,0.97,1.05,56,60,0.47,0.47,44,71,0.37,0.55,91,90,0.76,0.7,16,8,0.13,0.06,4.19,4.2,1.34,1.6,6.81,6.3,2.07,1.27,1.2,0.56,3.29,4.97
264529,2010-05-28,116,133,Detroit Tigers,Oakland Athletics,45,46,147.7,150.3,120,145,0.81,0.96,42,69,0.28,0.46,66,62,0.45,0.41,116,127,0.79,0.84,7,18,0.05,0.12,2.56,4.13,1.26,1.38,7.07,7.6,1.76,2.05,0.43,1.08,4.02,3.71
264528,2010-05-28,158,121,Milwaukee Brewers,New York Mets,47,47,165.7,168.3,194,147,1.17,0.87,104,59,0.63,0.35,76,91,0.46,0.54,148,161,0.89,0.96,20,14,0.12,0.08,5.65,3.15,1.63,1.41,8.04,8.61,1.95,1.77,1.09,0.75,4.13,4.87
264527,2010-05-28,115,119,Colorado Rockies,Los Angeles Dodgers,45,47,146.0,153.0,132,142,0.9,0.93,54,74,0.37,0.48,50,66,0.34,0.43,120,125,0.82,0.82,10,13,0.07,0.08,3.33,4.35,1.25,1.36,7.4,7.35,2.4,1.89,0.62,0.76,3.08,3.88
264526,2010-05-28,111,118,Boston Red Sox,Kansas City Royals,48,45,143.3,144.7,123,153,0.86,1.06,68,74,0.47,0.51,60,77,0.42,0.53,110,113,0.77,0.78,24,19,0.17,0.13,4.27,4.6,1.28,1.59,6.91,7.03,1.83,1.47,1.51,1.18,3.77,4.79
264525,2010-05-28,113,117,Cincinnati Reds,Houston Astros,45,46,133.0,131.7,142,140,1.07,1.06,71,60,0.53,0.46,59,46,0.44,0.35,126,92,0.95,0.7,14,12,0.11,0.09,4.8,4.1,1.51,1.41,8.53,6.29,2.14,2.0,0.95,0.82,3.99,3.14
264523,2010-05-28,139,145,Tampa Bay Rays,Chicago White Sox,46,47,125.0,129.0,106,116,0.85,0.9,47,55,0.38,0.43,38,62,0.3,0.48,105,142,0.84,1.1,11,11,0.09,0.09,3.38,3.84,1.15,1.38,7.56,9.91,2.76,2.29,0.79,0.77,2.74,4.33
264530,2010-05-28,146,143,Florida Marlins,Philadelphia Phillies,45,41,136.7,114.3,135,105,0.99,0.92,70,45,0.51,0.39,67,44,0.49,0.38,129,91,0.94,0.8,8,9,0.06,0.08,4.61,3.54,1.48,1.3,8.5,7.16,1.93,2.07,0.53,0.71,4.41,3.46
