game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
265384,2010-08-01,137,119,San Francisco Giants,Los Angeles Dodgers,100,103,286.0,331.7,269,305,0.94,0.92,107,146,0.37,0.44,149,136,0.52,0.41,291,282,1.02,0.85,20,26,0.07,0.08,3.37,3.96,1.46,1.33,9.16,7.65,1.95,2.07,0.63,0.71,4.69,3.69
265383,2010-08-01,138,134,St. Louis Cardinals,Pittsburgh Pirates,100,102,302.3,344.7,272,318,0.9,0.92,110,166,0.36,0.48,105,154,0.35,0.45,217,307,0.72,0.89,30,35,0.1,0.1,3.27,4.33,1.25,1.37,6.46,8.02,2.07,1.99,0.89,0.91,3.13,4.02
265381,2010-08-01,141,114,Toronto Blue Jays,Cleveland Indians,102,98,304.3,296.0,279,301,0.92,1.02,131,144,0.43,0.49,122,152,0.4,0.51,262,222,0.86,0.75,29,28,0.1,0.09,3.87,4.38,1.32,1.53,7.75,6.75,2.15,1.46,0.86,0.85,3.61,4.62
265380,2010-08-01,108,140,Los Angeles Angels,Texas Rangers,97,99,278.7,321.0,287,273,1.03,0.85,142,115,0.51,0.36,151,129,0.54,0.4,250,274,0.9,0.85,26,29,0.09,0.09,4.59,3.22,1.57,1.25,8.07,7.68,1.66,2.12,0.84,0.81,4.88,3.62
265379,2010-08-01,142,136,Minnesota Twins,Seattle Mariners,98,95,287.0,274.3,270,277,0.94,1.01,100,136,0.35,0.5,82,112,0.29,0.41,203,199,0.71,0.73,25,33,0.09,0.12,3.14,4.46,1.23,1.42,6.37,6.53,2.48,1.78,0.78,1.08,2.57,3.67
265378,2010-08-01,120,143,Washington Nationals,Philadelphia Phillies,102,93,335.0,260.7,314,256,0.94,0.98,134,121,0.4,0.46,137,113,0.41,0.43,288,214,0.86,0.82,32,24,0.1,0.09,3.6,4.18,1.35,1.42,7.74,7.39,2.1,1.89,0.86,0.83,3.68,3.9
265377,2010-08-01,145,133,Chicago White Sox,Oakland Athletics,98,100,273.3,297.0,262,282,0.96,0.95,108,128,0.4,0.43,112,127,0.41,0.43,275,262,1.01,0.88,22,38,0.08,0.13,3.56,3.88,1.37,1.38,9.05,7.94,2.46,2.06,0.72,1.15,3.69,3.85
265382,2010-08-01,117,158,Houston Astros,Milwaukee Brewers,100,103,288.7,344.3,357,371,1.24,1.08,155,192,0.54,0.56,106,140,0.37,0.41,217,321,0.75,0.93,29,36,0.1,0.1,4.83,5.02,1.6,1.48,6.77,8.39,2.05,2.29,0.9,0.94,3.3,3.66
265375,2010-08-01,135,146,San Diego Padres,Florida Marlins,101,100,319.0,302.3,239,293,0.75,0.97,96,147,0.3,0.49,89,143,0.28,0.47,346,268,1.08,0.89,25,25,0.08,0.08,2.71,4.38,1.03,1.44,9.76,7.98,3.89,1.87,0.71,0.74,2.51,4.26
265374,2010-08-01,111,116,Boston Red Sox,Detroit Tigers,101,100,293.3,309.7,271,288,0.92,0.93,143,126,0.49,0.41,125,135,0.43,0.44,231,224,0.79,0.72,43,22,0.15,0.07,4.39,3.66,1.35,1.37,7.09,6.51,1.85,1.66,1.32,0.64,3.84,3.92
265373,2010-08-01,115,112,Colorado Rockies,Chicago Cubs,99,103,311.7,298.3,283,298,0.91,1.0,131,154,0.42,0.52,98,149,0.31,0.5,277,287,0.89,0.96,30,39,0.1,0.13,3.78,4.65,1.22,1.5,8.0,8.66,2.83,1.93,0.87,1.18,2.83,4.49
265372,2010-08-01,118,110,Kansas City Royals,Baltimore Orioles,100,103,320.3,335.3,350,369,1.09,1.1,170,166,0.53,0.5,138,137,0.43,0.41,235,263,0.73,0.78,37,40,0.12,0.12,4.78,4.46,1.52,1.51,6.6,7.06,1.7,1.92,1.04,1.07,3.88,3.68
265371,2010-08-01,113,144,Cincinnati Reds,Atlanta Braves,101,101,299.7,298.0,285,252,0.95,0.85,134,106,0.45,0.36,137,125,0.46,0.42,256,314,0.85,1.05,27,24,0.09,0.08,4.02,3.2,1.41,1.27,7.69,9.48,1.87,2.51,0.81,0.72,4.11,3.78
265370,2010-08-01,121,109,New York Mets,Arizona Diamondbacks,101,102,327.0,285.0,307,339,0.94,1.19,126,207,0.39,0.73,155,151,0.47,0.53,303,219,0.93,0.77,28,43,0.09,0.15,3.47,6.54,1.41,1.72,8.34,6.92,1.95,1.45,0.77,1.36,4.27,4.77
265376,2010-08-01,139,147,Tampa Bay Rays,New York Yankees,98,101,274.0,276.0,226,246,0.82,0.89,97,121,0.35,0.44,88,105,0.32,0.38,247,234,0.9,0.85,24,28,0.09,0.1,3.19,3.95,1.15,1.27,8.11,7.63,2.81,2.23,0.79,0.91,2.89,3.42
