game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
264396,2010-05-18,144,121,Atlanta Braves,New York Mets,37,38,112.7,141.0,93,113,0.83,0.8,46,43,0.41,0.3,50,75,0.44,0.53,117,136,1.04,0.96,9,14,0.08,0.1,3.67,2.74,1.27,1.33,9.35,8.68,2.34,1.81,0.72,0.89,3.99,4.79
264401,2010-05-18,138,120,St. Louis Cardinals,Washington Nationals,37,38,100.7,131.3,86,123,0.85,0.94,30,62,0.3,0.47,38,67,0.38,0.51,77,117,0.76,0.89,10,15,0.1,0.11,2.68,4.25,1.23,1.45,6.88,8.02,2.03,1.75,0.89,1.03,3.4,4.59
264400,2010-05-18,141,142,Toronto Blue Jays,Minnesota Twins,39,36,119.0,101.3,112,88,0.94,0.87,55,34,0.46,0.34,46,33,0.39,0.33,101,79,0.85,0.78,7,7,0.06,0.07,4.16,3.02,1.33,1.19,7.64,7.02,2.2,2.39,0.53,0.62,3.48,2.93
264399,2010-05-18,135,137,San Diego Padres,San Francisco Giants,37,37,120.7,98.3,80,92,0.66,0.94,33,34,0.27,0.35,41,48,0.34,0.49,128,87,1.06,0.88,11,8,0.09,0.08,2.46,3.11,1.0,1.42,9.55,7.96,3.12,1.81,0.82,0.73,3.06,4.39
264398,2010-05-18,133,136,Oakland Athletics,Seattle Mariners,37,36,123.0,104.7,121,101,0.98,0.96,57,43,0.46,0.41,49,41,0.4,0.39,102,83,0.83,0.79,16,10,0.13,0.1,4.17,3.7,1.38,1.36,7.46,7.14,2.08,2.02,1.17,0.86,3.59,3.53
264397,2010-05-18,143,134,Philadelphia Phillies,Pittsburgh Pirates,33,38,93.3,142.7,90,145,0.96,1.02,38,83,0.41,0.58,36,68,0.39,0.48,72,133,0.77,0.93,8,14,0.09,0.1,3.66,5.24,1.35,1.49,6.94,8.39,2.0,1.96,0.77,0.88,3.47,4.29
264395,2010-05-18,113,158,Cincinnati Reds,Milwaukee Brewers,35,38,106.3,125.7,111,151,1.04,1.2,56,85,0.53,0.68,45,53,0.42,0.42,105,112,0.99,0.89,12,18,0.11,0.14,4.74,6.09,1.47,1.62,8.89,8.02,2.33,2.11,1.02,1.29,3.81,3.8
264387,2010-05-18,140,108,Texas Rangers,Los Angeles Angels,37,37,127.3,109.7,121,120,0.95,1.09,56,64,0.44,0.58,51,78,0.4,0.71,106,94,0.83,0.86,21,12,0.16,0.11,3.96,5.25,1.35,1.81,7.49,7.71,2.08,1.21,1.48,0.98,3.6,6.4
264393,2010-05-18,119,117,Los Angeles Dodgers,Houston Astros,38,37,128.3,106.3,119,104,0.93,0.98,61,45,0.48,0.42,57,32,0.44,0.3,102,74,0.79,0.7,8,9,0.06,0.08,4.28,3.81,1.37,1.28,7.15,6.26,1.79,2.31,0.56,0.76,4.0,2.71
264392,2010-05-18,112,115,Chicago Cubs,Colorado Rockies,39,36,105.7,122.3,105,105,0.99,0.86,57,42,0.54,0.34,53,44,0.5,0.36,108,99,1.02,0.81,11,8,0.1,0.07,4.85,3.09,1.5,1.22,9.2,7.28,2.04,2.25,0.94,0.59,4.51,3.24
264391,2010-05-18,139,114,Tampa Bay Rays,Cleveland Indians,37,33,99.7,99.7,78,102,0.78,1.02,33,41,0.33,0.41,29,58,0.29,0.58,82,71,0.82,0.71,10,5,0.1,0.05,2.98,3.7,1.07,1.61,7.4,6.41,2.83,1.22,0.9,0.45,2.62,5.24
264390,2010-05-18,116,145,Detroit Tigers,Chicago White Sox,38,37,132.0,97.7,105,85,0.8,0.87,36,43,0.27,0.44,62,50,0.47,0.51,101,111,0.77,1.14,6,9,0.05,0.09,2.45,3.96,1.27,1.38,6.89,10.23,1.63,2.22,0.41,0.83,4.23,4.61
264389,2010-05-18,147,111,New York Yankees,Boston Red Sox,36,39,96.3,120.0,88,109,0.91,0.91,43,62,0.45,0.52,38,52,0.39,0.43,75,95,0.78,0.79,14,22,0.15,0.18,4.02,4.65,1.31,1.34,7.01,7.12,1.97,1.83,1.31,1.65,3.55,3.9
264388,2010-05-18,146,109,Florida Marlins,Arizona Diamondbacks,36,38,112.3,105.3,110,126,0.98,1.2,55,90,0.49,0.85,51,62,0.45,0.59,114,77,1.01,0.73,8,24,0.07,0.23,4.41,7.69,1.43,1.78,9.13,6.58,2.24,1.24,0.64,2.05,4.09,5.3
264394,2010-05-18,110,118,Baltimore Orioles,Kansas City Royals,38,37,109.0,121.0,116,131,1.06,1.08,52,64,0.48,0.53,49,67,0.45,0.55,91,95,0.83,0.79,14,17,0.13,0.14,4.29,4.76,1.51,1.64,7.51,7.07,1.86,1.42,1.16,1.26,4.05,4.98
