game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
265394,2010-08-02,138,117,St. Louis Cardinals,Houston Astros,101,101,304.3,290.7,276,357,0.91,1.23,110,155,0.36,0.53,106,106,0.35,0.36,219,219,0.72,0.75,30,29,0.1,0.1,3.25,4.8,1.26,1.59,6.48,6.78,2.07,2.07,0.89,0.9,3.13,3.28
265393,2010-08-02,109,120,Arizona Diamondbacks,Washington Nationals,103,103,286.0,341.0,341,319,1.19,0.94,207,138,0.72,0.4,151,139,0.53,0.41,220,291,0.77,0.85,43,32,0.15,0.09,6.51,3.64,1.72,1.34,6.92,7.68,1.46,2.09,1.35,0.84,4.75,3.67
265392,2010-08-02,147,141,New York Yankees,Toronto Blue Jays,102,103,277.3,309.3,247,280,0.89,0.91,121,132,0.44,0.43,107,123,0.39,0.4,238,267,0.86,0.86,28,30,0.1,0.1,3.93,3.84,1.28,1.3,7.72,7.77,2.22,2.17,0.91,0.87,3.47,3.58
265391,2010-08-02,119,135,Los Angeles Dodgers,San Diego Padres,104,102,332.7,322.0,305,242,0.92,0.75,146,97,0.44,0.3,137,90,0.41,0.28,282,349,0.85,1.08,26,25,0.08,0.08,3.95,2.71,1.33,1.03,7.63,9.75,2.06,3.88,0.7,0.7,3.71,2.52
265390,2010-08-02,144,121,Atlanta Braves,New York Mets,102,102,298.7,331.7,252,316,0.84,0.95,106,132,0.35,0.4,125,157,0.42,0.47,315,306,1.05,0.92,24,30,0.08,0.09,3.19,3.58,1.26,1.43,9.49,8.3,2.52,1.95,0.72,0.81,3.77,4.26
265389,2010-08-02,139,142,Tampa Bay Rays,Minnesota Twins,99,99,275.7,289.0,227,270,0.82,0.93,97,100,0.35,0.35,88,82,0.32,0.28,247,207,0.9,0.72,24,25,0.09,0.09,3.17,3.11,1.14,1.22,8.06,6.45,2.81,2.52,0.78,0.78,2.87,2.55
265387,2010-08-02,133,118,Oakland Athletics,Kansas City Royals,100,101,297.0,324.3,282,353,0.95,1.09,128,171,0.43,0.53,127,139,0.43,0.43,262,237,0.88,0.73,38,38,0.13,0.12,3.88,4.75,1.38,1.52,7.94,6.58,2.06,1.71,1.15,1.05,3.85,3.86
265386,2010-08-02,111,114,Boston Red Sox,Cleveland Indians,102,99,294.3,300.0,273,305,0.93,1.02,144,146,0.49,0.49,125,152,0.42,0.51,232,227,0.79,0.76,43,30,0.15,0.1,4.4,4.38,1.35,1.52,7.09,6.81,1.86,1.49,1.31,0.9,3.82,4.56
265385,2010-08-02,134,113,Pittsburgh Pirates,Cincinnati Reds,103,102,347.7,303.7,325,286,0.93,0.94,169,134,0.49,0.44,156,139,0.45,0.46,308,259,0.89,0.85,36,27,0.1,0.09,4.37,3.97,1.38,1.4,7.97,7.68,1.97,1.86,0.93,0.8,4.04,4.12
265388,2010-08-02,112,158,Chicago Cubs,Milwaukee Brewers,104,104,306.0,346.3,304,374,0.99,1.08,158,195,0.52,0.56,155,142,0.51,0.41,290,323,0.95,0.93,39,37,0.13,0.11,4.65,5.07,1.5,1.49,8.53,8.39,1.87,2.27,1.15,0.96,4.56,3.69
