game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
265064,2010-07-06,117,134,Houston Astros,Pittsburgh Pirates,82,82,235.3,274.0,277,250,1.18,0.91,122,135,0.52,0.49,88,124,0.37,0.45,175,241,0.74,0.88,22,26,0.09,0.09,4.67,4.43,1.55,1.36,6.69,7.92,1.99,1.94,0.84,0.85,3.37,4.07
265063,2010-07-06,141,142,Toronto Blue Jays,Minnesota Twins,81,78,243.3,226.3,223,206,0.92,0.91,111,76,0.46,0.34,101,64,0.42,0.28,214,164,0.88,0.72,23,21,0.09,0.09,4.11,3.02,1.33,1.19,7.92,6.52,2.12,2.56,0.85,0.84,3.74,2.54
265062,2010-07-06,115,138,Colorado Rockies,St. Louis Cardinals,77,78,244.0,235.0,221,213,0.91,0.91,103,84,0.42,0.36,81,79,0.33,0.34,202,172,0.83,0.73,20,22,0.08,0.09,3.8,3.22,1.24,1.24,7.45,6.59,2.49,2.18,0.74,0.84,2.99,3.03
265061,2010-07-06,158,137,Milwaukee Brewers,San Francisco Giants,81,78,271.0,230.0,299,216,1.1,0.94,160,83,0.59,0.36,117,121,0.43,0.53,254,230,0.94,1.0,27,16,0.1,0.07,5.31,3.25,1.54,1.47,8.44,9.0,2.17,1.9,0.9,0.63,3.89,4.73
265060,2010-07-06,120,135,Washington Nationals,San Diego Padres,82,81,267.0,260.7,253,202,0.95,0.77,101,78,0.38,0.3,112,74,0.42,0.28,230,284,0.86,1.09,21,22,0.08,0.08,3.4,2.69,1.37,1.06,7.75,9.81,2.05,3.84,0.71,0.76,3.78,2.55
265059,2010-07-06,133,147,Oakland Athletics,New York Yankees,82,80,247.3,214.7,240,195,0.97,0.91,113,98,0.46,0.46,107,86,0.43,0.4,219,178,0.89,0.83,33,21,0.13,0.1,4.11,4.11,1.4,1.31,7.97,7.46,2.05,2.07,1.2,0.88,3.89,3.61
265058,2010-07-06,136,118,Seattle Mariners,Kansas City Royals,74,79,206.7,249.7,214,247,1.04,0.99,106,109,0.51,0.44,89,109,0.43,0.44,157,191,0.76,0.77,20,29,0.1,0.12,4.62,3.93,1.47,1.43,6.84,6.89,1.76,1.75,0.87,1.05,3.88,3.93
265051,2010-07-06,143,144,Philadelphia Phillies,Atlanta Braves,71,81,192.7,239.0,184,200,0.96,0.84,85,88,0.44,0.37,82,105,0.43,0.44,155,262,0.8,1.1,16,19,0.08,0.08,3.97,3.31,1.38,1.28,7.24,9.87,1.89,2.5,0.75,0.72,3.83,3.95
265056,2010-07-06,140,114,Texas Rangers,Cleveland Indians,78,76,261.3,227.7,221,245,0.85,1.08,96,119,0.37,0.52,105,112,0.4,0.49,227,166,0.87,0.73,25,21,0.1,0.09,3.31,4.7,1.25,1.57,7.82,6.56,2.16,1.48,0.86,0.83,3.62,4.43
265055,2010-07-06,121,113,New York Mets,Cincinnati Reds,81,81,261.0,241.0,250,245,0.96,1.02,106,117,0.41,0.49,127,110,0.49,0.46,244,206,0.93,0.85,24,21,0.09,0.09,3.66,4.37,1.44,1.47,8.41,7.69,1.92,1.87,0.83,0.78,4.38,4.11
265054,2010-07-06,109,112,Arizona Diamondbacks,Chicago Cubs,81,82,219.7,227.7,272,216,1.24,0.95,168,101,0.76,0.44,118,118,0.54,0.52,163,220,0.74,0.97,36,27,0.16,0.12,6.88,3.99,1.78,1.47,6.68,8.7,1.38,1.86,1.47,1.07,4.83,4.66
265053,2010-07-06,139,111,Tampa Bay Rays,Boston Red Sox,78,80,221.3,230.7,177,222,0.8,0.96,77,124,0.35,0.54,66,96,0.3,0.42,195,192,0.88,0.83,19,36,0.09,0.16,3.13,4.84,1.1,1.38,7.93,7.49,2.95,2.0,0.77,1.4,2.68,3.75
265052,2010-07-06,116,110,Detroit Tigers,Baltimore Orioles,79,81,244.7,250.3,213,281,0.87,1.12,90,128,0.37,0.51,111,108,0.45,0.43,174,200,0.71,0.8,13,29,0.05,0.12,3.31,4.6,1.32,1.55,6.4,7.19,1.57,1.85,0.48,1.04,4.08,3.88
265050,2010-07-06,145,108,Chicago White Sox,Los Angeles Angels,79,78,214.7,226.3,199,236,0.93,1.04,90,119,0.42,0.53,96,128,0.45,0.57,228,198,1.06,0.87,18,20,0.08,0.09,3.77,4.73,1.37,1.61,9.56,7.87,2.38,1.55,0.75,0.8,4.02,5.09
265057,2010-07-06,119,146,Los Angeles Dodgers,Florida Marlins,82,79,271.7,233.3,248,230,0.91,0.99,114,119,0.42,0.51,104,115,0.38,0.49,238,205,0.88,0.88,22,16,0.08,0.07,3.78,4.59,1.3,1.48,7.88,7.91,2.29,1.78,0.73,0.62,3.45,4.44
