game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
264011,2010-04-20,109,138,Arizona Diamondbacks,St. Louis Cardinals,13,12,39.7,37.7,47,37,1.18,0.98,30,13,0.76,0.35,23,15,0.58,0.4,31,29,0.78,0.77,8,2,0.2,0.05,6.81,3.11,1.76,1.38,7.03,6.93,1.35,1.93,1.82,0.48,5.22,3.58
264016,2010-04-20,142,114,Minnesota Twins,Cleveland Indians,13,10,39.3,31.0,35,27,0.89,0.87,11,15,0.28,0.48,7,22,0.18,0.71,31,23,0.79,0.74,3,3,0.08,0.1,2.52,4.35,1.07,1.58,7.09,6.68,4.43,1.05,0.69,0.87,1.6,6.39
264015,2010-04-20,117,146,Houston Astros,Florida Marlins,12,12,38.0,40.0,46,35,1.21,0.88,23,20,0.61,0.5,10,21,0.26,0.53,27,35,0.71,0.88,6,2,0.16,0.05,5.45,4.5,1.47,1.4,6.39,7.88,2.7,1.67,1.42,0.45,2.37,4.72
264014,2010-04-20,141,118,Toronto Blue Jays,Kansas City Royals,14,13,37.3,39.0,38,49,1.02,1.26,16,33,0.43,0.85,13,30,0.35,0.77,30,33,0.8,0.85,2,7,0.05,0.18,3.86,7.62,1.37,2.03,7.23,7.62,2.31,1.1,0.48,1.62,3.13,6.92
264013,2010-04-20,111,140,Boston Red Sox,Texas Rangers,13,11,45.0,35.0,32,33,0.71,0.94,18,16,0.4,0.46,22,16,0.49,0.46,24,29,0.53,0.83,8,7,0.18,0.2,3.6,4.11,1.2,1.4,4.8,7.46,1.09,1.81,1.6,1.8,4.4,4.11
264012,2010-04-20,145,139,Chicago White Sox,Tampa Bay Rays,13,13,43.0,38.0,27,38,0.63,1.0,8,22,0.19,0.58,21,14,0.49,0.37,58,19,1.35,0.5,0,6,0.0,0.16,1.67,5.21,1.12,1.37,12.14,4.5,2.76,1.36,0.0,1.42,4.4,3.32
264009,2010-04-20,144,143,Atlanta Braves,Philadelphia Phillies,12,11,41.0,36.3,31,32,0.76,0.88,15,14,0.37,0.39,12,14,0.29,0.39,48,31,1.17,0.85,4,2,0.1,0.06,3.29,3.47,1.05,1.27,10.54,7.68,4.0,2.21,0.88,0.5,2.63,3.47
264010,2010-04-20,135,137,San Diego Padres,San Francisco Giants,13,13,46.3,38.3,30,35,0.65,0.91,14,13,0.3,0.34,15,18,0.32,0.47,52,26,1.12,0.68,5,4,0.11,0.1,2.72,3.05,0.97,1.38,10.1,6.1,3.47,1.44,0.97,0.94,2.91,4.23
264007,2010-04-20,134,158,Pittsburgh Pirates,Milwaukee Brewers,12,12,42.7,39.0,41,47,0.96,1.21,26,25,0.61,0.64,22,15,0.52,0.38,42,33,0.98,0.85,4,6,0.09,0.15,5.48,5.77,1.48,1.59,8.86,7.62,1.91,2.2,0.84,1.38,4.64,3.46
264006,2010-04-20,113,119,Cincinnati Reds,Los Angeles Dodgers,13,12,40.3,41.0,37,39,0.92,0.95,22,27,0.55,0.66,20,24,0.5,0.59,41,29,1.02,0.71,5,5,0.12,0.12,4.91,5.93,1.41,1.54,9.15,6.37,2.05,1.21,1.12,1.1,4.46,5.27
264005,2010-04-20,108,116,Los Angeles Angels,Detroit Tigers,13,13,36.0,44.0,36,44,1.0,1.0,22,15,0.61,0.34,24,21,0.67,0.48,28,22,0.78,0.5,4,4,0.11,0.09,5.5,3.07,1.67,1.48,7.0,4.5,1.17,1.05,1.0,0.82,6.0,4.3
264004,2010-04-20,120,115,Washington Nationals,Colorado Rockies,12,12,50.7,44.3,46,35,0.91,0.79,28,11,0.55,0.25,30,21,0.59,0.47,40,30,0.79,0.68,8,2,0.16,0.05,4.97,2.23,1.5,1.26,7.11,6.09,1.33,1.43,1.42,0.41,5.33,4.26
264003,2010-04-20,121,112,New York Mets,Chicago Cubs,13,13,53.3,39.0,39,37,0.73,0.95,13,26,0.24,0.67,32,18,0.6,0.46,43,37,0.81,0.95,4,5,0.08,0.13,2.19,6.0,1.33,1.41,7.26,8.54,1.34,2.06,0.68,1.15,5.4,4.15
264002,2010-04-20,136,110,Seattle Mariners,Baltimore Orioles,14,14,40.3,43.0,46,41,1.14,0.95,15,20,0.37,0.47,20,20,0.5,0.47,29,38,0.72,0.88,1,5,0.02,0.12,3.35,4.19,1.64,1.42,6.47,7.95,1.45,1.9,0.22,1.05,4.46,4.19
264008,2010-04-20,133,147,Oakland Athletics,New York Yankees,14,11,41.0,30.0,33,30,0.8,1.0,15,14,0.37,0.47,17,8,0.41,0.27,43,25,1.05,0.83,4,4,0.1,0.13,3.29,4.2,1.22,1.27,9.44,7.5,2.53,3.12,0.88,1.2,3.73,2.4
