game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
264193,2010-05-03,142,116,Minnesota Twins,Detroit Tigers,24,26,72.7,88.3,64,68,0.88,0.77,23,21,0.32,0.24,24,42,0.33,0.48,56,66,0.77,0.75,3,4,0.04,0.05,2.85,2.14,1.21,1.25,6.94,6.72,2.33,1.57,0.37,0.41,2.97,4.28
264192,2010-05-03,117,109,Houston Astros,Arizona Diamondbacks,24,25,71.3,74.3,68,84,0.95,1.13,32,58,0.45,0.78,21,43,0.29,0.58,54,57,0.76,0.77,8,16,0.11,0.22,4.04,7.02,1.25,1.71,6.81,6.9,2.57,1.33,1.01,1.94,2.65,5.21
264191,2010-05-03,114,141,Cleveland Indians,Toronto Blue Jays,22,26,67.0,71.3,68,80,1.01,1.12,30,39,0.45,0.55,40,23,0.6,0.32,38,60,0.57,0.84,4,3,0.06,0.04,4.03,4.92,1.61,1.44,5.1,7.57,0.95,2.61,0.54,0.38,5.37,2.9
264190,2010-05-03,133,140,Oakland Athletics,Texas Rangers,26,24,82.3,83.3,69,75,0.84,0.9,32,31,0.39,0.37,36,36,0.44,0.43,79,63,0.96,0.76,9,12,0.11,0.14,3.5,3.35,1.28,1.33,8.64,6.8,2.19,1.75,0.98,1.3,3.94,3.89
264189,2010-05-03,143,138,Philadelphia Phillies,St. Louis Cardinals,21,23,64.3,66.0,67,59,1.04,0.89,32,19,0.5,0.29,26,27,0.4,0.41,48,52,0.75,0.79,7,4,0.11,0.06,4.48,2.59,1.45,1.3,6.72,7.09,1.85,1.93,0.98,0.55,3.64,3.68
264188,2010-05-03,113,121,Cincinnati Reds,New York Mets,25,24,76.0,92.7,77,71,1.01,0.77,44,27,0.58,0.29,37,53,0.49,0.57,79,90,1.04,0.97,9,5,0.12,0.05,5.21,2.62,1.5,1.34,9.36,8.74,2.14,1.7,1.07,0.49,4.38,5.15
264186,2010-05-03,135,115,San Diego Padres,Colorado Rockies,25,23,82.3,85.0,57,70,0.69,0.82,22,23,0.27,0.27,30,34,0.36,0.4,95,67,1.15,0.79,7,5,0.09,0.06,2.4,2.44,1.06,1.22,10.38,7.09,3.17,1.97,0.77,0.53,3.28,3.6
264185,2010-05-03,147,110,New York Yankees,Baltimore Orioles,22,24,58.0,75.3,50,82,0.86,1.09,26,37,0.45,0.49,20,35,0.34,0.46,41,69,0.71,0.92,7,11,0.12,0.15,4.03,4.42,1.21,1.55,6.36,8.24,2.05,1.97,1.09,1.31,3.1,4.18
264184,2010-05-03,111,108,Boston Red Sox,Los Angeles Angels,25,25,81.0,77.0,74,75,0.91,0.97,40,37,0.49,0.48,35,53,0.43,0.69,61,63,0.75,0.82,16,7,0.2,0.09,4.44,4.32,1.35,1.66,6.78,7.36,1.74,1.19,1.78,0.82,3.89,6.19
264187,2010-05-03,145,118,Chicago White Sox,Kansas City Royals,25,24,72.7,78.0,58,91,0.8,1.17,33,50,0.45,0.64,43,52,0.59,0.67,92,69,1.27,0.88,4,10,0.06,0.13,4.09,5.77,1.39,1.83,11.39,7.96,2.14,1.33,0.5,1.15,5.33,6.0
