game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
264963,2010-06-29,114,141,Cleveland Indians,Toronto Blue Jays,69,75,207.0,221.3,233,209,1.13,0.94,117,105,0.57,0.47,106,92,0.51,0.42,146,193,0.71,0.87,21,22,0.1,0.1,5.09,4.27,1.64,1.36,6.35,7.85,1.38,2.1,0.91,0.89,4.61,3.74
264964,2010-06-29,144,120,Atlanta Braves,Washington Nationals,75,76,222.7,245.3,186,237,0.84,0.97,83,95,0.37,0.39,102,106,0.46,0.43,242,204,1.09,0.83,17,21,0.08,0.09,3.35,3.49,1.29,1.4,9.78,7.48,2.37,1.92,0.69,0.77,4.12,3.89
264962,2010-06-29,108,140,Los Angeles Angels,Texas Rangers,71,71,210.7,237.7,219,199,1.04,0.84,113,87,0.54,0.37,124,100,0.59,0.42,191,214,0.91,0.9,17,23,0.08,0.1,4.83,3.29,1.63,1.26,8.16,8.1,1.54,2.14,0.73,0.87,5.3,3.79
264967,2010-06-29,137,119,San Francisco Giants,Los Angeles Dodgers,71,76,205.0,248.7,188,231,0.92,0.93,76,105,0.37,0.42,101,98,0.49,0.39,201,215,0.98,0.86,16,19,0.08,0.08,3.34,3.8,1.41,1.32,8.82,7.78,1.99,2.19,0.7,0.69,4.43,3.55
264966,2010-06-29,138,109,St. Louis Cardinals,Arizona Diamondbacks,73,75,218.0,197.0,197,242,0.9,1.23,79,155,0.36,0.79,77,110,0.35,0.56,159,147,0.73,0.75,20,34,0.09,0.17,3.26,7.08,1.26,1.79,6.56,6.72,2.06,1.34,0.83,1.55,3.18,5.03
264965,2010-06-29,142,116,Minnesota Twins,Detroit Tigers,72,73,211.0,224.3,185,188,0.88,0.84,67,81,0.32,0.36,60,98,0.28,0.44,151,163,0.72,0.73,20,11,0.09,0.05,2.86,3.25,1.16,1.27,6.44,6.54,2.52,1.66,0.85,0.44,2.56,3.93
264961,2010-06-29,111,139,Boston Red Sox,Tampa Bay Rays,74,72,218.0,199.3,204,161,0.94,0.81,109,69,0.5,0.35,91,60,0.42,0.3,180,177,0.83,0.89,33,17,0.15,0.09,4.5,3.12,1.35,1.11,7.43,7.99,1.98,2.95,1.36,0.77,3.76,2.71
264954,2010-06-29,135,115,San Diego Padres,Colorado Rockies,75,71,245.7,219.3,188,202,0.77,0.92,70,93,0.28,0.42,68,74,0.28,0.34,268,177,1.09,0.81,21,19,0.09,0.09,2.56,3.82,1.04,1.26,9.82,7.26,3.94,2.39,0.77,0.78,2.49,3.04
264959,2010-06-29,112,134,Chicago Cubs,Pittsburgh Pirates,75,76,209.0,255.3,194,241,0.93,0.94,92,131,0.44,0.51,104,122,0.5,0.48,198,230,0.95,0.9,23,24,0.11,0.09,3.96,4.62,1.43,1.42,8.53,8.11,1.9,1.89,0.99,0.85,4.48,4.3
264958,2010-06-29,113,143,Cincinnati Reds,Philadelphia Phillies,74,67,218.0,185.7,231,179,1.06,0.96,111,79,0.51,0.43,99,79,0.45,0.43,185,147,0.85,0.79,21,15,0.1,0.08,4.58,3.83,1.51,1.39,7.64,7.13,1.87,1.86,0.87,0.73,4.09,3.83
264957,2010-06-29,110,133,Baltimore Orioles,Oakland Athletics,74,75,227.3,231.0,247,226,1.09,0.98,112,106,0.49,0.46,99,99,0.44,0.43,177,202,0.78,0.87,28,30,0.12,0.13,4.43,4.13,1.52,1.41,7.01,7.87,1.79,2.04,1.11,1.17,3.92,3.86
264956,2010-06-29,146,121,Florida Marlins,New York Mets,73,74,215.3,240.3,215,221,1.0,0.92,112,94,0.52,0.39,111,119,0.52,0.5,189,223,0.88,0.93,16,23,0.07,0.1,4.68,3.52,1.51,1.41,7.9,8.35,1.7,1.87,0.67,0.86,4.64,4.46
264955,2010-06-29,158,117,Milwaukee Brewers,Houston Astros,74,76,247.7,222.7,282,266,1.14,1.19,151,116,0.61,0.52,106,80,0.43,0.36,238,164,0.96,0.74,25,22,0.1,0.1,5.49,4.69,1.57,1.55,8.65,6.63,2.25,2.05,0.91,0.89,3.85,3.23
264953,2010-06-29,118,145,Kansas City Royals,Chicago White Sox,73,73,233.7,201.3,229,186,0.98,0.92,103,84,0.44,0.42,101,89,0.43,0.44,181,219,0.77,1.09,27,17,0.12,0.08,3.97,3.75,1.41,1.37,6.97,9.79,1.79,2.46,1.04,0.76,3.89,3.98
264960,2010-06-29,147,136,New York Yankees,Seattle Mariners,73,69,194.0,193.7,178,196,0.92,1.01,87,98,0.45,0.51,78,85,0.4,0.44,163,146,0.84,0.75,19,18,0.1,0.09,4.04,4.55,1.32,1.45,7.56,6.78,2.09,1.72,0.88,0.84,3.62,3.95
