game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
264846,2010-06-20,143,142,Philadelphia Phillies,Minnesota Twins,59,66,167.7,193.0,167,169,1.0,0.88,77,62,0.46,0.32,70,52,0.42,0.27,137,139,0.82,0.72,15,18,0.09,0.09,4.13,2.89,1.41,1.15,7.35,6.48,1.96,2.67,0.81,0.84,3.76,2.42
264850,2010-06-20,117,140,Houston Astros,Texas Rangers,68,64,196.3,213.7,233,187,1.19,0.88,109,84,0.56,0.39,73,92,0.37,0.43,141,195,0.72,0.91,22,22,0.11,0.1,5.0,3.54,1.56,1.31,6.46,8.21,1.93,2.12,1.01,0.93,3.35,3.88
264849,2010-06-20,141,137,Toronto Blue Jays,San Francisco Giants,67,63,198.0,173.7,186,163,0.94,0.94,93,68,0.47,0.39,87,86,0.44,0.5,178,171,0.9,0.98,17,13,0.09,0.07,4.23,3.52,1.38,1.43,8.09,8.86,2.05,1.99,0.77,0.67,3.95,4.46
264848,2010-06-20,146,139,Florida Marlins,Tampa Bay Rays,65,65,195.0,185.3,193,156,0.99,0.84,102,67,0.52,0.36,103,60,0.53,0.32,172,162,0.88,0.87,13,15,0.07,0.08,4.71,3.25,1.52,1.17,7.94,7.87,1.67,2.7,0.6,0.73,4.75,2.91
264851,2010-06-20,138,133,St. Louis Cardinals,Oakland Athletics,65,68,190.7,212.7,163,209,0.85,0.98,68,99,0.36,0.47,69,93,0.36,0.44,148,186,0.78,0.87,18,27,0.09,0.13,3.21,4.19,1.22,1.42,6.99,7.87,2.14,2.0,0.85,1.14,3.26,3.94
264847,2010-06-20,147,121,New York Yankees,New York Mets,66,66,171.0,216.0,159,203,0.93,0.94,78,88,0.46,0.41,66,112,0.39,0.52,141,197,0.82,0.91,18,19,0.11,0.09,4.11,3.67,1.32,1.46,7.42,8.21,2.14,1.76,0.95,0.79,3.47,4.67
264845,2010-06-20,115,158,Colorado Rockies,Milwaukee Brewers,64,67,196.0,226.3,175,265,0.89,1.17,72,145,0.37,0.64,63,98,0.32,0.43,160,214,0.82,0.95,15,25,0.08,0.11,3.31,5.77,1.21,1.6,7.35,8.51,2.54,2.18,0.69,0.99,2.89,3.9
264840,2010-06-20,120,145,Washington Nationals,Chicago White Sox,68,65,222.7,182.7,210,171,0.94,0.94,87,80,0.39,0.44,97,86,0.44,0.47,186,206,0.84,1.13,20,15,0.09,0.08,3.52,3.94,1.38,1.41,7.52,10.15,1.92,2.4,0.81,0.74,3.92,4.24
264843,2010-06-20,144,118,Atlanta Braves,Kansas City Royals,67,65,197.7,212.3,166,215,0.84,1.01,75,98,0.38,0.46,90,93,0.46,0.44,219,165,1.11,0.78,14,26,0.07,0.12,3.41,4.15,1.3,1.45,9.97,6.99,2.43,1.77,0.64,1.1,4.1,3.94
264844,2010-06-20,111,119,Boston Red Sox,Los Angeles Dodgers,68,68,198.0,229.3,178,207,0.9,0.9,93,96,0.47,0.42,87,89,0.44,0.39,159,196,0.8,0.85,31,18,0.16,0.08,4.23,3.77,1.34,1.29,7.23,7.69,1.83,2.2,1.41,0.71,3.95,3.49
264837,2010-06-20,112,108,Chicago Cubs,Los Angeles Angels,68,64,184.0,188.0,175,189,0.95,1.01,82,103,0.45,0.55,90,117,0.49,0.62,171,173,0.93,0.92,20,17,0.11,0.09,4.01,4.93,1.44,1.63,8.36,8.28,1.9,1.48,0.98,0.81,4.4,5.6
264838,2010-06-20,116,109,Detroit Tigers,Arizona Diamondbacks,65,68,201.3,179.0,163,222,0.81,1.24,65,143,0.32,0.8,86,98,0.43,0.55,148,134,0.74,0.75,9,33,0.04,0.18,2.91,7.19,1.24,1.79,6.62,6.74,1.72,1.37,0.4,1.66,3.84,4.93
264839,2010-06-20,135,110,San Diego Padres,Baltimore Orioles,67,67,221.7,200.0,166,218,0.75,1.09,63,104,0.28,0.52,61,95,0.28,0.48,237,155,1.07,0.78,17,27,0.08,0.14,2.56,4.68,1.02,1.57,9.62,6.98,3.89,1.63,0.69,1.22,2.48,4.28
264841,2010-06-20,136,113,Seattle Mariners,Cincinnati Reds,63,66,174.0,196.3,185,219,1.06,1.12,94,104,0.54,0.53,74,93,0.43,0.47,130,167,0.75,0.85,18,18,0.1,0.09,4.86,4.77,1.49,1.59,6.72,7.66,1.76,1.8,0.93,0.83,3.83,4.26
264842,2010-06-20,134,114,Pittsburgh Pirates,Cleveland Indians,68,61,231.7,184.7,210,208,0.91,1.13,110,101,0.47,0.55,110,95,0.47,0.51,211,124,0.91,0.67,22,16,0.09,0.09,4.27,4.92,1.38,1.64,8.2,6.04,1.92,1.31,0.85,0.78,4.27,4.63
