game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
263972,2010-04-17,120,158,Washington Nationals,Milwaukee Brewers,10,10,40.7,31.7,38,36,0.93,1.14,24,20,0.59,0.63,26,14,0.64,0.44,31,31,0.76,0.98,7,6,0.17,0.19,5.31,5.68,1.57,1.58,6.86,8.81,1.19,2.21,1.55,1.71,5.75,3.98
263978,2010-04-17,138,121,St. Louis Cardinals,New York Mets,10,10,22.7,34.0,27,23,1.19,0.68,11,10,0.49,0.29,9,19,0.4,0.56,16,30,0.71,0.88,2,3,0.09,0.09,4.37,2.65,1.59,1.24,6.35,7.94,1.78,1.58,0.79,0.79,3.57,5.03
263977,2010-04-17,142,118,Minnesota Twins,Kansas City Royals,11,10,29.7,31.3,28,41,0.94,1.31,8,29,0.27,0.93,4,24,0.13,0.77,22,27,0.74,0.86,2,5,0.07,0.16,2.43,8.33,1.08,2.07,6.67,7.76,5.5,1.12,0.61,1.44,1.21,6.89
263976,2010-04-17,141,108,Toronto Blue Jays,Los Angeles Angels,11,11,30.3,33.3,29,34,0.96,1.02,13,21,0.43,0.63,11,24,0.36,0.72,25,25,0.82,0.75,2,4,0.07,0.12,3.86,5.67,1.32,1.74,7.42,6.75,2.27,1.04,0.59,1.08,3.26,6.48
263975,2010-04-17,147,140,New York Yankees,Texas Rangers,9,9,27.0,25.0,28,25,1.04,1.0,11,12,0.41,0.48,7,14,0.26,0.56,20,22,0.74,0.88,3,4,0.11,0.16,3.67,4.32,1.3,1.56,6.67,7.92,2.86,1.57,1.0,1.44,2.33,5.04
263974,2010-04-17,111,139,Boston Red Sox,Tampa Bay Rays,9,9,27.3,25.7,26,31,0.95,1.21,15,20,0.55,0.78,15,12,0.55,0.47,14,14,0.51,0.55,6,5,0.22,0.19,4.94,7.01,1.5,1.68,4.61,4.91,0.93,1.17,1.98,1.75,4.94,4.21
263973,2010-04-17,119,137,Los Angeles Dodgers,San Francisco Giants,10,10,33.0,31.7,34,27,1.03,0.85,25,11,0.76,0.35,22,17,0.67,0.54,24,23,0.73,0.73,5,2,0.15,0.06,6.82,3.13,1.7,1.39,6.55,6.54,1.09,1.35,1.36,0.57,6.0,4.83
263971,2010-04-17,112,117,Chicago Cubs,Houston Astros,10,10,28.7,33.0,27,41,0.94,1.24,19,20,0.66,0.61,16,8,0.56,0.24,31,20,1.08,0.61,3,6,0.1,0.18,5.97,5.45,1.5,1.48,9.73,5.45,1.94,2.5,0.94,1.64,5.02,2.18
263964,2010-04-17,135,109,San Diego Padres,Arizona Diamondbacks,10,10,35.3,32.7,23,36,0.65,1.1,11,22,0.31,0.67,15,18,0.42,0.55,39,26,1.1,0.8,3,7,0.08,0.21,2.8,6.06,1.08,1.65,9.93,7.16,2.6,1.44,0.76,1.93,3.82,4.96
263969,2010-04-17,136,116,Seattle Mariners,Detroit Tigers,11,10,31.3,38.0,37,42,1.18,1.11,13,14,0.41,0.37,14,16,0.45,0.42,23,18,0.73,0.47,0,4,0.0,0.11,3.73,3.32,1.63,1.53,6.61,4.26,1.64,1.12,0.0,0.95,4.02,3.79
263968,2010-04-17,144,115,Atlanta Braves,Colorado Rockies,10,10,36.0,36.0,30,31,0.83,0.86,15,9,0.42,0.25,11,14,0.31,0.39,44,29,1.22,0.81,4,2,0.11,0.06,3.75,2.25,1.14,1.25,11.0,7.25,4.0,2.07,1.0,0.5,2.75,3.5
