game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
264870,2010-06-12,119,108,Los Angeles Dodgers,Los Angeles Angels,61,57,202.7,167.7,180,173,0.89,1.03,88,91,0.43,0.54,82,106,0.4,0.63,170,156,0.84,0.93,15,15,0.07,0.09,3.91,4.88,1.29,1.66,7.55,8.37,2.07,1.47,0.67,0.81,3.64,5.69
264745,2010-06-12,114,120,Cleveland Indians,Washington Nationals,55,61,168.0,203.0,188,190,1.12,0.94,96,80,0.57,0.39,93,93,0.55,0.46,112,173,0.67,0.85,15,20,0.09,0.1,5.14,3.55,1.67,1.39,6.0,7.67,1.2,1.86,0.8,0.89,4.98,4.12
264744,2010-06-12,115,141,Colorado Rockies,Toronto Blue Jays,57,60,180.0,178.3,157,174,0.87,0.98,65,87,0.36,0.49,56,78,0.31,0.44,152,159,0.84,0.89,12,15,0.07,0.08,3.25,4.39,1.18,1.41,7.6,8.02,2.71,2.04,0.6,0.76,2.8,3.94
264743,2010-06-12,158,140,Milwaukee Brewers,Texas Rangers,60,58,209.0,192.0,248,175,1.19,0.91,135,78,0.65,0.41,92,84,0.44,0.44,195,176,0.93,0.92,23,22,0.11,0.11,5.81,3.66,1.63,1.35,8.4,8.25,2.12,2.1,0.99,1.03,3.96,3.94
264742,2010-06-12,109,138,Arizona Diamondbacks,St. Louis Cardinals,61,58,166.0,171.7,204,147,1.23,0.86,136,60,0.82,0.35,95,62,0.57,0.36,127,133,0.77,0.77,33,15,0.2,0.09,7.37,3.15,1.8,1.22,6.89,6.97,1.34,2.15,1.79,0.79,5.15,3.25
264741,2010-06-12,135,136,San Diego Padres,Seattle Mariners,60,58,201.0,163.3,146,171,0.73,1.05,56,84,0.28,0.51,56,68,0.28,0.42,215,122,1.07,0.75,16,15,0.08,0.09,2.51,4.63,1.0,1.46,9.63,6.72,3.84,1.79,0.72,0.83,2.51,3.75
264740,2010-06-12,116,134,Detroit Tigers,Pittsburgh Pirates,58,61,182.7,212.7,151,193,0.83,0.91,60,106,0.33,0.5,80,103,0.44,0.48,133,198,0.73,0.93,9,20,0.05,0.09,2.96,4.49,1.26,1.39,6.55,8.38,1.66,1.92,0.44,0.85,3.94,4.36
264746,2010-06-12,142,144,Minnesota Twins,Atlanta Braves,59,60,165.0,181.7,142,152,0.86,0.84,54,67,0.33,0.37,46,81,0.28,0.45,123,203,0.75,1.12,12,14,0.07,0.08,2.95,3.32,1.14,1.28,6.71,10.06,2.67,2.51,0.65,0.69,2.51,4.01
264738,2010-06-12,137,133,San Francisco Giants,Oakland Athletics,57,61,162.3,196.0,152,194,0.94,0.99,65,92,0.4,0.47,76,83,0.47,0.42,157,169,0.97,0.86,13,25,0.08,0.13,3.6,4.22,1.4,1.41,8.7,7.76,2.07,2.04,0.72,1.15,4.21,3.81
264737,2010-06-12,110,121,Baltimore Orioles,New York Mets,60,59,179.7,200.0,198,189,1.1,0.95,92,83,0.51,0.42,83,106,0.46,0.53,138,186,0.77,0.93,26,18,0.14,0.09,4.61,3.74,1.56,1.48,6.91,8.37,1.66,1.75,1.3,0.81,4.16,4.77
264735,2010-06-12,113,118,Cincinnati Reds,Kansas City Royals,59,59,177.0,190.0,188,201,1.06,1.06,93,95,0.53,0.5,89,90,0.5,0.47,156,147,0.88,0.77,15,24,0.08,0.13,4.73,4.5,1.56,1.53,7.93,6.96,1.75,1.63,0.76,1.14,4.53,4.26
264734,2010-06-12,147,117,New York Yankees,Houston Astros,59,61,152.0,174.3,145,199,0.95,1.14,71,93,0.47,0.53,58,63,0.38,0.36,123,126,0.81,0.72,18,18,0.12,0.1,4.2,4.8,1.34,1.5,7.28,6.5,2.12,2.0,1.07,0.93,3.43,3.25
264733,2010-06-12,139,146,Tampa Bay Rays,Florida Marlins,58,58,158.3,170.0,134,169,0.85,0.99,57,88,0.36,0.52,48,83,0.3,0.49,134,152,0.85,0.89,13,12,0.08,0.07,3.24,4.66,1.15,1.48,7.62,8.05,2.79,1.83,0.74,0.64,2.73,4.39
264732,2010-06-12,112,145,Chicago Cubs,Chicago White Sox,61,60,167.0,171.3,158,162,0.95,0.95,77,77,0.46,0.45,78,82,0.47,0.48,158,190,0.95,1.11,19,15,0.11,0.09,4.15,4.04,1.41,1.42,8.51,9.98,2.03,2.32,1.02,0.79,4.2,4.31
264739,2010-06-12,111,143,Boston Red Sox,Philadelphia Phillies,61,52,175.3,149.7,162,142,0.92,0.95,90,60,0.51,0.4,82,60,0.47,0.4,136,121,0.78,0.81,30,12,0.17,0.08,4.62,3.61,1.39,1.35,6.98,7.28,1.66,2.02,1.54,0.72,4.21,3.61
