game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
264567,2010-05-30,137,109,San Francisco Giants,Arizona Diamondbacks,46,49,126.7,132.3,116,160,0.92,1.21,49,112,0.39,0.85,63,75,0.5,0.57,125,98,0.99,0.74,11,31,0.09,0.23,3.48,7.62,1.41,1.78,8.88,6.66,1.98,1.31,0.78,2.11,4.48,5.1
264566,2010-05-30,142,140,Minnesota Twins,Texas Rangers,47,47,132.0,158.0,114,149,0.86,0.94,46,67,0.35,0.42,39,67,0.3,0.42,98,140,0.74,0.89,11,21,0.08,0.13,3.14,3.82,1.16,1.37,6.68,7.97,2.51,2.09,0.75,1.2,2.66,3.82
264565,2010-05-30,141,110,Toronto Blue Jays,Baltimore Orioles,50,49,152.0,142.3,142,157,0.93,1.1,65,69,0.43,0.48,60,65,0.39,0.46,128,111,0.84,0.78,10,19,0.07,0.13,3.85,4.36,1.33,1.56,7.58,7.02,2.13,1.71,0.59,1.2,3.55,4.11
264564,2010-05-30,135,120,San Diego Padres,Washington Nationals,48,49,160.0,167.3,124,153,0.78,0.91,52,72,0.33,0.43,47,79,0.29,0.47,169,147,1.06,0.88,14,18,0.09,0.11,2.93,3.87,1.07,1.39,9.51,7.91,3.6,1.86,0.79,0.97,2.64,4.25
264563,2010-05-30,112,138,Chicago Cubs,St. Louis Cardinals,50,48,137.7,139.7,128,117,0.93,0.84,64,46,0.46,0.33,67,49,0.49,0.35,136,107,0.99,0.77,13,14,0.09,0.1,4.18,2.96,1.42,1.19,8.89,6.89,2.03,2.18,0.85,0.9,4.38,3.16
264562,2010-05-30,108,136,Los Angeles Angels,Seattle Mariners,47,46,139.0,128.7,149,124,1.07,0.96,80,55,0.58,0.43,92,51,0.66,0.4,123,102,0.88,0.79,13,11,0.09,0.09,5.18,3.85,1.73,1.36,7.96,7.13,1.34,2.0,0.84,0.77,5.96,3.57
264561,2010-05-30,144,134,Atlanta Braves,Pittsburgh Pirates,48,50,149.7,182.0,129,169,0.86,0.93,58,94,0.39,0.52,64,84,0.43,0.46,162,169,1.08,0.93,12,19,0.08,0.1,3.49,4.65,1.29,1.39,9.74,8.36,2.53,2.01,0.72,0.94,3.85,4.15
264559,2010-05-30,116,133,Detroit Tigers,Oakland Athletics,47,48,154.0,155.7,128,149,0.83,0.96,48,70,0.31,0.45,71,62,0.46,0.4,118,129,0.77,0.83,7,19,0.05,0.12,2.81,4.05,1.29,1.36,6.9,7.46,1.66,2.08,0.41,1.1,4.15,3.58
264558,2010-05-30,158,121,Milwaukee Brewers,New York Mets,48,49,171.7,175.0,197,155,1.15,0.89,107,64,0.62,0.37,77,94,0.45,0.54,158,164,0.92,0.94,21,16,0.12,0.09,5.61,3.29,1.6,1.42,8.28,8.43,2.05,1.74,1.1,0.82,4.04,4.83
264557,2010-05-30,115,119,Colorado Rockies,Los Angeles Dodgers,47,49,152.3,161.0,134,147,0.88,0.91,54,78,0.35,0.48,51,72,0.33,0.45,123,134,0.81,0.83,10,13,0.07,0.08,3.19,4.36,1.21,1.36,7.27,7.49,2.41,1.86,0.59,0.73,3.01,4.02
264556,2010-05-30,111,118,Boston Red Sox,Kansas City Royals,50,47,150.7,150.7,132,156,0.88,1.04,71,74,0.47,0.49,62,79,0.41,0.52,115,115,0.76,0.76,25,19,0.17,0.13,4.24,4.42,1.29,1.56,6.87,6.87,1.85,1.46,1.49,1.13,3.7,4.72
264555,2010-05-30,113,117,Cincinnati Reds,Houston Astros,47,48,138.0,141.7,150,159,1.09,1.12,76,71,0.55,0.5,61,50,0.44,0.35,132,98,0.96,0.69,14,16,0.1,0.11,4.96,4.51,1.53,1.48,8.61,6.23,2.16,1.96,0.91,1.02,3.98,3.18
264554,2010-05-30,147,114,New York Yankees,Cleveland Indians,47,44,125.3,137.3,124,148,0.99,1.08,64,72,0.51,0.52,47,81,0.38,0.59,97,97,0.77,0.71,17,9,0.14,0.07,4.6,4.72,1.36,1.67,6.97,6.36,2.06,1.2,1.22,0.59,3.38,5.31
264553,2010-05-30,139,145,Tampa Bay Rays,Chicago White Sox,48,49,129.7,135.0,108,120,0.83,0.89,49,55,0.38,0.41,40,65,0.31,0.48,107,154,0.83,1.14,11,11,0.08,0.08,3.4,3.67,1.14,1.37,7.43,10.27,2.67,2.37,0.76,0.73,2.78,4.33
264560,2010-05-30,146,143,Florida Marlins,Philadelphia Phillies,47,42,141.3,117.3,135,107,0.96,0.91,70,45,0.5,0.38,67,45,0.47,0.38,130,95,0.92,0.81,8,9,0.06,0.08,4.46,3.45,1.43,1.3,8.28,7.29,1.94,2.11,0.51,0.69,4.27,3.45
