game_pk,home_pitching_whip_rolling_5,away_pitching_whip_rolling_5,home_pitching_whip_rolling_10,away_pitching_whip_rolling_10
564834,1.3953488372093024,1.6097560975609757,1.7083333333333333,1.7162162162162162
564931,1.4090909090909092,1.2444444444444445,1.5573770491803278,1.1904761904761905
565320,1.3181818181818181,1.084616218935553,1.1147540983606556,0.9959518202234091
565414,1.5,1.2666666666666666,1.3285714285714285,1.2105263157894737
565511,0.9565217391304348,1.6666666666666667,0.9305555555555556,1.537037037037037
565607,1.0,1.2045454545454546,0.9253731343283582,1.0869565217391304
565991,1.3308280682917806,1.6666666666666667,1.2352947782325017,1.537037037037037
566184,0.9583333333333334,1.2093023255813953,0.9821428571428571,1.3278688524590163
566472,1.3333333333333333,0.6808510638297872,1.2388059701492538,0.8783783783783784
566568,1.565217391304348,1.2222222222222223,1.4444444444444444,1.125
567063,1.4318181818181819,1.3777777777777778,1.4339622641509433,1.2037037037037037
567161,1.3863636363636365,1.2272727272727273,1.4666666666666666,1.2535211267605635
567264,1.2790697674418605,1.2954545454545454,1.2352941176470589,1.3012048192771084
567557,1.0666666666666667,2.2562002117357123,1.1666666666666667,2.1104663432943855
564737,1.302325581395349,1.441860465116279,1.236842105263158,1.6582278481012658
564835,1.3181818181818181,1.6079987136010292,1.6666666666666667,1.6814509348988165
564932,1.3409090909090908,1.1555555555555554,1.5571428571428572,1.1944444444444444
565321,1.1555555555555554,1.2283474238956094,1.1285714285714286,1.062731019457941
565415,1.6222222222222222,1.1777777777777778,1.3544303797468353,1.2
565512,0.9772727272727273,1.7954545454545454,0.9259259259259259,1.596774193548387
565608,1.0232558139534884,1.3953488372093024,0.9473684210526315,1.125
565992,1.3333333333333333,1.5681818181818181,1.2616828325620715,1.5483870967741935
566185,0.9795918367346939,1.176923982249217,0.9545454545454546,1.3649295568386526
566473,1.255813953488372,0.8478260869565217,1.236842105263158,0.926829268292683
566569,1.6595744680851063,1.4666666666666666,1.5277777777777777,1.1851851851851851
567064,1.3863636363636365,1.4444444444444444,1.4193548387096775,1.1904761904761905
567162,1.288888888888889,1.4090909090909092,1.434782608695652,1.2875
567265,1.3636363636363635,1.2727272727272727,1.3833333333333333,1.2934782608695652
567558,1.3333333333333333,2.1219512195121952,1.2962962962962963,2.020101517638954
564738,1.1590909090909092,1.2666666666666666,1.2352941176470589,1.2666666666666666
564933,1.7045454545454546,1.7343736450205898,1.6835443037974684,1.3003797336959186
565124,2.0,0.8723404255319149,1.991032282974118,0.96
565416,1.7826086956521738,1.2,1.4659090909090908,1.3846153846153846
565609,1.2790697674418605,1.1333333333333333,1.0,1.1604938271604939
565707,1.6744186046511629,1.1818181818181819,1.542857142857143,1.3043478260869565
566474,1.3488372093023255,1.3636363636363635,1.2588235294117647,1.2247191011235956
566570,1.4791666666666667,1.3111111111111111,1.4567901234567902,1.2446808510638299
567065,1.3181818181818181,1.5227272727272727,1.3380281690140845,1.5352112676056338
567266,1.5681818181818181,0.8478260869565217,1.434782608695652,0.9120879120879121
564739,1.1777777777777778,1.3181818181818181,1.2093023255813953,1.3146067415730338
564836,1.2954545454545454,1.4285714285714286,1.5777777777777777,1.6781609195402298
564934,1.7727272727272727,1.9439984448012442,1.6590909090909092,1.3615379378700239
565027,1.523436309815383,1.1370976912078155,1.517927682100525,1.0754721039517374
565226,1.2283474238956094,1.3953488372093024,1.4170218795837786,1.2840909090909092
565417,1.7659574468085106,1.0444444444444445,1.5795454545454546,1.367816091954023
565513,0.9555555555555556,1.1111111111111112,0.9333333333333333,1.0632911392405062
565610,1.2045454545454546,1.1363636363636365,1.0705882352941176,1.1797752808988764
565708,1.7380952380952381,1.2727272727272727,1.6075949367088607,1.3146067415730338
565993,1.5555555555555556,1.3863636363636365,1.3692951739814,1.1690140845070423
566475,1.2954545454545454,1.1590909090909092,1.2674418604651163,1.2584269662921348
566571,1.4130434782608696,1.25,1.4,1.2365591397849462
567066,1.2954545454545454,1.4186046511627908,1.275,1.5316455696202531
567267,1.6666666666666667,0.9565217391304348,1.5128205128205128,0.8791208791208791
564740,1.0444444444444445,1.6744186046511629,1.2325581395348837,1.2954545454545454
564837,1.2272727272727273,1.5241947775764335,1.4945054945054945,1.5752901835097235
564935,1.8444444444444446,1.7759985792011368,1.6404494382022472,1.3615379378700239
565125,1.8095238095238095,0.9555555555555556,1.8960007584003036,1.0120481927710843
565227,1.204725358051463,1.619047619047619,1.3396951678225832,1.4137931034482758
565514,1.0666666666666667,0.9333333333333333,1.0449438202247192,1.0568181818181819
565611,1.1555555555555554,1.3953488372093024,1.069767441860465,1.2727272727272727
565709,1.7380952380952381,1.4090909090909092,1.625,1.303370786516854
565994,1.5777777777777777,1.5813953488372092,1.4440303895635782,1.2625
566476,1.2,1.2325581395348837,1.2183908045977012,1.2840909090909092
566572,1.4444444444444444,1.3488372093023255,1.4505494505494505,1.2386363636363635
567067,1.1956521739130435,1.3181818181818181,1.3222222222222222,1.5168539325842696
567268,2.0,1.1363636363636365,1.5977011494252873,0.9120879120879121
564838,1.2222222222222223,1.2790697674418605,1.4367816091954022,1.25
564936,1.8444444444444446,1.5937487548837852,1.6292134831460674,1.3961533091718041
565028,1.5703112731943178,1.23387196279997,1.517927682100525,1.154717416874497
565126,1.5813953488372092,0.9333333333333333,1.9320007728003092,1.0108695652173914
565228,1.1307701005923851,1.5365853658536586,1.2938936236235206,1.3488372093023255
565515,1.0888888888888888,1.0227272727272727,1.0333333333333334,1.1590909090909092
565710,1.7209302325581395,1.3777777777777778,1.6931818181818181,1.3370786516853932
566477,1.1111111111111112,1.8222222222222222,1.2183908045977012,1.6590909090909092
566573,1.2444444444444445,1.2619047619047619,1.4065934065934067,1.264367816091954
567163,1.0444444444444445,1.5777777777777777,1.3068181818181819,1.4888065256740768
564839,1.1333333333333333,1.255813953488372,1.2613636363636365,1.3636363636363635
565029,1.4427469902694732,1.8,1.4881883904770115,1.5730337078651686
565127,1.2272727272727273,1.0666666666666667,1.7193682685250073,1.2298850574712643
565711,1.6,0.9772727272727273,1.696629213483146,1.1477272727272727
565806,1.3902439024390243,1.5238095238095237,1.2790697674418605,1.2873563218390804
565900,1.4090909090909092,1.0454545454545454,1.5393258426966292,1.0
566378,1.3695652173913044,1.2222222222222223,1.3222222222222222,1.1149425287356323
566478,0.9555555555555556,1.6590909090909092,1.1022727272727273,1.5795454545454546
566769,1.3790333701882018,1.4656477361467664,1.4942090711231937,1.4307686804735844
566871,1.3200021120033791,1.0681818181818181,1.2433469531155537,0.8681318681318682
567164,1.2,1.6444444444444444,1.2921348314606742,1.4888065256740768
567366,1.6097560975609757,1.434782608695652,1.411764705882353,1.4333333333333333
567462,1.5952380952380953,2.1333333333333333,1.4137931034482758,1.7159090909090908
564840,1.0222222222222221,1.0227272727272727,1.1685393258426966,1.1931818181818181
565030,1.052238020717895,1.5681818181818181,1.3190656346048113,1.6363636363636365
565128,1.0227272727272727,1.1818181818181819,1.5529411764705883,1.2413793103448276
565229,1.172933212731739,1.0666666666666667,1.1908401491756295,1.3695652173913044
565712,1.5869565217391304,1.1627906976744187,1.6292134831460674,1.1590909090909092
565807,1.3658536585365855,1.4047619047619047,1.3372093023255813,1.367816091954023
565901,1.326086956521739,1.0909090909090908,1.4444444444444444,1.032258064516129
566379,1.5,1.2666666666666666,1.3444444444444446,1.1477272727272727
566479,0.8148148148148148,1.3757970546478056,1.0515463917525774,1.4897265375775812
566872,1.6535446090902437,1.0888888888888888,1.3657598177119203,0.967032967032967
566966,1.6904761904761905,1.2444444444444445,1.3181818181818181,1.098901098901099
567165,1.3111111111111111,1.5777777777777777,1.3,1.4555555555555555
567367,1.6829268292682926,1.326086956521739,1.5411764705882354,1.3555555555555556
567463,1.8050862754968435,2.0714285714285716,1.4584986001970752,1.7093023255813953
564841,1.1111111111111112,1.1363636363636365,1.202247191011236,1.1477272727272727
565031,1.2444444444444445,1.5227272727272727,1.419230223372991,1.6477272727272727
565230,1.1136363636363635,1.1136363636363635,1.1450386049765668,1.3043478260869565
565713,1.2608695652173914,1.2619047619047619,1.4886363636363635,1.1839080459770115
565808,1.5,1.380952380952381,1.372093023255814,1.3218390804597702
565902,1.2608695652173914,1.0930232558139534,1.3888888888888888,0.9777777777777777
566380,1.3695652173913044,1.0666666666666667,1.3222222222222222,1.1704545454545454
566480,0.7592592592592593,1.2467540563338029,1.0,1.500000513698806
566771,1.488190148181219,1.2045454545454546,1.4131279587366636,1.4653840517753647
566873,1.5000011538470417,1.1363636363636365,1.3657598177119203,0.9888888888888889
566967,1.441860465116279,1.3636363636363635,1.4090909090909092,1.1704545454545454
567166,1.4666666666666666,1.6136363636363635,1.3333333333333333,1.5842696629213484
567368,1.6428571428571428,1.6,1.5176470588235293,1.4606741573033708
567464,1.6271200229830702,1.9268292682926829,1.3636369026232815,1.7411764705882353
565032,1.3111111111111111,1.3488372093023255,1.414448131388543,1.6022727272727273
565809,1.372093023255814,1.1333333333333333,1.3604651162790697,1.1793897631258639
566282,1.2272727272727273,0.9740266065107834,1.2298850574712643,1.3525428313704513
566381,1.3478260869565217,1.5365853658536586,1.3777777777777778,1.2209302325581395
566772,1.4076933905333773,1.2954545454545454,1.4247109747918822,1.2272727272727273
566968,1.4883720930232558,1.6466177794118644,1.4659090909090908,1.4007793002173543
567068,1.5,1.627906976744186,1.4042553191489362,1.6022727272727273
567269,1.6097560975609757,1.2173913043478262,1.6395348837209303,1.4659090909090908
567369,1.3333333333333333,1.0666666666666667,1.4666666666666666,1.5116279069767442
567559,1.5238095238095237,1.2272727272727273,1.4186046511627908,1.3222222222222222
565516,1.558139534883721,1.1136363636363635,1.25,1.0337078651685394
565810,1.25,1.2727272727272727,1.255813953488372,1.2393827179083854
565903,1.2127659574468086,0.7592592592592593,1.3111111111111111,0.9595959595959596
566094,1.0454545454545454,0.9111111111111111,1.4824896955293012,1.0561797752808988
566283,1.2727272727272727,0.9350655422503521,1.2758620689655173,1.349481435806725
566382,1.3478260869565217,1.4523809523809523,1.3626373626373627,1.2325581395348837
566671,1.2045454545454546,1.1627906976744187,1.0777777777777777,1.5113636363636365
566773,1.398497292103227,1.6511627906976745,1.4131279587366636,1.4090909090909092
566969,1.5681818181818181,1.6015049635375669,1.4772727272727273,1.4241256218876435
567069,1.4901960784313726,1.7777777777777777,1.3505154639175259,1.6777777777777778
567167,1.511111111111111,1.0888888888888888,1.2777777777777777,1.1573033707865168
567270,1.4146341463414633,1.2,1.7209302325581395,1.4545454545454546
567370,1.4285714285714286,1.0888888888888888,1.4777777777777779,1.4367816091954022
567465,1.685951806571741,1.4222222222222223,1.399210039213454,1.4942960097733802
567560,1.3953488372093024,1.372093023255814,1.5348837209302326,1.4090909090909092
565517,1.4545454545454546,1.1111111111111112,1.2584269662921348,1.0222222222222221
565811,1.0666666666666667,1.441860465116279,1.2209302325581395,1.2857147821292596
565904,1.1956521739130435,0.8518518518518519,1.2555555555555555,0.9696969696969697
566095,1.25,0.9111111111111111,1.5058359899470855,1.0333333333333334
566383,1.4222222222222223,1.5952380952380953,1.3956043956043955,1.2790697674418605
566672,1.0681818181818181,1.1666666666666667,1.1022727272727273,1.4942528735632183
566774,1.2444444444444445,1.6666666666666667,1.378378910571008,1.3448275862068966
566970,1.5,1.488888888888889,1.5402298850574712,1.4076933905333773
567070,1.2941176470588236,1.9090909090909092,1.3608247422680413,1.7752808988764044
567168,1.7333333333333334,1.1555555555555554,1.3888888888888888,1.1888888888888889
567271,1.1219512195121952,1.186046511627907,1.6511627906976745,1.3977272727272727
567371,1.44,1.0222222222222221,1.5164835164835164,1.2954545454545454
567466,1.354839802290163,1.4545454545454546,1.3754946148200058,1.4486686506963304
567561,1.5454545454545454,1.619047619047619,1.5348837209302326,1.4252873563218391
564741,1.6829268292682926,1.0888888888888888,1.3604651162790697,1.2967032967032968
565419,0.9171980364318704,1.3333333333333333,1.2560557979431826,1.3298969072164948
565518,1.4444444444444444,1.0888888888888888,1.2666666666666666,1.5632183908045978
565905,1.3043478260869565,1.0943396226415094,1.3555555555555556,1.030612244897959
566284,1.2954545454545454,1.4047619047619047,1.2758620689655173,1.2857147821292596
566673,1.0227272727272727,1.2857142857142858,1.0454545454545454,1.430232558139535
566971,1.3333333333333333,1.3181818181818181,1.5057471264367817,1.4826260550679748
567169,1.608695652173913,1.1304347826086956,1.4065934065934067,1.1318681318681318
567467,1.062992962986585,1.3181818181818181,1.328063766033109,1.4555555555555555
567562,1.5681818181818181,0.8444444444444444,1.4883720930232558,1.0930232558139534
564742,1.9523809523809523,1.3777777777777778,1.558139534883721,1.3736263736263736
565130,1.0,1.1521739130434783,1.1123595505617978,1.0879120879120878
565420,0.9545454545454546,1.2745098039215685,1.183391412938205,1.4270833333333333
565519,1.3333333333333333,1.2444444444444445,1.288888888888889,1.569767441860465
566096,1.25,1.3636363636363635,1.419230223372991,1.4312982562207084
566186,1.0638297872340425,1.3255813953488371,1.054945054945055,1.041237113402062
566285,1.3409090909090908,1.3095238095238095,1.1818181818181819,1.2093023255813953
566574,1.5714285714285714,1.9069767441860466,1.3103448275862069,1.7386363636363635
566674,1.1304347826086956,1.5348837209302326,1.10989010989011,1.2889728939266563
566775,1.3555555555555556,0.7727272727272727,1.3667958945157894,1.0
567372,1.28,1.2,1.4615384615384615,1.2637362637362637
567468,0.9333333333333333,1.3863636363636365,1.3399214782298332,1.3222222222222222
567563,1.6136363636363635,0.6888888888888889,1.5,1.0804597701149425
564743,1.880952380952381,1.4,1.5813953488372092,1.3736263736263736
564937,1.2954545454545454,1.3111111111111111,1.4090909090909092,1.375
564938,1.511111111111111,1.3111111111111111,1.4318181818181819,1.3977272727272727
565131,1.1111111111111112,1.3111111111111111,1.0674157303370786,1.211111111111111
565322,1.255813953488372,1.5434782608695652,1.2093023255813953,1.4285714285714286
565323,1.4090909090909092,1.5217391304347827,1.3372093023255813,1.4945054945054945
565421,1.0625,1.3767113858141193,1.157718509301513,1.4391887029767894
566097,1.2727272727272727,1.2045454545454546,1.3688207723114934,1.4264156326096726
566187,1.0869565217391304,1.4047619047619047,1.0888888888888888,1.0416666666666667
566286,1.065217391304348,1.0227272727272727,1.1,1.0786516853932584
566575,1.697674418604651,1.75,1.4022988505747127,1.6818181818181819
566675,1.1914893617021276,1.2790697674418605,1.164835164835165,1.2613636363636365
566776,1.4222222222222223,0.6818181818181818,1.45419902832024,0.9775280898876404
567373,1.22,1.2272727272727273,1.4130434782608696,1.2444444444444445
567469,1.1555555555555554,1.3953488372093024,1.3754946148200058,1.303370786516854
567564,1.5777777777777777,0.8,1.5517241379310345,1.0795454545454546
564744,1.6744186046511629,1.4444444444444444,1.6627906976744187,1.3956043956043955
564939,1.6222222222222222,1.3777777777777778,1.3977272727272727,1.4719101123595506
565132,1.1111111111111112,1.2666666666666666,1.0888888888888888,1.1777777777777778
565324,1.1333333333333333,1.6444444444444444,1.3255813953488371,1.5777777777777777
565422,1.3541666666666667,1.3714275918374343,1.157718509301513,1.4334466097451843
565521,1.391304347826087,1.3333333333333333,1.3777777777777778,1.4651162790697674
566098,1.4318181818181819,1.1818181818181819,1.3181818181818181,1.3924533556427756
566188,1.0930232558139534,1.4473684210526316,1.0930232558139534,1.0434782608695652
566287,0.9787234042553191,0.9555555555555556,1.098901098901099,1.1123595505617978
566576,1.5348837209302326,1.7272727272727273,1.3793103448275863,1.6781609195402298
566676,1.1914893617021276,1.4186046511627908,1.1978021978021978,1.3636363636363635
566777,1.4,0.9302325581395349,1.4037741146317415,1.0
567374,1.2666666666666666,1.3488372093023255,1.3010752688172043,1.2777777777777777
567470,1.0444444444444445,1.5348837209302326,1.3476567764284282,1.3636363636363635
567565,1.4222222222222223,0.8863636363636364,1.4090909090909092,1.0681818181818181
564745,1.6590909090909092,1.2173913043478262,1.6627906976744187,1.2824432375737547
564940,1.608695652173913,1.2727272727272727,1.3977272727272727,1.3411764705882352
565423,1.3958333333333333,1.2325581395348837,1.157718509301513,1.2134831460674158
565612,1.1904761904761905,1.288888888888889,1.0459770114942528,1.3932584269662922
565995,1.6097560975609757,1.4671522137575082,1.697674418604651,1.3758615945304846
566099,1.488888888888889,1.4222222222222223,1.2696629213483146,1.4104482874807043
566189,1.069767441860465,1.1363636363636365,1.0919540229885059,1.146067415730337
566577,1.2727272727272727,1.4444444444444444,1.3218390804597702,1.4943820224719102
566677,1.3265306122448979,1.5789485556004177,1.2043010752688172,1.385496712021646
564746,1.48,1.1568627450980393,1.5714285714285714,1.11428611224504
564941,1.6170212765957446,1.3181818181818181,1.4606741573033708,1.223529411764706
565033,1.2,1.1702127659574468,1.3111111111111111,1.3555555555555556
565034,1.2608695652173914,1.1521739130434783,1.3555555555555556,1.3
565133,0.9777777777777777,0.9545454545454546,1.0333333333333334,1.0112359550561798
565231,0.8444444444444444,1.5777777777777777,1.1363636363636365,1.6555555555555554
565325,1.3111111111111111,1.2222222222222223,1.3793103448275863,1.3297872340425532
565424,1.3958333333333333,1.2380952380952381,1.1461797827839808,1.2727272727272727
565613,1.4047619047619047,1.4,1.1494252873563218,1.3666666666666667
565996,1.3095238095238095,1.544774966585846,1.6162790697674418,1.432055250154965
566100,1.3555555555555556,1.5681818181818181,1.303370786516854,1.404494382022472
566190,1.3571428571428572,1.2325581395348837,1.2298850574712643,1.1797752808988764
566288,1.0,1.5,1.1318681318681318,1.4606741573033708
566578,1.0444444444444445,1.5909090909090908,1.3218390804597702,1.5795454545454546
566678,1.4081632653061225,1.5118122140253654,1.2258064516129032,1.4131279587366636
566874,1.1818181818181819,1.3157894736842106,1.3370786516853932,1.0434782608695652
564747,1.38,1.1372549019607843,1.641304347826087,1.0416666666666667
564942,1.5333333333333334,1.4285714285714286,1.4157303370786516,1.2528735632183907
565035,1.3829787234042554,1.2666666666666666,1.4555555555555555,1.3555555555555556
565134,1.0,1.2093023255813953,1.011111111111111,1.0227272727272727
565232,0.9565217391304348,1.8372093023255813,1.1704545454545454,1.7191011235955056
565326,1.3111111111111111,1.0222222222222221,1.4482758620689655,1.2421052631578948
565425,1.5208333333333333,1.2619047619047619,1.25,1.2298850574712643
565614,1.3953488372093024,1.5909090909090908,1.0804597701149425,1.449438202247191
565997,1.255813953488372,1.544774966585846,1.5813953488372092,1.4006963760639803
566101,1.5555555555555556,1.744186046511628,1.404494382022472,1.5454545454545454
566191,1.3902439024390243,1.2790697674418605,1.2159090909090908,1.2134831460674158
566289,0.9574468085106383,1.627906976744186,1.120879120879121,1.3522727272727273
566579,1.0444444444444445,1.7209302325581395,1.2988505747126438,1.6666666666666667
566679,1.2127659574468086,1.693549752862704,1.1720430107526882,1.5351568496706445
566875,1.0888888888888888,1.1538461538461537,1.202247191011236,1.1195652173913044
564748,1.34,1.1176470588235294,1.5869565217391304,1.1354166666666667
565036,1.446808510638298,1.5227272727272727,1.3666666666666667,1.4269662921348314
565135,1.1777777777777778,1.3095238095238095,1.0888888888888888,0.9885057471264368
565233,1.108695652173913,1.744186046511628,1.2045454545454546,1.6404494382022472
565615,1.3255813953488371,1.3555555555555556,1.0,1.3068181818181819
566192,1.5365853658536586,1.1136363636363635,1.2988505747126438,1.2134831460674158
566384,1.3095238095238095,1.7812486083995247,1.3448275862068966,1.5969575676967422
567071,1.5714285714285714,1.1818181818181819,1.4669112254002847,1.2340425531914894
564842,1.1136363636363635,1.1333333333333333,1.1910112359550562,1.1222222222222222
565616,1.1363636363636365,1.2222222222222223,1.0344827586206897,1.3146067415730338
565714,1.629922543246097,1.38,1.5117193405153675,1.5161290322580645
565812,1.2857142857142858,1.511111111111111,1.0344827586206897,1.3068181818181819
565906,1.4523809523809523,0.8936170212765957,1.3372093023255813,1.10989010989011
565998,1.2093023255813953,1.7142857142857142,1.4827586206896552,1.6436781609195403
566385,1.3095238095238095,2.063998348801321,1.3563218390804597,1.7192301079884198
566481,0.9,1.26,1.1204819277108433,1.1578947368421053
566580,0.8666666666666667,1.2727272727272727,1.2727272727272727,1.1477272727272727
566876,1.1111111111111112,1.5555555555555556,1.2359550561797752,1.4157303370786516
566972,1.6511627906976745,1.4,1.4772727272727273,1.4555555555555555
567072,1.5116279069767442,1.1111111111111112,1.4386611752188938,1.168421052631579
567170,1.6904761904761905,1.4222222222222223,1.6022727272727273,1.2365591397849462
567272,1.2857142857142858,1.4883720930232558,1.264367816091954,1.4382022471910112
564843,1.1555555555555554,1.1590909090909092,1.146067415730337,1.1348314606741574
565038,1.3829787234042554,1.3617021276595744,1.4,1.2765957446808511
565617,1.0888888888888888,1.3333333333333333,1.1379310344827587,1.2333333333333334
