game_pk,home_batting_obp_rolling_5,away_batting_obp_rolling_5,home_batting_obp_rolling_10,away_batting_obp_rolling_10
566867,0.23232323232323232,0.20588235294117646,0.23232323232323232,0.20588235294117646
566964,0.16666666666666666,0.15873015873015872,0.16666666666666666,0.15873015873015872
567061,0.3698630136986301,0.35526315789473684,0.3698630136986301,0.35526315789473684
567362,0.2647058823529412,0.30434782608695654,0.2647058823529412,0.30434782608695654
567458,0.4230769230769231,0.2638888888888889,0.4230769230769231,0.2638888888888889
567555,0.3106796116504854,0.3130434782608696,0.3106796116504854,0.3130434782608696
565223,0.22727272727272727,0.3333333333333333,0.22727272727272727,0.3333333333333333
565316,0.22,0.3157894736842105,0.22,0.3157894736842105
565803,0.42777777777777776,0.22727272727272727,0.42777777777777776,0.22727272727272727
566090,0.2903225806451613,0.32098765432098764,0.29464285714285715,0.32098765432098764
566180,0.35802469135802467,0.2980132450331126,0.35802469135802467,0.2980132450331126
566279,0.30303030303030304,0.29878048780487804,0.30303030303030304,0.29878048780487804
566376,0.3605769230769231,0.2426470588235294,0.35918367346938773,0.2426470588235294
566668,0.2204724409448819,0.2808219178082192,0.2204724409448819,0.2808219178082192
566766,0.3983050847457627,0.27007299270072993,0.3983050847457627,0.27007299270072993
566868,0.2302158273381295,0.3008849557522124,0.2302158273381295,0.3008849557522124
567157,0.3333333333333333,0.4318181818181818,0.3333333333333333,0.4318181818181818
567363,0.25757575757575757,0.35,0.25757575757575757,0.35
567459,0.4065040650406504,0.2348993288590604,0.4065040650406504,0.2348993288590604
565224,0.25961538461538464,0.34615384615384615,0.25961538461538464,0.34615384615384615
565705,0.2857142857142857,0.27835051546391754,0.2857142857142857,0.27835051546391754
565804,0.40186915887850466,0.23214285714285715,0.40186915887850466,0.23214285714285715
565898,0.2777777777777778,0.3761467889908257,0.2777777777777778,0.3761467889908257
566091,0.28823529411764703,0.3005181347150259,0.29615384615384616,0.3005181347150259
566280,0.2909090909090909,0.3269230769230769,0.2909090909090909,0.3269230769230769
566377,0.3869346733668342,0.2441860465116279,0.36619718309859156,0.2441860465116279
566669,0.25153374233128833,0.2681564245810056,0.25153374233128833,0.2681564245810056
566767,0.3356164383561644,0.28160919540229884,0.3356164383561644,0.28160919540229884
566869,0.23255813953488372,0.2905405405405405,0.23255813953488372,0.2905405405405405
567364,0.2619047619047619,0.34177215189873417,0.2619047619047619,0.34177215189873417
567460,0.3782051282051282,0.23783783783783785,0.3782051282051282,0.23783783783783785
565225,0.2571428571428571,0.35789473684210527,0.2571428571428571,0.34684684684684686
565317,0.25547445255474455,0.2905405405405405,0.25547445255474455,0.2905405405405405
565706,0.2867132867132867,0.3125,0.2867132867132867,0.3125
565805,0.3875598086124402,0.2543352601156069,0.38866396761133604,0.24509803921568626
565899,0.2676056338028169,0.38311688311688313,0.2676056338028169,0.38311688311688313
566092,0.27976190476190477,0.2872340425531915,0.28719723183391005,0.2907488986784141
566181,0.3467741935483871,0.3065326633165829,0.3467741935483871,0.3065326633165829
566281,0.30113636363636365,0.35,0.29411764705882354,0.33992094861660077
566670,0.29411764705882354,0.23668639053254437,0.2722772277227723,0.25
566768,0.34065934065934067,0.3068181818181818,0.34065934065934067,0.30985915492957744
566870,0.27011494252873564,0.29891304347826086,0.24154589371980675,0.29891304347826086
567158,0.36363636363636365,0.41420118343195267,0.36363636363636365,0.41420118343195267
567365,0.3202247191011236,0.3383084577114428,0.2938388625592417,0.3383084577114428
567461,0.35106382978723405,0.25668449197860965,0.35106382978723405,0.25112107623318386
564734,0.23255813953488372,0.34806629834254144,0.23039215686274508,0.3302325581395349
564930,0.292817679558011,0.3118279569892473,0.28703703703703703,0.336322869955157
565318,0.23837209302325582,0.2832369942196532,0.23837209302325582,0.25833333333333336
565510,0.26595744680851063,0.29120879120879123,0.24313725490196078,0.29120879120879123
565990,0.35096153846153844,0.30978260869565216,0.3347107438016529,0.30978260869565216
566093,0.27218934911242604,0.2857142857142857,0.2852760736196319,0.29056603773584905
566182,0.3431952662721893,0.23391812865497075,0.3431952662721893,0.23391812865497075
567159,0.375,0.41904761904761906,0.375,0.41904761904761906
564735,0.2342857142857143,0.3333333333333333,0.25203252032520324,0.3488372093023256
564833,0.3484848484848485,0.3048128342245989,0.32752613240418116,0.3026315789473684
565319,0.2857142857142857,0.27932960893854747,0.25853658536585367,0.26258992805755393
565413,0.19393939393939394,0.3723404255319149,0.23983739837398374,0.38162544169611307
565606,0.29714285714285715,0.3068181818181818,0.29959514170040485,0.3005464480874317
566183,0.3383084577114428,0.23563218390804597,0.3383084577114428,0.2403846153846154
566471,0.24705882352941178,0.30434782608695654,0.24050632911392406,0.27419354838709675
566567,0.3121951219512195,0.29213483146067415,0.29707112970711297,0.29831932773109243
567062,0.3838383838383838,0.3333333333333333,0.3838383838383838,0.3333333333333333
567160,0.3979591836734694,0.33513513513513515,0.3922413793103448,0.2903225806451613
567263,0.3125,0.35106382978723405,0.3125,0.34824281150159747
567556,0.34210526315789475,0.3781094527363184,0.32941176470588235,0.3943089430894309
564736,0.23529411764705882,0.29714285714285715,0.25,0.3378839590443686
564834,0.391304347826087,0.3005464480874317,0.3504531722054381,0.3101449275362319
564931,0.3114754098360656,0.3081081081081081,0.2980392156862745,0.34220532319391633
565320,0.28901734104046245,0.27325581395348836,0.2542372881355932,0.2540192926045016
565414,0.23391812865497075,0.34782608695652173,0.26223776223776224,0.3895705521472393
565511,0.2857142857142857,0.29891304347826086,0.25773195876288657,0.2889908256880734
565607,0.30857142857142855,0.30337078651685395,0.30742049469964666,0.2967032967032967
565991,0.30456852791878175,0.3225806451612903,0.31521739130434784,0.30275229357798167
566184,0.3177083333333333,0.22807017543859648,0.3173913043478261,0.22784810126582278
566472,0.23837209302325582,0.3125,0.24363636363636362,0.2787456445993031
566568,0.25654450261780104,0.32065217391304346,0.28308823529411764,0.30824372759856633
567063,0.4088669950738916,0.35233160621761656,0.4,0.32882882882882886
567161,0.3862433862433862,0.2937853107344633,0.37735849056603776,0.2831541218637993
567264,0.336734693877551,0.35789473684210527,0.3203463203463203,0.34844192634560905
567557,0.37305699481865284,0.3681592039800995,0.35135135135135137,0.3867595818815331
564737,0.28651685393258425,0.31843575418994413,0.267515923566879,0.3261538461538461
564835,0.3910891089108911,0.324468085106383,0.34972677595628415,0.3123359580052493
564932,0.292817679558011,0.30337078651685395,0.29591836734693877,0.34551495016611294
565321,0.29714285714285715,0.2824858757062147,0.2690909090909091,0.25787965616045844
565415,0.25,0.35555555555555557,0.2639751552795031,0.39166666666666666
565512,0.30939226519337015,0.26373626373626374,0.27575757575757576,0.28063241106719367
565608,0.34615384615384615,0.29775280898876405,0.31347962382445144,0.29310344827586204
565992,0.30526315789473685,0.32972972972972975,0.3225806451612903,0.30859375
566185,0.3105263157894737,0.2046783625730994,0.3247232472324723,0.22545454545454546
566473,0.2727272727272727,0.3197969543147208,0.2532467532467532,0.2808641975308642
566569,0.28426395939086296,0.3385416666666667,0.2948717948717949,0.32407407407407407
567064,0.3910891089108911,0.375,0.38545454545454544,0.3269230769230769
567162,0.39285714285714285,0.3076923076923077,0.3713355048859935,0.28662420382165604
567265,0.33163265306122447,0.37755102040816324,0.3159851301115242,0.3602015113350126
567558,0.3626943005181347,0.3694581280788177,0.3502994011976048,0.3940298507462687
564738,0.31666666666666665,0.35789473684210527,0.28125,0.3521505376344086
564933,0.2857142857142857,0.3191489361702128,0.2878787878787879,0.300561797752809
565124,0.35148514851485146,0.32608695652173914,0.38005390835579517,0.3344155844155844
565416,0.2857142857142857,0.3675675675675676,0.2770083102493075,0.36578171091445427
565609,0.38219895287958117,0.3556701030927835,0.33424657534246577,0.3657142857142857
565707,0.27624309392265195,0.3641025641025641,0.27972027972027974,0.36228287841191065
566474,0.26744186046511625,0.33678756476683935,0.25,0.31564245810055863
566570,0.30612244897959184,0.4031413612565445,0.3025936599423631,0.4024691358024691
567065,0.3686868686868687,0.359375,0.3713355048859935,0.33
567266,0.3163265306122449,0.315,0.3161290322580645,0.2865013774104683
564739,0.34444444444444444,0.3333333333333333,0.2897727272727273,0.34584450402144773
564836,0.3404255319148936,0.3107344632768362,0.3333333333333333,0.32590529247910865
564934,0.3118279569892473,0.33157894736842103,0.3054054054054054,0.30362116991643456
565027,0.32085561497326204,0.26011560693641617,0.304,0.26512968299711814
565226,0.2046783625730994,0.30386740331491713,0.2282958199356913,0.2836676217765043
565417,0.31216931216931215,0.3582887700534759,0.276536312849162,0.36675461741424803
565513,0.3163841807909605,0.27218934911242604,0.27624309392265195,0.2647058823529412
565610,0.3602150537634409,0.365,0.3342541436464088,0.3582474226804124
565708,0.28415300546448086,0.37,0.2852760736196319,0.37844611528822053
565993,0.3105263157894737,0.33163265306122447,0.32471264367816094,0.31399317406143346
566475,0.2543352601156069,0.32978723404255317,0.2543352601156069,0.3159340659340659
566571,0.28651685393258425,0.39267015706806285,0.29708222811671087,0.39
567066,0.35638297872340424,0.35602094240837695,0.3684210526315789,0.3183183183183183
567267,0.32653061224489793,0.3300970873786408,0.311046511627907,0.31382978723404253
564740,0.36312849162011174,0.3544973544973545,0.2994350282485876,0.3482849604221636
564837,0.3202247191011236,0.3055555555555556,0.33668341708542715,0.3268698060941828
564935,0.3155080213903743,0.32642487046632124,0.30434782608695654,0.3170731707317073
565125,0.32663316582914576,0.3160919540229885,0.3740831295843521,0.3294460641399417
565227,0.28804347826086957,0.25443786982248523,0.2619718309859155,0.2881844380403458
565514,0.30113636363636365,0.3058823529411765,0.27823691460055094,0.2719298245614035
565611,0.39473684210526316,0.36180904522613067,0.34794520547945207,0.33766233766233766
565709,0.2833333333333333,0.39906103286384975,0.287292817679558,0.3765586034912718
565994,0.328125,0.3402061855670103,0.3333333333333333,0.32840236686390534
566476,0.27325581395348836,0.32085561497326204,0.260233918128655,0.30684931506849317
566572,0.2947976878612717,0.4,0.30423280423280424,0.38642297650130547
567067,0.3404255319148936,0.3402061855670103,0.3626943005181347,0.3253968253968254
567268,0.31413612565445026,0.36893203883495146,0.3133159268929504,0.3384615384615385
564838,0.32222222222222224,0.29608938547486036,0.335978835978836,0.3085399449035813
564936,0.2857142857142857,0.3434343434343434,0.29863013698630136,0.324468085106383
565028,0.32085561497326204,0.2542372881355932,0.30319148936170215,0.26857142857142857
565126,0.325,0.3128491620111732,0.3516209476309227,0.3263157894736842
565228,0.2897727272727273,0.2469879518072289,0.26285714285714284,0.2934472934472934
565515,0.33516483516483514,0.28901734104046245,0.3,0.28735632183908044
565710,0.3005464480874317,0.4028436018957346,0.2997275204359673,0.38154613466334164
566477,0.26627218934911245,0.3279569892473118,0.25219941348973607,0.26495726495726496
566573,0.3236994219653179,0.3532608695652174,0.28846153846153844,0.35054347826086957
567163,0.32608695652173914,0.34574468085106386,0.3631578947368421,0.3484848484848485
564839,0.2808988764044944,0.26785714285714285,0.34025974025974026,0.3055555555555556
565029,0.32275132275132273,0.2777777777777778,0.31382978723404253,0.2853185595567867
565127,0.3089005235602094,0.3595505617977528,0.3392857142857143,0.2988505747126437
565711,0.3072916666666667,0.32786885245901637,0.28609625668449196,0.3089887640449438
565806,0.3333333333333333,0.3114754098360656,0.3442622950819672,0.34308510638297873
565900,0.38095238095238093,0.3114754098360656,0.35353535353535354,0.31466666666666665
566378,0.37799043062200954,0.4256410256410256,0.37777777777777777,0.37027027027027026
566478,0.2603550295857988,0.2784090909090909,0.26666666666666666,0.2564841498559078
566769,0.2727272727272727,0.35,0.30337078651685395,0.3253968253968254
566871,0.26857142857142857,0.3925233644859813,0.2740112994350282,0.35467980295566504
567164,0.33157894736842103,0.37628865979381443,0.35883905013192613,0.340153452685422
567366,0.25149700598802394,0.2983425414364641,0.27325581395348836,0.3567708333333333
567462,0.3553299492385787,0.2849462365591398,0.3324607329842932,0.31151832460732987
564840,0.2413793103448276,0.2619047619047619,0.32180851063829785,0.30193905817174516
565030,0.31868131868131866,0.2696629213483146,0.3095890410958904,0.2777777777777778
565128,0.2752808988764045,0.30994152046783624,0.32545931758530183,0.2979942693409742
565229,0.3259668508287293,0.3235294117647059,0.2784090909090909,0.3024523160762943
565712,0.3417085427135678,0.30939226519337015,0.3105263157894737,0.30337078651685395
565807,0.3076923076923077,0.31351351351351353,0.35656836461126007,0.3386243386243386
565901,0.36492890995260663,0.29508196721311475,0.3484848484848485,0.30294906166219837
566379,0.3640776699029126,0.4362745098039216,0.3640897755610973,0.39378238341968913
566479,0.25252525252525254,0.25853658536585367,0.2594594594594595,0.2545931758530184
566872,0.2983425414364641,0.4260089686098655,0.28611898016997167,0.3761904761904762
566966,0.3157894736842105,0.29213483146067415,0.32439678284182305,0.2888283378746594
567165,0.32065217391304346,0.37438423645320196,0.35789473684210527,0.34096692111959287
567367,0.2331288343558282,0.32275132275132273,0.27246376811594203,0.35805626598465473
567463,0.3582887700534759,0.3131868131868132,0.3315068493150685,0.32275132275132273
564841,0.28415300546448086,0.27058823529411763,0.31266846361185985,0.3016759776536313
565031,0.3131868131868132,0.2756756756756757,0.31891891891891894,0.29380053908355797
565230,0.3409090909090909,0.313953488372093,0.2737752161383285,0.30978260869565216
565713,0.3333333333333333,0.29444444444444445,0.30913978494623656,0.2836676217765043
565808,0.30939226519337015,0.31016042780748665,0.3521505376344086,0.33421750663129973
565902,0.3299492385786802,0.2692307692307692,0.3444730077120823,0.2978142076502732
566380,0.31088082901554404,0.387434554973822,0.34096692111959287,0.38481675392670156
566480,0.28205128205128205,0.2222222222222222,0.26902173913043476,0.25263157894736843
566771,0.2808988764044944,0.35175879396984927,0.28895184135977336,0.3359173126614987
566873,0.29310344827586204,0.41743119266055045,0.28774928774928776,0.3684210526315789
566967,0.32608695652173914,0.26857142857142857,0.3395225464190981,0.2893258426966292
567166,0.3556701030927835,0.3853658536585366,0.36147757255936674,0.3493670886075949
567368,0.27976190476190477,0.3247422680412371,0.2922636103151863,0.3469387755102041
567464,0.30357142857142855,0.2647058823529412,0.3314917127071823,0.2923497267759563
565032,0.32222222222222224,0.26881720430107525,0.3215258855585831,0.29222520107238603
565809,0.3149171270718232,0.3595505617977528,0.35904255319148937,0.2836676217765043
566282,0.2647058823529412,0.21428571428571427,0.29411764705882354,0.2623376623376623
566381,0.26519337016574585,0.3005464480874317,0.33756345177664976,0.3031161473087819
566772,0.2967032967032967,0.3160919540229885,0.3074792243767313,0.3163841807909605
566968,0.34972677595628415,0.31868131868131866,0.3629242819843342,0.29014084507042254
567068,0.31336405529953915,0.37,0.3333333333333333,0.3494897959183674
567269,0.29310344827586204,0.3641025641025641,0.3108108108108108,0.3253333333333333
567369,0.2727272727272727,0.30434782608695654,0.2640449438202247,0.3290155440414508
567559,0.3081081081081081,0.34594594594594597,0.32065217391304346,0.3168044077134986
565516,0.27472527472527475,0.273224043715847,0.29526462395543174,0.29411764705882354
565810,0.33695652173913043,0.29518072289156627,0.3451086956521739,0.2914285714285714
565903,0.35467980295566504,0.24083769633507854,0.3553299492385787,0.256198347107438
566094,0.35353535353535354,0.3802083333333333,0.3427835051546392,0.37037037037037035
566283,0.27325581395348836,0.2193877551020408,0.2849002849002849,0.27225130890052357
566382,0.2541436464088398,0.3155080213903743,0.33418367346938777,0.30277777777777776
566671,0.4027777777777778,0.31088082901554404,0.36729857819905215,0.2986666666666667
566773,0.3316062176165803,0.3333333333333333,0.3216216216216216,0.33884297520661155
566969,0.3548387096774194,0.3241758241758242,0.34293193717277487,0.28969359331476324
567069,0.33183856502242154,0.3615023474178404,0.3357664233576642,0.3541147132169576
567167,0.36923076923076925,0.29891304347826086,0.36387434554973824,0.30939226519337015
567270,0.29411764705882354,0.3645833333333333,0.3047091412742382,0.3333333333333333
567370,0.28421052631578947,0.31016042780748665,0.26685393258426965,0.31865284974093266
567465,0.2822085889570552,0.3103448275862069,0.3278236914600551,0.3157894736842105
567560,0.3386243386243386,0.35602094240837695,0.34656084656084657,0.3269230769230769
565517,0.27717391304347827,0.2608695652173913,0.28888888888888886,0.2865013774104683
565811,0.3532608695652174,0.2807017543859649,0.34324324324324323,0.28530259365994237
565904,0.3469387755102041,0.2564102564102564,0.3435897435897436,0.260989010989011
566095,0.32620320855614976,0.3756345177664975,0.3263157894736842,0.3850129198966408
566383,0.23863636363636365,0.30601092896174864,0.3142857142857143,0.31693989071038253
566672,0.3793103448275862,0.30687830687830686,0.3740831295843521,0.2926829268292683
566774,0.3507853403141361,0.27906976744186046,0.3288409703504043,0.32193732193732194
566970,0.3333333333333333,0.3279569892473118,0.33692722371967654,0.29916897506925205
567070,0.34782608695652173,0.36363636363636365,0.3260340632603406,0.369727047146402
567168,0.3826530612244898,0.3385416666666667,0.35526315789473684,0.33064516129032256
567271,0.3176470588235294,0.36464088397790057,0.300561797752809,0.3351206434316354
567371,0.28125,0.3387096774193548,0.26740947075208915,0.3316062176165803
567466,0.3090909090909091,0.25609756097560976,0.33791208791208793,0.29178470254957506
567561,0.35751295336787564,0.3604060913705584,0.3351063829787234,0.34324324324324323
564741,0.30601092896174864,0.20958083832335328,0.33240997229916897,0.2949061662198391
565419,0.25961538461538464,0.3256880733944954,0.2682291666666667,0.32432432432432434
565518,0.24725274725274726,0.3076923076923077,0.29120879120879123,0.31043956043956045
565905,0.33152173913043476,0.2696078431372549,0.35786802030456855,0.26541554959785524
566284,0.26744186046511625,0.23952095808383234,0.2676470588235294,0.28448275862068967
566673,0.38341968911917096,0.3048128342245989,0.3882063882063882,0.2876712328767123
566971,0.3502824858757062,0.3149171270718232,0.33242506811989103,0.30662983425414364
567169,0.3756345177664975,0.3193717277486911,0.35400516795865633,0.3008130081300813
567467,0.2875,0.33695652173913043,0.32492997198879553,0.3394255874673629
567562,0.3422459893048128,0.313953488372093,0.3279569892473118,0.3107344632768362
564742,0.36548223350253806,0.29411764705882354,0.33967391304347827,0.3026315789473684
565130,0.3386243386243386,0.3465346534653465,0.3236842105263158,0.2978723404255319
565420,0.30726256983240224,0.31627906976744186,0.28125,0.3202933985330073
565519,0.3027027027027027,0.3435897435897436,0.2975206611570248,0.30684931506849317
566096,0.29714285714285715,0.3172043010752688,0.32171581769436997,0.3055555555555556
566186,0.2774869109947644,0.2742857142857143,0.29411764705882354,0.26273458445040215
566285,0.27647058823529413,0.22289156626506024,0.2692307692307692,0.28362573099415206
566574,0.37185929648241206,0.34673366834170855,0.34959349593495936,0.36069651741293535
566674,0.34196891191709844,0.24096385542168675,0.3870192307692308,0.28160919540229884
566775,0.34782608695652173,0.3157894736842105,0.3111111111111111,0.37142857142857144
567372,0.2708333333333333,0.35555555555555557,0.2535211267605634,0.36061381074168797
567468,0.2545454545454545,0.34554973821989526,0.3096590909090909,0.3394736842105263
567563,0.31666666666666665,0.3218390804597701,0.3133514986376022,0.3154929577464789
564743,0.3473684210526316,0.3248730964467005,0.3324175824175824,0.2962962962962963
564937,0.29473684210526313,0.33516483516483514,0.2853333333333333,0.33060109289617484
564938,0.3160621761658031,0.33507853403141363,0.2928759894459103,0.3422459893048128
565131,0.358974358974359,0.3282828282828283,0.3190348525469169,0.30708661417322836
565322,0.2824858757062147,0.3673469387755102,0.29608938547486036,0.3447368421052632
565323,0.32620320855614976,0.3469387755102041,0.3106267029972752,0.35128205128205126
565421,0.3160621761658031,0.34579439252336447,0.26854219948849106,0.3294663573085847
566097,0.27906976744186046,0.3114754098360656,0.3172043010752688,0.3150684931506849
566187,0.2692307692307692,0.25142857142857145,0.2821917808219178,0.26756756756756755
566286,0.2471264367816092,0.1686746987951807,0.25872093023255816,0.26744186046511625
566575,0.37745098039215685,0.34328358208955223,0.3484042553191489,0.3645320197044335
566675,0.3471502590673575,0.2469879518072289,0.3844282238442822,0.28160919540229884
566776,0.3370165745856354,0.3048128342245989,0.30919220055710306,0.3734015345268542
567373,0.23404255319148937,0.3442622950819672,0.2556179775280899,0.3368421052631579
567469,0.27976190476190477,0.3118279569892473,0.2916666666666667,0.33858267716535434
567564,0.33513513513513515,0.32,0.3216216216216216,0.31741573033707865
564744,0.3473684210526316,0.33,0.34048257372654156,0.29396325459317585
564939,0.31088082901554404,0.34536082474226804,0.31088082901554404,0.35
565132,0.32608695652173914,0.3383084577114428,0.31521739130434784,0.3194805194805195
565324,0.3386243386243386,0.30687830687830686,0.31989247311827956,0.3385416666666667
565422,0.33668341708542715,0.3382352941176471,0.2759493670886076,0.33489461358313816
565521,0.29891304347826086,0.3434343434343434,0.2841225626740947,0.31989247311827956
566098,0.25748502994011974,0.328042328042328,0.3087431693989071,0.3261455525606469
566188,0.2682926829268293,0.2874251497005988,0.26878612716763006,0.26256983240223464
566287,0.25,0.18823529411764706,0.25722543352601157,0.24107142857142858
566576,0.385,0.31958762886597936,0.36623376623376624,0.34517766497461927
566676,0.34759358288770054,0.2616279069767442,0.3771712158808933,0.29261363636363635
566777,0.34972677595628415,0.32460732984293195,0.3232876712328767,0.35602094240837695
567374,0.2768361581920904,0.34065934065934067,0.27472527472527475,0.34805194805194806
567470,0.3333333333333333,0.2972972972972973,0.3088235294117647,0.33156498673740054
567565,0.29545454545454547,0.2988505747126437,0.3178082191780822,0.31843575418994413
564745,0.3838383838383838,0.3333333333333333,0.33513513513513515,0.3218390804597701
564940,0.32323232323232326,0.32142857142857145,0.3152454780361757,0.3087431693989071
565423,0.36318407960199006,0.3388888888888889,0.29219143576826195,0.34308510638297873
565612,0.3484848484848485,0.34183673469387754,0.3641025641025641,0.3378016085790885
565995,0.2967032967032967,0.32663316582914576,0.33164556962025316,0.337995337995338
566099,0.25609756097560976,0.32947976878612717,0.30939226519337015,0.33060109289617484
566189,0.25308641975308643,0.2887700534759358,0.263768115942029,0.31398416886543534
566577,0.37435897435897436,0.27167630057803466,0.36528497409326427,0.31693989071038253
566677,0.32653061224489793,0.30927835051546393,0.3533834586466165,0.336
564746,0.35714285714285715,0.31343283582089554,0.3333333333333333,0.30193905817174516
564941,0.3399014778325123,0.3380952380952381,0.3230769230769231,0.32894736842105265
565033,0.29347826086956524,0.2937853107344633,0.3016759776536313,0.2841225626740947
565034,0.3081081081081081,0.329608938547486,0.2836676217765043,0.30303030303030304
565133,0.3103448275862069,0.29608938547486036,0.31024930747922436,0.325068870523416
565231,0.20809248554913296,0.3181818181818182,0.2441860465116279,0.350253807106599
565325,0.34375,0.26011560693641617,0.32981530343007914,0.2727272727272727
565424,0.36923076923076925,0.3125,0.31265508684863524,0.32222222222222224
565613,0.3384615384615385,0.3497536945812808,0.35714285714285715,0.35
565996,0.28888888888888886,0.31155778894472363,0.32904884318766064,0.31894484412470026
566100,0.2682926829268293,0.3181818181818182,0.29914529914529914,0.335149863760218
566190,0.2787878787878788,0.33505154639175255,0.2693409742120344,0.32727272727272727
566288,0.24855491329479767,0.34328358208955223,0.2608695652173913,0.29442970822281167
566578,0.405,0.2543352601156069,0.38287153652392947,0.3
566678,0.3036649214659686,0.2956989247311828,0.34375,0.3162162162162162
566874,0.32978723404255317,0.2934131736526946,0.32887700534759357,0.27348066298342544
564747,0.32673267326732675,0.35046728971962615,0.3458646616541353,0.3087071240105541
564942,0.3385416666666667,0.3112244897959184,0.31675392670157065,0.30952380952380953
565035,0.328042328042328,0.36666666666666664,0.28732394366197184,0.30662983425414364
565134,0.30857142857142855,0.3081081081081081,0.32409972299168976,0.31092436974789917
565232,0.27472527472527475,0.3230769230769231,0.25787965616045844,0.3494897959183674
565326,0.30319148936170215,0.26857142857142857,0.3045822102425876,0.27520435967302453
565425,0.32989690721649484,0.3055555555555556,0.3190348525469169,0.33055555555555555
565614,0.38,0.33668341708542715,0.3487179487179487,0.3359580052493438
565997,0.30851063829787234,0.3147208121827411,0.3281653746770026,0.3155339805825243
566101,0.3240223463687151,0.34054054054054056,0.3107344632768362,0.34417344173441733
566191,0.28125,0.3225806451612903,0.2792022792022792,0.33505154639175255
566289,0.23837209302325582,0.3719806763285024,0.25290697674418605,0.2994652406417112
566579,0.39593908629441626,0.26285714285714284,0.3838383838383838,0.29014084507042254
566679,0.31666666666666665,0.27717391304347827,0.3297587131367292,0.312
566875,0.3333333333333333,0.2716049382716049,0.32439678284182305,0.27049180327868855
564748,0.31862745098039214,0.3348623853211009,0.33248730964467005,0.31088082901554404
565036,0.36548223350253806,0.34782608695652173,0.31129476584022037,0.3252032520325203
565135,0.3179190751445087,0.31746031746031744,0.3287292817679558,0.31955922865013775
565233,0.2864864864864865,0.35,0.2564102564102564,0.35858585858585856
565615,0.37823834196891193,0.3487179487179487,0.34210526315789475,0.3172043010752688
566192,0.2909090909090909,0.3507853403141361,0.27953890489913547,0.3393316195372751
566384,0.3027027027027027,0.34946236559139787,0.29838709677419356,0.34332425068119893
567071,0.287292817679558,0.2768361581920904,0.3189873417721519,0.27371273712737126
564842,0.32085561497326204,0.2874251497005988,0.32989690721649484,0.3259668508287293
565616,0.37566137566137564,0.3191489361702128,0.35,0.32266666666666666
565714,0.31216931216931215,0.3217821782178218,0.312,0.33418367346938777
565812,0.281767955801105,0.2722222222222222,0.300561797752809,0.2703488372093023
565906,0.32978723404255317,0.2261904761904762,0.33692722371967654,0.2514792899408284
