Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-10-03,BAL,DET,2,4,-105,-105,-155,145,8.0,8.0,8.5,8.5,-115,-105,100,-110
2010-10-03,BOS,NYY,8,4,-118,108,-120,110,10.0,10.0,9.0,9.0,-110,-110,-110,100
2010-10-03,CHW,CLE,6,5,-126,116,-135,125,8.5,8.5,8.0,8.0,-125,105,100,-110
2010-10-03,KC,TB,2,3,156,-166,145,-155,9.0,9.0,9.0,9.0,-115,-105,115,-125
2010-10-03,MIN,TOR,1,2,-121,111,-124,114,9.0,9.0,9.0,9.0,-115,-105,115,-125
2010-10-03,SEA,OAK,3,4,143,-153,138,-148,7.5,7.5,7.5,7.5,-105,-115,-105,-105
2010-10-03,TEX,LAA,2,6,-139,129,-135,125,8.0,8.0,8.0,8.0,-110,-110,104,-114
2010-10-03,ATL,PHI,8,7,-160,150,-137,127,7.5,7.5,7.5,7.5,-125,105,116,-126
2010-10-03,CIN,MIL,3,2,-122,102,-105,-101,8.0,8.0,8.5,8.5,-105,-115,109,-120
2010-10-03,FLO,PIT,5,2,-184,174,-175,165,8.5,8.5,8.5,8.5,-105,-115,-110,100
2010-10-03,HOU,CHC,4,0,105,-115,107,-117,8.0,8.0,8.0,8.0,-125,105,103,-113
2010-10-03,LAD,ARI,3,1,-178,168,-176,166,8.0,8.0,8.0,8.0,-105,-115,115,-125
2010-10-03,NYM,WAS,1,2,-160,150,-140,130,7.5,7.5,7.5,7.5,-110,-110,110,-120
2010-10-03,SF,SD,3,0,-140,130,-128,118,6.5,6.5,6.5,6.5,100,-120,102,-112
2010-10-03,SLC,COL,6,1,-118,108,-115,105,9.0,9.0,8.5,8.5,-115,-105,-101,-109
