Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-08-20,BAL,TEX,0,2,163,-173,170,-180,9.0,9.0,9.0,9.0,-115,-105,105,-115
2010-08-20,BOS,TOR,2,16,-175,165,-188,178,8.0,8.0,8.5,8.5,100,-120,-107,-103
2010-08-20,DET,CLE,6,0,-140,130,-136,126,9.0,9.0,9.5,9.5,100,-120,-106,-104
2010-08-20,MIN,LAA,7,2,-140,130,-127,117,8.0,8.0,8.0,8.0,100,-120,-123,113
2010-08-20,NYY,SEA,0,6,-140,130,-148,138,8.0,8.0,8.0,8.0,-110,-110,-115,105
2010-08-20,OAK,TB,5,4,124,-134,135,-145,7.5,7.5,7.0,7.0,-120,110,-122,112
2010-08-20,ARI,COL,4,3,-125,115,-125,115,9.5,9.5,9.5,9.5,-115,-105,-108,-102
2010-08-20,CHC,ATL,3,5,123,-133,121,-131,10.5,10.5,10.5,10.5,105,-115,105,-115
2010-08-20,FLO,HOU,9,0,-148,138,-177,167,8.0,8.0,7.5,7.5,-115,-105,-115,105
2010-08-20,LAD,CIN,1,3,-110,100,-104,-106,8.0,8.0,8.0,8.0,-110,-110,-110,100
2010-08-20,MIL,SD,10,6,-145,125,-149,140,8.0,8.0,8.0,8.0,-110,-110,-117,106
2010-08-20,PHI,WAS,1,0,-360,325,-330,300,8.0,8.0,8.0,8.0,-120,100,-105,-105
2010-08-20,PIT,NYM,2,7,115,-125,110,-120,8.0,8.0,8.0,8.0,-105,-115,-115,105
2010-08-20,SLC,SF,3,6,-142,132,-143,133,8.0,8.0,8.0,8.0,-105,-115,100,-110
