Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-08-28,LAA,BAL,0,5,-160,155,-162,152,9.5,9.5,8.5,8.5,-115,105,-110,100
2010-08-28,CHW,NYY,9,12,124,-129,125,-135,8.0,8.0,8.5,8.5,105,-115,-105,-105
2010-08-28,CLE,KC,4,3,114,-119,115,-125,7.5,7.5,7.5,7.5,-105,-115,-102,-108
2010-08-28,SEA,MIN,0,1,100,-105,-103,-107,8.0,8.0,8.5,8.5,-115,105,-115,105
2010-08-28,TB,BOS,3,2,-124,114,-144,134,7.5,7.5,7.5,7.5,105,-115,100,-110
2010-08-28,TEX,OAK,0,5,-144,139,-135,125,9.0,9.0,8.5,8.5,-117,107,-110,100
2010-08-28,TOR,DET,5,4,-187,177,-184,174,9.0,9.0,9.0,9.0,100,-110,105,-115
2010-08-28,ATL,FLO,12,3,-175,168,-176,166,7.5,7.5,7.0,7.0,-105,-105,-115,105
2010-08-28,CIN,CHC,2,3,-177,170,-185,175,9.0,9.0,8.5,8.5,-115,105,-102,-108
2010-08-28,COL,LAD,5,3,-124,114,-132,122,8.5,8.5,8.5,8.5,-125,105,-112,102
2010-08-28,MIL,PIT,8,7,-165,145,-162,152,9.0,9.0,8.5,8.5,-115,-105,-128,116
2010-08-28,NYM,HOU,1,4,-174,164,-172,162,6.5,6.5,6.5,6.5,-118,108,100,-110
2010-08-28,SD,PHI,1,3,-127,117,-117,107,7.5,7.5,7.5,7.5,-110,-110,-115,105
2010-08-28,SF,ARI,3,11,-140,130,-135,125,7.5,7.5,7.5,7.5,-105,-115,107,-117
2010-08-28,WAS,SLC,14,5,101,-106,-105,-105,9.0,9.0,9.0,9.0,-108,-102,105,-115
