Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-04-16,BOS,TB,1,3,-185,175,-166,156,9.5,9.5,9.0,9.0,-125,105,-105,-115
2010-04-16,CLE,CHW,6,2,125,-135,140,-150,9.0,9.0,8.5,8.5,-130,110,-110,-110
2010-04-16,MIN,KC,10,3,-130,120,-135,125,7.5,7.5,7.5,7.5,-120,100,-110,-110
2010-04-16,NYY,TEX,5,1,-215,195,-205,188,9.0,9.0,8.5,8.5,-130,110,-120,100
2010-04-16,OAK,BAL,4,2,-145,135,-145,135,7.5,7.5,7.5,7.5,-105,-115,-110,-110
2010-04-16,SEA,DET,11,3,-185,175,-178,168,7.0,7.0,7.0,7.0,105,-125,-125,105
2010-04-16,TOR,LAA,5,7,-103,-107,103,-113,8.5,8.5,8.5,8.5,-105,-115,-115,-105
2010-04-16,ATL,COL,9,5,-135,125,-133,123,8.5,8.5,8.5,8.5,100,-120,-120,100
2010-04-16,CHC,HOU,7,2,-175,165,-173,163,9.0,9.0,9.0,9.0,-115,-105,100,-120
2010-04-16,LAD,SF,10,8,-155,145,-151,141,9.0,9.0,9.0,9.0,-110,-110,-120,100
2010-04-16,PHI,FLO,8,6,-250,230,-290,260,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2010-04-16,PIT,CIN,4,3,-110,100,-127,117,8.5,8.5,8.0,8.0,-115,-105,-110,-110
2010-04-16,SD,ARI,6,3,100,-110,100,-110,7.5,7.5,7.5,7.5,-110,-110,100,-120
2010-04-16,SLC,NYM,4,3,-255,235,-225,205,8.0,8.0,8.5,8.5,100,-120,-105,-115
2010-04-16,WAS,MIL,5,3,135,-155,135,-143,8.5,8.5,9.5,9.5,-125,105,-105,-105
