Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-09-15,BAL,TOR,3,1,-116,106,-112,102,9.5,9.5,9.0,9.0,-125,105,-110,100
2010-09-15,CHW,MIN,3,9,-106,-104,-104,-106,8.5,8.5,8.5,8.5,-115,-105,-115,105
2010-09-15,CLE,LAA,0,7,115,-125,128,-138,7.5,7.5,7.5,7.5,105,-125,-115,105
2010-09-15,KC,OAK,6,3,137,-147,128,-138,7.5,7.5,8.0,8.0,-110,-110,-110,-110
2010-09-15,SEA,BOS,1,5,149,-159,152,-162,7.5,7.5,7.0,7.0,-125,105,-105,-105
2010-09-15,TB,NYY,4,3,-105,-105,-115,105,9.0,9.0,9.5,9.5,-115,-105,100,-110
2010-09-15,TEX,DET,11,7,-175,165,-175,165,9.5,9.5,9.5,9.5,-125,105,108,-118
2010-09-15,ATL,WAS,2,4,-185,175,-175,165,8.5,8.5,8.0,8.0,100,-120,-105,-105
2010-09-15,CIN,ARI,7,5,-192,181,-172,162,9.0,9.0,9.0,9.0,100,-120,-112,102
2010-09-15,COL,SD,9,6,-153,143,-148,138,9.5,9.5,9.5,9.5,-120,100,108,-118
2010-09-15,FLO,PHI,5,10,225,-245,220,-240,8.0,8.0,8.5,8.5,-110,-110,102,-112
2010-09-15,HOU,MIL,6,8,-155,135,-133,125,7.5,7.5,7.5,7.5,-110,-110,-126,114
2010-09-15,NYM,PIT,8,7,-151,141,-155,145,8.0,8.0,8.0,8.0,-105,-115,105,-115
2010-09-15,SF,LAD,2,1,-145,135,-142,132,7.0,7.0,6.5,6.5,-115,-105,-116,106
2010-09-15,SLC,CHC,3,7,-193,182,-171,161,7.0,7.0,7.0,7.0,-115,-105,-102,-108
