Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-09-14,BAL,TOR,11,3,-109,-101,-112,102,9.5,9.5,9.5,9.5,-115,-105,100,-110
2010-09-14,CHW,MIN,3,9,-105,-105,-115,105,7.5,7.5,8.0,8.0,-115,-105,-115,105
2010-09-14,CLE,LAA,4,3,-114,104,-116,106,9.0,9.0,9.0,9.0,-110,-110,112,-122
2010-09-14,KC,OAK,11,3,-105,-105,-113,103,7.0,7.0,7.0,7.0,-120,100,100,-110
2010-09-14,SEA,BOS,6,9,115,-125,120,-130,7.5,7.5,7.5,7.5,-120,100,-104,-106
2010-09-14,TB,NYY,7,8,-142,132,-134,124,9.0,9.0,8.5,8.5,-120,100,-103,-107
2010-09-14,TEX,DET,11,4,-150,140,-163,153,10.0,10.0,9.5,9.5,-115,-105,103,-113
2010-09-14,ATL,WAS,0,6,-210,190,-200,185,8.0,8.0,8.0,8.0,100,-120,-108,-102
2010-09-14,CIN,ARI,1,3,-160,150,-150,140,8.5,8.5,8.0,8.0,-115,-105,110,-120
2010-09-14,COL,SD,6,7,-150,140,-165,155,9.5,9.5,9.5,9.5,-105,-115,-102,-108
2010-09-14,FLO,PHI,1,2,138,-148,143,-153,8.0,8.0,8.0,8.0,-105,-115,-108,-102
2010-09-14,HOU,MIL,3,2,-110,-110,-115,108,8.5,8.5,7.5,7.5,-105,-115,-108,-103
2010-09-14,NYM,PIT,9,1,-190,180,-185,175,7.5,7.5,7.5,7.5,-120,100,101,-111
2010-09-14,SF,LAD,0,1,-108,-102,-111,101,7.0,7.0,7.0,7.0,-115,-105,105,-115
2010-09-14,SLC,CHC,2,7,-225,205,-220,200,7.0,7.0,7.0,7.0,-110,-110,-108,-102
