Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-08-29,LAA,BAL,0,1,-188,178,-180,170,8.0,8.0,7.5,7.5,-125,105,105,-115
2010-08-29,CHW,NYY,1,2,-122,112,-121,111,9.0,9.0,9.5,9.5,105,-125,-113,103
2010-08-29,CLE,KC,2,6,-145,135,-141,131,9.0,9.0,9.0,9.0,-125,105,-105,-115
2010-08-29,SEA,MIN,2,1,150,-160,124,-134,8.0,8.0,8.0,8.0,-115,-105,105,-115
2010-08-29,TB,BOS,5,3,-143,133,-141,136,9.0,9.0,8.5,8.5,-120,100,-105,-105
2010-08-29,TEX,OAK,2,8,-145,135,-153,143,8.5,8.5,8.0,8.0,-120,100,-115,105
2010-08-29,TOR,DET,4,10,-115,105,-132,122,9.5,9.5,9.5,9.5,-125,105,105,-115
2010-08-29,ATL,FLO,7,6,-103,-107,-103,-107,7.5,7.5,7.5,7.5,-125,105,105,-115
2010-08-29,CIN,CHC,7,5,-220,200,-200,185,9.0,9.0,9.0,9.0,100,-120,-107,-103
2010-08-29,COL,LAD,10,5,-114,104,-126,116,8.5,8.5,8.5,8.5,100,-120,-115,105
2010-08-29,MIL,PIT,8,4,-180,160,-163,153,9.0,9.0,9.5,9.5,-120,100,105,-116
2010-08-29,NYM,HOU,5,1,-171,161,-165,155,7.0,7.0,7.5,7.5,-105,-115,108,-118
2010-08-29,SD,PHI,0,5,100,-110,100,-110,7.0,7.0,6.5,6.5,-110,-110,-115,-105
2010-08-29,SF,ARI,9,7,-230,210,-200,185,8.0,8.0,7.5,7.5,-120,100,-116,106
2010-08-29,WAS,SLC,4,2,178,-188,159,-169,7.5,7.5,7.5,7.5,-120,100,-107,-103
