Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-09-07,LAA,CLE,1,6,-123,113,-134,124,8.5,8.5,8.5,8.5,-105,-115,-103,-107
2010-09-07,BOS,TB,5,14,108,-118,108,-118,8.5,8.5,8.5,8.5,-105,-115,-130,110
2010-09-07,DET,CHW,9,1,-162,152,-165,155,8.0,8.0,8.5,8.5,105,-125,-103,-107
2010-09-07,MIN,KC,10,3,-292,262,-270,248,8.0,8.0,8.0,8.0,-105,-115,-120,100
2010-09-07,NYY,BAL,2,6,-375,335,-380,340,8.5,8.5,9.0,9.0,100,-120,-105,-115
2010-09-07,OAK,SEA,5,7,-168,158,-180,170,7.0,7.0,7.0,7.0,-115,-105,-105,-115
2010-09-07,TOR,TEX,8,5,-156,146,-172,162,9.0,9.0,9.0,9.0,-125,105,105,-115
2010-09-07,ARI,SF,3,6,107,-117,127,-137,8.0,8.0,8.0,8.0,-115,-105,-115,105
2010-09-07,CHC,HOU,3,7,-136,126,-125,115,10.5,10.5,11.0,11.0,-105,-105,-110,100
2010-09-07,COL,CIN,4,3,-123,113,-137,127,9.0,9.0,9.0,9.0,-115,-105,-103,-107
2010-09-07,MIL,SLC,4,2,-120,100,-121,114,9.5,9.5,9.5,9.5,100,-120,102,-113
2010-09-07,PHI,FLO,8,7,-155,145,-165,155,9.5,9.5,10.0,10.0,100,-120,100,-110
2010-09-07,PIT,ATL,5,0,200,-220,178,-188,7.5,7.5,7.5,7.5,-105,-115,-109,-101
2010-09-07,SD,LAD,2,1,-131,121,-142,132,6.0,6.0,5.5,5.5,-110,100,-115,105
2010-09-07,WAS,NYM,1,4,-132,122,-137,127,8.5,8.5,8.5,8.5,100,-120,-112,102
