Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-06-06,BAL,BOS,4,3,150,-160,148,-158,9.5,9.5,9.5,9.5,-115,-105,-105,-105
2010-06-06,CHW,CLE,8,7,-153,143,-157,147,9.0,9.0,9.0,9.0,-125,105,-105,-105
2010-06-06,KC,DET,7,2,115,-125,111,-121,9.0,9.0,9.0,9.0,-110,-110,100,-120
2010-06-06,OAK,MIN,5,4,-125,115,-155,145,8.0,8.0,8.0,8.0,-105,-115,-111,101
2010-06-06,SEA,LAA,4,9,-120,110,-120,110,8.0,8.0,8.0,8.0,-110,-110,104,-114
2010-06-06,TEX,TB,5,9,120,-130,124,-134,9.5,9.5,10.0,10.0,-110,-110,-105,-115
2010-06-06,TOR,NYY,3,4,120,-130,120,-130,9.5,9.5,9.5,9.5,-110,-110,100,-120
2010-06-06,ARI,COL,2,3,186,-202,190,-210,8.5,8.5,8.0,8.0,-120,100,-115,105
2010-06-06,HOU,CHC,6,3,105,-115,103,-113,8.0,8.0,7.5,7.5,-110,-110,-105,-105
2010-06-06,LAD,ATL,5,4,-120,110,-115,105,7.5,7.5,7.0,7.0,-120,100,-129,119
2010-06-06,NYM,FLO,7,6,-108,-102,-108,-102,8.0,8.0,8.0,8.0,100,-120,-120,110
2010-06-06,PHI,SD,5,6,-140,130,-150,140,9.5,9.5,9.5,9.5,-115,-105,-112,102
2010-06-06,PIT,SF,5,6,175,-185,158,-168,7.0,7.0,7.0,7.0,105,-125,100,-110
2010-06-06,SLC,MIL,3,4,-245,205,-191,179,8.5,8.5,8.5,8.5,-105,-115,-108,-102
2010-06-06,WAS,CIN,4,5,110,-120,-103,-107,9.0,9.0,9.0,9.0,-110,-110,-115,105
