Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-05-04,BOS,LAA,5,1,-180,170,-172,162,9.5,9.5,9.0,9.0,-115,-105,100,-120
2010-05-04,CHW,KC,2,7,-175,165,-172,162,9.0,9.0,9.0,9.0,-115,-105,-105,-115
2010-05-04,CLE,TOR,5,8,113,-123,115,-125,8.5,8.5,8.0,8.0,-110,-110,105,-125
2010-05-04,MIN,DET,4,3,-132,122,-133,123,9.5,9.5,10.0,10.0,100,-120,-105,-115
2010-05-04,NYY,BAL,4,1,-245,225,-220,200,9.0,9.0,9.0,9.0,105,-125,-105,-115
2010-05-04,OAK,TEX,7,6,112,-122,105,-115,8.5,8.5,8.0,8.0,-105,-115,-125,105
2010-05-04,SEA,TB,2,5,129,-139,133,-143,7.5,7.5,7.5,7.5,-110,-110,-110,-110
2010-05-04,CIN,NYM,4,5,-133,123,-129,119,9.5,9.5,9.0,9.0,-120,100,100,-120
2010-05-04,FLO,SF,6,9,160,-170,156,-166,7.0,7.0,7.5,7.5,110,-130,105,-125
2010-05-04,HOU,ARI,0,1,-137,127,-122,112,8.0,8.0,8.0,8.0,-110,-110,100,-120
2010-05-04,LAD,MIL,6,11,-215,185,-178,167,8.5,8.5,8.5,8.5,-110,-110,-103,-107
2010-05-04,PHI,SLC,2,1,121,-131,-105,-105,8.5,8.5,8.5,8.5,-105,-115,-120,100
2010-05-04,PIT,CHC,3,2,146,-156,141,-151,8.0,8.0,8.0,8.0,100,-120,-120,100
2010-05-04,SD,COL,3,2,-139,129,-141,131,7.0,7.0,7.0,7.0,-105,-115,-125,105
2010-05-04,WAS,ATL,6,3,-105,-105,105,-115,8.5,8.5,9.0,9.0,105,-125,-115,-105
