Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-09-03,BAL,TB,1,4,187,-203,175,-185,8.5,8.5,8.5,8.5,100,-110,-110,100
2010-09-03,KC,DET,5,9,-156,151,-170,160,8.5,8.5,8.0,8.0,-115,105,100,-110
2010-09-03,MIN,TEX,4,3,-119,114,102,-112,9.5,9.5,9.5,9.5,-105,-115,-103,-107
2010-09-03,NYY,TOR,7,3,-146,141,-136,126,9.0,9.0,9.0,9.0,100,-120,-110,100
2010-09-03,OAK,LAA,8,0,-177,167,-170,160,7.5,7.5,7.5,7.5,105,-115,-120,110
2010-09-03,SEA,CLE,1,0,-103,-102,-120,110,7.0,7.0,7.0,7.0,100,-110,-115,105
2010-09-03,ARI,HOU,4,3,-144,139,-143,133,8.5,8.5,8.0,8.0,-125,105,105,-115
2010-09-03,CHC,NYM,7,6,-104,-106,-106,-104,10.0,10.0,10.0,10.0,-115,105,100,-110
2010-09-03,FLO,ATL,6,1,101,-111,110,-120,9.0,9.0,9.5,9.5,100,-120,-105,-105
2010-09-03,LAD,SF,4,2,-133,123,-148,138,7.5,7.5,7.5,7.5,-115,-105,105,-115
2010-09-03,PHI,MIL,1,0,-265,225,-221,206,8.5,8.5,8.5,8.5,-120,100,-120,109
2010-09-03,PIT,WAS,8,5,103,-108,-110,100,8.5,8.5,8.5,8.5,-105,-115,-110,100
2010-09-03,SD,COL,3,4,-125,115,-140,130,7.5,7.5,7.5,7.5,-120,100,108,-118
2010-09-03,SLC,CIN,3,2,-133,123,-135,125,8.0,8.0,7.5,7.5,-120,100,100,-110
