Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-04-29,BAL,NYY,0,4,170,-180,140,-150,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2010-04-29,DET,MIN,3,0,130,-140,115,-125,9.5,9.5,9.5,9.5,-105,-115,100,-120
2010-04-29,TB,KC,11,1,-245,225,-235,215,8.5,8.5,8.5,8.5,-110,-110,-115,-105
2010-04-29,TEX,CHW,5,7,-125,115,-121,111,9.5,9.5,9.0,9.0,-115,-105,-110,-110
2010-04-29,TOR,OAK,6,3,-135,125,-157,147,7.5,7.5,7.5,7.5,-110,-110,-105,-115
2010-04-29,CHC,ARI,5,13,-160,150,-152,142,12.5,12.5,13.0,13.0,105,-125,-125,105
2010-04-29,HOU,CIN,2,4,-165,155,-165,155,7.5,7.5,7.5,7.5,-110,-110,-125,105
2010-04-29,LAD,PIT,0,2,-240,220,-280,255,8.0,8.0,8.5,8.5,-105,-115,-110,-110
2010-04-29,SD,MIL,9,0,-145,125,-134,126,7.0,7.0,7.0,7.0,-125,105,-125,113
2010-04-29,SLC,ATL,10,4,-200,185,-163,153,7.0,7.0,7.0,7.0,110,-130,-110,-110
