Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-06-16,LAA,MIL,5,1,-155,135,-145,136,10.0,10.0,9.5,9.5,100,-120,109,-120
2010-06-16,BOS,ARI,6,2,-250,230,-280,255,9.0,9.0,9.0,9.0,-105,-115,-118,108
2010-06-16,CLE,NYM,4,8,-102,-108,-104,-106,9.0,9.0,9.0,9.0,-110,-110,-110,100
2010-06-16,DET,WAS,8,3,-180,170,-215,195,8.0,8.0,8.0,8.0,-120,100,-110,100
2010-06-16,KC,HOU,2,4,110,-120,103,-113,8.5,8.5,8.5,8.5,-110,-110,110,-120
2010-06-16,MIN,COL,2,1,-150,140,-135,125,9.0,9.0,8.5,8.5,-115,-105,-117,107
2010-06-16,NYY,PHI,3,6,-210,190,-195,183,10.0,10.0,10.0,10.0,-115,-105,-110,-110
2010-06-16,ATL,TB,6,2,-134,124,-136,126,8.0,8.0,8.5,8.5,105,-125,-111,101
2010-06-16,CHC,OAK,6,2,-138,128,-134,124,8.5,8.5,8.0,8.0,-115,105,100,-110
2010-06-16,CIN,LAD,2,6,-102,-108,110,-120,8.0,8.0,8.5,8.5,100,-120,-112,102
2010-06-16,FLO,TEX,3,6,-117,107,-110,100,8.5,8.5,8.5,8.5,100,-120,-105,-105
2010-06-16,PIT,CHW,2,7,121,-131,126,-136,8.0,8.0,7.5,7.5,-115,-105,-108,-102
2010-06-16,SD,TOR,1,7,100,-110,102,-112,7.0,7.0,6.5,6.5,-140,120,-117,107
2010-06-16,SF,BAL,6,3,-250,230,-265,245,7.0,7.0,6.5,6.5,-130,110,-118,108
2010-06-16,SLC,SEA,1,2,-188,178,-187,177,7.5,7.5,7.5,7.5,-110,-110,-106,-104
