Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2010-07-08,CHW,LAA,1,0,-141,131,-130,120,8.5,8.5,8.0,8.0,100,-120,-101,-109
2010-07-08,SEA,NYY,1,3,145,-155,145,-155,7.5,7.5,7.5,7.5,100,-120,-115,105
2010-07-08,TB,CLE,5,2,-213,193,-200,185,9.0,9.0,9.0,9.0,100,-120,100,-120
2010-07-08,TEX,BAL,4,6,-247,227,-250,230,9.5,9.5,9.5,9.5,-115,-105,-105,-105
2010-07-08,TOR,MIN,8,1,-125,115,-110,100,9.0,9.0,8.5,8.5,-120,100,-113,103
2010-07-08,ARI,FLO,10,4,105,-115,102,-112,9.5,9.5,10.0,10.0,105,-125,-110,-110
2010-07-08,COL,SLC,4,2,-140,130,-140,130,7.5,7.5,7.5,7.5,-135,115,110,-120
2010-07-08,HOU,PIT,2,0,-200,185,-165,155,7.0,7.0,7.0,7.0,-105,-115,-120,110
2010-07-08,LAD,CHC,3,2,-193,182,-185,175,7.0,7.0,6.5,6.5,105,-125,-115,105
2010-07-08,MIL,SF,3,9,-105,-115,-119,112,9.0,9.0,8.5,8.5,100,-120,-105,-105
2010-07-08,PHI,CIN,4,3,-105,-105,101,-111,9.0,9.0,9.0,9.0,100,-120,-110,100
2010-07-08,WAS,SD,1,7,135,-145,150,-160,7.5,7.5,8.0,8.0,-120,100,-105,-115
